decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"WeVideo | Privacy PolicySkip to main contentHomepageWeVideoFeaturesVideo creationVideo editorScreen recorderGreen screenVideo templatesInteractivitySelf-paced learningAudience response systemPeer reviewLearner-made contentCourse creationBusinessBusiness overviewSee why WeVideo is the #1 choice for businesses, small and large.Explore business solutionsEnterpriseLearning & DevelopmentCustomer onboardingProduct promosSales trainingInternal communicationsSMBEducationEducation overview",485,<error>,<error>
,,-1.0,0,,"Discover how WeVideo can drive engagement in your school, district, or university.Explore education solutionsSchools & DistrictsDeeper learningStudent engagementSocial-emotional learningTeachersTeacher resourcesAmbassador programHigher edLearnBlogWebinarsAcademyHelp centerPricingLog inSign UpDashboardLog out",309,<error>,<error>
WeVideo Privacy Policy,WeVideo Privacy Policy,100.0,843,main,"WeVideo Privacy PolicyLast Modified: November 21, 2022For previous version pleaseclick here.For WeVideo Education Services Privacy Policy, pleaseclick hereFor WeVideo’s Cookie Policy pleaseclick here",199,<generic>,<other>
Summary of changes:,Summary of changes:,100.0,1051,main,"Summary of changes:On January 1, 2020, WeVideo became compliant with CCPA Compliance for California residents. This was easy as WeVideo never sells your data. Recent changes include an update of our data processor to Mixpanel and double encryption of your personal information. We’ve also updated our tracking language to clarify when the Product usage section of yourPrivacy Settings",384,<change>,<other>
Summary of changes:,Summary of changes:,100.0,1051,main,"is unchecked your feature usage is not associated with any personal information. Students and EU residents don’t be worried, you are opted-out by default; however, we encourage you to opt-in so we can provide better customer support and more relevant communications.",266,<change>,<other>
PRIVACY POLICY,PRIVACY POLICY,100.0,1705,main,"PRIVACY POLICYData privacy is important to WeVideo. We believe you should always know how information about you is collected, used, and disclosed by WeVideo when you use our services, or otherwise interact with us.We respect the privacy rights of our users and recognize the importance of protecting information collected about you. If you use WeVideo as part of an entity or organization that has an agreement with WeVideo (like your employer or an educational institution), the terms of that organization’s contract for the WeVideo service may restrict our collection or use of your information more than what is described in this Privacy Policy notice.",655,<generic>,<other>
PRIVACY POLICY,PRIVACY POLICY,100.0,1705,main,"WeVideo provides tools to control your personal data, including the ability to consent or withdraw consent for its collection and use.This Privacy Policy applies to WeVideo sites, apps, communications, and services (“Services”).This Privacy Policy applies to your use of our Services. We may revise this Privacy Policy from time to time, and will post the most current version on our website. If a revision meaningfully reduces your rights, we will notify you.",460,<generic>,<other>
PRIVACY POLICY,PRIVACY POLICY,100.0,1705,main,"WeVideo's data protection officer is Krishna Menon, reachable at data.protection.officer@wevideo.comContact information for WeVideo:WeVideo, Inc.1975 W El Camino Real #202Mountain View CA 94040Tel: (650) 800-3400",212,<generic>,<other>
THINGS YOU CREATE OR PROVIDE TO US,THINGS YOU CREATE OR PROVIDE TO US,100.0,3044,main,"THINGS YOU CREATE OR PROVIDE TO USWhen you create a WeVideo Account, you provide us with personal information that includes your name and, when not using single sign-on, an email address and a password. For example, if you use Google single sign-on, you authorize WeVideo to create an account that is identified with your Google credentials and, in this case, you do not need to create a new password since you will authenticate yourself using your Google credentials.",468,<first>,<what>
THINGS YOU CREATE OR PROVIDE TO US,THINGS YOU CREATE OR PROVIDE TO US,100.0,3044,main,"Even if you aren’t signed in to a WeVideo Account, you might choose to provide us with information — like an email address to receive updates about our services.When you upload content such as videos, photos, and audio for use within the services, we collect that content within your account so that you may access it.We also collect comments you make on videos, be they your own or those that others have shared with you.",422,<first>,<what>
THINGS YOU CREATE OR PROVIDE TO US,THINGS YOU CREATE OR PROVIDE TO US,100.0,3044,main,"We use payment processors such as Stripe and PayPal to process your online payments. The payment data required to process the financial transaction resides on the servers of the payment processors, and is not on our servers.",224,<first>,<what>
INFORMATION WE COLLECT AS YOU USE OUR SERVICES,INFORMATION WE COLLECT AS YOU USE OUR SERVICES,100.0,4164,main,INFORMATION WE COLLECT AS YOU USE OUR SERVICES,46,<first>,<what>
Your browsers and devices,Your browsers and devices,100.0,4211,sub,"Your browsers and devicesWe collect information about browsers and devices you use to access WeVideo services, which helps us troubleshoot and make improvements to our services.The information we collect includes the following:your device’s Internet Protocol (“IP”) addresstype of mobile device you useoperating system of your devicebrowser typenon-precise geographic location (e.g. country, city, zip code)technical information about your device, system and App software, and peripherals",488,<first>,<what>
Your browsers and devices,Your browsers and devices,100.0,4211,sub,"date and time stamps associated with transactionssystem configuration informationWe collect this information when a service on your device contacts our servers — for example, when you install a WeVideo app on your mobile device or when you connect to our services through your browser.",285,<first>,<what>
Your privacy and cookies,Your privacy and cookies,100.0,4996,sub,Your privacy and cookies,24,<tracking>,<how-gathered>
