decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Hara Live - Privacy Policy,Hara Live - Privacy Policy,100.0,0,main,Hara Live - Privacy Policy💑 HARA 💑MenuPrivacy policyTerms of serviceHow to UsePayment TermsDownload,99,<generic>,<other>
Hara - Privacy Policy,Hara - Privacy Policy,100.0,107,main,Hara - Privacy Policy,21,<generic>,<other>
Introduction,Introduction,100.0,129,main,Introduction,12,<generic>,<other>
Introduction,Introduction,100.0,129,main,"This is the Privacy Policy of HaraTeams and Hara Live and its various & next versions including HARA web version (hereinafter collectively referred to as ""HARA"", ""us"", ""we"", or ""our"") and is incorporated into and is subject to our Terms of Use. In this Privacy Policy, we refer to our products and services as the ""Service"". Please read on to learn more about our data handling practices. Your use of the Service signifies that you agree with the terms of this Privacy Policy. If you do not agree with the terms of this Privacy Policy, please do not use the Service.",566,<generic>,<other>
Information we collect,Information we collect,100.0,709,main,"Information we collectWhen users sign in with Google, Hara will collect their nickname and avatar from Google, which will be used as the default nickname and avatar for Hara. Users can change or modify their nickname and avatar for Hara later. Hara ensures these collected data confidentially.",293,<first>,<what>
Information we collect,Information we collect,100.0,709,main,"When you install the Service on your device and register with Hara, personally identifiable information about you may be collected during the download process for the Service (as requested during the download process) and when you register with us. For registration through Hara, you are required to provide your mobile phone number or your email address, city location, gender, name, depending on the device(s) you are using on the Service. You may also provide personally identifiable information, but that is optional. When you log in using your Google account, we may collect additional information you make available to us (see ""Your User Profile"" below).",660,<first>,<what>
Information we collect,Information we collect,100.0,709,main,"In addition, when you install the Service on your device and register with HARA, you may be asked to allow us access to your address book. If you consent, we will have access to contact information in your address book on the device you use for the Service (names, numbers, emails, and Facebook IDs, but no notes or other personal information in your address book) and we will store them on our servers and use them to help you use the Service, for example, by synchronizing your HARA contacts between different devices you may want to use with the Service. If you do not want HARA to store this information, you may opt out through your account settings in the HARA application at any time. However, we may not be able to offer some of the features that require this information.",780,<first>,<what>
Information we collect,Information we collect,100.0,709,main,"HARA may also collect and gather non-personally identifiable information, such as certain profile information including country of residence and preferences. In addition, HARA may collect and store information about your and others’ usage of and interaction with the Service and our websites, including matches, numbers of matches made by members, match durations, text messages, usage by geographies, device and connection information, IP address, device capability, bandwidth, statistics on page views, network type and traffic to and from our websites.",555,<first>,<what>
Information we collect,Information we collect,100.0,709,main,"HARA allows you to share text messages, photos, screenshots, videos and other communications in the HARA application with other users, and if you choose to do so your text messages, photos, screenshots, videos and other communications will be stored on our servers. In addition, if you choose to share these items with other HARA users, we may not be able to remove them from our servers or make them unavailable to anyone you have shared them with. Sending and sharing text messages, photos, screenshots, videos or other communications in the HARA application is your decision. By choosing to share that information, you should understand that you may no longer be able to control how that information is used and that it may become publicly available (depending in part on your actions or the actions of others with whom you have shared the information). HARA is not responsible for any use or misuse of the information you share. . In addition, in case your conversation partner reports your abusive behavior or language to us, then the conversation information such as voices, screenshots or contents of conversation which has been stored only in your partner's device may be transferred to our servers. Such transferred information will be processed by us to ascertain the genuineness of the report and determine your penalty levels if needed.",1348,<first>,<what>
Information we collect,Information we collect,100.0,709,main,"HARA may also collect and gather user contents (e.g., photos, screenshots, comments, and other materials) that you create on the Service. Your photo can be taken by other users on the HARA, and If they use capturing function provided by the HARA, those photos can be stored and used for HARA and 3rd party’s service (e.g. Facebook, etc.). You can change sharing option of 3rd party on the HARA settings. If you do not agree with all the terms of this Privacy Policy, please do not use the Service.",497,<first>,<what>
Information we collect,Information we collect,100.0,709,main,"To complete a commerce transaction on HARA item shop, you will be requested to provide your payment information, including your credit card number, card expiration date, CVV code, and billing address. In that event, we will transmit your information securely directly to a third-party vendor or merchant who will collect such information in order to process and fulfil your purchase. HARA does not process or store your payment information. However, we may store other information about your purchases made on the Service, which may include the merchant’s name, the date, time and amount of the transaction and other behavioral information.",640,<first>,<what>
Information we collect,Information we collect,100.0,709,main,"We also collect error-reporting information if the Service crashes or hangs up so that we can investigate the error and improve the stability of the Service for future releases. In general, these reports do not contain personally identifiable information, or only incidentally. As part of these error reports, we receive information about the type and version of your device, the device identifier, the time the error occurred, the feature being used and the state of the application when the error occurred. We do not use this information for any purpose other than investigating and fixing the error.",602,<first>,<what>
Link to the privacy policy of third party service providers used by the app,Link to the privacy policy of third party service providers used by the app,100.0,6093,main,Link to the privacy policy of third party service providers used by the app,75,<third>,<other>
Google Play Services,Google Play Services,100.0,6169,sub,Google Play Services,20,<third>,<other>
AdMob,AdMob,100.0,6190,sub,AdMob,5,<third>,<other>
Google Analytics for Firebase,Google Analytics for Firebase,100.0,6196,sub,Google Analytics for Firebase,29,<third>,<other>
Firebase Crashlytics,Firebase Crashlytics,100.0,6226,sub,Firebase Crashlytics,20,<third>,<other>
Facebook,Facebook,100.0,6247,sub,Facebook,8,<third>,<other>
Fabric,Fabric,100.0,6256,sub,Fabric,6,<third>,<other>
