decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Go ChatAboutDownloadTerms & ConditionsOffersFAQContact,54,<error>,<error>
Terms of Use,Terms of Use,100.0,61,main,"Terms of UseWelcome to the GoChat Messenger mobile application (“Application”, “GoChat Messenger”), operated by Emirates Telecommunications Group Company P.J.S.C , duly established under the laws of the United Arab Emirates by virtue of Federal Decree No. 78 of 1976 having its head office at the intersection of Sheikh Zayed 1st Street and Sheikh Rashid Bin Saeed Al Maktoum Road, P.O. Box 3838, Abu Dhabi, United Arab Emirates (“we,” “us”, “our” or “Etisalat”).",463,<generic>,<other>
Terms of Use,Terms of Use,100.0,61,main,"These Terms of Use (“Terms”) govern your access and use of the GoChat Messenger and our related services, applications, products and content (collectively the “Services”). Thank you for using our services. Now, please pause, grab a cup of coffee and carefully read the following pages. It will take you approximately 20 minutes.",328,<generic>,<other>
1. Acceptance of these Terms,1. Acceptance of these Terms,100.0,855,main,"1. Acceptance of these TermsBy accessing the GoChat Messenger and using the Services, you signify your agreement to these Terms and conditions. If you do not agree with any of the terms and conditions below, do not access or use the GoChat Messenger or the Services.By using the Services, you also consent to the terms of the Privacy Policy, which, together with the Terms, form your agreement with Etisalat (“Agreement”) in relation to the use of the GoChat Messenger and/or the Services.",489,<generic>,<other>
2. Changes to the Terms,2. Changes to the Terms,100.0,1347,main,"2. Changes to the TermsEtisalat may modify and/or make changes to these Terms at any time by posting the updated version to the GoChat Messenger or, in the case of any material change, by notification to you or by posting a notice through the Services. Modifications will become effective on the day they are posted unless stated otherwise. Your continued use of the Services after changes become effective shall mean that you accept those changes. Any revised Terms shall supersede all previous Terms.",502,<change>,<other>
3. Who Can Use the Services,3. Who Can Use the Services,100.0,1851,main,3. Who Can Use the ServicesUsers under the age of (16) are not allowed to create an account or use the Services. If you are under the age of (16) you may only use the Services with the prior consent of your parent or legal guardian. Please make sure your parent or legal guardian has read these Terms carefully and discussed them with you prior to using the Services.,367,<audience>,<other>
3. Who Can Use the Services,3. Who Can Use the Services,100.0,1851,main,"If you are using the Services on behalf of a business or legal entity, you confirm that you are authorized to bind that business or legal entity to these Terms and agree to these Terms on behalf of that business or legal entity.Reference in these Terms to “you” are references to you as an individual or a legal entity, as the case may be.",339,<audience>,<other>
4. Licence,4. Licence,100.0,2561,main,"4. LicenceGoChat Messenger hereby grants you a revocable, non-exclusive, non-transferable, limited license to download, install and use the Application, and access and use the Services, solely for your personal non-commercial purposes strictly in accordance with the terms of this Agreement.  Etisalat reserves all rights not expressly granted herein in the Services and the GoChat Messenger content.  You acknowledge and agree that Etisalat may terminate this license at any time, for any reason or no reason.",510,<not>,<other>
5. User Account,5. User Account,100.0,3073,main,"5. User AccountIn order to access the Services, you must register for an account (“Account”). You agree that the information provided by you for the purposes of account registration is accurate and will be kept accurate, complete, and up to date, at all time. You are solely responsible for maintaining the confidentiality of your Account, password and login details.  You agree that you are solely responsible for all activities that occur under your account.",460,<not>,<other>
5. User Account,5. User Account,100.0,3073,main,"Etisalat reserves the right to disable your user account at any time, including if you have failed to comply with any of the provisions of these Terms, or if activities occur on your Account which, in our sole discretion, would or might cause damage to or impair the Services or infringe or violate any third-party rights, or violate any applicable laws or regulations.",369,<not>,<other>
5. User Account,5. User Account,100.0,3073,main,"If you have any concerns about your login details or think they have been misused, you should contact us support@gochatapp.net straight away to let us know.",156,<not>,<other>
6. Use of the GoChat Messenger Application,6. Use of the GoChat Messenger Application,100.0,4062,main,6. Use of the GoChat Messenger ApplicationThese Terms governs your use of the Services.,87,<not>,<other>
Your Contacts,Your Contacts,100.0,4151,sub,Your Contacts,13,<first>,<what>
Your Contacts,Your Contacts,100.0,4151,sub,"In order to access and use the features of the Services, you acknowledge and agree that you will have to provide GoChat Messenger with your mobile phone number. You expressly acknowledge and agree that GoChat Messenger may periodically access your contact list and/or address book on your mobile device to find and keep track of mobile phone numbers of other users of the Services. When providing GoChat Messenger with your mobile phone number, you must provide accurate and complete information. By subscribing for and using the Services, you hereby give your express consent to GoChat Messenger to use the mobile phone numbers you provide to access and use the Services. You should not use another person’s phone number without their permission.",747,<first>,<what>
Your Contacts,Your Contacts,100.0,4151,sub,"You can use the contact upload feature and, if permitted by applicable laws, provide us with the mobile phone numbers in your address book on a regular basis, including those of users of our Services and your other contacts. If any of your contacts aren’t yet using our Services, we’ll manage this information for you in a way that ensures those contacts cannot be identified by us.",382,<first>,<what>
Your Contacts,Your Contacts,100.0,4151,sub,"You will not use the Services for any purpose that is unlawful or prohibited, or otherwise not intended by Etisalat, including, by way of example, and not as limitation:(a) in any way that is false, inaccurate, or misleading;(b) in any way that is disruptive;(c) to attempt to restrict another user from using or enjoying the GoChat Messenger or to encourage or facilitate violations of these Terms or the GoChat Messenger Privacy Policy;",438,<first>,<what>
Your Contacts,Your Contacts,100.0,4151,sub,"(d) (g) to post or transmit, or cause to be posted or transmitted, any content on the GoChat Messenger that is libellous, defamatory, obscene, pornographic, abusive, offensive, profane, violent or that infringes any copyright or other right of any person;(e) for any unlawful purposes or in any fashion that is not permitted under applicable laws;(f) to reverse engineer, decompile, or disassemble the GoChat Messenger;",419,<first>,<what>
