decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Data usage,10,<error>,<error>
"Privacy Policy for the Thermomix® Recipe Platform (Cookidoo®), the Thermomix® App and the Thermomix®","Privacy Policy for the Thermomix® Recipe Platform (Cookidoo®), the Thermomix® App and the Thermomix®",100.0,11,main,"Privacy Policy for the Thermomix® Recipe Platform (Cookidoo®), the Thermomix® App and the Thermomix®Date: February 2019GeneralPlatformThermomix®Tracking of Usage BehaviourCustomer CarePayment DataEmail MarketingRecipients of Personal DataYour RightsData SecurityRetention and Deletion of Data by Vorwerk InternationalStatus of the Privacy PolicyData Protection Officer",368,<generic>,<other>
1 General,1 General,100.0,394,main,1 General1.1,12,<generic>,<other>
1 General,1 General,100.0,394,main,"The following provisions determine how Vorwerk International Strecker & Co., Wolleraustrasse 11A, CH-8807 Freienbach, Switzerland (“Vorwerk International”) and Vorwerk UK Limited, Ashurst Manor, Church Lane, Sunninghill, SL5 7DD (“Local Vorwerk Entity”, both companies together the “Vorwerk Group Companies”) handle your personal data with regard to the website “Thermomix® Recipe Platform” (“Cookidoo®”), the Thermomix® mobile app “TM App” (“App”, Cookidoo® and the App collectively the “Platform”) and the “Vorwerk Thermomix®”, a kitchen device with optional internet connection (“Thermomix®”). The sale of the Thermomix® is supported by a team of Thermomix® advisors (“Thermomix® Advisor”) who also organize cooking demonstrations and other events, providing professional presentations and first-hand experiences with regard to the use of the Thermomix®.",857,<generic>,<other>
1 General,1 General,100.0,394,main,"1.2For the avoidance of doubt, the Vorwerk Group Companies do not act as joint controllers, unless explicitly stated otherwise. Unless explicitly described differently in the following, each transfer of data between the Vorwerk Group Companies is a transfer from controller to controller and not a processing of one Vorwerk Group Company on behalf of the other one. The relationship between the Vorwerk Group Companies is described in this Privacy Policy in detail.1.3",468,<generic>,<other>
1 General,1 General,100.0,394,main,"Vorwerk International is the provider of the Platform, whereas the Local Vorwerk Entity distributes the Thermomix®.1.4Detailed information about the handling of your data is provided below in this Privacy Policy. If you have any questions or comments, please contact the data protection officer via the contact information provided in section 13 below.1.5",355,<generic>,<other>
1 General,1 General,100.0,394,main,"You can access this privacy information at any time within the App, retrieve it from Cookidoo® at Privacy Policy or, if the Thermomix® is connected with the Internet, access it in the Thermomix® in the menu Settings | Privacy | Privacy policy.1.6Vorwerk International is the data controller with regard to all data processed as described in the following. However, in certain cases described in this Privacy Policy, data may be transferred to other legal entities which will then be data processor of such transferred data. Detailed information about the handling of your data is provided below in the policy. If you have any questions or comments, please contact the data protection officer via the contact information provided in section 13 below.",749,<generic>,<other>
2 Platform,2 Platform,100.0,2848,main,"2 Platform2.1The following provisions of this section 2 do only apply to the use of Platform. They do not apply with regard to the Thermomix®. Both components of the Platform, Cookidoo® and the App provide an identical functionality; thus, the App and Cookidoo are treated identically in this section 2.2.2",306,<generic>,<other>
2 Platform,2 Platform,100.0,2848,main,"If you download the App as Apple iOS version, the download will be processed via the App store “iTunes” operated by Apple, Inc., 1 Infinite Loop, Cupertino, California 95014, USA (“Apple, Inc”) for the purpose of operating the App, and the data will be transferred to Apple, Inc. For further information on the processing of your data by Apple, Inc., please go tohttp://www.apple.com/legal/privacy/.2.3",402,<generic>,<other>
2 Platform,2 Platform,100.0,2848,main,"If you download the App as Android version, the download will be processed via the App store “Google Play” operated by Google LLC, 1600 Amphitheatre Parkway, Mountain View, California 94043, USA (“Google LLC”) for the purpose of operating the App, and the data will be transferred to Google LLC. For further information on the processing of your data by Google Inc., please go tohttp://www.google.com/intl/de/policies/privacy/.",427,<generic>,<other>
2.4 Use of the Platform Without Registered Account,"2.4
Use of the Platform Without Registered Account",98.0,3994,sub,"2.4Use of the Platform Without Registered Account2.4.1When the Platform is accessed, for technical reasons, the following data will automatically be transmitted to Vorwerk International:IP addressDate and timeQuantity of data transmittedAccessing device and browserOperating system running on the accessing deviceA notification of whether access was successful2.4.2",365,<first>,<when>
2.4 Use of the Platform Without Registered Account,"2.4
Use of the Platform Without Registered Account",98.0,3994,sub,"The foregoing data will be processed to technically enable you to use the Platform. Additionally, the data may be evaluated for statistical purposes and to improve the service offered in an anonymous form. Such data is processed on the legal basis of legitimate interests (Art. 6 (1) f GDPR).2.4.3On the Platform, you may browse through recipes without a registered account in a limited preview mode. In this case, the following functions are provided among others on the website:Browse the website",498,<first>,<when>
2.4 Use of the Platform Without Registered Account,"2.4
Use of the Platform Without Registered Account",98.0,3994,sub,Search for recipesOpen recipe previewsSave last searches made by the userLearn about the products offered by VorwerkRead editorial content such as articles2.4.4Such data is processed on the legal basis of legitimate interests (Art. 6 (1) f GDPR).,246,<first>,<when>
