decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Khan Kids Privacy Policy | Khan AcademyIf you're seeing this message, it means we're having trouble loading external resources on our website.If you're behind a web filter, please make sure that the domains*.kastatic.organd*.kasandbox.orgare unblocked.To log in and use all the features of Khan Academy, please enable JavaScript in your browser.CoursesSearchGet AI GuideDonateLog inSign upSearch for courses, skills, and videosMain content",439,<error>,<error>
Khan Academy Kids Privacy Policy,Khan Academy Kids Privacy Policy,100.0,455,main,Khan Academy Kids Privacy Policy,32,<generic>,<other>
"Last Updated: August 1, 2021","Last Updated: August 1, 2021",100.0,488,main,"Last Updated: August 1, 2021",28,<change>,<when>
Khan Academy Kids Privacy Principles,Khan Academy Kids Privacy Principles,100.0,517,main,Khan Academy Kids Privacy PrinciplesOur Privacy Policy is fueled by our commitment to the following Privacy Principles:We’re deeply committed to creating a safe and secure online environment for all of our users.We do not sell your personal information to third parties. We established ourselves as a not-for-profit organization so that our mission of education and your trust will not be in conflict with a for-profit motive.,426,<generic>,<other>
Khan Academy Kids Privacy Principles,Khan Academy Kids Privacy Principles,100.0,517,main,"We strive to provide you with access to and control over the information you give us, and we take the protection of your information very seriously.We take extra precautions for our youngest learners. Specifically, we have designed the app registration process to minimize the collection and use of personally identifiable information.We do not display advertising on Khan Academy Kids. Our mission is to provide you with a better learning experience, not to sell you products.",477,<generic>,<other>
About Khan Academy Kids,About Khan Academy Kids,100.0,1427,main,"About Khan Academy KidsWelcome to Khan Academy Kids, a mobile application owned and operated by Khan Academy, Inc. (“Khan Academy”, “us”, or “we”).  We understand how important privacy is to you, and we are committed to creating a safe and secure environment for learners of all ages. This Privacy Policy applies to the Khan Academy Kids mobile application (our “App”). The Khan Academy website and mobile application are governed by a different privacy policy, which you can readhere",484,<generic>,<other>
About Khan Academy Kids,About Khan Academy Kids,100.0,1427,main,".  As a not-for-profit, 501(c)(3) organization, we use the data we collect to provide you with a better experience and fulfill our mission of providing a free, world-class education for anyone, anywhere. We established ourselves as a not-for-profit organization so that a for-profit motive will not interfere with our mission of providing a trusted educational resource.",370,<generic>,<other>
About Khan Academy Kids,About Khan Academy Kids,100.0,1427,main,"Our Privacy Policy describes what information we gather from our users, how we use that information, and what we do to protect it. By downloading and using our App, you consent to the information handling practices described in this Privacy Policy.",248,<generic>,<other>
Note to Schools:,Note to Schools:,100.0,2534,main,"Note to Schools:The Khan Academy Kids App may be used by schools, school districts or teachers for an educational purpose. Please see Section 8 to understand our privacy practices in connection with school and classroom use.",224,<audience>,<other>
Table of Contents:,Table of Contents:,100.0,2760,main,"Table of Contents:What information do we collect?How we use the information we collectHow we share or transfer data to othersMarketing, advertising and email communicationsHow to access, update, or delete your personal informationOur approach to Data SecurityHow do we protect Children's privacy?School UseInternational VisitorsEuropean Union Data ProtectionLinks to other sitesChanges and updates to this Privacy PolicyContacting Khan Academy",443,<generic>,<other>
1. What information do we collect?,1. What information do we collect?,100.0,3217,main,"1. What information do we collect?We collect personal information and usage information when a parent (“Parent” or “You”) downloads and uses the App, including:",160,<first>,<what>
Information you provide to us.,Information you provide to us.,100.0,3379,sub,Information you provide to us.,30,<first>,<how-gathered>
Information you provide to us.,Information you provide to us.,100.0,3379,sub,"When you sign up for an account on the Khan Academy Kids app, we collect your email address. When you click on our email to verify your email address, we will collect your IP address and approximate location at the city or zip code level where you verified the email address. If you choose to establish an account so you may access the App across various devices, we will collect your password. We may collect additional information from you if you contact our technical support team, send us an email, complete a user survey, or otherwise communicate with us.",560,<first>,<how-gathered>
Information you provide about your child.,Information you provide about your child.,100.0,3971,sub,"Information you provide about your child.During account registration, we ask you to provide the name and age of your child. We recommend you select a nickname or silly name for your child’s user name, and do not use your child’s real name, for additional security purposes. We do not ask for or collect any additional personal information from your child.",355,<first>,<how-gathered>
App usage information we collect when you use the App.,App usage information we collect when you use the App.,100.0,4328,sub,App usage information we collect when you use the App.,54,<first>,<how-gathered>
App usage information we collect when you use the App.,App usage information we collect when you use the App.,100.0,4328,sub,"We collect information about how you use the App, such as the features you use and the time spent on the App. We associate this information with an internal account ID we assign to you for our internal purposes, including, for example, to help us recognize you across devices you use to access the App and personalize your experience based on your last App use. We may also collect other information from your device(s) or from the app store through which you downloaded the Khan Academy Kids app. This includes information of additional devices linked to your account, including any device(s)your child uses to access Khan Academy Kids. For example, we may collect information about the device(s) you, and the children accessing our App through your account, use to access the App (e.g., mobile carrier, device type, model and manufacturer, mobile device operating system brand and model, preferred language). We may collect analytics data to help us measure traffic and usage trends for the App and to understand more about the demographics of our users. We use this information to customize the function and appearance of the App based on information related to your account (e.g., the age of your child and your device settings).",1233,<first>,<how-gathered>
2. How we use the information we collect,2. How we use the information we collect,100.0,5617,main,"2. How we use the information we collectWe use the information we collect to:Operate, maintain, enhance, and provide all of the features of our App.Personalize your experience while using the App, including on various devices you use to access the App. For instance, we may remember your recent activity so we can recommend the most appropriate curriculum and content for you on your next visit.",395,<first>,<how-used>
2. How we use the information we collect,2. How we use the information we collect,100.0,5617,main,"Communicate with you about your account and account activity (such as your child’s progress) and to respond to inquiries.  From time to time, we may also use your information to send you emails about Khan Academy and our other websites and services that may be of interest to you.Understand and analyze the usage trends, behaviors, and preferences of our users, to improve the way the App works and looks, and to develop new features and functionality.",452,<first>,<how-used>
2. How we use the information we collect,2. How we use the information we collect,100.0,5617,main,"Maintain, develop, support, and improve our App and other educational products and services.",92,<first>,<how-used>
3. How we share or transfer data to others,3. How we share or transfer data to others,100.0,6563,main,3. How we share or transfer data to othersWe care deeply about the privacy of our users.  We do not rent or sell your personal information to third parties for their own purposes without your consent.  We share or disclose your personal information only as needed to provide our service and in the following circumstances:,322,<third>,<how-gathered>
Vendors and Service Providers,Vendors and Service Providers,100.0,6887,sub,"Vendors and Service Providers. We may share information with our trusted vendors, third party service providers, and individuals to provide services or products for us or on our behalf, which may include hosting, email delivery, and business administration or professional services (e.g., legal advisors, accountants). When we share personal information with third party service providers or vendors, these third parties are contractually obligated to maintain the security and confidentiality of that personal information.",523,<third>,<how-gathered>
With others in the Khan Academy family of companies,With others in the Khan Academy family of companies,100.0,7412,sub,"With others in the Khan Academy family of companies. We may share information with other companies in the Khan Academy group of companies, including any subsidiaries, parent company and its subsidiaries. These companies may use your information as described in this Privacy Policy.",281,<third>,<how-gathered>
Aggregate or de-identified information,Aggregate or de-identified information,100.0,7695,sub,Aggregate or de-identified information. We may share information in aggregated and/or anonymous form that cannot reasonably be used to identify any individual.,159,<third>,<what>
Merger or Sale,Merger or Sale,100.0,7856,sub,"Merger or Sale. If we become involved in a merger, acquisition, bankruptcy, change of control, or any form of sale of some or all of our assets, your personal information may be transferred or disclosed in connection with the business transaction. In such an event, we will make efforts to require the new owner to abide by the terms of this Privacy Policy or to provide notice before your personal information is transferred and becomes subject to a different privacy policy.",476,<third>,<when>
Other,Other,100.0,8334,sub,Other,5,<third>,<other>
Other,Other,100.0,8334,sub,". We may disclose personal information if we have a good faith belief that such disclosure is reasonably necessary to (a) satisfy any applicable law, regulation, legal process, or enforceable governmental request; (b) enforce applicable Terms of Service, including investigation of potential violations thereof; (c) detect, prevent or otherwise address fraud, security or technical issues; (d) protect the rights, property, or personal safety of Khan Academy, our users or the public; or (e) as required or permitted by law.",524,<third>,<other>
"4. Marketing, advertising and email communications","4. Marketing, advertising and email communications",100.0,8865,main,"4. Marketing, advertising and email communications",50,<generic>,<how-used>
Email communications.,Email communications.,100.0,8916,sub,Email communications.,21,<first>,<how-used>
Email communications.,Email communications.,100.0,8916,sub,"Khan Academy may, from time to time, send you email regarding our products and services, or products and services we think you may enjoy.  Only Khan Academy (or our vendors or service providers operating on our behalf) will send you these emails. You can choose not to receive these emails by clicking the unsubscribe link in any email. Please note that you are not permitted to unsubscribe or opt-out of non-promotional messages regarding your account, such as account verification, changes or updates to features of the App, or technical or security notices.",560,<first>,<how-used>
Interest based advertising.,Interest based advertising.,100.0,9499,sub,"Interest based advertising.We do not display any targeted advertising in the Khan Academy Kids App.  We do not permit third parties to collect information about your use of the Khan Academy Kids App for the purpose of sending you targeted advertisements on other websites or applications.  Although we are unable to recognize Do Not Track signals set by your browser, we do not engage in activities which track our users across other websites or mobile apps over time.",468,<tracking>,<how-used>
Interest based advertising.,Interest based advertising.,100.0,9499,sub,"However, outside of the Khan Academy Kids app, we may engage in interest-based advertising to deliver online advertisements about our App, and may use third party advertising companies to serve targeted advertisements on other websites, apps or services, including on Facebook and other social networks. These advertisements are not based on the personal information we collect from you or on your activities on our App, though you may see one of these advertisements based on your activities on other websites or services (for instance, if you type “learning mobile app” into an online search engine, you may see an advertisement for Khan Academy Kids).",654,<tracking>,<how-used>
Interest based advertising.,Interest based advertising.,100.0,9499,sub,"To learn about interest-based advertising and your choices, you may wish to visit the Network Advertising Initiative’s online resourceshere, and/or the DAA’s resourceshere.",172,<tracking>,<how-used>
"5. How to access, update or delete your personal information","5. How to access, update or delete your personal information",100.0,10801,main,"5. How to access, update or delete your personal informationPlease contact us atkhankids@khanacademy.orgto update or delete your personal information.We may not be able to delete information in all instances, such as information retained in technical support logs and other business records.  We may retain information which has been de-identified or disassociated with personal identifiers such that it can no longer be used to reasonably identify a particular individual.",473,<access>,<other>
"5. How to access, update or delete your personal information","5. How to access, update or delete your personal information",100.0,10801,main,"Unless we receive a deletion request, we will retain your information for as long as your account is active or as is reasonably useful for operational purposes. For example, we may retain certain data as necessary to prevent fraud or future abuse, for recordkeeping or other legitimate business purposes, or if required by law. We may also retain information which has been de-identified or aggregated such that it can no longer reasonably identify a particular individual. All retained personal information will remain subject to the terms of this Privacy Policy.",564,<access>,<other>
6. Our approach to data security,6. Our approach to data security,100.0,11844,main,6. Our approach to data security,32,<security>,<other>
6. Our approach to data security,6. Our approach to data security,100.0,11844,main,"Data security is important to you, and to us. We use certain physical, managerial, and technical safeguards designed to preserve the integrity and security of your personal information and other information we maintain in connection with our App. However, no security system is impenetrable, and we cannot guarantee the security of your personal information. In the event that any information under our control is compromised as a result of a breach of security, we will take reasonable steps to investigate the situation and will notify you of the security incident in accordance with applicable laws and regulations.",618,<security>,<other>
7. How do we protect Children’s Privacy?,7. How do we protect Children’s Privacy?,100.0,12496,main,"7. How do we protect Children’s Privacy?Our App is intended to be used by children under 13 only with the consent and oversight of a parent or by a teacher or school for use as part of the school's curriculum, as explained in Section 8 below. An adult with a verified email address must download the App and create an account before permitting a child to use the App. Please contact us atkhankids@khanacademy.org",412,<audience>,<other>
7. How do we protect Children’s Privacy?,7. How do we protect Children’s Privacy?,100.0,12496,main,if you believe we have inadvertently collected information from a child under 13 without consent from a parent or guardian so that we may delete the information as soon as possible.The following applies when a child uses the App with a parent’s consent and oversight:,267,<audience>,<other>
What information do we collect ?,"What information do we collect
?",96.875,13180,sub,"What information do we collect?  We collect the user name and age of a child provided by the parent. We collect usage information when a child or parent uses the App, which we associate with the parent’s information. We do not collect other personal information from the child.",277,<first>,<what>
How do we use this information ?,"How do we use this information
?",96.875,13459,sub,"How do we use this information? We use it to operate, personalize, maintain, enhance, and provide all of the features of our App. We do not use this information for marketing or advertising purposes.",199,<first>,<how-used>
How do we share the child’s information ?,"How do we share the child’s information
?",97.5609756097561,13660,sub,"How do we share the child’s information? We share the information only with our service providers, others in the Khan Academy family, and otherwise as described in Section 3 above. We do not share the child’s information with third parties for their own purposes.",263,<third>,<how-gathered>
How can a parent control the child’s information ?,"How can a parent control the child’s information
?",98.0,13925,sub,How can a parent control the child’s information? The parent can change the child’s user name at any time in the App. A parent should contact us atkhankids@khanacademy.orgto permanently delete the child’s information from our systems.,234,<choice>,<other>
8. School Use,8. School Use,100.0,14163,main,"8. School UseOur App is available for teachers, schools and school districts (collectively referred to as“Schools”) to use as part of the School’s educational curriculum. Our App is designed to minimize the personal data collected and used, and we strive to implement best practices to protect the privacy of all of our users.",326,<audience>,<other>
8. School Use,8. School Use,100.0,14163,main,"Our privacy controls and procedures include measures designed to protect personal information protected by child and student data privacy laws, including any data considered an “educational record” under the Family Educational Rights and Privacy Act (“FERPA”) and personal information of students under 13 consistent with the Children’s Online Privacy Protection Act (“COPPA”).The following applies when a child uses the App for school use under oversight of the child's School:",478,<audience>,<other>
What student information do we collect?,What student information do we collect?,100.0,14977,sub,"What student information do we collect?When a teacher creates accounts for students, we ask the teacher to provide a user name for each child and information regarding the class grade. In order to protect child privacy, we recommend that teachers select a nickname or silly name, or use only the child's first name, and do not use the child’s real name.",353,<first>,<what>
What student information do we collect?,What student information do we collect?,100.0,14977,sub,"When a School uses a third party service, such as Clever, to create and administer accounts, we may access information from these services, including the student’s name.",169,<first>,<what>
What student information do we collect?,What student information do we collect?,100.0,14977,sub,"We collect usage information when a child uses the App, such as the time spent on the App, the features used, and progress made. We associate this information with the teacher's or school’s account information, to help personalize the learning experience and track a child’s progress. We may also collect other information from the device(s) used to download and access the Khan Academy Kids app (for example, the mobile carrier, device type, model and manufacturer, mobile device operating system brand and model, preferred language) to customize the function and appearance of the App. We may also collect analytics data to help us measure traffic and usage trends for the App and to understand more about the demographics of our users. We do not ask for or collect other personal information from the child.",810,<first>,<what>
How do we use this information?,How do we use this information?,100.0,16313,sub,"How do we use this information? We use it to operate, personalize, maintain, enhance, and provide all of the features of our App. We do not use this information for marketing or advertising purposes.",199,<first>,<how-used>
How do we share the child’s information?,How do we share the child’s information?,100.0,16513,sub,"How do we share the child’s information? The teacher will be able to see information regarding the child's use of the App in connection with the teacher’s class. Otherwise, we share the information only with our service providers, others in the Khan Academy family, and otherwise as described in Section 3 above. We do not share the child’s personal information with third parties for their own purposes or for marketing purposes.",430,<third>,<how-gathered>
How can the School control the child’s information?,How can the School control the child’s information?,100.0,16944,sub,"How can the School control the child’s information? When a teacher creates accounts for students, the teacher can change the child’s user name at any time in the App. When a School uses use a third party rostering service to create and administer accounts, the school can update account profile information by updating the roster. The School is responsible for managing App accounts which the School no longer needs for an educational purpose by removing the child from the class roster, deleting the class, or submitting a deletion request when such data is no longer needed for School purposes. Schools should contact us at khankids@khanacademy.org to request deletion of personally identifiable information associated with the School’s use of our App. Parents requesting modification or deletion of their child’s data in a School account may be directed to contact the School.",879,<choice>,<other>
