decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,ISS Live Now Privacy PolicySearch this siteSkip to main contentSkip to navigationISS Live Now Privacy Policy,108,<error>,<error>
Privacy Policy - ISS Live Now (English),Privacy Policy - ISS Live Now (English),100.0,113,main,Privacy Policy - ISS Live Now (English),39,<generic>,<other>
Privacy Policy - ISS Live Now (English),Privacy Policy - ISS Live Now (English),100.0,113,main,"This privacy policy has been compiled to better serve those who are concerned with how their 'Personally Identifiable Information' (PII) is being used online. PII, as described in US privacy law and information security, is information that can be used on its own or with other information to identify, contact, or locate a single person, or to identify an individual in context. Please read our privacy policy carefully to get a clear understanding of how we collect, use, protect or otherwise handle your Personally Identifiable Information in accordance with our website.",574,<generic>,<other>
What personal information do we collect from the people that uses our app?,What personal information do we collect from the people that uses our app?,100.0,728,main,"What personal information do we collect from the people that uses our app?The information below is valid only for the Android version.Our app can collect e-mail address, name and profile photo URL from Google user account. It also can be collected the user IP address, current location and device id. The only information visible to other users are the name and the profile picture.",382,<first>,<what>
When do we collect information?,When do we collect information?,100.0,1113,main,"When do we collect information?We collect information from you when you submit us error reporting, make a purchase, enter in the chat and when access the Next Passes section of our app. The chat may only be used by persons over the age of 13.",242,<first>,<when>
How do we use your information?,How do we use your information?,100.0,1357,main,How do we use your information?We may use the information we collect from you to allow us to better service you in responding to your customer service requests and improve the app quality.,188,<first>,<how-used>
How do we protect your information?,How do we protect your information?,100.0,1547,main,"How do we protect your information?We do not share any type of information received, we only use it to fix issues and improve the   quality of the app",150,<security>,<other>
Do we use 'cookies'?,Do we use 'cookies'?,100.0,1699,main,Do we use 'cookies'?We do not use cookies for tracking purposes,63,<tracking>,<how-gathered>
Third-party disclosure,Third-party disclosure,100.0,1764,main,"Third-party disclosureWe do not sell, trade, or otherwise transfer to outside parties your Personally Identifiable Information.",127,<third>,<how-gathered>
Third-party links,Third-party links,100.0,1893,main,Third-party linksWe do not include or offer third-party products or services on our website.,92,<third>,<other>
Google,Google,100.0,1987,main,GoogleGoogle's advertising requirements can be summed up by Google's Advertising Principles. They are put in place to provide a positive experience for users.https://support.google.com/adwordspolicy/answer/1316548?hl=enWe use Google AdSense Advertising on our app.,264,<third>,<other>
Google,Google,100.0,1987,main,"Google, as a third-party vendor, uses cookies to serve ads on our site. Google's use of the DART cookie enables it to serve ads to our users based on previous visits to our site and other sites on the Internet. Users may opt-out of the use of the DART cookie by visiting the Google Ad and Content Network privacy policy.",320,<third>,<other>
We have implemented the following:,We have implemented the following:,100.0,2576,sub,"We have implemented the following:• Remarketing with Google AdSenseWe, along with third-party vendors such as Google use first-party cookies (such as the Google Analytics cookies) and third-party cookies (such as the DoubleClick cookie) or other third-party identifiers together to compile data regarding user interactions with ad impressions and other ad service functions as they relate to our website.",404,<tracking>,<other>
Opting out:,Opting out:,100.0,2983,sub,"Opting out:Users can set preferences for how Google advertises to you using the Google Ad Settings page. Alternatively, you can opt out by visiting the Network Advertising Initiative Opt Out page or by using the Google Analytics Opt Out Browser add on.",252,<choice>,<other>
COPPA (Children Online Privacy Protection Act),COPPA (Children Online Privacy Protection Act),100.0,3237,main,"COPPA (Children Online Privacy Protection Act)When it comes to the collection of personal information from children under the age of 13 years old, the Children's Online Privacy Protection Act (COPPA) puts parents in control. The Federal Trade Commission, United States' consumer protection agency, enforces the COPPA Rule, which spells out what operators of websites and online services must do to protect children's privacy and safety online.",443,<audience>,<other>
COPPA (Children Online Privacy Protection Act),COPPA (Children Online Privacy Protection Act),100.0,3237,main,We do not specifically market to children under the age of 13 years old.,72,<audience>,<other>
CAN SPAM Act,CAN SPAM Act,100.0,3755,main,"CAN SPAM ActThe CAN-SPAM Act is a law that sets the rules for commercial email, establishes requirements for commercial messages, gives recipients the right to have emails stopped from being sent to them, and spells out tough penalties for violations.",251,<region>,<other>
We collect your email address in order to:,We collect your email address in order to:,100.0,4008,sub,We collect your email address in order to:• Process orders and to send information and updates pertaining to orders.,116,<first>,<why>
"To be in accordance with CANSPAM, we agree to the following:","To be in accordance with CANSPAM, we agree to the following:",100.0,4126,sub,"To be in accordance with CANSPAM, we agree to the following:If at any time you would like to unsubscribe from receiving future emails, you can email us atand we will promptly remove you from ALL correspondence.",210,<region>,<other>
Contacting Us,Contacting Us,100.0,4339,main,"Contacting UsIf there are any questions regarding this privacy policy, you may contact us using the information below.http://www.isslivenow.comcontact@vklapps.comLast Edited on 2022-11-25Report abuseGoogle SitesReport abuse",223,<contact>,<other>
