decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy policy,Privacy policy,100.0,0,main,Privacy policy - Screen TimeHomeProductMissionPricingBlogHelpContactSign upLog inPrivacy policyThis Privacy Policy should be read together with theScreen Time user agreement. The capitalized terms as used herein are to be interpreted in accordance with the Screen Time user agreement. This privacy policy covers our use of personally identifiable information collected by us throughout the provision of the services. We are not responsible for the practices of any other third party company and as such this Privacy Policy does not apply to any third party.,557,<generic>,<other>
Use of information,Use of information,100.0,571,main,Use of information,18,<first>,<how-used>
Use of information,Use of information,100.0,571,main,"We will collect certain information when Screen Time is purchased, this will include, but is not limited to the name, age, address, password, and email address of you and any of the users of the device(s) to which you install Screen Time. This information is given by you in order to set up a valid account with us. Due to the nature of the services we are providing, you will be given the option to collect certain information about device usage for which you and the user of any device for which Screen Time is installed including but not limited to messages, website visits, application usage and location.",609,<first>,<how-used>
Use of information,Use of information,100.0,571,main,"We will not sell, use, or disclose any data for any purpose with third parties.Installed app data is uploaded to domains owned by Screentime including screentimelabs.com and https://screentimelabs.appspot.com/As part of the services provided to you by us, we will automatically receive and record non-personal information on the applicable server logs from your browser (and the browser of any devices for which you installed Screen Time), including IP address, cookie information and the web page requested. This information may be used by us to improve or modify our services.",578,<first>,<how-used>
Use of information,Use of information,100.0,571,main,We use Google Analytics remarketing codes to log when users view specific pages or take specific actions on a website. This allows us to provide targeted advertising in the future. If you do not wish to receive this type of advertising from us in the future you can opt out usingGoogle’s Ads Settings page.We also useAddThis,324,<first>,<how-used>
Use of information,Use of information,100.0,571,main,"third-party advertising cookies to provide Screen Time’s website visitors with the capability to share webpages, blogs, news, photos, videos, and other content with social networks and other destinations.",204,<first>,<how-used>
Screen Time services and the Children’s Online Privacy Protection Act (COPPA),Screen Time services and the Children’s Online Privacy Protection Act (COPPA),100.0,2315,main,"Screen Time services and the Children’s Online Privacy Protection Act (COPPA)COPPA regulates the collection of data about children under the age of 13 who are accessing a website or other Internet applications. Although Screen Time is designed to assist parents/guardians with children of all ages, the administration, configuration, and management of the Screen Time is intended for use by adults over the age of 18. We do not require any information regarding minor children in order to provide the Screen Time services. We offer the opportunity to create profiles for each child whose",587,<audience>,<other>
Screen Time services and the Children’s Online Privacy Protection Act (COPPA),Screen Time services and the Children’s Online Privacy Protection Act (COPPA),100.0,2315,main,"screen timeis being managed, including those under the age of 13. To the extent that a user submits Personal Information about minor children, such information is encrypted in transit.To prevent inadvertent disclosure of Personal Information while using Screen Time Services, assist in effective use of information, and ensure appropriate use of the Screen Time Services, we strongly encourage the parent or guardian of any child under the age of 18 to actively guide any interactions with Screen Time. In the event that a child under the age of 13 chooses to access the Screen Time services, Screen Time Labs believes that its privacy policy and procedures comply with the requirements of COPPA.",696,<audience>,<other>
Review and deletion of personally identifiable information,Review and deletion of personally identifiable information,100.0,3603,main,Review and deletion of personally identifiable informationYou have the ability to review and request amendments to the Personally Identifiable Information with respect to you collected by us or you may request to delete any information we hold in regard to you and the devices for which you installed Screen Time bycontacting us. We shall use commercially reasonable efforts to delete such information but may retain information for the purposes of complying with any applicable legal obligation.,496,<access>,<other>
Security,Security,100.0,4103,main,"SecurityWe will use commercially reasonable efforts to safeguard your personal information from unauthorized access, through access control procedures and network firewall. You should be aware, however, that there is no data that is transmitted over the internet that can be guaranteed 100% secure in transmission or safe from theft or illegal capture.",352,<security>,<other>
Changes to this privacy policy,Changes to this privacy policy,100.0,4457,main,"Changes to this privacy policyChanges to this Privacy Policy may be made at any time by Screen Time Labs, without notice to you and in its sole discretion. Please review this policy periodically. Your continued use of any Screen Time Labs Services and websites after any such amendments signifies your acceptance of the changes made therein.",341,<change>,<other>
Changes to this privacy policy,Changes to this privacy policy,100.0,4457,main,"If you do not consent to the collection and use of your personal information as outlined in this policy, Screen Time should not be used or installed on any device controlled by you. Installation of Screen Time or use of any of Screen Time Labs Services shall demonstrate your acceptance of this Privacy Policy.",310,<change>,<other>
Changes to this privacy policy,Changes to this privacy policy,100.0,4457,main,"By using any part of Screen Time service you acknowledge that you have the consent to install Screen Time on all such devices to which your purchase relates and you will make the device user aware that their use of Screen Time on that device shall be in accordance with this Privacy Policy and the Screen Time User Agreement and by using Screen Time, such users are accepting both this Privacy Policy and those terms set forth in the Screen Time User Agreement. If you are a parent or legal guardian and you provide your consent to your children’s use of Screen Time, you consent and agree to the collection, use and disclosure of personal information about you and your children as set out in this privacy policy.",714,<change>,<other>
SPECIFIC DISCLOSURES FOR THE EUROPEAN ECONOMIC AREA,"SPECIFIC DISCLOSURES FOR THE
EUROPEAN ECONOMIC AREA",98.0392156862745,5826,main,SPECIFIC DISCLOSURES FOR THEEUROPEAN ECONOMIC AREA,50,<region>,<other>
"(This section is effective on May 25, 2018)","(This section is effective on May 25, 2018)",100.0,5878,sub,"(This section is effective on May 25, 2018)This section applies to data processing activities of data subjects residing in the European Economic Area as well as, regardless of residence, the processing of any Personal Data in the European Economic Area. In the event there is a conflict between this section and other parts of the Privacy Policy, this section shall control with respect to residents of the European Economic Area.",430,<change>,<other>
"(This section is effective on May 25, 2018)","(This section is effective on May 25, 2018)",100.0,5878,sub,"“Personal Data,” for purposes of this section, means any information relating to an identified or identifiable natural person (‘data subject’). An identifiable natural person is one who can be identified, directly or indirectly, in particular by reference to an identifier such as a name, an identification number, location data, an online identifier or to one or more factors specific to the physical, physiological, genetic, mental, economic, cultural or social identity of that natural person.",496,<change>,<other>
"(This section is effective on May 25, 2018)","(This section is effective on May 25, 2018)",100.0,5878,sub,"“Services” means any of our products, services, or deliverables.“Site” means any website operated and controlled by us.Pursuant to the European Union General Data Protection Regulation (GDPR), we function in the capacity of a “processor” both for the Services we offer to our Clients as well as for the services Advisors and other persons offer to our Clients through our platform. The scope of applicable data protections and processing for those Services are set forth in contractual agreements covering the relevant data processing.",535,<change>,<other>
Controller versus Processor.,Controller versus Processor.,100.0,7345,sub,Controller versus Processor.,28,<region>,<other>
Controller versus Processor.,Controller versus Processor.,100.0,7345,sub,"We may process certain Personal Data in order to maintain and provide the Services to our Clients, such as names, addresses, email addresses, and other contact information for designated Client representatives or personnel (“Client Relationship Data”). In addition, we may send marketing materials or communications to potential or existing Clients (“Marketing Activities”). For purposes of Client Relationship Data and Marketing Activities, we function as a “data processor” under GDPR. Our disclosures with respect to our processing of data as a data processor are set forth in this Privacy Policy.",600,<region>,<other>
