decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,ZenMate's ,10,<error>,<error>
Privacy Policy,Privacy Policy,100.0,10,main,Privacy Policy - Ensuring your protection!EnglishEnglishDeutschEspañolFrançaisTurkishPусский한국어Your Location:Sydney(Australia)Your IP:129.78.56.174Your Company:University of SydneyYour Company:University of SydneyYour Status:EXPOSEDToggle navigationBlogSupportLog InEnglishDeutschEspañolFrançaisTurkishPусский한국어Privacy Policy,326,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,10,main,"In order to ensure transparency and give you more control over your Personal Information, we provide this privacy policy (“Privacy Policy“) which governs how we, ZenGuard. GmbH (“ZenGuard” “we“, “our” or “us“) use, collect, and store Personal Information we collect or receive from or about any individual who uses our website, Zenmate.com (the “Website”) and/or with whom we need to communicate in order to deliver our services.",429,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,10,main,"This Privacy Policy applies to visitors to our site and the personnel of our business partners as well as users of our software solutions (“you“). In this Website, we provide information about our services. Our Website aims to introduce you to our software solutions. If you are a visitor to our Website, you do not need to register to our Website in order to have access to its content; and we do not require you to provide us with your contact information such as your name, email, etc. You are required to provide your personal data only if you wish to purchase our software solutions or contact us. Otherwise, we will only collect about you the information mentioned in Sections 8 and 9 below.",697,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,10,main,"Please read this Privacy Policy carefully, so you can fully understand our practices and your rights in relation to personal data. “Personal Data” or “Personal Information” means any information that can be used, alone or together with other data, to uniquely identify any living human being.Important note: Nothing in this Privacy Policy is intended to limit in any way your statutory right, including your rights to a remedy or means of enforcement.",451,<generic>,<other>
Definitions,Definitions,100.0,1949,main,"Definitions“Applicable Laws”means the CCPA, GDPR, Data Protection Act and any other laws which apply to our services.“Business Representatives”means the personnel of our service providers, resellers, distributors, agents and/or finders.“CCPA”means the California Consumer Privacy Act 2018.“GDPR”means the General Data Protection Regulation 679/2016.“Users”means individuals who browse and/or make use of our Website.“you”",421,<generic>,<other>
Definitions,Definitions,100.0,1949,main,"means Users, Business Representatives and any individual we communicate with in order to operate our Website and deliver our services.",134,<generic>,<other>
We process your Personal Information in the following use cases:,We process your Personal Information in the following use cases:,100.0,2517,main,"We process your Personal Information in the following use cases:When you purchase our software solutionsWhen you publish reviews, such as posting “likes” and comments on our websiteWhen we use the Personal Information of actual or potential users(e.g. contact details)When you interact with us on our social media profiles (e.g., Facebook, Instagram, Twitter, LinkedIn)",369,<first>,<how-used>
Table of contents:,Table of contents:,100.0,2891,main,Table of contents:,18,<generic>,<other>
"1. WHAT INFORMATION WE COLLECT, WHY WE COLLECT IT, AND HOW IT IS USED","1. What information we collect, why we collect it, and how it is used",100.0,2910,main,"1. What information we collect, why we collect it, and how it is used2. How we protect and retain your Personal Information3. How we share your Personal Information4. Additional information regarding transfers of Personal Information5. Your privacy rights6. Use by children7. Interaction with third party products8. Log files9. Analytic tools10. Specific provisions applicable under California privacy law11. Contact us",419,<first>,<what>
"1. WHAT INFORMATION WE COLLECT, WHY WE COLLECT IT, AND HOW IT IS USED","1. What information we collect, why we collect it, and how it is used",100.0,2910,main,"This Privacy Policy can be updated from time to time and, therefore, we ask you to check back periodically for the latest version of this Privacy Policy. If we implement significant changes to the use of your Personal Information in a manner different from that stated at the time of collection, we will notify you by posting a notice on our Website or by other means.1. WHAT INFORMATION WE COLLECT, WHY WE COLLECT IT, AND HOW IT IS USED",437,<first>,<what>
Specific Personal Information we collect,Specific Personal Information we collect,100.0,3779,sub,Specific Personal Information we collect,40,<first>,<what>
Why is the Personal Information collected and for what purposes?,Why is the Personal Information collected and for what purposes?,100.0,3820,sub,Why is the Personal Information collected and for what purposes?,64,<first>,<why>
"Legal basis (GDPR only, if applicable)","Legal basis (GDPR only, if applicable)",100.0,3885,sub,"Legal basis (GDPR only, if applicable)",38,<region>,<other>
Third parties with whom we share your Personal Information,Third parties with whom we share your Personal Information,100.0,3924,sub,Third parties with whom we share your Personal Information,58,<third>,<other>
Consequences of not providing the Personal Information,Consequences of not providing the Personal Information,100.0,3983,sub,Consequences of not providing the Personal Information,54,<choice>,<other>
When you browse or visit our website,When you browse or visit our website,100.0,4038,sub,"When you browse or visit our websiteCookies, analytic tools and log files. For mssore information, please read Sections 8 and 9below.Marketing, analytics, statistics, etc.For essential cookies – Legitimate interest; Where the cookie is optional – consentAWS – storage, CDN – hosting, Hosting Service (may change)Certain non-essential Website features may not be available Certain non-essential features may not be active",420,<first>,<when>
When you use our services,When you use our services,100.0,4465,sub,When you use our servicesUsername and PasswordProvision of the Services etc.Performance of contractCyberghost SRLThe service will not be available.,147,<first>,<when>
"When you publish reviews, such as posting “likes” and comments on our website","When you publish reviews, such as posting “likes” and comments on our website",100.0,4618,sub,"When you publish reviews, such as posting “likes” and comments on our websiteName, Email address, AddressTo purchase our Software SolutionsconsentPayment Processors, AWS, CDN – hosting, Hosting Service (may change)Cannot aacquire or access our Solutions",253,<first>,<when>
When we use the Personal Information of existing or prospective users(e.g. contact details),When we use the Personal Information of existing or prospective users(e.g. contact details),100.0,4877,sub,"When we use the Personal Information of existing or prospective users(e.g. contact details)Name, emailTo communicate with you in order to manage our relationship with your workplace which is either of our: service providers, resellers, distributors, agents and/or finders.Legitimate interestGoogle – analytics, Kayako, AWS – storage, CDN – hosting, Hosting Service (may change)Cannot communicate with our personnel",414,<first>,<when>
When we use the Personal Information of existing or prospective users(e.g. contact details),When we use the Personal Information of existing or prospective users(e.g. contact details),100.0,4877,sub,"Finally, please note that some of the abovementioned Personal Information will be used for detecting, preventing, and prosecution of fraud or other illegal activity, to identify and repair errors, to conduct audits, and for security purposes. Personal Information may also be used to comply with applicable laws, with investigations performed by the relevant authorities, law enforcement purposes, and/or to exercise or defend legal claims. In certain cases, we may or will anonymize or de-identify your Personal Information. “Anonymous Information” means information which does not enable identification of an individual user, such as aggregated information about the use of our services. We may use Anonymous Information and/or disclose it to third parties without restrictions (for example, in order to improve our services and enhance your experience with them).",866,<first>,<when>
2. HOW WE PROTECT AND RETAIN YOUR INFORMATION,2. HOW WE PROTECT AND RETAIN YOUR INFORMATION,100.0,6164,main,2. HOW WE PROTECT AND RETAIN YOUR INFORMATION,45,<security>,<other>
Security.,Security.,100.0,6210,sub,"Security. We have implemented appropriate technical, organizational and security measures designed to protect your Personal Information. However, please note that we cannot guarantee that the information will not be compromised as a result of unauthorized penetration to our servers. As the security of information depends in part on the security of the computer, device or network you use to communicate with us and the security you use to protect your user IDs and passwords, please make sure to take appropriate measures to protect this information.",552,<security>,<other>
Retention of your Personal Information.,Retention of your Personal Information.,100.0,6763,sub,"Retention of your Personal Information. Your Personal Information will be stored until we proactively delete it or you send a valid deletion request. Please note that in some circumstances, we may store your Personal Information for longer periods of time, as required or permitted by applicable laws. We have an internal data retention policy to ensure that we do not retain your Personal Information perpetually.",414,<retention>,<other>
3. HOW WE SHARE YOUR PERSONAL DATA,3. HOW WE SHARE YOUR PERSONAL DATA,100.0,7178,main,"3. HOW WE SHARE YOUR PERSONAL DATAIn addition to the recipients described above, we share your Personal Information as follows:With our business partners with whom we jointly offer products or services.To the extent necessary, with regulators, courts or competent authorities, to comply with applicable laws, regulations and rules (including, without limitation, federal, state or local laws), and requests/orders of such bodies;",429,<third>,<how-gathered>
3. HOW WE SHARE YOUR PERSONAL DATA,3. HOW WE SHARE YOUR PERSONAL DATA,100.0,7178,main,"To the maximum extent permitted by law, we will disclose your Personal Information to third parties in connection with an actual or potential sale or transfer of some or all of our business, shares or assets to such third parties;In the event that we are acquired by, or merged with, a third party entity, or in the event of bankruptcy or a comparable event, we reserve the right to transfer, disclose or assign your Personal Information in connection with the foregoing events, including, in connection with, or during negotiations of, any merger, sale of company assets, consolidation or restructuring, financing, or acquisition of all or a portion of our business by or to another company; and/or",699,<third>,<how-gathered>
3. HOW WE SHARE YOUR PERSONAL DATA,3. HOW WE SHARE YOUR PERSONAL DATA,100.0,7178,main,"Where you have provided your consent to us sharing or transferring your Personal Information (e.g., where you provide us with marketing consents or opt-in to optional additional services or functionality).",205,<third>,<how-gathered>
4. ADDITIONAL INFORMATION REGARDING TRANSFERS OF PERSONAL INFORMATION,4. ADDITIONAL INFORMATION REGARDING TRANSFERS OF PERSONAL INFORMATION,100.0,8518,main,4. ADDITIONAL INFORMATION REGARDING TRANSFERS OF PERSONAL INFORMATION,69,<third>,<how-gathered>
Storage:,Storage:,100.0,8588,sub,Storage: we store the Personal Information in the US.,53,<retention>,<other>
Access from Israel:,Access from Israel:,100.0,8642,sub,Access from Israel: Access from Israel is covered by the European Commission’s Adequacy Decision regarding Israel. You can read more here:,138,<region>,<how-gathered>
External transfers:,External transfers:,100.0,8781,sub,"External transfers: Where we transfer your Personal Information outside of EU/EEA (for example to third parties who provide us with services), we will obtain contractual commitments from them to protect your Personal Information, as required by applicable laws.",261,<third>,<how-gathered>
5. YOUR PRIVACY RIGHTS. HOW TO DELETE YOUR ACCOUNT,5. YOUR PRIVACY RIGHTS. HOW TO DELETE YOUR ACCOUNT,100.0,9043,main,5. YOUR PRIVACY RIGHTS. HOW TO DELETE YOUR ACCOUNT,50,<access>,<other>
Rights:,Rights:,100.0,9094,sub,Rights: The following rights (which may be subject to certain exemptions or derogations) shall apply to certain individuals (some of which only apply to individuals protected by the GDPR):You have a right to access Personal Information held about you;You have the right to request that we rectify any Personal Information we hold that is inaccurate or misleading;,363,<choice>,<other>
Rights:,Rights:,100.0,9094,sub,"You have the right to request the erasure/deletion of your Personal Information (e.g. from our records). Please note that there may be circumstances in which we are required to retain your Personal Information, for example for the establishment, exercise or defense of legal claims;You have the right to object, to or to request restriction, of the processing;",360,<choice>,<other>
