decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"About | Vingle, Interest NetworkSign UpLog InSite TermsMember Terms of Service",78,<error>,<error>
Vingle Privacy Policy,Vingle Privacy Policy,100.0,83,main,Vingle Privacy PolicyCopyright PolicyVingle Privacy Policy,58,<generic>,<other>
"Last Updated: December, 2019","Last Updated: December, 2019",100.0,144,main,"Last Updated: December, 2019",28,<change>,<other>
"Last Updated: December, 2019","Last Updated: December, 2019",100.0,144,main,"Your access to, and use of, the Site and Services is subject to Vingle's Website Terms of Use or the Terms of Service, as applicable (each, the â€œTermsâ€). Subject to the provisions of applicable laws, any personal information you submit to Vingle will not be used in any manner to which you have not consented. This privacy policy (â€œPrivacy Policyâ€) describes how Vingle protects the privacy and security of personally identifiable information of users of our Site and Services. Any capitalized terms used but not defined in this Privacy Policy have the respective meanings given them in the applicable Terms.",616,<change>,<other>
"Last Updated: December, 2019","Last Updated: December, 2019",100.0,144,main,"By using the Site or Services, you consent to the collection and use of your personal information by Vingle in accordance with this Privacy Policy. If you do not agree to the terms of this Privacy Policy, please do not use the Site or Services. If we decide to change our Privacy Policy, we will post those changes on this page. Policy changes will apply only to information collected after the date of the change.",414,<change>,<other>
1. What does this Privacy Policy cover?,1. What does this Privacy Policy cover?,100.0,1205,main,"1. What does this Privacy Policy cover?This Privacy Policy covers how Vingle treats personally identifiable information that it collects and receives through the Site or Services. Personal information is information about you that is personally identifiable (e.g., your name, address, email address or phone number) and not otherwise publicly available.",353,<generic>,<other>
2. What information do we collect?,2. What information do we collect?,100.0,1560,main,"2. What information do we collect?We may collect personal information under the following circumstances.When you create an account, we may ask you for your name, email address, gender, profile photo, or other personal information. You may, however, visit our Site without providing such personal information.",308,<first>,<what>
2. What information do we collect?,2. What information do we collect?,100.0,1560,main,"We use IP addresses and session identifiers to analyze trends, to administer the Site and Services, to track user activities, to infer user interests, and to otherwise induce, deduce, and gather information about individual users and market segments.We may also collect your geographic location, browsertype, operating system and other software or hardware information.We use internal tools and third party applications and services (such as Google Analytics) to collect and analyze information.",495,<first>,<what>
2. What information do we collect?,2. What information do we collect?,100.0,1560,main,"Like many websites, we use ""cookies"" to enhance your experience and gather information about visitors and visits to our Site. Please refer to the ""Do we use 'cookies'?"" section below for information about cookies and how we use them.We will also collect any information that you provide to us if you create a personal profile, search our Site or Services, post Member Content or correspond with Vingle.",402,<first>,<what>
3. How do we use your information?,3. How do we use your information?,100.0,2773,main,"3. How do we use your information?We may use the information we collect from you in the following ways:To personalize your Site experience and the Services and to allow us to deliver the type of content and product offerings in which you are most interested.To allow us to provide better service and respond to your customer service requests.To quickly process your transactions.To administer a promotion, survey or other Site or Services feature.",447,<first>,<how-used>
3. How do we use your information?,3. How do we use your information?,100.0,2773,main,"To respond to subpoenas, search warrants, judicial proceedings, court orders, legal process, or other law enforcement measures, to establish or exercise our legal rights, or to defend against legal claims.To investigate, prevent, or take action regarding alleged or actual illegal activities, including fraud, situations involving potential threats to the physical safety or other rights and interests of any person, violations of the applicable Terms, or as otherwise required by law.",485,<first>,<how-used>
3. How do we use your information?,3. How do we use your information?,100.0,2773,main,We may also share information about you for any other purposes disclosed to you at the time we collect your information or pursuant to your consent.,148,<first>,<how-used>
4. Do we disclose the information we collect to outside parties?,4. Do we disclose the information we collect to outside parties?,100.0,3862,main,4. Do we disclose the information we collect to outside parties?,64,<third>,<how-used>
4. Do we disclose the information we collect to outside parties?,4. Do we disclose the information we collect to outside parties?,100.0,3862,main,"We generally do not sell, trade, or otherwise transfer to outside parties your personally identifiable information unless we provide you with advance notice, except as described in this Privacy Policy. The term ""outside parties"" does not include our affiliates and any other parties who assist us in offering Services, conducting our business, or servicing you, so long as those parties agree to keep this information confidential. If we sell our company, or otherwise transfer any assets of our company, we may provide your personal information to the purchaser so that you may continue the relationship or business with us and our products. We may also release your personal information when we believe release is appropriate to comply with the law, enforce our policies, or protect ours or others' rights, property, or safety.",829,<third>,<how-used>
4. Do we disclose the information we collect to outside parties?,4. Do we disclose the information we collect to outside parties?,100.0,3862,main,"However, nonpersonally identifiable information may be provided to other parties for marketing, advertising, or other uses.",123,<third>,<how-used>
5. Userâ€™s right,5. Userâ€™s right,100.0,4881,main,"5. Userâ€™s rightThe users or their legal representatives, as main agents of the information, may exercise the following rights regarding the collection, use and sharing of personal information by the Company:exercise right to access to personal information;make corrections or deletion;make temporary suspension of treatment of personal information; orrequest the withdrawal of their consent provided before",408,<choice>,<other>
5. Userâ€™s right,5. Userâ€™s right,100.0,4881,main,"If, in order to exercise the above rights, you, as an user, use the menu of 'amendment of member information of webpage or contact the Company by sending a document or e-mails, or using telephone to the company(or person in charge of management of personal information or a deputy), the Company will take measures without delay: Provided that the Company may reject the request of you only to the extent that there exists either proper cause as prescribed in the laws or equivalent cause.",488,<choice>,<other>
5. Userâ€™s right,5. Userâ€™s right,100.0,4881,main,You can also exercise your rights through a legal representative.,65,<choice>,<other>
6. How long we keep your information,6. How long we keep your information,100.0,5850,main,"6. How long we keep your informationIn principle, the Company destructs personal information of users without delay when the purpose of its collection and use has been achieved the legal or management needs are satisfied or users request.Provided that if it is required to retain the information by relevant laws and regulations, the Company will retain member information for certain period as designated by relevant laws and regulations. The information to be retained as required by relevant laws and regulations are as follows:",531,<retention>,<other>
6. How long we keep your information,6. How long we keep your information,100.0,5850,main,"Record regarding contract or withdrawal of subscription: 5 years (The Act on Consumer Protection in Electronic Commerce)Record on payment and supply of goods:5 years (The Act on Consumer Protection in Electronic Commerce)Record on consumer complaint or dispute treatment: 3 years (The Act on Consumer Protection in Electronic Commerce)Record on collection/process, and use of credit information: 3 years (The Act on Use and Protection of Credit Information)",457,<retention>,<other>
6. How long we keep your information,6. How long we keep your information,100.0,5850,main,Record on sign/advertisement: 6 months(The Act on Consumer Protection in Electronic Commerce)Log record of users such as internet/data detecting the place of user connection: 3 months(The Protection of Communications Secrets Act)Other data for checking communication facts: 12 months (The Protection of Communications Secrets Act),330,<retention>,<other>
7. Procedure and method of destruction of personal information,7. Procedure and method of destruction of personal information,100.0,7178,main,"7. Procedure and method of destruction of personal informationIn principle, the Company destructs the information immediately after the purposes of its collection and use have been achieved without delayProvided that, if any information is to be retained as required by relevant laws and regulations, the Company retain it for the period as required by those laws and regulations before destruction and, in such event, the personal information which is stored and managed separately will never be used for other purposes.",521,<retention>,<other>
7. Procedure and method of destruction of personal information,7. Procedure and method of destruction of personal information,100.0,7178,main,The Company destructs: hard copies of personal information by shredding with a pulverizer or incinerating it; and delete personal information stored in the form of electric file by using technological method making that information not restored.,245,<retention>,<other>
"8. Do we use ""cookies""?","8. Do we use ""cookies""?",100.0,7948,main,"8. Do we use ""cookies""?",23,<tracking>,<how-gathered>
"8. Do we use ""cookies""?","8. Do we use ""cookies""?",100.0,7948,main,"Yes. Cookies are small files that a site or its service provider transfers to your computer's hard drive through your browser (if you allow) that enables the site's or service provider's systems to recognize your browser and capture and remember certain information. For instance, we use cookies to help us remember items you have searched for in the past. Cookies are also used to help us understand your preferences based on previous or current site activity, which enables us to provide you with improved Services. We also use cookies to help us compile aggregate data about site traffic and site interaction so that we can offer better site experiences and tools in the future.",681,<tracking>,<how-gathered>
"8. Do we use ""cookies""?","8. Do we use ""cookies""?",100.0,7948,main,We may contract with thirdparty service providers to assist us in better understanding our Site visitors and Members. These service providers are not permitted to use the information collected on our behalf except to help us conduct and improve our business.,258,<tracking>,<how-gathered>
"8. Do we use ""cookies""?","8. Do we use ""cookies""?",100.0,7948,main,"You can choose to have your computer warn you each time a cookie is being sent, or you can choose to turn off all cookies. You do this through your browser (such as Mozilla Firefox or Internet Explorer) settings. Each browser is a little different, so look at your browser Help menu to learn the correct way to modify your cookies. If you turn cookies off, you won't have access to many features that make your Site experience more efficient and some of our services will not function properly, and registered users may not be able to login properly.",550,<tracking>,<how-gathered>
9. How do I optout information collection?,9. How do I optout information collection?,100.0,9464,main,"9. How do I optout information collection?You may opt out of information collection by deactivating your account. You can deactivate your account at any time by visiting the preference page of your profile. Although your account will be disabled, all of your posts and content submissions will remain on the website and publicly available. Vingle is under no obligation to remove any publicly available Member Content after your account has been deactivated.",458,<choice>,<other>
10. How do we safeguard your personal information?,10. How do we safeguard your personal information?,100.0,9924,main,"10. How do we safeguard your personal information?Vingle follows generally accepted industry security standards to safeguard and help prevent unauthorized access, maintain data security and correctly use your personally identifiable information. However, no commercial method of information transfer over the Internet or electronic data storage is known to be 100% secure. As a result, we cannot guarantee the absolute security of that information during its transmission or its storage in our systems.",502,<security>,<other>
11. Does this Privacy Policy cover third party links?,11. Does this Privacy Policy cover third party links?,100.0,10428,main,"11. Does this Privacy Policy cover third party links?This Privacy Policy applies solely to information collected by our Site. In an attempt to provide you with increased value, we may include third party links on our Site. These linked sites have separate and independent privacy policies. We therefore have no responsibility or liability for the content and activities of these linked sites. Nonetheless, we seek to protect the integrity of our Site and welcome any feedback about these linked sites (including if a specific link does not work).",546,<not>,<other>
12. Does this Privacy Policy apply to offline information?,12. Does this Privacy Policy apply to offline information?,100.0,10976,main,12. Does this Privacy Policy apply to offline information?This Privacy Policy applies only to information collected through our Site or Services and not to information collected offline.,186,<not>,<other>
13. How do you ask questions and provide feedback?,13. How do you ask questions and provide feedback?,100.0,11164,main,"13. How do you ask questions and provide feedback?If you have questions about this Privacy Policy or any feedback, please contact our privacy team atprivacy@vingle.com.",168,<contact>,<other>
14. What happens if you are a nonUnited States resident?,14. What happens if you are a nonUnited States resident?,100.0,11336,main,"14. What happens if you are a nonUnited States resident?It is important to note that the Site and Services are offered under United States law. If you are located outside of the United States, please be aware that any visitor information you provide to us will be transferred to the United States and/or other countries. By using the Site or Services and/or providing us with your visitor information, you consent to this transfer.",431,<region>,<other>
15. How do you correct or update personal information?,15. How do you correct or update personal information?,100.0,11769,main,"15. How do you correct or update personal information?You can correct or update your personal information by reregistering, updating your profile, or by contacting us by email atsupport@vingle.net.However, we will maintain copies of your information to the extent retained as part of our standard backup/archive process. In addition, these procedures will not remove any of your information that you have provided to other users or third parties, or that has been collected from you by third parties linked from the Site or Services.",533,<access>,<other>
16. How do we protect childrenâ€™s privacy?,16. How do we protect childrenâ€™s privacy?,100.0,12307,main,16. How do we protect childrenâ€™s privacy?,43,<audience>,<other>
Under Age 13,Under Age 13,100.0,12351,sub,"Under Age 13We understand the importance of protecting childrenâ€™s privacy in the interactive online world. The Site and Services are not designed for, or intentionally targeted at, children thirteen (13) years of age or younger. It is not our policy to intentionally collect or maintain information about anyone under the age of thirteen (13). No one under the age of thirteen (13) should submit any personal information to Vingle.",433,<audience>,<other>
Under Age 18,Under Age 18,100.0,12786,sub,"Under Age 18Minors under 18 years of age may have the personal information that they have provided to Vingle while using this Site or the Services deleted by sending an email tosupport@vingle.netrequesting deletion. Please note that, while we make reasonable efforts to comply with such requests, deletion of your personal information does not ensure complete and comprehensive removal of that data from all systems.",416,<audience>,<other>
