decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,ï»¿,3,<error>,<error>
Terms/Privacy Policy,Terms/Privacy Policy,100.0,4,main,"Terms/Privacy PolicyUse of PlaYo is governed by terms that are legally binding. Before using PlaYo, you must read, understand and agree to these terms. The explanations of each section that appear alongside the sections are to help you understand what youâ€™re reading. Weâ€™ve tried to make those explanations clear but they do not carry legal weight.We also have a Privacy policy that explains how we protect and safeguard the information you provide as you use PlaYo.",470,<generic>,<error>
Acceptance Of Terms,Acceptance Of Terms,100.0,477,main,"Acceptance Of TermsYou use PlaYo according to the following Terms of use (""Terms""). Do make sure that you read these Terms carefully before using PlaYo. By accessing PlaYo, viewing content on PlaYo or using the services available on PlaYo you agree to be bound by these Terms.If you disagree with any aspect of PlaYoâ€™s terms you should not access PlaYo.",355,<generic>,<why>
User Data Deletion,User Data Deletion,100.0,835,main,User Data DeletionPleaseCONTACT USto delete your data.,54,<error>,<how-gathered>
Description Of the Service,Description Of the Service,100.0,893,main,"Description Of the ServicePlaYo is a mobile device application that allows users to create playlists and stream music content provided through licensing agreements with third party providers (""Services"").Those Services may include, but are not limited to, any service and/or content that PlaYo makes available or performs, as well any materials displayed, transmitted or performed on PlaYo or through the Services. Content (""Content"") includes, but is not limited to music, photographs and illustrations.",504,<error>,<what>
Description Of the Service,Description Of the Service,100.0,893,main,"We reserve the right to suspend or discontinue the availability of PlaYo and/or any Service and/or remove any Content at any time at our sole discretion and without prior notice. PlaYo may also limit certain features and Services or restrict access to parts of or all of PlaYo and the Services without notice or liability. Access to and use of PlaYo may be interrupted from time to time as a result of necessary maintenance, updating or repair of PlaYo, of equipment malfunction, or any other reason within or outside the control of PlaYo.",539,<error>,<what>
Information We Collect,Information We Collect,100.0,1940,main,"Information We CollectTo make sure that we can offer you more of the music you want to hear, we collect a limited amount of information as you use Playo.	We collect information about the tracks you listen to and the playlists you build.We receive and maintain information about your device such as its hardware model and operating system, as well as its location and unique identifier.",385,<first>,<what>
Information We Collect,Information We Collect,100.0,1940,main,"	And when you create an account using your Facebook or Google profile, we also receive and store information such as your name, email address and the usernames associated 		with those platforms.",194,<first>,<what>
How We Use Your Information,How We Use Your Information,100.0,2524,sub,How We Use Your InformationWe never rent or sell any personal information that we receive as our users enjoy our services. We do supply anonymized data to third parties that better enable them to 		make offers and place advertisements. We also review the data that we receive to improve our services.,300,<first>,<how-used>
Rights and Restrictions,Rights and Restrictions,100.0,2826,main,"Rights and RestrictionsYou will have the non-exclusive right for as long as PlaYo and the applicable copyright holder have rights to provide you that Content, to stream, listen to, use, and display the Content on your Devices for your personal, non-commercial use only.  All rights, title and interest in PlaYo and its Content not expressly granted to you in the Terms are reserved.",382,<first>,<error>
Rights and Restrictions,Rights and Restrictions,100.0,2826,main,"You must not display (in part or in whole) the Content as part of any public performance or display even if no fee is charged (except where such use would not constitute a copyright infringement or violate any other applicable right).You may not use PlaYo or any Content in conjunction with any stream-ripping, stream capture or similar software to record or create a copy of any Content that is presented to you in streaming format.",433,<first>,<error>
