decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Roads & Transport Authority - Policies & ProceduresSkip Menu NavigationRoads & Transport Authority - Policies & ProceduresRTA HOME LINKDriver and Car OwnerPublic TransportBusiness and CorporatePeople Of Determination﻿LogoutLoginLogin to your RTA account as:Individual / CompanyTrusted agentCreate an accountAccessibilityOther LanguagesCloseAccessibilityText SizeText SizeSmallAaMediumAaLargeAaAaMediumAaAudio helpListenSign languageOffSign OffSign OnColoursblind defaultblack and whiteblueyellow,495,<error>,<error>
,,-1.0,0,,"Accessibility optionsCloseOther LanguagesDisclaimer: This translation is powered by Google, RTA is not responsible for the accuracy of the translationTo revert back to original language please clickShow Originalin the google toolbar that will appear on top of the page.leftOpen navigation menuعربيLoginHomeAbout RTALearn more about RTAExplore RTABoard of the Executive DirectorsOur AwardsCampaigns and promotionsOur customersMoreMedia CenterDiscover our media centerNewsProjectsPhotosNewsletterSalama Magazine",509,<error>,<error>
,,-1.0,0,,MoreOpen DataDiscover our open dataAgencies LegislationCorporate Technology Support Services SectorCorporate Administrative Support SectorPublic Transport LegislationsTraffic and Road LegislationsMoreServicesView all servicesView drivers and car owner servicesView public transport servicesView business and corporate servicesCareersRTA careersMy JobpageStudent Internship and TrainingMoreContact usContact informationService FAQsCustomer happiness center locationsFind usSocial Media FAQsTrack CRM CaseHome,507,<error>,<error>
,,-1.0,0,,About RTADriver and Car OwnerPublic TransportBusiness and CorporateOur ServicesCampaigns and promotionsOpen DataContact UsMoreعربيSearch in RTAVoice SearchAccessibilitySearch in RTA WebsiteVoice SearchRTA servicesWeb resultsHome/About RTA/Policies & ProceduresShare iconFacebook sharetwitter sharelinked sharewhatsapp share{}Z7_N004G041L8MOE0A1JHOG2Q2OI4,354,<error>,<error>
Our Policies And Procedures,Our Policies And Procedures,100.0,1989,main,"Our Policies And ProceduresWe are keen to provide safe and seamless online processing and navigation experience ensuring ultimate protection for all our online related practices. In that endeavour, we adopt transparent and ideal standards and measures to satisfy you while realizing the interests of RTA, protecting the privacy rights of both.Hereafter a synopsis of the policies and procedures that are applicable to our online process.",437,<generic>,<error>
Quality,Quality,100.0,2429,main,Quality,7,<generic>,<error>
Safety,Safety,100.0,2437,main,Safety,6,<generic>,<error>
Security,Security,100.0,2444,main,Security,8,<generic>,<error>
Privacy,Privacy,100.0,2453,main,Privacy,7,<generic>,<error>
Asset Management,Asset Management,100.0,2461,main,Asset Management,16,<generic>,<error>
Terms and conditions,Terms and conditions,100.0,2478,main,Terms and conditions,20,<first>,<error>
Partnership,Partnership,100.0,2499,main,Partnership,11,<first>,<error>
Knowledge Management Policy,Knowledge Management Policy,100.0,2511,main,"Knowledge Management PolicyRTA is committed to establish and manage robust quality control and quality assurance systems ensuring the highest levels of product and service quality, essential to achieve RTA's vision of “Safe and Smooth Transport for all.",253,<first>,<error>
Customer FeedBack System (CFS),Customer FeedBack System (CFS),100.0,2766,main,"Customer FeedBack System (CFS)Customer Feedback System is a modern and unique system, collecting all the electronic feedback data submitted by the customers at the Main Service Centre.We also honour every month the top users of this service in an effort to encourage feedback to assess and improve our services accordingly, and maintain good communication with our customers.",375,<first>,<error>
Complaints,Complaints,100.0,3144,main,"ComplaintsWe receive notifications and complaints through our various offline and online channels. Through our state-of-the-art CRM system, we are able to track complaints progress from their initiation until their resolution, and address all types of notifications and complaints in a timely accurate manner following strict performance KPIs to ensure the utmost customer satisfaction.",386,<first>,<error>
Ideas and Suggestions,Ideas and Suggestions,100.0,3532,main,"Ideas and SuggestionsWe want you to help us move to the next level, and welcome all your creative ideas and suggestions to improve our services ….Submit your suggestion online, or call 8009090. We also welcome your ideas via fax, email and all our other communication channels. Make sure your ideas are new, creative, innovative, and will help in one of the below areas:Best Utilization of ResourcesImprove Major ProcessesEnvironmental sustainabilityAffects RTA ImageImproves work quality",488,<first>,<error>
Ideas and Suggestions,Ideas and Suggestions,100.0,3532,main,"Feasible Suggestions with Financial OutcomesSubmit your feasibility study or plan along with the suggestion for a better chance to win one of our awards based on the below criteria:Award CategoryPriority RankingFinancial OutcomeRewardFeasible Suggestions with Financial OutcomesFirstAED 1,000,000+5% of income generated (not to exceed AED 50,000)SecondAED 750,000-999,9995% of income generated (not to exceed AED 40,000)ThirdAED 500,000-749,9995% of income generated (not to exceed AED 30,000Fourth",498,<first>,<error>
Ideas and Suggestions,Ideas and Suggestions,100.0,3532,main,"AED 250,000 – 499,9995% of income generated (not to exceed AED 20,000FifthAED 100,000 – 249,9995% of income generated (not to exceed AED 10,000SixthAED 99,999 or Less5% of income generated (not to exceed AED 5,000Feasible Suggestions without Financial OutcomesFirst90 to 100 PointsAED 15,000Second70 to 89 PointsAED 10,000Third50 to 69 PointsAED 8,000Fourth30 to 49 PointsAED 6,000Fifth10 to 29 PointsAED 2,500",410,<first>,<error>
Ideas and Suggestions,Ideas and Suggestions,100.0,3532,main,"RTA is committed to the effective implementation of a solid health and safety management system ensuring that all work activities are done safely as per the set guidelines and boundaries.Customer FeedBack System (CFS)Customer Feedback System is a modern and unique system, collecting all the electronic feedback data submitted by the customers at the Main Service Centre.",371,<first>,<error>
Ideas and Suggestions,Ideas and Suggestions,100.0,3532,main,"We also honour every month the top users of this service in an effort to encourage feedback to assess and improve our services accordingly, and maintain good communication with our customers.The Roads and Transport Authority (RTA) is committed to achieving the highest levels of customer satisfaction and promoting secure modes of business transactions.",353,<first>,<error>
Transaction Security,Transaction Security,100.0,5706,main,"Transaction SecurityRTA has secure mechanisms to protect the information provided to it by its customers. RTA uses state of the art encryption techniques to protect all the information identified as sensitive, or any other data that is required to be secured to meet Dubai’s federal or local government regulations.Safe transfer of information",343,<first>,<error>
Transaction Security,Transaction Security,100.0,5706,main,"This website undertakes to provide sufficient protection for the information you provide to us. We employ electronic, material, and legal protection measures to maintain your confidential information. Additionally, we encrypt information classified as sensitive or data that have to be kept confidential according to statutory requirements.Apple Pay is now availableFor mobile app users, Apple Pay is now available as a mode of payment. For terms and conditions, please visit,click here",486,<first>,<error>
Transaction Security,Transaction Security,100.0,5706,main,"The obligation to protect the privacy rights of all our customers, who are visiting our websites, is of utmost importance to Roads and Transport Authority (RTA)..",162,<first>,<error>
Data Collection and Data Usage,Data Collection and Data Usage,100.0,6705,main,Data Collection and Data UsageRTA Privacy Policy deals with its guidelines related to information collection & usage of your personal information. RTA uses its website to:Collect personal information for the purpose of personalizing your experience and responding to your requests / input in the most relevant way. RTA will not share any e-mail or other information submitted through its websites.,397,<first>,<error>
Data Collection and Data Usage,Data Collection and Data Usage,100.0,6705,main,"Provide electronic transaction capabilities when you provide any personal and/or payment information. Such information may be collected, processed and disclosed to external Dubai Government Departments to complete an online transaction and for record-keeping for such activities as billing, permits, licenses and other business-related purposes.",345,<first>,<error>
Data Collection and Data Usage,Data Collection and Data Usage,100.0,6705,main,"Collect usage statistics for site management, such as assessing what information is of most and least interest, determining technical design specifications, and identifying system performance issues. The information does not identify you personally. The following information about your visit is collected: - The Internet domain and/or IP address from which you access the RTA’s Website; - The type of browser and operating system used to access RTA’s Website; - The date and time of the visit; - The pages visited",514,<first>,<error>
Protection of personal information,Protection of personal information,100.0,7966,main,"Protection of personal informationYour personal information is only available to the RTA employees who have a need to know it. It will not be available for public inspection without your consent. Also, no site user information will be shared, sold, or transferred to any third party without your prior consent.Access to such information is only given to those qualified professionals who provide RTA online services consistent with your interactions with our site.",464,<first>,<error>
Protection of personal information,Protection of personal information,100.0,7966,main,There are several places throughout RTA website that may link to other web sites that do not operate under RTA privacy practices. We encourage visitors to review each site's privacy policy before disclosing any personally identifiable information.,247,<first>,<error>
"Right to review, amend or correct personal details","Right to review, amend or correct personal details",100.0,8681,main,"Right to review, amend or correct personal details any user supplying us with his /her personal details is entitled to review, or amend those personal details at any time.",171,<first>,<error>
Other websites and Applications,Other websites and Applications,100.0,8853,main,"Other websites and ApplicationsThe privacy policy applies only to the website of the RTA. In the event of shifting to another website though the link provided at RTA website, you should read the privacy policy of that website so as to be aware of the applicable practices. RTA will therefore not accept responsibility or liability for any harm or loss incurred as a result of surfing that website.",397,<third>,<error>
Privacy Breach,Privacy Breach,100.0,9252,main,"Privacy BreachIf you get notified about account changes you didn’t make or you doubt any privacy compromising, please communicate with us viaask@rta.aeor call the toll free number8009090.RTA considers effective ",211,<first>,<error>
Asset Management,asset management,100.0,9469,main,"asset management vital to the success of its plans.Customer FeedBack System (CFS)Customer Feedback System is a modern and unique system, collecting all the electronic feedback data submitted by the customers at the Main Service Centre.We also honour every month the top users of this service in an effort to encourage feedback to assess and improve our services accordingly, and maintain good communication with our customers.",426,<first>,<error>
