decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy – Gulooloo Tech Co., LimitedSkip to contentMenuGulooloo Tech Co., LimitedPrivacy PolicyTerms of UseGulooloo Tech Co., LimitedPrivacy PolicyPrivacy PolicyLast updated: June 5, 2022User privacy is the top priority. We (“Gulooloo Tech Co., Limited”, “Gulooloo Tech”, “We”, “Us”, or “Our”) value your (“User”, “You” or “Your”) privacy and recognize the sensitivity of your personal information. We are committed to protecting your personal information and using it only when appropriate to provide you with the best possible services and products.",558,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"This Privacy Policy describes how we protect your privacy when you use our website athttp://guloolootech.comand all mobile applications (“Service”) provided by Gulooloo Tech.BY ACCESSING OR USING OUR SERVICES, YOU AGREE TO THE COLLECTION AND USE OF INFORMATION IN ACCORDANCE WITH THIS POLICY. THIS PRIVACY POLICY IS PART OF AND INCORPORATED INTO OURTERMS OF USE(“Terms of Use”). IF YOU DO NOT AGREE TO ALL OF THE TERMS AND CONDITIONS SET FORTH BELOW, YOU MAY NOT USE OUR SERVICES.",480,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"Should you have any questions related to this policy or our practices around privacy and data protection in general, please don’t hesitate to contact us as indicated in the contact section of this policy.",204,<generic>,<error>
Definitions,Definitions,100.0,1260,main,Definitions,11,<generic>,<error>
Personal Information,Personal Information,100.0,1272,sub,"Personal Information means information about a living individual who can be identified from the information, including your name, address, email, telephone number, fax number, geographic location, etc.",201,<first>,<what>
Non-Personal Information,Non-Personal Information,100.0,1474,sub,"Non-Personal Information means information that cannot be used to identify a specific individual. For example, the duration of a page visit, the time when you use a service.",173,<first>,<what>
What Information We Collect and How It Is Used,What Information We Collect and How It Is Used,100.0,1648,main,What Information We Collect and How It Is Used,46,<first>,<what>
Generally,Generally,100.0,1695,sub,"Generally, we do not collect any Personal Information when you use our applications or websites. We do not require users to register before using our service, nor do we require users to provide us with any Personal Information.",227,<first>,<why>
The Only Possible Way,The only possible way,100.0,1923,sub,"The only possible way for us to access your Personal Information is if you voluntarily send us your feedback, suggestions, or report issues via email. We may have the email address and other personal information you voluntarily send to us. In this case, Personal Information will be strictly protected and will only be used to contact you or improve our service. We will not disclose or share your Personal Information with third parties. Please note that it is up to you to decide whether to send us an email.",510,<first>,<how-gathered>
When You Use Our Websites and Applications,When you use our websites and applications,100.0,2434,sub,"When you use our websites and applications, some Non-Personal Information will be collected automatically either generated by the use of service or from the service infrastructure itself. For example, browser type, browser version, the pages of our Service that you visit, the time and date of your visit, the time spent on those pages, clicks, device identifiers, and other diagnostic data. This information is collected to improve the service we provide to you. The type and amount of information collected will depend on how you use our services. We aggregate this information to help us provide customers with more useful information, and to better understand which parts of our website and applications are most interesting to users, and how users use our services to improve our services . For the purposes of this privacy policy, aggregated data is treated as Non-Personal Information. The Non-Personal Information may include, but is not limited to:",957,<first>,<when>
When You Use Our Websites and Applications,When you use our websites and applications,100.0,2434,sub,"Log DataLog Data is used to compile various (anonymized) metrics to get a better understanding of how the websites and applications are being used (which features are used most, how many times users are using ”search”, for example), so that we can improve the user experience of our services and also make better decisions for future initiatives like new features or services (better explanation of the product’s features, for example).",436,<first>,<when>
When You Use Our Websites and Applications,When you use our websites and applications,100.0,2434,sub,"Device and Internet Usage: If you visit our websites or use our applications, we may collect information from your device, including identifiers to help us identify your device’s hardware and operating system. Device information may be accessed using industry-standard identifiers such as those approved by your device operating system manufacturer. We use this information to better adapt our services to your device and operating system.",439,<first>,<when>
When You Use Our Websites and Applications,When you use our websites and applications,100.0,2434,sub,"Cookies – Cookies are small data files that are stored on your device by a service. Among other things, the use of cookies helps us to improve the service and your experience of the service. We use cookies to see which areas and features of the service are most popular, to count the number of devices accessing the site, to personalize your experience, and to remember your preferences. If your browser or device is set not to accept cookies or if you reject a cookie, you may not be able to access certain features or services.",529,<first>,<when>
How Long We Retain Your Information,How Long We Retain Your Information,100.0,4800,main,How Long We Retain Your Information,35,<retention>,<how-used>
We Do Not Collect or Store Your Personal Information,We do not collect or store your Personal Information,100.0,4836,sub,"We do not collect or store your Personal Information. If you voluntarily send us an email, we will keep your email address and related information for a necessary and relevant time, so that we can contact you to give you feedback or improve our services.",254,<first>,<other>
We Will Retain Some of the Non-Personal Information,We will retain some of the Non-Personal Information,100.0,5091,sub,"We will retain some of the Non-Personal Information for internal analysis purposes. Non-Personal Information is generally retained for a shorter period, except when this data is used to strengthen the security or to improve the functionality of our services, or we are legally obligated to retain this data for longer time periods.We may provide paid products and/or services in our products. In this case, We utilize Apple and Google to process all financial transactions.",473,<first>,<how-used>
We Will Retain Some of the Non-Personal Information,We will retain some of the Non-Personal Information,100.0,5091,sub,Apple Store In-App Payments: You can check their Privacy Policy at:https://www.apple.com/legal/privacy/Google Play In-App Payments: You can check their Privacy Policy at:https://policies.google.com/privacyWe may use,215,<first>,<how-used>
We May Use Third-Party Service Providers to Show You Advertisements, third-party service providers to show you advertisements to help s,85.07462686567165,5785,sub, third-party service providers to show you advertisements to help support and maintain our services.Admob from Google: You can check their Privacy Policy at:https://policies.google.com/privacyFacebook Audience Network: You can check their Privacy Policy at:https://www.facebook.com/about/privacy/,296,<third>,<how-used>
We May Use Third-Party Service Providers to Monitor and Analyze the Usage of Our Services,We may use third-party service providers to monitor and analyze the usage of our services,100.0,6086,sub,We may use third-party service providers to monitor and analyze the usage of our services.Facebook Analytics: You can check their Privacy Policy at:https://www.facebook.com/about/privacy/Firebase and Google Analytics: You can check their Privacy Policy at:https://policies.google.com/privacy,291,<third>,<how-used>
We Provide Optional Functionalities,We provide optional functionalities,100.0,6381,sub,We provide optional functionalities which allow you to sync your contents to your iCloud or Google Drive.iCloud from Apple: You can check their Privacy Policy at:https://www.apple.com/legal/internet-services/icloud/Google Drive: You can check their Privacy Policy at:https://policies.google.com/privacyGoogle API Services：You can check their Privacy Policy athttps://developers.google.com/terms/api-services-user-data-policyApplovin : You can check their Privacy Policy at:https://www.applovin.com/privacy/,506,<choice>,<other>
Security,Security,100.0,6897,main,"SecurityWe value your trust in providing us your information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.",308,<security>,<security>
Your Rights,Your Rights,100.0,7207,main,Your Rights,11,<choice>,<other>
Decide Whether to Use Our Service,Decide whether to use our service,100.0,7219,sub,"Decide whether to use our service: You can decide whether to download our applications or visit our websites. When we update our policies, you can decide whether to continue using our services or not. You can opt-out of certain functions in our application settings.",266,<choice>,<other>
Decide on the Permissions Granted to the Service,Decide on the permissions granted to the service,100.0,7486,sub,"Decide on the permissions granted to the service: You can decide whether to grant certain permissions to our services in the system settings. Please note that some functions cannot be run without specific permissions.If you are a resident of the European Union (EU) and the European Economic Area (EEA), you have certain data protection rights described in the General Data Protection Regulation (GDPR).",403,<choice>,<other>
Decide on the Permissions Granted to the Service,Decide on the permissions granted to the service,100.0,7486,sub,"If you are a California resident, you can implement your rights as provided in the California Consumer Privacy Act (CCPA)If you have any requirements or questions, please contact us at:support@guloolootech.com.",210,<choice>,<other>
Links to Other Sites,Links to Other Sites,100.0,8104,main,"Links to Other SitesOur services may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by us. Therefore, we strongly advise you to review the Privacy Policy of these websites. We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",413,<not>,<other>
Children’s Privacy,Children’s Privacy,100.0,8519,main,Children’s Privacy,18,<audience>,<other>
Children’s Privacy,Children’s Privacy,100.0,8519,main,"Our Services are not intended for use by children under the age of 13 (“Children”). We are committed to protecting the privacy needs of children and we encourage parents and guardians to take an active role in their children’s online activities and interests. We do not knowingly collect information from children under the age of 13, and in the event that we learn or receive a valid notice that a child under the age of 13 has provided information on the service, we will delete that information as soon as possible.",518,<audience>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,9057,main,"Changes to This Privacy PolicyWe may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. We will notify you of any changes by posting the new Privacy Policy on this page.",235,<change>,<other>
Contact Us,Contact Us,100.0,9294,main,"Contact UsIf you have any questions or suggestions about our Privacy Policy, please do not hesitate to contact us at:support@guloolootech.comSearchSearchRecent PostsLock Screen Widgets 16-Widget￼Mind Notes: Notebook Note MemoGoFasting Intermittent FastingInvoice Maker – Easy Estimate Maker & Invoice AppMoney Tracker: Expense Tracker, Wallet, Budget AppRecent CommentsEasyNotes.feedbackonEasy Notes – Notepad, Notebook, Free Notes AppTsung-Lin LeeonEasy Notes – Notepad, Notebook, Free Notes App",496,<contact>,<other>
Contact Us,Contact Us,100.0,9294,main,"A WordPress CommenteronWe Make Apps that help make the world a better placeArchivesDecember 2022October 2022June 2022May 2021June 2020CategoriesAndroidGeneralIOS©2023 Gulooloo Tech Co., Limited| Theme:Wordlyby SuperbThemes",222,<contact>,<other>
