decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Notice,Privacy Notice,100.0,0,main,Privacy NoticeTrending SearchesOffersShop All OffersMen'sShop AllFootwearShop All Footwear678910111213ClothingShop All ClothingXSSMLXLXXLShop All AccessoriesWomen'sShop AllFootwearShop All Footwear345678ClothingShop All Clothing4 & 6810121416 & 18Shop All AccessoriesKids'Shop AllFootwearShop All Footwear0-910-23-6ClothingShop All Clothing0-3 YRS3-7 YRS8-15 YRSShop All AccessoriesBrandsadidas OriginalsNikeThe North FaceFilaPumaEllesseChampionadidasMcKenzieJordanLatestMenWomenKidsAccessoriesMenShop All,505,<generic>,<error>
Privacy Notice,Privacy Notice,100.0,0,main,FootwearShop AllShop New In FootwearTrainersClassic TrainersCanvas & PlimsollsHi-TopsModern TrainersRunning ShoesFootball BootsTraining FootwearTrail FootwearFlip Flops & SlidesBoots & ShoesClothingShop AllShop New In ClothingJacketsTracksuitsHoodiesTrack Pants & JoggersSweatshirtsT-ShirtsLoungewearTraining & FitnessTrack TopsCargo PantsJeans & ChinosShirtsShortsSwimwearFootball Training WearBaselayersFootball KitsSocks & UnderwearRetro Football ShirtsPolo ShirtsEditsAmerican SportsSummer EditPremium Edit,510,<generic>,<error>
Privacy Notice,Privacy Notice,100.0,0,main,Outdoor StyleMcKenzie EssentialsGym ReadyBrandsadidasadidas OriginalsNikeThe North FacePumaVansCalvin KleinConverseEllesseEA7FilaFred PerryJordanLacosteMcKenzieNew BalanceReebokSupply & DemandTechnicalsTimberlandTommy HilfigerUnder ArmourCrocsBerghausHoodrichOn RunningShop AllWomenShop AllFootwearShop AllShop New In FootwearTrainersClassic TrainersCanvas & PlimsollsRunningGym TrainersHi TopsPlatform TrainersBoots & ShoesFootball BootsClothingShop AllShop New In ClothingPlus SizeMaternityJackets & Coats,507,<generic>,<error>
Privacy Notice,Privacy Notice,100.0,0,main,TracksuitsHoodiesSweatshirtsTrack Pants & JoggersTopsLeggingsCargo PantsTrack TopsJeansDressesShortsSkirtsBodysuitsSwimwearUnderwearGym ClothingGym TopsGym TightsSports BrasFootballEditsJD ExclusivesSummer EditHoliday ShopFestival EditPremium EditOutdoor EditGym ReadyLoungewearBrandsadidasadidas OriginalsNikeThe North FaceGym KingPumaVansCalvin KleinConverseEllesseEA7FilaLevi'sJordanLacosteMcKenzieNew BalancePink Soda SportTommy HilfigerUnder ArmourCrocsMercierBerghausHoodrichOn RunningShop AllTrends,505,<generic>,<error>
Privacy Notice,Privacy Notice,100.0,0,main,NeutralsBrightsKidsShop AllFootwearShop AllShop New In FootwearSize 3-6 JuniorSize 10-2.5 ChildrenSize 0-9.5 InfantsFlip Flops & SlidesCrib Footwear & Baby SetsFootball BootsBoys ClothingJunior (8-15 Years)Shop AllShop New In ClothingJacketsTrainingTracksuitsHoodies & SweatshirtsTrackpantsT-ShirtsShortsSwimwearFootball KitsChildren (2-7 Years)Shop AllShop New In ClothingJacketsTracksuitsHoodiesBottomsTee & Shorts SetsT-shirtsFootball KitsInfant (0-3 Years)Shop AllShop New In ClothingJacketsTracksuits,505,<generic>,<error>
Privacy Notice,Privacy Notice,100.0,0,main,BodysuitsT-ShirtsFootball KitsGirls ClothingJunior (8-15 Years)Shop AllShop New In ClothingJacketsTrainingLeggingsHoodies & SweatshirtsTrackpantsTracksuitsT-ShirtsShortsSwimwearFootball KitsChildren (2-7 Years)Shop AllShop New In ClothingJacketsTracksuitsHoodiesBottomsTee & Shorts SetsT-ShirtsFootball KitsInfant (0-3 Years)Shop AllShop New In ClothingJacketsTracksuitsBodysuitsTee & Shorts SetsT-ShirtsFootball KitsEdits2 for £25Spring EditLoungewearMcKenzie EssentialsPremium EditOutdoor StyleActivewear,506,<generic>,<error>
Privacy Notice,Privacy Notice,100.0,0,main,Best SellersBrandsadidasadidas OriginalsNikeThe North FacePumaVansCalvin KleinConverseEllesseEA7FilaJordanLacosteMcKenzieNew BalanceReebokSonnetiSupply & DemandLevi'sTommy HilfigerUnder ArmourCrocsBerghausHoodrichOn RunningShop All BrandsAccessoriesShop All AccessoriesShop All Sale AccessoriesMen'sShop AllAll BagsCapsSocksUnderwearKnitted Hats & BeaniesGlovesScarves & SnoodsJewellery & JibbitzSports EquipmentShoe Care & InsolesSunglassesBucket HatsScooters & SkateboardsWomen'sShop AllAll Bags,497,<generic>,<error>
Privacy Notice,Privacy Notice,100.0,0,main,Knitted Hats & BeaniesCapsSocksBucket HatsSunglassesShoe Care & InsolesGlovesScarves & SnoodsHeadphones & Head TorchesScooters & SkateboardsJewellery & JibbitzKids'Shop AllShop New In AccessoriesAll BagsCapsBackpacksGlovesScarves & SnoodsSocksSports EquipmentShoe Care & InsolesFootball FlickScooters & SkateboardsUnderwearFootballShop All FootballPremier LeagueArsenalAston VillaChelseaCrystal PalaceEvertonLiverpoolManchester CityManchester UnitedNewcastle UnitedTottenham HotspurWest Ham UnitedWolves,503,<generic>,<error>
Privacy Notice,Privacy Notice,100.0,0,main,Scottish LeagueCelticRangersFootball LeagueCardiff CityLeeds UnitedLeicester CityNorwich CitySwansea CityEuropean LeaguesAC MilanAFC AjaxAtletico MadridFC BarcelonaBayern MunichBorussia DortmundGalatasarayInter MilanJuventusLyonMarseilleNicePortoPSGRC LensReal MadridStade RennaisRest Of The WorldShop Rest Of The WorldInternational TeamsEnglandScotlandWalesNorthern IrelandArgentinaBelgiumColombiaFranceGermanyGhanaItalyPortugalSpainSwedenUSARetro ShirtsFootball BootsadidasNikePumaMen's Football Boots,503,<generic>,<error>
Privacy Notice,Privacy Notice,100.0,0,main,Women's Football BootsFootball EssentialBagsEquipmentFootballsFootball SocksShin Pads & Ankle GuardsFootball Training WearClub Training Wearadidas Training WearNike Training WearSaleSportsShop All SportsRunningMen's ClothingWomen's ClothingMen's FootwearRoadTrailView AllWomen's FootwearRoadView AllAccessoriesMen's TrainingClothingFootwearBaselayersWomen's Gym & FitnessClothingFootwearAccessoriesEquipmentTechnologyRecoveryBags & GymsacksBoxingShop all BoxingClothingFootwearBoxing Gloves,490,<generic>,<error>
Privacy Notice,Privacy Notice,100.0,0,main,Accessories & EquipmentMMAClothingAccessories & EquipmentView all MMAAmerican FootballDallas CowboysKansas City ChiefsLas Vegas RaidersSeattle SeahawksJacksonville JaguarsView all teamsAccessoriesBasketballChicago BullsBoston CelticsGolden State WarriorsLA LakersMiami HeatView all teamsClothingFootwearAccessoriesBasketballsBaseballNew York YankeesLA DodgersView all teamsClothingAccessoriesRugbyEnglandScotlandWalesView All TeamsAccessoriesShop By BrandAdidasAsicsJordanNew BalanceNikeOn RunningPumaSpeedo,507,<generic>,<error>
Privacy Notice,Privacy Notice,100.0,0,main,Under ArmourTherabodyVenumOther SportsCricketCyclingHockeyMotorsportNetballSkateboarding & ScootersSwimmingCollectionsadidasShop Alladidas Originals Ozweegoadidas Originals Rivalryadidas Originals ZXadidas Originals Gazelleadidas Originals Superstaradidas Originals Handball Spezialadidas Originals Stan Smithadidas Originals LA Traineradidas Originals Jeansadidas Originals ForumNikeShop AllNike Air Force 1Nike Air HuaracheNike Air Max 2021Nike Air Max 270Nike Air VaporMax 2021Nike Air Max 90Nike Air Max 95,510,<generic>,<error>
