decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy PolicyPrivacy PolicyCodeway Dijital Hizmetler Anonim Åžirketi,69,<generic>,<error>
Privacy Policy and Personal Data Text,Privacy Policy and Personal Data Text,100.0,72,main,Privacy Policy and Personal Data Text,37,<error>,<error>
â€œPixelupâ€,â€œPixelupâ€,100.0,110,main,â€œPixelupâ€Update Date: [09.09.2022],38,<first>,<error>
Objective,Objective,100.0,150,main,"ObjectiveCodeway Dijital Hizmetler Anonim ÅžirketiÂ (â€œCodewayâ€ or â€œCompanyâ€), aims to process the personal data of users in accordance with general principles of privacy and the provisions of the applicable data protection legislation to the relevant person, particularly Law on Personal Data Protection No. 6698, (â€œPDP Lawâ€) and other applicable legislation",370,<first>,<error>
Objective,Objective,100.0,150,main,"Your personal data, which you provided/will provide to our Company and/or obtained by our Company by any external means, may be processed by our Company as â€œData Controllerâ€;In the context of the objective of processing your personal data and in connection with this purpose, in a limited and measured manner,By maintaining the accuracy and up-to-date version of the personal data as reported or notified to our Company,",424,<first>,<error>
Objective,Objective,100.0,150,main,"May be recorded, stored, preserved, reorganized and be transferred to the institutions authorized to request such personal data by law and shall be transferred, classified and shared with third parties within the country or abroad under the conditions stipulated by legislation and upon your explicit consent if necessary, and they may be processed by other means listed under the legislation and be subject to other procedures set forth in the legislation.",457,<first>,<error>
Objective,Objective,100.0,150,main,"This Privacy Policy is adopted for the continuance and improvement of the activities carried out by Codeway in line with the principles set forth in the PDP Law.This Privacy Policy describes which data we collect, how we intend to use, store, protect and share the data we collect, how you can withdraw your consent for the processing of these data and how you can correct and revise the data.Collection of Personal Data and Method",431,<first>,<error>
Objective,Objective,100.0,150,main,"Codeway may process your personal data for the purposes specified in this Privacy Policy.The personal data of users collected and used by Codeway in particular, are as follows: your name and surname, e-mail address and phone number which we will receive once you contact Codeway, your photo and facial feature data you have uploaded to Pixelup application (Pixelup",364,<first>,<error>
Objective,Objective,100.0,150,main,"), your order information if you make a purchase through in-app purchase, and identifier for advertisers designated in your mobile device used in accessing our services (The Identifier for Advertisers-IDFA), identifier for vendors/developers designated your mobile device (The Identifier for Vendors-IDVF) and Internet Protocol Address-IP Address).",348,<first>,<error>
Data Categories and Data Types,Data Categories and Data Types,100.0,2561,main,Data Categories and Data Types,30,<first>,<error>
