decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy Policy - Meditopia ENMeditationSleepMindfulnessBlogAboutFor WorkSubscribeSIGN INSIGN UPSIGN UPhamburger iconPrivacy PolicyÂ,131,<error>,<error>
General Information,General Information,100.0,145,main,"General InformationThank you for visiting our website and using our App! The protection of personal data is of high importance for us. In fact, Meditopia is committed to protecting your personal data and treating it with the utmost care and respect. This Privacy Policy shall inform you about the processing of personal data on our website and in our App. Personal data (""data",376,<generic>,<other>
General Information,General Information,100.0,145,main,""") is any information relating to an identified or identifiable person. â€œProcessing"" of data means any operation or set of operations which is performed upon personal data, whether or not by automatic means, such as collection, recording, organization, filing, storage, adaptation or alteration, retrieval, consultation, use, disclosure by transmission, dissemination or otherwise making available, alignment or combination, restriction, erasure or destruction.",463,<generic>,<other>
General Information,General Information,100.0,145,main,This Privacy Policy can be accessed and printed out at any time on the website. We reserve the right to amend this Privacy Policy to ensure compliance with the statutory provisions.,181,<generic>,<other>
Controller,Controller,100.0,1170,main,"ControllerThe Controller of your personal data isYedi70 YazÄ±lÄ±m ve Bilgi Teknolojileri A.Åž.Address: AcÄ±badem Mah. Ã‡eÃ§en Sokak Akasya Kent Kule A1 Blok Kat.20 Daire 83, ÃœskÃ¼dar, Ä°stanbul, TurkeyEmail:hello@meditopia.comController is any natural or legal person who alone or jointly with others determines the purposes and means of the processing of personal data. Yedi70 YazÄ±lÄ±m ve Bilgi Teknolojileri A.Åž. is the controller in connection with the use of Meditopiaâ€™s services and products outside the European Union.",529,<generic>,<other>
Data Protection Officer,Data Protection Officer,100.0,1706,main,Data Protection OfficerFor the protection of your data we Appointed a Data Protection Officer DPO.You can reach our DPO at any time here:gdpr@meditopia.com,155,<generic>,<other>
Scope of Data Processing,Scope of Data Processing,100.0,1865,main,"Scope of Data ProcessingWe only process the data as necessary and only for the purpose of providing a functional and user-friendly website and App as well as for the provision of our content and services.We use various third-party providers, e.g. in the areas of hosting or mailing services, each of which processes data on our behalf. We have concluded corresponding order processing agreements with these third-party providers, which ensure that an adequate level of data protection is also guaranteed with respect to our (sub-)processors. For more information on the third-party providers used, please feel free to contact our DPO.",634,<first>,<what>
Scope of Data Processing,Scope of Data Processing,100.0,1865,main,"We process contact information, usage data or other information that you provide to us. Details are set out in the table below or as otherwise described in this Privacy Policy or to you:DataPurposeLegal Basiscontact data (e.g. name, address, telephone number), other contract data (e.g. orders)communication or storage/processing of data in order to establish, implement and/or handle a contractual relationship; this may also include our online servicesperformance of a contractcontact, contract and usage data",511,<first>,<what>
Scope of Data Processing,Scope of Data Processing,100.0,1865,main,"analysis of data on the basis of our legitimate interests in the form of quality assurance and marketinglegitimate interestsdata that you provide on the basis of consent (e.g. within the scope of registration)with your consent for the purposes stated when giving it; this Applies, for example, to the data you provide voluntarilyconsent",336,<first>,<what>
Scope of Data Processing,Scope of Data Processing,100.0,1865,main,"We only process your data if this is necessary for the stated purposes. Failure to provide the data may have legal disadvantages, such as the loss of legal positions, for example, no response to your enquiry or the impracticability of a contract.",246,<first>,<what>
