decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Browsec VPN - Privacy PolicyBrowsecVPN AppsVPN for ChromeVPN for FirefoxVPN for iOSVPN for AndroidVPN for WindowsVPN for MacPremiumHelpHelp CenterContact usFree VPNWhat is a VPNWhat is my IPSign upSign inDownloadEnglishTürkçe한국어,228,<error>,<error>
Browsec Privacy Policy,Browsec Privacy Policy,100.0,250,main,"Browsec Privacy PolicyDecember 5, 2023This privacy policy sets forth how Browsec Inc collects and processes personal information from any user of our services, as well as our use and disclosure of such information.When you use our service, you agree to let us process your information as we describe in this Privacy Policy statement.",333,<generic>,<error>
Collection of personal information,Collection of personal information,97.05882352941177,587,main,Collection of ,14,<generic>,<error>
Personal information,personal information,100.0,601,sub,"personal informationPersonal information«Personal information» means any information that identifies you, this includes                  information provided by you when using our services.",189,<first>,<error>
Cookies,Cookies,100.0,794,main,"CookiesWhen you visit browsec.com website, we may store one or more cookies —                    a small text string — on your computer. These cookies can be persistent,                    that is, they may remain after you close your browser window. Please refer to your                    browser’s «Help» for information on removing cookies.",344,<tracking>,<what>
Account information,Account information,100.0,1143,main,"Account informationWhen you create your Browsec account, we provide you with an anonymous ",90,<first>,<what>
Account ID,Account ID,100.0,1234,sub,Account ID . You may also link ,31,<first>,<what>
Additional information,additional information,100.0,1265,sub,"additional information                  to your account, such as your e-mail address.We also store brief information about your Browsec subscriptions as data associated with your account.To remove your account from our system, please send us an ",245,<first>,<what>
Account deletion request,account deletion request,100.0,1513,sub,"account deletion request using this linkcontact us.                  What will happen after your request to delete your Browsec account:Email address record and its association with internal Account ID from Browsec system will be permanently deleted.All active subscriptions associated with your account will be cancelled. Important: we will cancel only the subscriptions made via our website and via Google Play. App Store subscription cancellation, however, is not available to us. You will need to cancel such a subscription by yourself.",540,<choice>,<how-gathered>
Account deletion request,account deletion request,100.0,1513,sub,"All custom settings in Browsec apps made under the account will be lost permanently.You will be automatically logged out on all your devices.The following data will be kept in our system, however totally anonymous and not related to your email address:Activity records of the device as part of ",294,<choice>,<how-gathered>
Operational data,operational data,100.0,2356,main,operational data set we use to monitor and improve our service performance.Records of ,86,<retention>,<what>
Consents given,consents given,100.0,2443,sub,consents given under this account,33,<choice>,<what>
Operational data set,".
Operational data
T",85.0,2476,sub,".Operational dataTo ensure the continuous delivery of our Services, we have to automatically                  record some information from your web browser additional/or client software. The information does not                  identify the User personally. Browsec uses such information in the aggregate for various                  purposes, including the monitoring of the service.",385,<retention>,<what>
Use,Use,100.0,2867,sub,"Use of Personal InformationUseBrowsec may use automatically-collected information in the aggregate for the purpose                  of monitoring, research or analysis. The information is collected only when the Browsec                  service is currently active.",265,<error>,<how-used>
Disclosure,Disclosure,100.0,3137,sub,DisclosureBrowsec does not disclose your Personal information unless it is required by the legal                  law enforcement requests.,139,<third>,<why>
Changes to this Privacy Policy,Changes to this Privacy Policy,96.66666666666667,3279,main,Changes to this Privacy PolicyWe may need to update the Privacy Policy from time to time. Your continued use of the              Service after the effective date of such changes constitutes your acceptance of such changes.              The effective date will be reflected in the «last modified» notice above.,309,<change>,<other>
Contact information,Contact information,100.0,3592,main,"Contact informationIf you have any questions or comments about our Privacy Policy, please contact us              atsupport@browsec.com.PlatformsVPN for ChromeVPN for FirefoxVPN for iOSVPN for AndroidVPN for WindowsVPN for Mac OSPricesPlans and pricingPremiumWhy use a VPNWhat is my IPWhat is a VPNFree VPNCheck your VPNIs your phone hackedInformation",351,<contact>,<other>
Contact us,Contact us,100.0,3965,sub,Contact us,10,<contact>,<error>
FAQ,FAQ,100.0,3976,sub,FAQ,3,<not>,<other>
Help Center,Help Center,100.0,3980,sub,Help CenterFacebookDownloadsAvailable in the Chrome Web StoreGet it on Google PlayDownload on the AppStoreBrowsec© 2012 — 2024 Browsec IncContact usPrivacy policyTerms of service,178,<not>,<other>
