decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
The Hindu Group Publishing Privacy Notice,The Hindu Group Publishing Privacy Notice,100.0,0,main,The Hindu Group Publishing Privacy NoticeThe Hindu Group Publishing Privacy Notice,82,<error>,<error>
"Our Company, and The Services We Provide","Our Company, and The Services We Provide",100.0,84,main,"Our Company, and The Services We ProvideTHG PUBLISHING PRIVATE LIMITED is a Private Incorporated Company registered at Registrar of Companies, Tamil Nadu. Popularly known as The Hindu Group of Publications or, simply, The Hindu Group, the Company is one of the most reputed news publishing houses in India.",306,<generic>,<error>
"Our Company, and The Services We Provide","Our Company, and The Services We Provide",100.0,84,main,"The Company began with a single weekly publicationâ€”The Hinduâ€”in 1878, which later became a daily newspaper in 1889. Ever since, The Hindu Groupâ€™s reliable and balanced presentation of the news, independent editorial stand and sound editorial values of â€œfairness and justiceâ€ have been well received.Today, the Company has a slew of print and digital publications that have won the serious attention and sincere regard of a loyal readership.The major publications of the Company include:",496,<generic>,<error>
"Our Company, and The Services We Provide","Our Company, and The Services We Provide",100.0,84,main,"The Hindu English21 Editions of The Hindu in print11 Editions in the Epaper FormatWeb & AppThe Hindu BusinessLine- Business Daily (Available in Print, Web and e-Paper formats)Sportstar- Fortnightly Sports magazine (available in Print and Web formats)Frontline- Fortnightly magazine (available in Print and Web formats)The Hindu Group also produces e-Books, podcasts, videos, and other multimedia communications in addition to the aforementioned publications.",458,<generic>,<error>
The Information We Collect,The Information We Collect,100.0,1360,main,The Information We Collect,26,<generic>,<error>
Information that you provide on our digital platforms,Information that you provide on our digital platforms,100.0,1387,sub,"Information that you provide on our digital platforms :While registering and/or subscribing to the content on our website (some may be optional)NameDOBGenderEmail IDAddressMobile NumberPreferences (for example based on topic, author and cities)",244,<first>,<what>
Information that we collect as you use our services,Information that we collect as you use our services,100.0,1640,sub,"Information that we collect as you use our services :Device Information :Device Attributes: Information such as the operating system, hardware and software versions, browser typesDevice Operations: Information about operations performed on the device, such as mouse clicks, article scrolls, browser actionsIdentifiers: Unique identifiers, Device IDs, other identifierNetwork and Connections: Information such as time zone, geographic location, IP address",454,<first>,<what>
Information that we collect as you use our services,Information that we collect as you use our services,100.0,1640,sub,"Cookie Data: Data from cookies stored on your device, including cookie IDs and settings",87,<first>,<what>
Information that we collect about your preferences,Information that we collect about your preferences,100.0,2188,sub,"Information that we collect about your preferences :When you navigate on our website, we carry out profiling to collect your preferences related to:TopicsAuthorsCities",167,<first>,<what>
Information from partners,Information from partners,100.0,2360,sub,"Information from partners :When you subscribe to our services through a third-party website we have partnered with, we may collect information that you provide about yourself on that website.While subscribing, other readers can mention you as a referrer and provide your name and telephone number.",297,<third>,<what>
How We Collect and Use Your Information,How We Collect and Use Your Information,100.0,2660,main,How We Collect and Use Your InformationWe collect your personal information (and other information we collect from you) to:Provide services through our website(s) and app(s)Enhance your experience while using our servicesPersonalise content and advertisements you see,267,<generic>,<how-gathered>
How We Collect and Use Your Information,How We Collect and Use Your Information,100.0,2660,main,"Communicate with you: We use information that we collect, such as your email address, to interact with you directly. For example, we might send you reminders when your subscription is about to expire or inform you when we have an offer that may be of interest to you",266,<generic>,<how-gathered>
We share some of the information you provide us with,We share some of the information you provide us with,100.0,3199,main,We share some of the information you provide us with:Demand-side providers for targeted advertisement using third-party cookies (Refer: Information collected by partners)Third-party agencies for analytics,204,<third>,<why>
FAQs on Cookies We Use,FAQs on Cookies We Use,100.0,3406,main,FAQs on Cookies We Use,22,<tracking>,<what>
1. What are cookies?,1. What are cookies?,100.0,3429,sub,1. What are cookies?A cookie is a small piece of information sent from websites you visit (including The Hindu Group websites) to your computer to help identify you quickly. Cookies are not used to identify individuals personally and no personal information is stored in relation to the cookies.,295,<tracking>,<error>
2. What are site functionality cookies?,2. What are site functionality cookies?,100.0,3726,sub,2. What are site functionality cookies?Our websites use browser cookies to determine whether a user is signed in or not. We also use cookies to ensure that a piece of information is only displayed to users a certain number of times.,232,<tracking>,<error>
3. What are third-party cookies?,3. What are third-party cookies?,100.0,3960,sub,"3. What are third-party cookies?We use third-party advertising companies to display advertising when you visit our websites. Cookies are used in the software that displays these advertisements, known as third-party cookies. These cookies may be used to help display more relevant advertisements to you.These companies may use information (not including your name or email address) about your visits to this and other sites in order to provide advertisements about goods and services of interest to you.",502,<tracking>,<error>
