decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy - Hushed - Secure second and temporary phone number appGET STARTEDDOWNLOAD ONGET STARTEDPlans & PricingFeaturesBlogLog inPrivacy PolicyLast Updated: November 1, 20221. ",183,<generic>,<error>
Introduction,Introduction,100.0,193,main,"IntroductionHushed is founded on the principle of helping people keep their private communications private without compromise — as they should be.The purpose of this Privacy Policy is to outline AffinityClick Inc.’s (“AffinityClick”, “we”, “us” or “our”) commitment towards respecting your privacy and to comply with the applicable privacy laws and associated rules governing how or when any of your personal information is collected, used and disclosed while accessing our Website and Services (each as defined in our Terms of Service located at",546,<generic>,<error>
Introduction,Introduction,100.0,193,main,"https://hushed.com/privacy-policy/. We know that you take your personal data and information very seriously; and so do we. We strongly encourage all of our users to familiarize themselves with our Privacy Policy to understand any and all circumstances where both non-identifiable or personally identifiable data may be collected or processed while using our Services.By visiting our website, registering with or using any of our Services, you are accepting and agree to comply with this Privacy Policy.",502,<generic>,<error>
European Residents,European Residents,100.0,1255,main,"European Residents: If you reside in the European Union, the European Economic Area or Switzerland, please also see our European Privacy Policy below for further information on your rights under applicable European privacy laws.",228,<region>,<error>
California Residents,California Residents,100.0,1485,main,"California Residents:  If you reside in California, please see our California Privacy Rights section below for further information on your rights under theCalifornia Consumer Privacy Act.Your access to and use of the Services is subject to our Terms of Service (“TOS”). Any capitalized terms used but not defined in this Privacy Policy have the meanings provided in the TOS.2. ",377,<region>,<error>
Consent,Consent,100.0,1869,main,Consent,7,<first>,<error>
Consent,Consent,100.0,1869,main,"By using, registering to or otherwise accessing our Services, you agree to this Privacy Policy and give your explicit, informed consent to the collection, use and processing of your personal data in accordance with this Privacy Policy. If you do not agree to this Privacy Policy or the TOS, please do not visit, use, register to, or otherwise access any of our Website or Services. You acknowledge and agree that such personal information may be transferred from your current location to the offices and servers of AffinityClick and authorized third parties referred to herein located in Canada and the United States.",617,<first>,<error>
Consent,Consent,100.0,1869,main,"You may withdraw your consent at any time, unless such consent would frustrate the performance of a legal obligation. Your withdrawal may restrict our ability to provide the Services. There are limited circumstances in which we may collect, use or disclose personal information without your consent. They include: a) when the collection, use or disclosure of personal information is permitted or required by law; b) in an emergency that threatens an individual’s life, health or personal security; c) when the personal information is available from a public source; d) when we require legal advice from a lawyer; e) for the purposes of collecting debt; f) to protect ourselves from fraud; or g) to investigate an anticipated breach of an agreement or a contravention of law.",774,<first>,<error>
Consent,Consent,100.0,1869,main,3. ,3,<first>,<error>
How We Collect Information,How We Collect Information,100.0,3273,main,"How We Collect InformationWe collect information about you from a variety of sources when you access our Website or Services, including: (a) directly from you (when you sign up for or use our Services); (b) from our business partners and service providers; (c) from third party sources; and (d) automatically from devices that you use to connect to our Website or Services.4. ",376,<first>,<error>
Types of Information We Collect,Types of Information We Collect,100.0,3651,main,Types of Information We CollectThe amount and type of information that we collect about you depends on the nature of your interaction with our Website and Services. We collect information only insofar as is necessary or appropriate to fulfill the purpose of your interaction with us. We collect the following information based on different scenarios of usage while accessing our Services:a) ,391,<first>,<error>
Registration/Profile Information,Registration/Profile Information,100.0,4044,sub,"Registration/Profile Informationi. when signing up for your account, we collect your email address and password; passwords are hashed and encrypted before being transmitted to our servers; we do not see the clear text version of your password;b) ",246,<first>,<error>
Contact Information,Contact Information,100.0,4292,sub,"Contact Informationi. authentication information (e.g. your account’s email address and encrypted password);ii. communications with us (e.g. interaction with our sales or customer support teams);iii. when buying phone numbers from certain countries, we may ask you to submit proof of identity and/or address verification information in order to comply with the requirements of local regulations in the territories from which the phone number(s) originate; we may share that information with our third party telecommunication providers in order to fulfill the transaction requirements and provide the phone number to your account; and",633,<first>,<error>
Contact Information,Contact Information,100.0,4292,sub,"iv. we allow you to add other contacts and phone numbers to your app’s address book, this information is stored until you choose to delete the contact information or your account; we do not store or download contacts from your device’s address book.c) ",252,<first>,<error>
Usage Information,Usage Information,100.0,5182,sub,"Usage Informationi. like most website and app operators, we collect information about your interactions with the Website and Services, such as which screens or pages you visit, what you click on, when you perform those actions, language preferences, and so on);ii. message content contained within SMS/MMS segments as well as the source and destination numbers are stored until you delete your message history, associated phone number, or your account;",452,<first>,<error>
Usage Information,Usage Information,100.0,5182,sub,"iii. CDR (Call Detail Records) are stored until you delete the call log, associated phone number, or your account (CDRs contains various attributes of the call such as time, duration, completion status, source number, and destination number);iv. voicemail recordings and voicemail greetings are stored until you delete voicemail recordings, voicemail greetings, the associated phone number, or your account; and",411,<first>,<error>
Usage Information,Usage Information,100.0,5182,sub,v. you are entirely and solely responsible for any information that you disclose or share with other users through our Services. We strongly recommend that you use extreme caution in sharing any personal information with other parties through our ServicesAffinityClick is not responsible for any information that you disclose to other parties through our Services.d) ,367,<first>,<error>
Billing Information,Billing Information,100.0,6419,sub,Billing Information,19,<first>,<error>
Billing Information,Billing Information,100.0,6419,sub,"i. payment information is collected by our third party payment providers such as Apple, Google, Stripe or Coinbase, each of which may require you to provide your billing details and financial information corresponding to your selected method of payment (e.g. a credit card number and expiration date). In most cases, we will have access to transaction reference numbers and/or your billing information pertaining to each payment; however, we do not store or otherwise process any credit card information. Please refer to each payment provider’s terms and conditions and privacy policies as applicable. For ease, here is a link to Stripe’s privacy policy:",654,<first>,<error>
Billing Information,Billing Information,100.0,6419,sub,https://stripe.com/us/privacyand following is a link to Coinbase’s privacy policy:https://www.coinbase.com/legal/privacye) ,123,<first>,<error>
