decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Z Mobile AppsZ Mobile AppsSkip to contentHomeAboutSearch for:Z Mobile AppsPosted onFebruary 28, 2017February 28, 2017byzmobileapps",130,<error>,<error>
Privacy Policy,Privacy Policy,100.0,142,main,Privacy Policy,14,<error>,<error>
Your Privacy is very important to us.,Your Privacy is very important to us.,100.0,157,main,Your Privacy is very important to us.,37,<error>,<error>
This is the latest statement that will help you to understand how we deals with the,This is the latest statement that will help you to understand how we deals with the,100.0,195,sub,This is the latest statement that will help you to understand how we deals with the,83,<error>,<error>
personal information.,personal information.,100.0,279,sub,personal information.– ,23,<error>,<error>
We do not collect any Personal Information,"We
do not collect any Personal Information",97.61904761904762,303,sub,Wedo not collect any Personal Informationfrom you when you download our applications.– ,87,<error>,<error>
"To be more precise, we do not require the users of our applications to get registered","To be more precise,
we do not require the users of our applications to get registered",98.82352941176471,393,sub,"To be more precise,we do not require the users of our applications to get registered",84,<error>,<error>
"before downloading the application, nor do we keep track of the consumer’s visits of our application.","before downloading the application, nor do we keep track of the consumer’s visits of our application.",100.0,479,sub,"before downloading the application, nor do we keep track of the consumer’s visits of our application.– ",103,<error>,<error>
No server we have that stores any of your personal information.,No server we have that stores any of your personal information.,100.0,583,sub,No server we have that stores any of your personal information.–,64,<error>,<error>
No personal information is stored or shared to a third party.,No personal information is stored or shared to a third party.,100.0,649,sub,No personal information is stored or shared to a third party.– ,63,<error>,<error>
It should be noted that whether or not to send us your feedback or bug report is a completely voluntary initiative upon your own decision.,It should be noted that whether or not to send us your feedback or bug report is a completely voluntary initiative upon your own decision.,100.0,713,sub,It should be noted that whether or not to send us your feedback or bug report is a completely voluntary initiative upon your own decision.– ,140,<error>,<error>
"The images you take using camera, or if you use any image from gallery, will remain inside the app only, we do not have access to any of your images.","The images you take using camera, or if you use any image from gallery, will remain inside the app only, we do not have access to any of your images.",100.0,854,sub,"The images you take using camera, or if you use any image from gallery, will remain inside the app only, we do not have access to any of your images.– ",151,<error>,<error>
Any audio or video you record inside the application will not be saved anywhere from our side.,Any audio or video you record inside the application will not be saved anywhere from our side.,100.0,1006,sub,"Any audio or video you record inside the application will not be saved anywhere from our side.Your feedback matters to us, if you have any suggestions please email us.",167,<error>,<error>
Contact Us,Contact Us,100.0,1175,main,Contact Us,10,<error>,<error>
Email us : adit.zoom1@gmail.com,Email us :  adit.zoom1@gmail.co,96.7741935483871,1186,sub,Email us :  adit.zoom1@gmail.com,32,<error>,<error>
Blog at WordPress.com.,Blog at WordPress.com.,100.0,1219,sub,Blog at WordPress.com.,22,<error>,<error>
Facebook,Facebook,100.0,1242,sub,Facebook,8,<error>,<error>
LinkedIn,LinkedIn,100.0,1251,sub,LinkedIn,8,<error>,<error>
Twitter,Twitter,100.0,1260,sub,Twitter,7,<error>,<error>
Instagram,Instagram,100.0,1268,sub,Instagram,9,<error>,<error>
"Privacy & Cookies: This site uses cookies. By continuing to use this website, you agree to their use.","Privacy & Cookies: This site uses cookies. By continuing to use this website, you agree to their use.",100.0,1278,sub,"Privacy & Cookies: This site uses cookies. By continuing to use this website, you agree to their use.",101,<error>,<error>
"To find out more, including how to control cookies, see here:","To find out more, including how to control cookies, see here:",100.0,1380,sub,"To find out more, including how to control cookies, see here:",61,<error>,<error>
Cookies Policy,"
Cookie Policy",92.85714285714286,1441,sub,Cookie PolicyFollowFollowingZ Mobile AppsJoin 80 other followersSign me upAlready have a WordPress.com account?Log in now.Z Mobile AppsCustomizeFollowFollowingSign upLog inReport this contentView site in ReaderManage subscriptionsCollapse this bar,247,<error>,<error>
