decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
InsMate Pro - Privacy Policy,InsMate Pro - Privacy Policy,100.0,0,main,InsMate Pro - Privacy PolicyInsMate Pro - Privacy Policy,56,<error>,<error>
"Last Update: April 12, 2021","Last Update: April 12, 2021",100.0,58,main,"Last Update: April 12, 2021,",28,<error>,<error>
Welcome to InsMate Pro!,Welcome to InsMate Pro!,100.0,87,main,Welcome to InsMate Pro!,23,<error>,<error>
Introduction,Introduction,100.0,111,main,Introduction,12,<generic>,<error>
"1.1 VidTak (hereinafter referred to as ""VidTak"" or ""We"") takes Users' privacy very seriously, and We are committed to protecting and respecting Users' privacy.","1.1 VidTak (hereinafter referred to as ""VidTak"" or ""We"") takes Users' privacy very
seriously, and We are committed to protecting and respecting Users' privacy.",99.37106918238993,124,sub,"1.1 VidTak (hereinafter referred to as ""VidTak"" or ""We"") takes Users' privacy veryseriously, and We are committed to protecting and respecting Users' privacy. That valuepowersall of the decisions We make, including how We collect, use, share, store and respect Users'personal data.",281,<error>,<error>
"1.2 This Privacy Policy (hereinafter referred to as ""Policy"") applies to Users (hereinafter referred to as ""You"" or ""Users"") of our InsMate Pro Video Downloader Apps (hereinafter referred to as ""Apps"").","1.2 This Privacy Policy (hereinafter referred to as ""Policy"") applies to Users (hereinafter
referred to as ""You"" or ""Users"") of our InsMate Pro Video Downloader Apps (hereinafter
referred
to as ""Apps"").",98.51485148514851,410,sub,"1.2 This Privacy Policy (hereinafter referred to as ""Policy"") applies to Users (hereinafterreferred to as ""You"" or ""Users"") of our InsMate Pro Video Downloader Apps (hereinafterreferredto as ""Apps""). It is important that You read this Policy together with any other privacypolicies or fair processing policies We may provide on specific occasions so that You arefullyaware of when, why, and how We collect and process your personal data. If You disagree withthis",462,<error>,<error>
"1.2 This Privacy Policy (hereinafter referred to as ""Policy"") applies to Users (hereinafter referred to as ""You"" or ""Users"") of our InsMate Pro Video Downloader Apps (hereinafter referred to as ""Apps"").","1.2 This Privacy Policy (hereinafter referred to as ""Policy"") applies to Users (hereinafter
referred to as ""You"" or ""Users"") of our InsMate Pro Video Downloader Apps (hereinafter
referred
to as ""Apps"").",98.51485148514851,410,sub,"Policy in whole or part, You are entitled to terminate using our Apps at any time.",82,<error>,<error>
"1.3 VidTak reserves the right to amend this Policy or related agreements at any time without notice, which shall take effect and apply immediately.","1.3 VidTak reserves the right to amend this Policy or related agreements at any time without
notice, which shall take effect and apply immediately.",99.31972789115646,963,sub,"1.3 VidTak reserves the right to amend this Policy or related agreements at any time withoutnotice, which shall take effect and apply immediately. If You disagree, You have the righttostop the Services agreed herein. Once the changes of our agreements have been published, Youcontinually using VidTak's Services are deemed to have fully read, understood, and acceptedthechanged agreements, and shall abide by such agreements.",425,<error>,<error>
PLEASE NOTE THAT this Policy DOES NOT apply to the following cases:,PLEASE NOTE THAT this Policy DOES NOT apply to the following cases:,100.0,1395,main,PLEASE NOTE THAT this Policy DOES NOT apply to the following cases:,67,<error>,<error>
"- Any information or personal data collected by any third party services, products, applications, websites, and/or platforms, regardless of whether they are accessible through our Apps; or","- Any information or personal data collected by any third party services, products,
applications, websites, and/or platforms, regardless of whether they are accessible through
our
Apps; or",98.40425531914893,1463,sub,"- Any information or personal data collected by any third party services, products,applications, websites, and/or platforms, regardless of whether they are accessible throughourApps; or",185,<error>,<error>
- Any information or personal data collected by other companies or institutions that provide advertising services through our Apps.,"- Any information or personal data collected by other companies or institutions that provide
advertising services through our Apps.",99.23664122137404,1652,sub,"- Any information or personal data collected by other companies or institutions that provideadvertising services through our Apps.In such circumstances, You should refer directly to the Privacy Policies for the relevantthirdparty.",230,<error>,<error>
Data Controller and Data Processor,Data Controller and Data Processor,100.0,1887,main,Data Controller and Data Processor,34,<first>,<error>
