decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,AADHK | W&O Point of Sale | Restaurant KDS,42,<error>,<error>
Privacy Policy,Privacy Policy,100.0,43,main,"Privacy PolicyThis Privacy Policy describes how AADHK handles your personal information, and sets out the rights and obligations that both you and AADHK have in relation to your personal information.",199,<generic>,<error>
What information does the Application obtain and how is it used?,What information does the Application obtain and how is it used?,100.0,244,main,What information does the Application obtain and how is it used?,64,<first>,<error>
User Provided Information,User Provided Information,100.0,309,sub,"User Provided InformationThe Application obtains the information you provide when you download and register the Application. Registration with us is optional. However, please keep in mind that you may not be able to use some of the features offered by the Application unless you register with us.",296,<first>,<what>
User Provided Information,User Provided Information,100.0,309,sub,"When you register with us and use the Application, you generally provide (a) your name, email address, and other registration information; (b) transaction-related information, such as when you make purchases, respond to any offers, or download or use applications from us; (c) information you provide us when you contact us for help; (d) information you enter into our system when using the Application, such as contact information and project management information.",467,<first>,<what>
User Provided Information,User Provided Information,100.0,309,sub,"We may also use the information you provided us to contact your from time to time to provide you with important information, required notices and marketing promotions.",167,<first>,<what>
Automatically Collected Information,Automatically Collected Information,100.0,1243,sub,"Automatically Collected InformationIn addition, the Application may collect certain information automatically, including, but not limited to, the type of mobile device you use, your mobile devices unique device ID, your mobile operating system, and information about the way you use the Application.",299,<first>,<what>
Does the Application collect precise real time location information of the device?,Does the Application collect precise real time location information of the device?,100.0,1544,main,"Does the Application collect precise real time location information of the device?The Application does not collect precise information about the location of your mobile device.Do third parties see and/or have access to information obtained by the Application?Only aggregated, anonymized data is periodically transmitted to external services to help us improve the Application and our service. We will share your information with third parties only in the ways that are described in this privacy statement.",505,<third>,<what>
We may disclose User Provided and Automatically Collected Information:,We may disclose User Provided and Automatically Collected Information:,100.0,2053,main,We may disclose User Provided and Automatically Collected Information:,70,<third>,<why>
"as required by law, such as to comply with a subpoena, or similar legal process;","as required by law, such as to comply with a subpoena, or similar legal process;",100.0,2124,sub,"as required by law, such as to comply with a subpoena, or similar legal process;",80,<error>,<error>
"when we believe in good faith that disclosure is necessary to protect our rights, protect your safety or the safety of others, investigate fraud, or respond to a government request;","when we believe in good faith that disclosure is necessary to protect our rights, protect your safety or the safety of others, investigate fraud, or respond to a government request;",100.0,2205,sub,"when we believe in good faith that disclosure is necessary to protect our rights, protect your safety or the safety of others, investigate fraud, or respond to a government request;",181,<error>,<why>
"with our trusted services providers who work on our behalf, do not have an independent use of the information we disclose to them, and have agreed to adhere to the rules set forth in this privacy statement.","with our trusted services providers who work on our behalf, do not have an independent use of the information we disclose to them, and have agreed to adhere to the rules set forth in this privacy statement.",100.0,2387,sub,"with our trusted services providers who work on our behalf, do not have an independent use of the information we disclose to them, and have agreed to adhere to the rules set forth in this privacy statement.",206,<error>,<why>
What are my opt-out rights?,What are my opt-out rights?,100.0,2594,main,What are my opt-out rights?You can stop all collection of information by the Application easily by uninstalling the Application. You may use the standard uninstall processes as may be available as part of your mobile device or via the mobile application marketplace or network.,277,<choice>,<how-used>
Children,Children,100.0,2873,main,"ChildrenWe do not knowingly collect personally identifiable information from children under 13. If you are a parent or guardian and you learn that your Children have provided us with Personal Information, please contact us. If we become aware that we have collected Personal Information from a children under age 13 without verification of parental consent, we take steps to remove that information from our servers.",416,<audience>,<when>
Security,Security,100.0,3291,main,"SecurityThe security of your Personal Information is important to us, and we strive to implement and maintain reasonable, commercially acceptable security procedures and practices appropriate to the nature of the information we store, in order to protect it from unauthorized access, destruction, use, modification, or disclosure. ",331,<security>,<how-gathered>
Security,Security,100.0,3291,main,"However, please be aware that no method of transmission over the internet, or method of electronic storage is 100% secure and we are unable to guarantee the absolute security of the Personal Information we have collected from you.",230,<security>,<how-gathered>
Contact Us,Contact Us,100.0,3855,main,"Contact UsIf you have any questions about this Privacy Policy, please contact us.AADHKRoom 1905, Nan Fung Centre264-298, Castle Peak Road, Tsuen WanHong KongEmail: info@androidapphk.comCopyright Â© 2011 - 2017Android Application Development Hong Kong.All Rights Reserved",270,<contact>,<other>
