decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"privacy policySearch this siteSkip to main contentSkip to navigationprivacy policyRemote control appprivacy policyPrivacy PolicyWe built the Remote Control app as a Free app. This SERVICE is provided  at no cost and is intended for use as is.This page is used to inform visitors regarding my policies with the collection, use, and disclosure of Personal Information if anyone decided to use my Service.",402,<error>,<error>
,,-1.0,0,,"If you choose to use my Service, then you agree to the collection and use of information in relation to this policy. The Personal Information that I collect is used for providing and improving the Service. I will not use or share your information with anyone except as described in this Privacy Policy.The terms used in this Privacy Policy have the same meanings as in our Terms and Conditions, which is accessible at Remote Control unless otherwise defined in this Privacy Policy.",481,<error>,<error>
Information Collection and Use,Information Collection and Use,100.0,895,main,"Information Collection and UseFor a better experience, while using our Service, I may require you to provide us with certain personally identifiable information. The information that I request will be retained on your device and is not collected by me in any way.The app does use third party services that may collect information used to identify you.Link to privacy policy of third party service providers used by the appGoogle Play ServicesInformation Collection purposes",473,<first>,<error>
Information Collection and Use,Information Collection and Use,100.0,895,main,"The information collected by us meant to serve a few aspects:Interaction with our users. It may be in order to comply with any of their feedbacks, respond to their question and etc.Development and build up of our monetization and payment affiliates models using the traffic flow and any tracking of usage statistics.Technical and security hazards resolutions, including fraud or other malice issues which jeopardizing our products",430,<first>,<error>
Information Collection and Use,Information Collection and Use,100.0,895,main,"Facilitate of our services using development customization or any other enhancement. These improved preferences are based, not solely, on our users preferences built through the interactions with our products.Research for analytics purposes and employment of statistic models.Maintenance of our policies and regulations, while resolving any investigation by applicable law.To comply with any claims of misuse of information or violation rights, if provided proof, through our products, to any third party.",505,<first>,<error>
Collected Data,Collected data,100.0,2317,main,Collected data:,15,<first>,<what>
Anonymous Data,Anonymous data,100.0,2333,sub,"Anonymous dataAnonymous information is collected while using our apps. This information cannot be linked to a specific individual and is accumulated as chunks of data per user group. The information gathered includes end user’s country of origin, device type and model and other hardware specifications, average daily usage, most visited pages on the app and preferred languages.",379,<first>,<what>
Anonymous Data,Anonymous data,100.0,2333,sub,"We do not have the ability to monitor all information passed through our servers and in our services, especially information created and shared by third parties making use of our services, we reserve the right to terminate the use of any user in the suspicion of misuse of our products and services.",299,<first>,<what>
Anonymous Data,Anonymous data,100.0,2333,sub,"The Company is not liable for the accuracy of the stored information gathered anonymously, Including information shared between app users while using the app (such as information shared using our user chat service)",214,<first>,<what>
Personal Data,Personal data,100.0,3229,main,Personal dataNo personal information is ever collected from any of our users in any of our services except for data entered specifically by the user (such as filling a request or support form).,193,<first>,<what>
Mobile Device Identifiers,Mobile Device Identifiers,100.0,3424,sub,Mobile Device Identifiers.,26,<first>,<what>
Mobile Device Identifiers,Mobile Device Identifiers,100.0,3424,sub,"Mobile Device Identifiers, or Mobile Device IDs are a unique identifier which can be used to identify a mobile device. They can usually only be accessed via an app and not from the mobile web. Advertisers use these identifiers to determine if they have already served an ad to a specific user and retarget or frequence cap the ads shown to that ​user. We record your mobile Device ID on some of our services for advertising and user analytics reasons. We often use other persistent identifiers in the case your device does not have an AD ID. There is a way to opt-out of getting targeted ads through your mobile Ad ID, if you are interested, read",646,<first>,<what>
