decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy Policy of To-Do List - Schedule Planner & To Do RemindersPlease take a moment to familiarize yourself with our Privacy Policy and let us know if you have any questions.,176,<error>,<error>
Introduction,Introduction,100.0,178,main,"IntroductionThis Privacy Policy (""Privacy Policy"") describes the privacy practices that we,To-Do List - Schedule Planner & To Do Reminders(""To-Do List"" or ""We""), employ with regard to collecting, using and disclosing information, both personal and non-personal information, which we receive when you use our Services. By using the Services you consent to the practices described in this Privacy Policy. IF YOU DO NOT AGREE WITH THE PRACTICES EXPLAINED IN THIS PRIVACY POLICY, DO NOT ACCESS, BROWSE OR USE THE",508,<generic>,<error>
Introduction,Introduction,100.0,178,main,"TO-DO LIST SERVICES.We are committed to safeguarding any information collected through the Services. This Privacy Policy is intended to inform you of our policies and procedures regarding the collection, use and disclosure of information on our Services. We also want to inform you about your choices regarding information you share with us. If you have any questions or concerns, please let us know (see ""How to contact us"" section below).",440,<generic>,<error>
Introduction,Introduction,100.0,178,main,"As used in this Privacy Policy, the terms ""using"" and ""processing"" information include using cookies on a computer or mobile device, subjecting the information to statistical or other analysis and using or handling information in any way, including, but not limited to collecting, storing, evaluating, modifying, deleting, using, combining, disclosing and transferring information within our organization or among our affiliates within the United States or internationally.",473,<generic>,<error>
I. How We Collect Info,I. How We Collect Info,100.0,1608,main,"I. How We Collect InfoWe Do Not Collect Personal InformationPersonal Information includes your name, address, email, telephone number, fax number, geographical location, the information you stored on your device, and the information to identify you or other individuals when you use applications, services or websites.Non-Personal Information",342,<first>,<error>
I. How We Collect Info,I. How We Collect Info,100.0,1608,main,"We may collect other information that cannot be used to identify a specific individual (that is, information that is not personal information), for example statistical data generated when you use a specific service, such as user activity (including clicks, page redirects, and browsing time). This information is collected in order to improve the services we provide to you. The type and amount of information collected will depend on how you use our products and/or services. We aggregate this information to help us provide more useful information to our customers as well as to better understand which parts of our websites, products, and services are of most interest to our customers. Aggregated data is considered non-personal information for the purposes of this Privacy Policy.",785,<first>,<error>
I. How We Collect Info,I. How We Collect Info,100.0,1608,main,Session and Available Data：,27,<first>,<error>
I. How We Collect Info,I. How We Collect Info,100.0,1608,main,"""Session and Available Data"" refers to data information relevant to connections and services that you provide to us when you use an application, service or website, including but not limited to, when you use our applications, services or websites. Session and Available Data includes information related to connection requests, server communication and data sharing, including network testing, quality of service, date, time, and place / location. Gathering of information as described below, we may also gather Session and Available Data. Please note that Session and Available Data does not include any personal information, nor does it include any content that you might use applications (such as",699,<first>,<error>
I. How We Collect Info,I. How We Collect Info,100.0,1608,main,"photo, storage, cameraetc.), services, or website to send or share.Log Data:This Log Data may include information such as the browser type or the webpage you were visiting before you came to our Services, pages of our Services that you visit, the time spent on those pages, information you search for on our Services, access times and dates,  unique user device serial number, IP address, and other statistics.",410,<first>,<error>
I. How We Collect Info,I. How We Collect Info,100.0,1608,main,"We use this information to monitor and analyze use of the Services and the Services' technical administration, to increase our Services' functionality and user-friendliness, and to better tailor our Services to our visitors' needs.Google and Facebook Analytics",260,<first>,<error>
I. How We Collect Info,I. How We Collect Info,100.0,1608,main,"We may use Google Analytics, Google Firebase  and Facebook Analytics to collect information about use of the Services. Google Analytics, Google Firebase and Facebook Analytics collect information such as how often users visit the Services, what activities do they do when they visit the Services, and what are the locations when they login the Services. We only collect aggregate information through Google Analytics and Facebook Analytics, for the purpose of copyright royalty calculation, marketing event implementation, and tailored service provision for users in specific territory.  IF YOU DO NOT AGREE WITH THE PRACTICES EXPLAINED IN THIS SECTION, DO NOT ACCESS, BROWSE OR USE THE",686,<first>,<error>
I. How We Collect Info,I. How We Collect Info,100.0,1608,main,"MY TO-DO LIST SERVICES; OR, DELETE THE APP FROM YOUR MOBILE DEVICE AND TERMINATING ALL OTHER USES OF THE SERVICE, IF YOU ALREADY HAD REGISTERED WITH OUR SERVICE.User Feedback:We may collect feedback from you on issues that you report to us, afeedback log, and any email addresses that you provide to us. This information will be used to help us better understand any problems you encounter as well as to allow us to contact you.",428,<first>,<error>
II. How We Use Collected Info,II. How We Use Collected Info,100.0,5265,main,"II. How We Use Collected InfoPersonal Information – Since we do not collect Personal Information, we will not use your Personal Information in any wayNon-Personal Information. We may use Non-Personal Information for the following purposes:For Personalized User Experience – We may use your Non-Personal Information to understand your user characteristics, and other trends related to user’s habits;",398,<first>,<error>
II. How We Use Collected Info,II. How We Use Collected Info,100.0,5265,main,"To Help Improve Our Service – We may use Non-Personal Information to provide, maintain, enhance and improve our applications, services and websites, and the development of new services.For the Further Development ofTo-Do List - Schedule Planner & To Do Reminders– We might use Non-Personal Information for market promotion and development purposes",347,<first>,<error>
III. Security,III. Security,100.0,6018,main,"III. SecurityWe value your trust in providing us your information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.",313,<security>,<error>
IV. Your Rights,IV. Your Rights,100.0,6333,main,"IV. Your RightsSettings controlWe recognize that privacy concerns differ from person to person. Therefore, we provide examples of ways My Diarymakes available for you to choose to restrict the collection, use and control your privacy settings:read/write access permissions on your phone;Decide whether to use our service when updating the Privacy Policy",353,<choice>,<error>
IV. Your Rights,IV. Your Rights,100.0,6333,main,"We may modify or update this privacy policy as needed. Therefore, it is recommended that you check this page regularly for any changes. You can decide whether to continue using our services.",190,<choice>,<error>
