decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Statement,Privacy Statement,100.0,0,main,Privacy Statement,17,<error>,<error>
Privacy Policy,Privacy Policy,100.0,18,main,"Privacy PolicyThis Privacy Policy explains what personal data is collected when you use the jiji.ng any jiji.ng mobile application (“Jiji”) and the services provided through it (together the “Service”), how such personal data will be used, shared.BY USING THE SERVICE, YOU PROMISE US THAT (I) YOU HAVE READ, UNDERSTAND AND AGREE TO THIS PRIVACY POLICY, AND (II) YOU ARE OVER 16 YEARS OF AGE (OR HAVE HAD YOUR PARENT OR GUARDIAN READ AND AGREE TO THIS PRIVACY POLICY FOR YOU). If you do not agree, or are unable to make this promise, you must not use the Service. In such case, you must contact the support team via email to request deletion of your account and data.",666,<error>,<error>
Privacy Policy,Privacy Policy,100.0,18,main,"“Process”, in respect of personal data, includes to collect, store, and disclose to others.",91,<error>,<error>
TABLE OF CONTENTS,TABLE OF CONTENTS,100.0,785,main,TABLE OF CONTENTS,17,<error>,<error>
1. PERSONAL DATA CONTROLLER,1. PERSONAL DATA CONTROLLER,100.0,803,sub,1. PERSONAL DATA CONTROLLER,27,<generic>,<error>
2. CATEGORIES OF PERSONAL DATA WE COLLECT,2. CATEGORIES OF PERSONAL DATA WE COLLECT,100.0,831,sub,2. CATEGORIES OF PERSONAL DATA WE COLLECT,41,<first>,<error>
3. DATA PROTECTION PRINCIPLES,3. DATA PROTECTION PRINCIPLES,100.0,873,sub,3. DATA PROTECTION PRINCIPLES4. FOR WHAT PURPOSES WE PROCESS PERSONAL DATA5. UNDER WHAT LEGAL BASES WE PROCESS YOUR PERSONAL DATA6. WITH WHOM WE SHARE YOUR PERSONAL DATA7. AVAILABLE REMEDIES8. NO LIMITATION CLAUSE9. HOW YOU CAN EXERCISE YOUR PRIVACY RIGHTS<10. AGE LIMITATION11. CHANGES TO THIS PRIVACY POLICY12. DATA RETENTION13. CONTACT US1. PERSONAL DATA CONTROLLER,368,<first>,<error>
3. DATA PROTECTION PRINCIPLES,3. DATA PROTECTION PRINCIPLES,100.0,873,sub,"JIJI.NG Online Marketplace Nigeria Limited, a company registered in the Federal Republic of Nigeria (with registered office at 350, Borno Way, Yaba, Lagos, Nigeria) will be the controller of your personal data.Cars45 Limited, a company registered in the Federal Republic of Nigeria (with registered office at 4th Floor, CIPM House, CIPM Avenue, CBD, Alausa, Ikeja, Lagos) will be the joint controller of the categories of personal data as follows:",447,<first>,<error>
3. DATA PROTECTION PRINCIPLES,3. DATA PROTECTION PRINCIPLES,100.0,873,sub,"In relation to certain categories of personal data expressly specified below 2.3.5a) car dealers' transaction data relating to sales at the car auction (paragraph 2.3.5.);b) personal ID, Bank ID and САС of car dealers (clause 2.1.);c) the Required Information of car sellers and car dealers (clause 2.1.).2. CATEGORIES OF PERSONAL DATA WE COLLECTWe collect data you give us voluntarily (for example, an email address). We also collect data automatically (for example, your IP address).2.1 Data you give us.",506,<first>,<error>
3. DATA PROTECTION PRINCIPLES,3. DATA PROTECTION PRINCIPLES,100.0,873,sub,"You may be asked to provide us information about yourself when you register for and/or use the Service. This information includes: first name, last name, phone number, email, gender, date of birth (together “Required Information”), address details, working hours etc., as well as access to your photos, albums and their metadata. You will need to provide us with your ID or similar identification document if you want to post advertisement in Mobile Phones category, unblock your account or make duplicate account primary. You will need to provide us with your Bank ID and САС (certificate of incorporation of legal entity) if you want to participate in car auction as a dealer.",678,<first>,<error>
3. DATA PROTECTION PRINCIPLES,3. DATA PROTECTION PRINCIPLES,100.0,873,sub,"To use our Service and register an account, you will need to provide Required Information. You will be able to use the Service even if you do not give this data to us, but some Service’s functionality may be limited to you (for example, if you do not register an account, you will not be able to chat with other users, post ads, see contact details of other users).",365,<first>,<error>
3. DATA PROTECTION PRINCIPLES,3. DATA PROTECTION PRINCIPLES,100.0,873,sub,"Sometimes you may also need to provide us additional information in the communication with our Support Team in order to fulfill your request (for example, if your account was previously blocked, we may ask you to confirm your identity by providing an ID document).",264,<first>,<error>
3. DATA PROTECTION PRINCIPLES,3. DATA PROTECTION PRINCIPLES,100.0,873,sub,"While posting an announcement on the Service, you can decide to provide additional personal information on yourself. For example, you can decide to make available your CV or any photos of you or bearing your personal information. You acknowledge that by providing your personal data in the announcement you are making such data publicly available. In addition, you acknowledge and agree that we will make public some personal data from your profile to provide the Service, - it will enable us to facilitate communication and transactions between the users. In particular, you acknowledge and agree that your email will be shown as a part of your advertisement in the Seeking Work CVs section to some users with the posted advertisement in the Jobs section.",756,<first>,<error>
3. DATA PROTECTION PRINCIPLES,3. DATA PROTECTION PRINCIPLES,100.0,873,sub,"You should carefully consider risks associated with the fact that you make certain information – in particular, you phone number, address, photos, passport and financial details or exact location – publicly available.If you want to apply for a car loan, we shall provide us with your employment Type (Salary Earner or Business Owner), Monthly Income/Salary and Bank Verification Number(BVN). We will use this information for the calculation of amounts for the first and subsequent monthly installments.",502,<first>,<error>
