decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy Statement of TrackChecker Mobile | TrackCheckerSkip to main contentmenuTrackCheckeraccount_circleLog inshareВКонтактеFacebookОдноклассникиTwitterenРусскийEnglishsearchОсновная навигацияHomeNewsTrackCheckerTrackChecker MobileForumFAQarrow_backTrackCheckerDrawer menuHomeNewsTrackCheckerTrackChecker MobileForumFAQDrawer User menuLog inRussianEnglishPrivacy Statement of TrackChecker Mobile,396,<error>,<error>
,,-1.0,0,,We have written this page to provide you with privacy information that is specific to this mobile app. We describe in this privacy statement how these features work with any data you submit through them.,203,<error>,<error>
Data we may collect from your mobile device,Data we may collect from your mobile device,100.0,636,main,"Data we may collect from your mobile deviceThis section describes types of data stored on your mobile device that you may choose to provide, or that we may access:",163,<first>,<what>
Photos\Media\Files,Photos\Media\Files,100.0,801,sub,"Photos\Media\Files:If you give this app permission to access your photo\media\files , we will only access your files\folders for the purpose of allowing you to save data in application, make export\import and backup.",216,<error>,<error>
Device information,Device information,100.0,1019,sub,Device information:The type of device you use and the device’s operating system version.,88,<first>,<what>
Camera,Camera,100.0,1109,sub,"Camera:if you give the application permission to access the camera on your device, we will get access to the camera just to allow you to scan \ recognize the postal barcodes.",174,<first>,<what>
Geolocation information,Geolocation information,100.0,1285,sub,Geolocation information:This app does not collect any geolocation information.,78,<first>,<what>
Unique device IDs,Unique device IDs,100.0,1365,sub,Unique device IDs:This app does not collect your mobile device’s unique identification number.,94,<first>,<what>
Mobile Analytics,Mobile Analytics,100.0,1461,main,Mobile Analytics,16,<third>,<what>
We use mobile analytics software to allow us to better understand how our app is used on mobile devices,We use mobile analytics software to allow us to better understand how our app is used on mobile devices,100.0,1478,sub,We use mobile analytics software to allow us to better understand how our app is used on mobile devices. ,105,<error>,<why>
"This software may record information such as how often you use the application, the events that occurs within the application, aggregated usage, performance data, and where the application was downloaded from","This software may record information such as how often you use the application, the events that occurs within the application, aggregated usage, performance data, and where the application was downloaded from",100.0,1583,sub,"This software may record information such as how often you use the application, the events that occurs within the application, aggregated usage, performance data, and where the application was downloaded from.",209,<error>,<how-used>
Package Tracking,Package Tracking,100.0,1793,main,Package Tracking,16,<first>,<what>
You can use this app to track parcels and letters by their track number,You can use this app to track parcels and letters by their track number,100.0,1810,sub,You can use this app to track parcels and letters by their track number. ,73,<first>,<why>
We do not collect or obtain information about your parcels and packages,We do not collect or obtain information about your parcels and packages,100.0,1883,sub,We do not collect or obtain information about your parcels and packages. ,73,<first>,<how-gathered>
"If you open a site of post service through the app, your interaction with this website is governed by policies of third party privacy, which it manages","If you open a site of post service through the app, your interaction with this website is governed by policies of third party privacy, which it manages",100.0,1956,sub,"If you open a site of post service through the app, your interaction with this website is governed by policies of third party privacy, which it manages.",152,<third>,<how-gathered>
Changes To This Privacy Policy,Changes To This Privacy Policy,100.0,2109,main,Changes To This Privacy Policy,30,<change>,<other>
We may update this Privacy Policy from time to time,We may update this Privacy Policy from time to time,100.0,2140,sub,We may update this Privacy Policy from time to time. ,53,<retention>,<when>
We will notify you of any changes by posting the new Privacy Policy on the Site,We will notify you of any changes by posting the new Privacy Policy on the Site,100.0,2193,sub,We will notify you of any changes by posting the new Privacy Policy on the Site. ,81,<security>,<when>
You are advised to review this Privacy Policy periodically for any changes,You are advised to review this Privacy Policy periodically for any changes,100.0,2274,sub,"You are advised to review this Privacy Policy periodically for any changes© 2021 ""MetalSoft"". All rights reservedMade in4D design",129,<generic>,<other>
