decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Mindomo - ,10,<error>,<error>
Privacy Policy,Privacy Policy,100.0,10,main,Privacy PolicyProductsMind Mapping SoftwareOutlining SoftwareGantt Charts SoftwareUsesMind Maps for EducationMind Maps for BusinessMind Maps for Personal DevelopmentMind Mapping BenefitsResourcesFeaturesEducationPersonal & WorkDesktopVideo TutorialsWatch tips and tricks about using Mindomo.Help CenterDetailed help guide on configuring and using Mindomo.ArticlesTop 29 Mind Map ExamplesGantt Chart SoftwareConcept Map TemplateFree mind map softwareWhat is a concept map?Gantt Chart MakerMind Map App,500,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,10,main,Concept Map MakerMind map templatePricingLog inSign UpProductsMind Mapping SoftwareOutlining SoftwareGantt Charts SoftwareUsesMind Maps for EducationMind Maps for BusinessMind Maps for Personal DevelopmentMind Mapping BenefitsResourcesBlogVideo TutorialsHelp CenterWhat is Mind Mapping?Create a Mind Map OnlineConcept Map MakerArticlesTop 29 Mind Map ExamplesGantt Chart SoftwareConcept Map TemplateFree mind map softwareWhat is a concept map?Gantt Chart MakerMind Map AppConcept Map MakerMind map template,506,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,10,main,"FeaturesEducationPersonal & WorkDesktopPricingSign UpLog inPrivacy PolicyLast Updated: October 03, 2022Welcome, and thank you for your interest in Mindomo, owned by Expert Software Applications srl (“Mindomo” or “We” or “Us”), which operates the website located athttps://www.mindomo.comand related application programming interfaces (API’s), any associated mobile and desktop applications (“Mindomo Apps”) or products and services that Mindomo may provide now or in the future (collectively, the “Service” or “",511,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,10,main,"Mindomo Service”).The following Privacy Policy describes what information we gather from our members and others who visit and use our Service, how we use that information, and what we do to protect it. Visitors and users of the Service are referred to individually as “User” or “You” and collectively as “Users”. By visiting or using our Service, you consent to the information handling practices described in this Privacy Policy.Here at Mindomo, we are committed to the following Privacy Principles:",500,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,10,main,"1. We are constantly working to create a safe and secure online environment for all our users.2. We do not collect more personal data than necessary.3. We’ll only ever access users' accounts to help them with a problem or fix a software bug.4. We’ll never access any of the users' mind maps and documents unless they ask us to.5. We log all access to all accounts by IP address, so we can always verify that no unauthorized access has happened for as long as the logs are kept.",477,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,10,main,"6. We do not provide or otherwise disclose any personal data of the user to any third party without authorization.7. We strive to provide our users with access to and control over the information they give us, and we take the protection of their information very seriously.8. We take extra precautions for our younger users.9. We do not advertise on Mindomo. We use users’ information to provide them with better customer experience, not to sell them products.",460,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,10,main,"With regard to collecting user information, Mindomo aims to help users set up their accounts and provide them with a customized experience and high level of technical support.",175,<generic>,<error>
Information We Collect,INFORMATION WE COLLECT,100.0,3239,main,INFORMATION WE COLLECTMindomo collects the following information about you and your use of our Service:,103,<generic>,<what>
Personally Identifiable Information,Personally Identifiable Information,100.0,3344,sub,"Personally Identifiable InformationThe following personal information is gathered when a user registers:first and last namesemail addresspasswordageparent email address for users who are less than 13 (United States) and 16 (European Union) years of age. All student data are securely maintained, used only for educational purposes, and not shared with any other organizations.We automatically receive and record certain information on our server logs from your browser when you visit our website, in particular:",511,<first>,<what>
Personally Identifiable Information,Personally Identifiable Information,100.0,3344,sub,"your IP address,date and time of access,name and URL of accessed files,the website from which you access our website (URL Referrer),the operating system of your computer and your browser,the country from which you access our website and your language settings.Upon setting up their Mindomo Profile, the user may optionally provide the following personal information:a profile photousernamea URL to a websiteshort text about the user",432,<first>,<what>
