decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Notice,Privacy Notice,100.0,0,main,"Privacy NoticePrivacy NoticeLast updated: 8 April 2022This Privacy Notice is designed to help you understand how REFACEAI LIMITED, a company duly incorporated under the UK law, company number 13440268, which principal place of business is Ground Floor Flat, 19 Elgin Crescent, London, United Kingdom, W11 2JD (“we,” “us,” and “our”) collects, uses, and shares your personal information and to help you understand and exercise your privacy rights.",446,<generic>,<error>
CONTENT,CONTENT,100.0,456,main,CONTENT1. ,10,<generic>,<error>
Scope,Scope,100.0,467,sub,Scope2. ,8,<generic>,<other>
Changes to our privacy notice,Changes to our privacy notice,100.0,476,sub,Changes to our privacy notice3. ,32,<change>,<when>
Personal information we collect,Personal information we collect,100.0,509,sub,Personal information we collect4. ,34,<first>,<what>
How we use your information,How we use your information,100.0,544,sub,How we use your information5. ,30,<first>,<why>
How we disclose your information,How we disclose your information,100.0,575,sub,How we disclose your information6. ,35,<third>,<why>
Your privacy choices and rights,Your privacy choices and rights,100.0,611,sub,Your privacy choices and rights7. ,34,<choice>,<error>
Security of your information,Security of your information,100.0,646,sub,Security of your information8. ,31,<security>,<error>
International data transfers,International data transfers,100.0,678,sub,International data transfers9. ,31,<third>,<error>
Retention of personal information,Retention of personal information,100.0,710,sub,Retention of personal information10. ,37,<retention>,<error>
Supplemental notice for California residents,Supplemental notice for California residents,100.0,748,sub,Supplemental notice for California residents11. ,48,<audience>,<error>
Supplemental notice for Nevada residents,Supplemental notice for Nevada residents,100.0,797,sub,Supplemental notice for Nevada residents12. ,44,<audience>,<error>
Children’s information,Children’s information,100.0,842,sub,Children’s information13. ,26,<audience>,<error>
Third-party websites/applications,Third-party websites/applications,100.0,869,sub,Third-party websites/applications14. ,37,<third>,<error>
Supervisory authority,Supervisory authority,100.0,907,sub,Supervisory authority15. ,25,<region>,<other>
Contact us,Contact us,100.0,933,sub,Contact us1. ,13,<contact>,<other>
SCOPE,SCOPE,100.0,947,main,SCOPE,5,<error>,<error>
"This Privacy Notice applies to personal information processed by us on our Revive mobile app, and our related online and offline offerings.","This Privacy Notice applies to personal information processed by us on our Revive mobile app, and our related online and offline offerings.",100.0,953,sub,"This Privacy Notice applies to personal information processed by us on our Revive mobile app, and our related online and offline offerings. To make this Privacy Notice easier to read, our Revive mobile app and our related offerings are collectively called “Services.”2. ",270,<error>,<other>
CHANGES TO OUR PRIVACY NOTICE,CHANGES TO OUR PRIVACY NOTICE,100.0,1226,main,CHANGES TO OUR PRIVACY NOTICE,29,<error>,<error>
We may revise this Privacy Notice from time to time in our sole and absolute discretion.,We may revise this Privacy Notice from time to time in our sole and absolute discretion.,100.0,1256,sub,"We may revise this Privacy Notice from time to time in our sole and absolute discretion. If there are any material changes to this Privacy Notice, we will notify you as may be required by applicable law effective as of the date of such material changes becoming effective. You understand and agree that you will be deemed to have accepted the updated Privacy Notice if you continue to use our Services after the new Privacy Notice takes effect.3. ",447,<error>,<other>
PERSONAL INFORMATION WE COLLECT,PERSONAL INFORMATION WE COLLECT,100.0,1704,main,PERSONAL INFORMATION WE COLLECT,31,<error>,<error>
"The categories of personal information we collect depend on how you interact with us, our Services and the requirements of applicable law.","The categories of personal information we collect depend on how you interact with us, our Services and the requirements of applicable law.",100.0,1736,sub,"The categories of personal information we collect depend on how you interact with us, our Services and the requirements of applicable law. We collect information that you provide to us, information we obtain automatically when you use our Services, and information from other sources such as third-party services and organizations, as described below.3.1. ",356,<error>,<other>
Information You Provide to Us Directly,Information You Provide to Us Directly,100.0,2093,sub,"Information You Provide to Us DirectlyWe may collect the following personal information that you provide to us.(a)Biometric Data.Subject to your separate opt-in consent, we may collect biometric data from you including photos and videos of your face, including your facial geometry. You may opt out of our use of this data at any time by contacting us at the contact information provided below in Section 15.(b)Interactive Features",431,<error>,<what>
Information You Provide to Us Directly,Information You Provide to Us Directly,100.0,2093,sub,". We and others who use our Services may collect personal information that you submit or make available through our interactive features (e.g., the content that you share and social media pages). Any information you provide on the public sections of these features will be considered “public,” unless otherwise required by applicable law, and is not subject to the privacy protections referenced herein.(c)Purchases",415,<error>,<what>
Information You Provide to Us Directly,Information You Provide to Us Directly,100.0,2093,sub,". As soon as Revive allows any purchases, we may collect personal information and details associated with your purchases, including payment information. In some cases, you may need to provide us with additional information to verify your identity before completing a transaction. Any payments made via our Services are processed by third-party payment processors. We do not directly collect or store any payment card information entered through our Services, but we may receive information associated with your payment card information (e.g., your billing details).",565,<error>,<what>
Information You Provide to Us Directly,Information You Provide to Us Directly,100.0,2093,sub,"(d)Your Communications with Us. We may collect personal information, such as email address and phone number when you request information about our Services, register to receive our newsletter or marketing, request customer or technical support, or otherwise communicate with us.(e)Surveys. We may contact you to participate in the surveys. If you decide to participate, you may be asked to provide certain information which may include personal information.(f)Sweepstakes or Contests",483,<error>,<what>
