decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy | SRIAPPSPrivacy PolicySRIAPPS (“Service”, “SRIAPPS”, ""we,"" ""us,"" or  ""our"") collects information from you in order to provide better  service and a better user experience. Your privacy is a top priority to us, and  this Privacy Policy explains how we collect, use, and protect your information.",310,<error>,<error>
What information we use and how we use it,What  information we use and how we use i,97.5609756097561,313,main,What  information we use and how we use it:,43,<error>,<error>
Information Collection and Use,Information Collection and Use,100.0,357,main,"Information Collection and UseFor a better experience, while using our Service, we may require you to provide us with certain personally identifiable information. The information that we request will be retained by us and used as described in this privacy policy.The app does use third party services that may collect information used to identify you.",351,<generic>,<error>
Link to privacy policy of third party service providers used by the app,Link to privacy policy of third party service providers used by the app,100.0,711,sub,Link to privacy policy of third party service providers used by the app,71,<third>,<error>
Google Play Services,Google Play Services,100.0,783,main,Google Play Services,20,<third>,<error>
AdMob,AdMob,100.0,804,main,AdMob,5,<third>,<error>
Firebase Analytics,Firebase Analytics,100.0,810,main,Firebase Analytics,18,<third>,<error>
Facebook,Facebook,100.0,829,main,Facebook,8,<third>,<error>
Log Data,Log Data,100.0,838,main,"Log DataWe want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information (through third party products) on your phone called Log Data. This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.",447,<generic>,<error>
Cookies,Cookies,100.0,1287,sub,"CookiesCookies are files with a small amount of data that are commonly used as anonymous unique identifiers. These are sent to your browser from the websites that you visit and are stored on your device's internal memory.This Service does not use these “cookies” explicitly. However, the app may use third party code and libraries that use “cookies” to collect information and improve their services. You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of this Service.",609,<generic>,<error>
Service Providers,Service Providers,100.0,1899,main,Service ProvidersWe may employ third-party companies and individuals due to the following reasons:,98,<generic>,<error>
To facilitate our Service,To facilitate our Service,100.0,1999,sub,To facilitate our Service,25,<first>,<error>
To provide the Service on our behalf,To provide the Service on our behalf,100.0,2025,sub,To provide the Service on our behalf,36,<first>,<error>
To perform Service-related services,To perform Service-related services,100.0,2062,sub,To perform Service-related services,35,<first>,<error>
To assist us in analyzing how our Service is used,To assist us in analyzing how our Service is used,100.0,2098,sub,"To assist us in analyzing how our Service is usedWe want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",312,<first>,<error>
Security,Security,100.0,2412,main,"SecurityWe value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.",317,<error>,<error>
Read phone status and identity,Read  phone status and identit,96.66666666666667,2731,main,"Read  phone status and identityThis permission allows SRIAPPS to recognize an incoming / outgoing call and to switch between the User System interface and call interface or announces / shows the caller  name while some one is calling, you will identify it without looking to your smart phone.",292,<security>,<error>
Read your text messages (SMS or MMS),Read your text messages (SMS or MMS),100.0,3025,main,"Read your text messages (SMS or MMS)We do not save or upload your messages. We use this permission to read your text messages when you search messages in search bar or announce the sender name while some one is send you a message, you will identify it without looking to your smart phone.",288,<security>,<error>
Take pictures and videos,Take pictures and videos,100.0,3315,main,Take pictures and videosThis permission allows SRIAPPS  to  use your device’s camera to take photos / videos and turn ON/OFF Camera Flash. We do not save or upload your photos/videos.,183,<security>,<error>
Approximate location (network-based),Approximate location (network-based),100.0,3500,main,Approximate location (network-based)This permission allows SRIAPPS to identify and display your location on map or apps installed by anonymous surrounding users and to recommend popular apps based on users’ location. This information is untraceable.,249,<security>,<error>
Read your contacts,Read your contacts,100.0,3751,main,Read your contactsSRIAPPS does not save or upload your contacts. Permission to access contact information is used when you search contacts in SRIAPPS search bar.,161,<security>,<error>
Read calendar events plus confidential information,Read calendar events plus confidential information,100.0,3914,main,Read calendar events plus confidential informationThis information is used only in the SRIAPPS to remind you of your latest calendar events. We do not save or upload any of your calendar information.,199,<security>,<error>
Modify or delete the contents of your USB storage,Modify or delete the contents of your USB storage,100.0,4115,main,"Modify or delete the contents of your USB storageThis permission allows SRIAPPS to delete app data(image, text, audio etc..) stored on their SD card.",149,<security>,<error>
Read the contents of your USB storage,Read the contents of your USB storage,100.0,4266,main,"Read the contents of your USB storageThis permission allows SRIAPPS to view app data(image, text, audio etc..) stored on their SD card.",135,<security>,<error>
Set an alarm,Set an alarm,100.0,4403,main,Set an alarmThis permission allows users to access the device's alarm through SRIAPPS clock widget.,99,<security>,<error>
