decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy PolicyToggle navigationIndonesianEnglishBERANDAHOMEFITURFEATURESPANDUANGUIDERENUNGAN PAGIMORNING DEVOTIONKIDUNGSONGSBLOGDEV BLOGDEVELOPERDEVELOPERIndonesianEnglishPRIVACY POLICYThis privacy policy governs your use of the following software applicationsAlkitabQuick BibleLagu Rohani Kristen(“Application”) for mobile devices as published on Google Play Store by Yuku.,374,<error>,<error>
What information does the Application obtain and how is it used?,What information does the Application obtain and how is it used?,100.0,400,main,"What information does the Application obtain and how is it used?User Provided InformationThe Application obtains the information you provide when you download and register the Application. Registration with us is optional. However, please keep in mind that you may not be able to use some of the features offered by the Application unless you register with us.",360,<generic>,<what>
What information does the Application obtain and how is it used?,What information does the Application obtain and how is it used?,100.0,400,main,"When you register with us and use the Application, you generally provide your email address and other registration information; and information you enter into the Application, such as bookmarks, notes, highlights, labels, viewing history, progress markers, reading progress, and other information.We may also use the information you provided us to contact your from time to time to provide you with important information, required notices and marketing promotions.Automatically Collected Information",499,<generic>,<what>
What information does the Application obtain and how is it used?,What information does the Application obtain and how is it used?,100.0,400,main,"In addition, the Application may collect certain information automatically, including, but not limited to, the type of mobile device you use, your mobile devices unique device ID, the IP address of your mobile device, your mobile operating system, the type of mobile Internet browsers you use, and information about the way you use the Application.",348,<generic>,<what>
Does the Application collect precise real time location information of the device?,Does the Application collect precise real time location information of the device?,100.0,1614,main,Does the Application collect precise real time location information of the device?This Application does not collect precise information about the location of your mobile device.,177,<first>,<what>
Do third parties see and/or have access to information obtained by the Application?,Do third parties see and/or have access to information obtained by the Application?,100.0,1793,main,"Do third parties see and/or have access to information obtained by the Application?Only aggregated, anonymized data is periodically transmitted to external services to help us improve the Application and our service. We will share your information with third parties only in the ways that are described in this privacy statement.We may disclose User Provided and Automatically Collected Information:as required by law, such as to comply with a subpoena, or similar legal process;",479,<third>,<how-used>
Do third parties see and/or have access to information obtained by the Application?,Do third parties see and/or have access to information obtained by the Application?,100.0,1793,main,"when we believe in good faith that disclosure is necessary to protect our rights, protect your safety or the safety of others, investigate fraud, or respond to a government request;with our trusted services providers who work on our behalf, do not have an independent use of the information we disclose to them, and have agreed to adhere to the rules set forth in this privacy statement.",387,<third>,<how-used>
Do third parties see and/or have access to information obtained by the Application?,Do third parties see and/or have access to information obtained by the Application?,100.0,1793,main,"if the publisher is involved in a merger, acquisition, or sale of all or a portion of its assets, you will be notified via email and/or a prominent notice on our Web site of any change in ownership or uses of this information, as well as any choices you may have regarding this information.",290,<third>,<how-used>
What are my opt-out rights?,What are my opt-out rights?,100.0,2956,main,What are my opt-out rights?You can stop all collection of information by the Application easily by uninstalling the Application. You may use the standard uninstall processes as may be available as part of your mobile device or via the mobile application marketplace or network.,277,<choice>,<why>
"Data Retention Policy, Managing Your Information","Data Retention Policy, Managing Your Information",100.0,3235,main,"Data Retention Policy, Managing Your InformationWe will retain User Provided data for as long as you use the Application and for a reasonable time thereafter. If you’d like us to delete User Provided Data that you have provided via the Application, please contact us athelp@alkitab.appand we will respond in a reasonable time. Please note that some or all of the User Provided Data may be required in order for the Application to function properly.",448,<retention>,<what>
Security,Security,100.0,3687,main,Security,8,<security>,<how-used>
Security,Security,100.0,3687,main,"We are concerned about safeguarding the confidentiality of your information. We provide physical, electronic, and procedural safeguards to protect information we process and maintain. For example, we limit access to this information to authorized employees and contractors who need to know that information in order to operate, develop or improve our Application. Please be aware that, although we endeavor provide reasonable security for information we process and maintain, no security system can prevent all potential security breaches.",539,<security>,<how-used>
Changes,Changes,100.0,4236,main,"ChangesThis Privacy Policy may be updated from time to time for any reason. We will notify you of any changes to our Privacy Policy by posting the new Privacy Policy at this web page and informing you via email. You are advised to consult this Privacy Policy regularly for any changes, as continued use is deemed approval of all changes.",337,<change>,<when>
Your Consent,Your Consent,100.0,4575,main,"Your ConsentBy using the Application, you are consenting to our processing of your information as set forth in this Privacy Policy now and as amended by us. ""Processing,” means using or touching information in any way, including, but not limited to, collecting, storing, deleting, using, combining and disclosing information.",325,<choice>,<other>
Contact us,Contact us,100.0,4902,main,"Contact usIf you have any questions regarding privacy while using the Application, or have questions about our practices, please contact us via email athelp@alkitab.app.© 2010–2023 Tim Alkitab© 2010–2023 Quick Bible Team",220,<contact>,<how-gathered>
