decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Jupiter ,8,<error>,<error>
Privacy Policy,Privacy Policy,100.0,8,main,Privacy Policy Snapshot,23,<generic>,<error>
Community,Community,100.0,32,main,CommunityProductsPotsEdge Credit CardEdge Rupay Credit CardNEWInsightsRewardsDebit cardSalary AccountMutual FundsResourcesReading and ResourcesFinForAll by JupiterPortfolio AnalyserCalculators,192,<generic>,<error>
About Us,About Us,100.0,240,main,About UsTeamLife at JupiterCareers,34,<first>,<error>
Product,Product,100.0,278,main,Product                                    RoadmapPrivacy PolicyTerms and ConditionsDownload JupiterDownload JupiterCommunityProductsPotsEdge Credit CardEdge Rupay Credit CardNEWInsightsRewardsDebit cardSalary AccountMutual FundsResourcesReading and ResourcesFinForAll by                                JupiterPortfolio AnalyserCalculatorsAbout UsTeamLife at JupiterCareersProduct RoadmapPrivacy PolicyTerms and ConditionsJupiter Privacy Policy Snapshot,453,<first>,<error>
Product,Product,100.0,278,main,"We will uphold your trust in us by protecting and using your Personal Information in a responsible manner.             Every day, we continue to reimagine banking experiences for all the ways you live, and it's no coincidence             that your Personal Information plays a big role in making all that happen. We value your trust and aim to be             transparent in the ways we use your Personal Information and Non-Personal Information to keep creating banking ",470,<first>,<error>
Product,Product,100.0,278,main,            that fits into your lives effortlessly - so you can truly live more and bank less. Read the full Privacy Policy             document here for more information(Link to the complete document).,202,<first>,<error>
What type of Personal Information do we collect?,What type of Personal Information do we collect?,100.0,1442,main,"What type of Personal Information do we collect?We want you to understand the types of information that we collect, so you can then make the best decisions about             what you share with us. Personal Information will inter alia include any information which is directly or indirectly             available with us to identify or verify individual identity. This may also include sensitive personal data which inter ",422,<first>,<error>
What type of Personal Information do we collect?,What type of Personal Information do we collect?,100.0,1442,main,"            alia includes financial information such as bank account, credit and debit card details, biometric information when you             interact with our products or services.Categories of Personal Information we may collect:Identity and Account Opening Information (e.g. name, address, date of birth)Contact Information (e.g. mobile number, permanent/shipping address)Financial Information (e.g. Jupiter account number)Identification Information (e.g. KYCs, PAN number)",478,<first>,<error>
What type of Personal Information do we collect?,What type of Personal Information do we collect?,100.0,1442,main,"Transactional Information (Money Flow) (e.g. UPI ID)Usage and Technical Information (e.g. IP address)Credit and Lending Information (e.g. credit score)Marketing and Communication Information (e.g. customer support logs)Information in your device(s) (e.g. camera, contact list)",276,<first>,<error>
How do we collect your Personal Information?,How do we collect your Personal Information?,100.0,2634,main,"How do we collect your Personal Information?Any personal information held by us will be committed to a high degree of protection.We process/collect data received (a) directly from you through Jupiter Platforms or through different communication             channels or the services or product you entail to use and when you provide your details in forms, surveys,             online applications or similar online fields (b) indirectly from third party sources including but not limited ",487,<first>,<error>
How do we collect your Personal Information?,How do we collect your Personal Information?,100.0,2634,main,"            to credit institution companies, market research, publicly available information, payment gateway companies,             business partners, financial institutions.How do we use your Personal Information?Your Personal Information allows us to create more personalised and unique banking experiences just for you.             When you trust us with your data, it's only right that you understand how we may use it:For General Support",443,<first>,<error>
How do we collect your Personal Information?,How do we collect your Personal Information?,100.0,2634,main,"Verify your identity before providing our services, or responding to any of your queries, applications, feed-back and complaintsFor Our Internal OperationsAid our research and analysis, so that we keep improving our services, products and advertising                strategies.Manage our day-to-day business operations.Ensure that the information we have about you is up-to-date.Conducting credit checks or due diligence checks to minimise risks or frauds.",456,<first>,<error>
How do we collect your Personal Information?,How do we collect your Personal Information?,100.0,2634,main,"Comply with all laws and obligations from any legal authorities.Seek professional advice, including legal.Update you on changes to our products or services that you might be currently engaged in.For Marketing PurposesContact you and offer products or services that you might be interested in (via EDMs, direct mailers, SMS-es,            phone calls, social media, 3rd party sites, etc)",386,<first>,<error>
Who do we share your Personal Information with?,Who do we share your Personal Information with?,100.0,4430,main,"Who do we share your Personal Information with?To deliver on our promise of helping you to live more, we often partner up with third parties, Partner Banks             that bring you rewards or promotions or partner us to provide you product and services that give you more out             of life. We may also from time to time, share your Personal Information with others to keep improving your             banking experiences with us but always in a responsible manner:Who?",476,<third>,<error>
Who do we share your Personal Information with?,Who do we share your Personal Information with?,100.0,4430,main,Third parties such as campaign partners and vendors who work with us (in India or elsewhere)Carefully selected business partner or Partner Banks to introduce you to products and services you might be interested in.Relevant authorities such as government or law enforcement agencies or regulators.How?We require all personnel of Jupiter and third parties to ensure that any of your data disclosed to them is                 kept confidential and secure through legally enforceable arrangements.,493,<third>,<error>
Who do we share your Personal Information with?,Who do we share your Personal Information with?,100.0,4430,main,We may process your data outside of India subject to applicable data protection laws.We do not sell your Personal Information to any third parties and we shall comply fully with any duty or obligation of confidentiality that governs our relationship with you.What rights you have regarding your Personal Information?Access to your informationYou may request record of your Personal Information being,399,<third>,<error>
Who do we share your Personal Information with?,Who do we share your Personal Information with?,100.0,4430,main,"                    processed by us, upon the verification of your identity and other information as per the Company internal policyReview, Correct and Rectify your informationYou may review, correct or rectify the inaccurate Personal                     Information that is stored with usWithdrawing your consent(a)You may withdraw a consent to processing that you have                     given us and prevent further processing of your Personal Information subject to the terms of this Privacy Policy; ",505,<third>,<error>
Who do we share your Personal Information with?,Who do we share your Personal Information with?,100.0,4430,main,"                    (b) You may also withhold your consent prior to the collection and processing of your combined informationYou can exercise any of the aforementioned rights by submitting a request toprivacy@jupiter.money;These rights are limited in some situations, such as, where we are legally or otherwise bound to process or             retain your Personal Information.This may also affect our ability to provide you service and therefore may lead ",456,<third>,<error>
Who do we share your Personal Information with?,Who do we share your Personal Information with?,100.0,4430,main,            to discontinuation of the Service you procure from Jupiter.,71,<third>,<error>
Talk to Us,Talk to Us,100.0,6862,main,"Talk to UsTo speak to us regarding our privacy practices (including for any correction or access request), you            may write to our Grievance Officer Mr. Rajesh R Singh, Amica Financial Technologies Private Limited.e-mail ID: -privacy@jupiter.moneyFind out moreWe may amend our policy from time to time to ensure consistency with any developments to the            way Jupiter uses your data. We will make the updated policy available on our website.More from JupiterCo-created community",494,<choice>,<error>
Talk to Us,Talk to Us,100.0,6862,main,We’re building Jupiter hand-in-hand with users like you. Envision the bank you would want to be a part of.Demystifying your moneyFun filled insights from FinForAll by Jupiter helps you make smarter financial decisonsNew age banking demandstransparent terms and conditionsNo fine prints on Jupiter. Simple to understandfees and charges.Check us out on our socialsABOUTTeamRoadmapCommunityCareersContact UsBlogsPRODUCTSJupiter ProductsPortfolio AnalyserFinForAll By              JupiterCurrency Converter,502,<choice>,<error>
Talk to Us,Talk to Us,100.0,6862,main,CALCULATORSNPS CalculatorEPF CalculatorPPF              CalculatorSalary              Calculatormore...RESOURCESFinancial              PlanningInvestment              BasicsDigital BankingCredit And Loanmore...USEFUL LINKSTerms and ConditionsPrivacy PolicyGrievance Redressal              PolicyCommunication GuidelinesGoogle API DisclosurePricing and FeesABOUT+TeamRoadmapCommunityCareersContact UsPRODUCTS+Jupiter ProductsPortfolio AnalyserFinForAll By                  JupiterCurrency ConverterCALCULATORS+,509,<choice>,<error>
Talk to Us,Talk to Us,100.0,6862,main,"NPS CalculatorEPF CalculatorPPF CalculatorSalary                  Calculatormore...RESOURCES+Financial                  PlanningInvestment                  BasicsDigital BankingCredit And Loanmore...USEFUL LINKS+Terms and ConditionsPrivacy PolicyGrievance Redressal                  PolicyGoogle API                  DisclosurePricing and FeesProducts on our PlatformRole of PartnerBank and Deposit AccountsAFTPL through its brand Jupiter has partnered with Federal bank to offer Savings Bank accounts, Fixed",508,<choice>,<error>
Talk to Us,Talk to Us,100.0,6862,main,"                and Recurring Deposits to consumers.CardsAFTPL through its brand Jupiter is a marketplace for co-branded cards promoted by Europa Neo Marketing Pvt                Ltd                in partnership with Federal Bank.On Demand SalaryAFTPL through its brand Jupiter has partnered with Trillionloans Fintech Private Limited, Amica Finance Private Limited, Kisetsu Saison Finance (India) Private Limited to provide lending products to                consumersMutual Funds",482,<choice>,<error>
Talk to Us,Talk to Us,100.0,6862,main,AFTPL through its brand Jupiter has partnered with AIAPL to provide mutual funds to consumersDigital GoldAFTPL through its brand Jupiter has partnered with MMTC-PAMP to provide Digital Gold products to                consumers.Health InsuranceAFTPL through its brand Jupiter has partnered with Onsurity to provide Health Insurance Products to                consumers.Gift CardsAFTPL through its brand Jupiter has partnered with Pine Labs to provide Pre Paid Gift Card Products                to,495,<choice>,<error>
Talk to Us,Talk to Us,100.0,6862,main,                consumers.We work with trusted partnersJupiter deploys high level security standards to keep your money safeSECURITY PARTNERSBANKING AND PAYMENT PARTNERS,169,<choice>,<error>
Talk to Us,Talk to Us,100.0,6862,main,"The savings account, bank deposits and cobranded VISA Debit Card are issued by Federal Bank - a scheduled commercial bank.   All funds in the account are insured up to approved limits by DICGC (a wholly owned subsidiary of the RBI).  Your Savings Account and bank deposits are hosted by our partner bank and follows all security standards prescribed by the bank/regulator.  'Jupiter' itself is not a bank and doesn't hold or claim to hold a banking license. Your money is always safe with our partner bank.  Amica Investment Advisers Private Limited, is a SEBI registered Investment Adviser - INA000015507. Mutual Funds investments are subject to market risks, read all scheme related documents carefully. Past performance is not an indicator for future returns.",762,<choice>,<error>
Talk to Us,Talk to Us,100.0,6862,main,© Amica Financial Technologies Private Limited. 2023,52,<choice>,<error>
