decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,PRIVACY POLICY FOR STORYTELSTORYTEL PRIVACY POLICY,50,<error>,<error>
About This Policy,ABOUT THIS POLICY,100.0,52,main,"ABOUT THIS POLICYWelcome to Storytel! We hope that you will enjoy our services. This Privacy Policy (the â€œPolicyâ€) explains how we process your personal data in relation to any of our Storytel Services provided to you as described in any of our terms and conditions (collectively the â€œAgreementâ€), as well as when you choose to visit our website, when you download our applications, or when you use any of our products (collectively the â€œServicesâ€).",461,<generic>,<other>
About This Policy,ABOUT THIS POLICY,100.0,52,main,"The purpose of this Policy is to inform you about the processing of your personal data and to assure you that your personal data is handled with care and transparency. You should always be able to feel safe when providing personal data to Storytel and we are continuously working on assuring that necessary technical and organisational security measures are in place. If you still have questions after reading this Policy, you are welcome to contact us by using the contact information in section 14 below.",506,<generic>,<other>
CONTROLLER,CONTROLLER,100.0,1028,main,"CONTROLLERStorytel Sweden AB (company reg. no. 556696-2865), is the responsible Controller for the overall processing of your personal data in the context of the Services and the different stages thereof. In some situations, we may share this responsibility with one of our group companies, or a company outside our structure, for instance if a group company carries out local marketing activities.",398,<generic>,<other>
CATEGORIES OF PERSONAL DATA THAT STORYTEL COLLECTS,CATEGORIES OF PERSONAL DATA THAT STORYTEL COLLECTS,100.0,1428,main,"CATEGORIES OF PERSONAL DATA THAT STORYTEL COLLECTSStorytel processes the categories of personal data described below. Which data Storytel processes about you to some extent depends on which parts of Services you choose to use. The tables in this section 3 contain descriptions of the different categories of personal data that we may process about you, throughout the different steps of your customer journey. In section 4, you can also find more information about our purposes and legal bases for our different processing activities.",534,<first>,<what>
Creating an account at Storytel,Creating an account at Storytel,100.0,1964,sub,"Creating an account at StorytelWhen you create an account at Storytel, we may collect the following categories of data, depending on the Service that you are using and the market you are in.CategoryMore specificallyUser DataIf youcreate an accountat Storytel, we will process the personal data that you have provided, such as:Full nameUsernameContact details (for example, email address or telephone number)AddressIP-addressPayment information (for example, type of credit card and expiry date of the card)",506,<first>,<how-gathered>
Creating an account at Storytel,Creating an account at Storytel,100.0,1964,sub,"Type of subscriptionTechnical information (such as time logs connected to the creation of the account). The exact information required in order to create an account may vary depending on the subscription type and country as well as the type of payment method you use.We may also process your date of birth, gender and family composition (more about this below), if you choose to submit this information.If you sign up for aStudent discount",439,<first>,<how-gathered>
Creating an account at Storytel,Creating an account at Storytel,100.0,1964,sub,we will process your personal data in order to verify your student status such as your date of birth and your current student status (such as the name of the university you study at).,183,<first>,<how-gathered>
When you use our Services,When you use our Services,100.0,3112,sub,"When you use our ServicesCategoryMore specificallyUsage DataWe may process personal data relating to your use of the Services, such as:Your choices of titles.Search history and other types of streaming related data such as time spent in our app and the bookshelves you create.Content that you choose to provide while using our Services, such as reviews, communication with customer support, or communications sent through our social media channels.",448,<first>,<how-gathered>
When you use our Services,When you use our Services,100.0,3112,sub,"Personal data necessary to provide additional features in our Services that you may choose to use, such as when you choose to refer a title or gift a free trial period to another person.Data related to your navigation on the website and app and technical data such as online identifiers, advertising ID, device and platform versions, IP address, app version, language settings, URL details, and browser type.",408,<first>,<how-gathered>
When you use our Services,When you use our Services,100.0,3112,sub,"Data that enables us to discover and connect with third party devices or services, which you choose to connect with via Bluetooth, plugins or other integrations.Geographic location data (excluding geolocation data) derived from other data points, for instance payment currency or the country of the website you have used to sign up.Your preferences, streaming history, browsing behaviour and other data related to your use of our Services.",439,<first>,<how-gathered>
When you use our Services,When you use our Services,100.0,3112,sub,"You may personalise your account even more and/or use some of our optional social features offered within the website or app from time to time. For these features (collectively the â€œSocial Featuresâ€) we will process the personal data that you choose to provide us, for instance:Your name or usernameProfile pictureReviews about our contentComments on other users' reviews",375,<first>,<how-gathered>
When you use our Services,When you use our Services,100.0,3112,sub,"Please note that your chosen name or username will always be visible to other users in the app and may be visible on the web if you choose to create a review.Preview Mode DataWhen you choose to use our app in preview mode (before creating an account), we will collect the preferences that you choose to share with us, as well as information regarding the titles in your bookshelf.",380,<first>,<how-gathered>
Shipping Data,Shipping Data,100.0,5185,sub,"Shipping DataIf you purchase our products, for instance our Reader, we will collect data such as your shipping address.",119,<first>,<what>
"Payment Data, Contests and Survey/User Research Data","Payment Data, Contests and Survey/User Research Data",100.0,5306,sub,"Payment Data, Contests and Survey/User Research DataCategoryMore specificallyPayment DataWe will, depending on your chosen payment method, process Payment Data in forms of for example credit card details and/or other payment details, including for example account number, name, surname and purchase history. No full payment details are processed by Storytel (such as full credit card numbers). If you want more information, we recommend that you contact your payment service provider to find out more about how they process data relating to your payments.",555,<first>,<error>
"Payment Data, Contests and Survey/User Research Data","Payment Data, Contests and Survey/User Research Data",100.0,5306,sub,"Contest and Survey/User Research DataIf you choose to participate in any of our contests, surveys or user research, we will process the data that you choose to provide us, including any categories as mentioned in this Privacy Policy.",233,<first>,<error>
Third Party Data,Third Party Data,100.0,6101,sub,"Third Party DataCategoryMore specificallyThird Party DataIf you choose tolink your accountto your Facebook account or accounts of other third party services when you log in, we will process personal data for which you give Facebook or the relevant third party permission to share with Storytel. If you want to know more about this, please turn to the specific service provider.",377,<third>,<what>
Third Party Data,Third Party Data,100.0,6101,sub,"If you choose to connect your account to a product or a third party streaming platform, we will process User Data necessary to enable this and to fulfil our legitimate interests connected with such integration.If shipping data is provided to us by a third party, (for instance if you choose to buy our Services from a third party) it is classified as Third Party Data.",368,<third>,<what>
Cookies Data,Cookies Data,100.0,6855,sub,"Cookies DataCategoryMore specificallyCookies DataCookies data may be used to facilitate your access, remember your settings, to be able to show you personalised marketing communications, and to measure the success of our marketing activities. More information on Storytel's use of cookies can be found in our cookie declaration, published on the Storytel website.Click herefor a direct link to our cookie declaration.Please take note:",434,<third>,<what>
Cookies Data,Cookies Data,100.0,6855,sub,"If you choose to provide data about your family members or other personal data, you are  responsible to ensure you have the right to do so based on their permission and you must also inform them about our processing activities.",227,<third>,<what>
"PURPOSES, CATEGORIES AND LEGAL BASES","PURPOSES, CATEGORIES AND LEGAL BASES",100.0,7525,main,"PURPOSES, CATEGORIES AND LEGAL BASESIn the table below you can find a description of our purposes for processing personal data and information on how they relate to different categories of personal data and which legal basis we use for the processing. For more information on the respective categories, please see the definitions of categories of data above under section 3.Please also find a short description of the different legal bases below:Legitimate interest:",466,<generic>,<why>
"PURPOSES, CATEGORIES AND LEGAL BASES","PURPOSES, CATEGORIES AND LEGAL BASES",100.0,7525,main,"This legal basis applies where Storytel has an interest in processing your personal data for a certain purpose where we consider our interest to outweigh your interest, taking into account the impact and risk that the processing may have on your rights.Contractual obligation:This legal basis applies when Storytel needs to process your personal data to comply with a contract that we have, or are preparing to, enter into with you.Legal obligations:",450,<generic>,<why>
