decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Errows Infotech | ,18,<error>,<error>
Privacy Policy,Privacy Policy,100.0,18,main,Privacy PolicyErrows InfotechLoading...Privacy PolicyLast updated: 01/03/2016This Privacy Policy explains how the Company treats your information and protects                        your privacy when you Use the Software & Services and the rights and options available                        to you regarding your information. Company believes that you have a right to know                        our practices regarding the information We may collect and use when you Use the,476,<error>,<error>
Privacy Policy,Privacy Policy,100.0,18,main,"                        Software & Services. The Software & Services may include various features and content                        that are offered and delivered to you by us and/or by third parties, such as news,                        messages, advertisements and games, as well as features and content that you may                        choose to add (""Content"").",369,<error>,<error>
Information the Company Collects and Receives,Information the Company Collects and Receives,100.0,876,main,"Information the Company Collects and Receives.When you Use the Software & Services, we automatically collect and store the following                        types of information:1. ",180,<first>,<what>
Usage Information,Usage Information,100.0,1059,sub,"Usage Information. Certain usage related information regarding your use and interaction                        with your device, including the Software & Services and Other Software, such as                        when and how you Use the Software & Services and Other Software, how you use your                        internet browser and internet search related applications, the web pages you visit                        and the content you see, access and utilize on such web pages; for example, offerings",510,<first>,<what>
Usage Information,Usage Information,100.0,1059,sub,"                        and advertisements that you view, use and access, how you use them and your response                        to them, how frequently you use them, your search queries and the time and date                        of your searches;2.",254,<first>,<what>
Technical Information,Technical Information,100.0,1831,sub,"Technical Information. Certain technical information regarding your device, and                        your Use of the Software & Services and other third party software and applications                        installed on your device (the ""Other Software""), including the type, name and version                        of operating system and Other Software including, without limitation, their interactions                        with the Software & Services, ISP (Internet Service Provider), location, Internet",512,<first>,<what>
Technical Information,Technical Information,100.0,1831,sub,"                        protocol (IP) address, anonymous user identifiers, device configuration and identifiers                        (IDFA (Identifier for Advertisers used in IOS), Advertising ID (Identifier for Advertisers                        used in Android) and the like), version of the Software & Services, and your configuration                        and settings of the Software & Services;3. ",406,<first>,<what>
Social Networks,Social Networks,100.0,2758,sub,Social Networks. Your interactions on social networks through the Software &                        Services;4. ,112,<first>,<what>
Registration Related Information,Registration Related Information,100.0,2872,sub,"Registration Related Information. Information you provide when you register for                        the Software & Services (if applicable), such as name, home or work addresses, e-mail                        address, telephone and fax numbers, birth date and gender;5. ",273,<first>,<what>
Support Related Information,Support Related Information,100.0,3148,sub,"Support Related Information. If you communicate with Us via our support section                        or via email, we may also collect your email address, name and any information voluntarily                        submitted by you in connection with such support (for example, your name, company                        name, and particular support query or request). Such information will only be used",404,<first>,<what>
Support Related Information,Support Related Information,100.0,3148,sub,"                        to provide you with support services and will not be connected with any other information                        collected from you on or through the Software & Services, including, any individual                        User ID (as defined below) generated or collected by us. When you Use the Software                        & Services, We automatically generate an anonymous internal user ID (which does",429,<first>,<what>
Support Related Information,Support Related Information,100.0,3148,sub,"                        not personally identify you), which is assigned to your use of the Software & Services                        (the ""User ID"") and may be combined with any of the above information. While it                        is not our intention to collect any personally identifiable information (""PII"")                        (except for registration and user support purposes as set forth in this Privacy",419,<first>,<what>
Support Related Information,Support Related Information,100.0,3148,sub,"                        Policy), the data collected may include PII. As part of our privacy measures, we                        implement certain rules designed to avoid the unintentional collection of PII such                        as email addresses, social security numbers, credit card numbers, login information                        etc. Such rules are based on known field types, parameters, values and algorithms",422,<first>,<what>
Support Related Information,Support Related Information,100.0,3148,sub,"                        but they are not foolproof and hence the Software & Services may sometimes, unintentionally,                        collect unwanted information. We regularly examine and update these rules.",214,<first>,<what>
How the Company Uses Your Information,How the Company Uses Your Information,100.0,5054,main,"How the Company Uses Your Information.The Company uses the information it collects for analytical, business and operational                        purposes in the following ways:1. ",181,<first>,<how-used>
to operate and update the Software & Services and provide you with existing and new functionality and features,"to operate and update the Software & Services and provide you with existing and
                        new fu",78.18181818181819,5238,sub,to operate and update the Software & Services and provide you with existing and                        new functionality and features;2. ,137,<first>,<how-used>
to improve and customize the Software & Services,to improve and customize the Software & Services,100.0,5377,sub,to improve and customize the Software & Services;3. ,52,<first>,<how-used>
"to provide you personalized content, including through the delivery of targeted interest-based advertisements from us or our partners","to provide you personalized content, including through the delivery of targeted
                        interest-based advertisements",81.95488721804512,5430,sub,"to provide you personalized content, including through the delivery of targeted                        interest-based advertisements from us or our partners;4. ",160,<first>,<how-used>
to maintain and improve the quality and operation of the Software & Services,to maintain and improve the quality and operation of the Software & Services,100.0,5592,sub,to maintain and improve the quality and operation of the Software & Services;5. ,80,<first>,<how-used>
to notify you of Software & Services updates,to notify you of Software & Services updates,100.0,5673,sub,to notify you of Software & Services updates;6. ,48,<first>,<how-used>
to provide you with support and handle your complaints and/or feedback,to provide you with support and handle your complaints and/or feedback,100.0,5722,sub,to provide you with support and handle your complaints and/,59,<first>,<how-used>
to take any action in case of a dispute involving you in connection with the Software & Services,"or feedback;
7. to take any action in case of a dispute involving you in connection with the
   ",82.29166666666666,5781,sub,or feedback;7. to take any action in case of a dispute involving you in connection with the                        Software & Services;8. ,138,<first>,<how-used>
to enforce the terms and conditions applicable to the Software & Services and to prevent unlawful activities and misuse thereof,"to enforce the terms and conditions applicable to the Software & Services and
                        to prevent unlawful activ",81.10236220472441,5922,sub,to enforce the terms and conditions applicable to the Software & Services and                        to prevent unlawful activities and m,137,<first>,<how-used>
"to comply and satisfy any applicable law regulation, legal process or enforceable governmental request","isuse thereof;
9. to comply and satisfy any applicable law regulation, legal process or enforceable
  ",81.37254901960785,6060,sub,"isuse thereof;9. to comply and satisfy any applicable law regulation, legal process or enforceable                        governmental request.",143,<first>,<how-used>
Third-Party Content,Third-Party Content,100.0,6206,main,"Third-Party Content.Certain Software & Services may include and/or enable you to add Content to them.                        The Content may be in the form of apps, buttons, gadgets, links to third party advertisements,                        websites, products and services (including search services) as well as additional                        means that are provided to you by third parties (collectively, ""Third Party Content",431,<third>,<what>
Third-Party Content,Third-Party Content,100.0,6206,main,"                        and Services""). The use of such Third Party Content and Services is subject to their                        privacy policies. In addition, the Company provides such third parties with a large                        number of tools to enable them to create interesting and unique apps, buttons, and                        gadgets using the Company's platform. Some of these tools may give these third parties",431,<third>,<what>
Third-Party Content,Third-Party Content,100.0,6206,main,"                        the ability to access, collect, store, and/or share your information - both your                        PII and non-personally identifiable information. In order to clarify, we do not                        review, approve, monitor, endorse, warrant, or make any representations with respect                        to such Third Party Content and Services and your access to any Third Party Content",422,<third>,<what>
Third-Party Content,Third-Party Content,100.0,6206,main,"                        and Services is at your own risk. We are not responsible for the information contained                        and/or made available through, the practices of, or your use or inability to use                        such Third Party Content and Services. You expressly relieve us from any and all                        liability arising from your use of such Third Party Content and Services. We recommended",430,<third>,<what>
Third-Party Content,Third-Party Content,100.0,6206,main,"                        that you read the terms, conditions and privacy policies of such Third Party Content                        and Services before using or accessing any of them.",183,<third>,<what>
CHILDRENâ€™S PRIVACY,CHILDRENâ€™S PRIVACY,100.0,8122,main,"CHILDRENâ€™S PRIVACY.THESE SERVICES DO NOT ADDRESS ANYONE UNDER THE AGE OF 13. WE DO NOT KNOWINGLY COLLECT PERSONALLY IDENTIFIABLE INFORMATION FROM CHILDREN UNDER 13. IN THE CASE WE DISCOVER THAT A CHILD UNDER 13 HAS PROVIDED US WITH PERSONAL INFORMATION, WE IMMEDIATELY DELETE THIS FROM OUR SERVERS. IF YOU ARE A PARENT OR GUARDIAN AND YOU ARE AWARE THAT YOUR CHILD HAS PROVIDED US WITH PERSONAL INFORMATION, PLEASE CONTACT US SO THAT WE WILL BE ABLE TO DO NECESSARY ACTIONS.",476,<audience>,<other>
Sensitive Information,Sensitive Information,100.0,8600,main,"Sensitive Information.We ask that you not send us, and you not to disclose, any sensitive Personal Information (e.g., information related to racial or ethnic origin, political opinions, religion or other beliefs, health, sexual orientation, criminal background or membership in past organizations, including trade union memberships) on or through an Application, the Services or the Site or otherwise to us.",407,<sensitive>,<what>
Advertisement in Application,Advertisement in Application,100.0,9009,main,Advertisement in ApplicationWe use Google AdMob SDK for advertisements in our applications. There could be errors in the programming and sometime programming errors may cause unwanted side effects.,197,<choice>,<other>
PERSONAL INFORMATION,PERSONAL INFORMATION,100.0,9208,main,"PERSONAL INFORMATION.SINCE WE DO NOT COLLECT PERSONAL INFORMATION, WE WILL NOT USE YOUR PERSONAL INFORMATION IN ANY WAY.",120,<choice>,<what>
NON-PERSONAL INFORMATION,NON-PERSONAL INFORMATION,100.0,9330,main,"NON-PERSONAL INFORMATION.FOR PERSONALIZED USER EXPERIENCE â€“ WE MAY USE YOUR NON-PERSONAL INFORMATION TO UNDERSTAND YOUR USER CHARACTERISTICS, AND OTHER TRENDS RELATED TO USERâ€™S HABITS;TO HELP IMPROVE OUR SERVICE â€“ WE MAY USE NON-PERSONAL INFORMATION TO PROVIDE, MAINTAIN, ENHANCE AND IMPROVE OUR APPLICATIONS, SERVICES AND WEBSITES, AND THE DEVELOPMENT OF NEW SERVICES.",375,<choice>,<what>
Security,Security,100.0,9708,main,Security.,9,<security>,<other>
We are very concerned about safeguarding the confidentiality of your information,We are very concerned about safeguarding the confidentiality of your information,100.0,9718,sub,"We are very concerned about safeguarding the confidentiality of your information. We do not collect Personal Information, and we employ administrative, physical and electronic measures designed to protect your Non-Personal Information from unauthorized access and use. Please be aware that no security measures that we take to protect your information is absolutely guaranteed to avoid unauthorized access or use of your Non-Personal Information which is impenetrable.",468,<error>,<how-gathered>
"COOKIES, BEACONS AND TRACKING","COOKIES, BEACONS AND TRACKING",100.0,10187,main,"COOKIES, BEACONS AND TRACKING.THE SERVICES MAY USE â€œCOOKIESâ€ AND OTHER TECHNOLOGIES SUCH AS PIXEL TAGS, LOCALLY SHARED OBJECTS, AND WEB BEACONS. THE LEARNING APPS TREATS INFORMATION COLLECTED BY COOKIES AND SIMILAR TECHNOLOGIES AS NON-PERSONAL DATA.",253,<tracking>,<how-gathered>
Social Networks,Social Networks,100.0,10442,main,Social Networks.,16,<social>,<how-gathered>
You may also choose to activate additional features that provide you with the ability to update and use your favorite social networks directly from the Software & Services,"You may also choose to activate additional features that provide you with the ability
                        to update and use your favorite social networks directly from",85.96491228070175,10459,sub,"You may also choose to activate additional features that provide you with the ability                        to update and use your favorite social networks directly from the Software & Services.                        During such activation, you will be asked to grant the Company permission to compile                        certain information from such social networks. This information may include friends",410,<error>,<how-gathered>
You may also choose to activate additional features that provide you with the ability to update and use your favorite social networks directly from the Software & Services,"You may also choose to activate additional features that provide you with the ability
                        to update and use your favorite social networks directly from",85.96491228070175,10459,sub,"                        or contact lists, notes, updates, and photos and may be used by the Company to customize                        the Content available to you through the Software & Services, suggest new features                        and Content that may be relevant to you or provide the Company with data for statistical                        purposes. The information you allow the Company to access is that which is presented",438,<error>,<how-gathered>
You may also choose to activate additional features that provide you with the ability to update and use your favorite social networks directly from the Software & Services,"You may also choose to activate additional features that provide you with the ability
                        to update and use your favorite social networks directly from",85.96491228070175,10459,sub,                        to you when you choose to activate these features. Please see your social network                        provider policies for any questions or concerns. You may opt not to grant the Company                        access to your social network account(s) at any time by changing your social network                        settings or by not authorizing the Company's access thereto.,406,<error>,<how-gathered>
PERMISSIONS,PERMISSIONS,100.0,11725,main,PERMISSIONS,11,<permission>,<how-gathered>
USES-PERMISSION ANDROID:NAME=â€ANDROID.PERMISSION.INTERNETâ€,USES-PERMISSION ANDROID:NAME=â€ANDROID.PERMISSION.INTERNETâ€,100.0,11737,sub,USES-PERMISSION ANDROID:NAME=â€ANDROID.PERMISSION.INTERNETâ€,62,<permission>,<how-gathered>
USES-PERMISSION ANDROID:NAME=â€ANDROID.PERMISSION.ACCESS_NETWORK_STATEâ€,"
USES-PERMISSIONANDROID:NAME=â€ANDROID.PERMISSION.ACCESS_NETWORK_STATEâ€",98.64864864864865,11799,sub,USES-PERMISSIONANDROID:NAME=â€ANDROID.PERMISSION.ACCESS_NETWORK_STATEâ€,73,<permission>,<how-gathered>
USES-PERMISSION ANDROID:NAME=â€ANDROID.PERMISSION.ACCESS_WIFI_STATEâ€,"
USES-PERMISSIONANDROID:NAME=â€ANDROID.PERMISSION.ACCESS_WIFI_STATEâ€",98.59154929577466,11873,sub,USES-PERMISSIONANDROID:NAME=â€ANDROID.PERMISSION.ACCESS_WIFI_STATEâ€,70,<error>,<error>
USES-PERMISSION ANDROID:NAME=â€ANDROID.PERMISSION.CAMERAâ€,"
USES-PERMISSIONANDROID:NAME=â€ANDROID.PERMISSION.CAMERAâ€",98.33333333333333,11944,sub,USES-PERMISSIONANDROID:NAME=â€ANDROID.PERMISSION.CAMERAâ€,59,<permission>,<how-gathered>
USES-PERMISSION ANDROID:NAME=â€ANDROID.PERMISSION.WRITE_EXTERNAL_STORAGEâ€,"
USES-PERMISSIONANDROID:NAME=â€ANDROID.PERMISSION.WRITE_EXTERNAL_STORAGEâ€",98.68421052631578,12004,sub,USES-PERMISSIONANDROID:NAME=â€ANDROID.PERMISSION.WRITE_EXTERNAL_STORAGEâ€,75,<permission>,<how-gathered>
USES-PERMISSION ANDROID:NAME=â€ANDROID.PERMISSION.READ_EXTERNAL_STORAGEâ€,"
USES-PERMISSIONANDROID:NAME=â€ANDROID.PERMISSION.READ_EXTERNAL_STORAGEâ€",98.66666666666667,12080,sub,USES-PERMISSIONANDROID:NAME=â€ANDROID.PERMISSION.READ_EXTERNAL_STORAGEâ€,74,<permission>,<how-gathered>
"USES-PERMISSION ANDROID:NAME=""ANDROID.PERMISSION.RECEIVE_BOOT_COMPLETED""","USES-PERMISSION ANDROID:NAME=""ANDROID.PERMISSION.RECEIVE_BOOT_COMPLETED""",100.0,12156,sub,"USES-PERMISSION ANDROID:NAME=""ANDROID.PERMISSION.RECEIVE_BOOT_COMPLETED""",72,<permission>,<error>
"USES-PERMISSION ANDROID:NAME=""COM.GOOGLE.ANDROID.FINSKY.PERMISSION.BIND_GET_INSTALL_REFERRER_SERVICE""","USES-PERMISSION ANDROID:NAME=""COM.GOOGLE.ANDROID.FINSKY.PERMISSION.BIND_GET_INSTALL_REFERRER_SERVICE""",100.0,12229,sub,"USES-PERMISSION ANDROID:NAME=""COM.GOOGLE.ANDROID.FINSKY.PERMISSION.BIND_GET_INSTALL_REFERRER_SERVICE""",101,<permission>,<error>
"USES-PERMISSION ANDROID:NAME=""ANDROID.PERMISSION.ACCESS_WIFI_STATE""","USES-PERMISSION ANDROID:NAME=""ANDROID.PERMISSION.ACCESS_WIFI_STATE""",100.0,12331,sub,"USES-PERMISSION ANDROID:NAME=""ANDROID.PERMISSION.ACCESS_WIFI_STATE""",67,<permission>,<how-gathered>
"USES-PERMISSION ANDROID:NAME=""ANDROID.PERMISSION.FOREGROUND_SERVICE""","USES-PERMISSION ANDROID:NAME=""ANDROID.PERMISSION.FOREGROUND_SERVICE""",100.0,12399,sub,"USES-PERMISSION ANDROID:NAME=""ANDROID.PERMISSION.FOREGROUND_SERVICE""",68,<error>,<error>
