decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
PRIVACY NOTICE,PRIVACY NOTICE,100.0,0,main,"PRIVACY NOTICELast updated July 16, 2022This privacy notice for Sanitarium Designs (""Company"", ""we"", ""us"", or ""our""), describeshow and why we might collect, store, use, and/or share (""process"") your informationwhen you use our services (""Services""), such as when you:Download and use our mobile applications of ours that links to this privacy noticeEngage with us in other related ways, including any sales, marketing, or events",428,<generic>,<error>
PRIVACY NOTICE,PRIVACY NOTICE,100.0,0,main,"Questions or concerns? Reading this privacy notice will help you understand your privacyrights and choices. If you do not agree with our policies and practices, please do notuse our Services. If you still have any questions or concerns, please contact us atcontact@sanitariumdesigns.com.",287,<generic>,<error>
SUMMARY OF KEY POINTS,SUMMARY OF KEY POINTS,100.0,726,main,"SUMMARY OF KEY POINTSThis summary provides key points from our privacy notice, but you can find out more details about any of these topics by clicking the link following each key point or by using our table of contents below to find the section you are looking for. You can also click here to go directly to our table of contents.",330,<generic>,<error>
WHAT PERSONAL INFORMATION DO WE PROCESS?,What personal information do we process?,100.0,1061,main,"What personal information do we process?When you visit, use, or navigate our Services,we may process personal information depending on how you interact with Sanitarium Designsand the Services, the choices you make, and the products and features you use.",253,<first>,<error>
DO WE PROCESS ANY SENSITIVE PERSONAL INFORMATION?,Do we process any sensitive personal information?,100.0,1318,main,Do we process any sensitive personal information?We do not process sensitive personal information.,98,<first>,<error>
DO WE RECEIVE ANY INFORMATION FROM THIRD PARTIES?,Do we receive any information from third parties?,100.0,1418,main,"Do we receive any information from third parties?We may receive information from public databases, marketing partners, social mediaplatforms, and other outside sources.",168,<error>,<error>
HOW DO WE PROCESS YOUR INFORMATION?,How do we process your information?,100.0,1589,main,"How do we process your information?We process your information to provide, improve, and administer our Services, communicatewith you, for security and fraud prevention, and to comply with law. We may alsoprocess your information for other purposes with your consent. We process yourinformation only when we have a valid legal reason to do so.",342,<error>,<error>
IN WHAT SITUATIONS AND WITH WHICH PARTIES DO WE SHARE PERSONAL INFORMATION?,In what situations and with which parties do we share personal information?,100.0,1936,main,In what situations and with which parties do we share personal information?We may share information in specific situations and with specific third parties.,155,<error>,<error>
HOW DO WE KEEP YOUR INFORMATION SAFE?,How do we keep your information safe?,100.0,2093,main,"How do we keep your information safe?We have organizational and technical processes and procedures in place to protectyour personal information. However, no electronic transmission over the internetor information storage technology can be guaranteed to be 100% secure, so we cannotpromise or guarantee that hackers, cybercriminals, or other unauthorized third partieswill not be able to defeat our security and improperly collect, access, steal, ormodify your information.",472,<security>,<error>
WHAT ARE YOUR RIGHTS?,What are your rights?,100.0,2572,main,"What are your rights?Depending on where you are located geographically, the applicable privacy law maymean you have certain rights regarding your personal information.",167,<error>,<error>
HOW DO YOU EXERCISE YOUR RIGHTS?,How do you exercise your rights?,100.0,2742,main,How do you exercise your rights?The easiest way to exercise your rights is by contacting us. We will consider and actupon any request in accordance with applicable data protection laws.,185,<error>,<error>
WHAT INFORMATION DO WE COLLECT?,WHAT INFORMATION DO WE COLLECT?,100.0,2930,main,WHAT INFORMATION DO WE COLLECT?,31,<first>,<error>
Personal information you disclose to us,Personal information you disclose to us,100.0,2962,sub,"Personal information you disclose to us:In Short:We collect personal information that you provide to us.We collect personal information that you voluntarily provide to us when you express aninterest in obtaining information about us or our products and Services, when youparticipate in activities on the Services, or otherwise when you contact us.",347,<error>,<error>
Personal Information Provided by You,Personal Information Provided by You,100.0,3315,sub,"Personal Information Provided by You.The personal information that we collect dependson the context of your interactions with us and the Services, the choices you make, andthe products and features you use. The personal information we collect may include thefollowing:email addresses",283,<error>,<error>
Sensitive Information,Sensitive Information,100.0,3604,sub,Sensitive Information.We do not process sensitive information.,62,<error>,<error>
Application Data,Application Data,100.0,3668,sub,"Application Data.If you use our application(s), we also may collect the followinginformation if you choose to provide us with access or permission:",147,<error>,<error>
Geolocation Information,Geolocation Information,100.0,3818,sub,"Geolocation Information. We may request access or permission to track location-basedinformation from your mobile device, either continuously or while you are using ourmobile application(s), to provide certain location-based services. If you wish tochange our access or permissions, you may do so in your device's settings.",322,<error>,<error>
Mobile Device Data,Mobile Device Data,100.0,4144,sub,"Mobile Device Data. We automatically collect device information (such as your mobiledevice ID, model, and manufacturer), operating system, version information and systemconfiguration information, device and application identification numbers, browser typeand version, hardware model Internet service provider and/or mobile carrier, andInternet Protocol (IP) address (or proxy server). If you are using our application(s),we may also collect information about the phone network associated with your mobile",504,<error>,<error>
Mobile Device Data,Mobile Device Data,100.0,4144,sub,"device, your mobile device's operating system or platform, the type of mobile deviceyou use, your mobile device's unique device ID, and information about the featuresof our application(s) you accessed.This information is primarily needed to maintain the security and operation of ourapplication(s), for troubleshooting, and for our internal analytics and reporting purposes.All personal information that you provide to us must be true, complete, and accurate,",459,<error>,<error>
Mobile Device Data,Mobile Device Data,100.0,4144,sub, and you must notify us of any changes to such personal information.,68,<error>,<error>
Information automatically collected,Information automatically collected,100.0,5188,sub,"Information automatically collectedIn Short:Some information such as your Internet Protocol (IP) address and/or browserand device characteristics is collected automatically when you visit our Services.We automatically collect certain information when you visit, use, or navigate the Services.This information does not reveal your specific identity (like your name or contact information)but may include device and usage information, such as your IP address, browser and device",476,<error>,<error>
Information automatically collected,Information automatically collected,100.0,5188,sub,"characteristics, operating system, language preferences, referring URLs, device name, country,location, information about how and when you use our Services, and other technical information.This information is primarily needed to maintain the security and operation of our Services,and for our internal analytics and reporting purposes.The information we collect includes:",371,<error>,<error>
Log and Usage Data,Log and Usage Data,100.0,6047,sub,"Log and Usage Data. Log and usage data is service-related, diagnostic, usage, and performanceinformation our servers automatically collect when you access or use our Services and whichwe record in log files. Depending on how you interact with us, this log data may includeyour IP address, device information, browser type, and settings and information aboutyour activity in the Services (such as the date/time stamps associated with your usage,",444,<error>,<error>
Log and Usage Data,Log and Usage Data,100.0,6047,sub,"pages and files viewed, searches, and other actions you take such as which featuresyou use), device event information (such as system activity, error reports (sometimescalled ""crash dumps""), and hardware settings).",214,<error>,<error>
Device Data,Device Data,100.0,6713,sub,"Device Data. We collect device data such as information about your computer, phone,tablet, or other device you use to access the Services. Depending on the device used,this device data may include information such as your IP address (or proxy server),device and application identification numbers, location, browser type, hardware model,Internet service provider and/or mobile carrier, operating system, and system configurationinformation.",440,<error>,<error>
Location Data,Location Data,100.0,7159,sub,"Location Data. We collect location data such as information about your device's location,which can be either precise or imprecise. How much information we collect depends on thetype and settings of the device you use to access the Services. For example, we may useGPS and other technologies to collect geolocation data that tells us your current location(based on your IP address). You can opt out of allowing us to collect this information either",447,<error>,<error>
Location Data,Location Data,100.0,7159,sub,"by refusing access to the information or by disabling your Location setting on your device.However, if you choose to opt out, you may not be able to use certain aspects of the Services.",185,<error>,<error>
Information collected from other sources,Information collected from other sources,100.0,7798,sub,"Information collected from other sourcesIn Short:We may collect limited data from public databases, marketing partners, andother outside sources.In order to enhance our ability to provide relevant marketing, offers, and servicesto you and update our records, we may obtain information about you from other sources,such as public databases, joint marketing partners, affiliate programs, data providers,and from other third parties. This information includes mailing addresses, job titles,",487,<error>,<error>
Information collected from other sources,Information collected from other sources,100.0,7798,sub,"email addresses, phone numbers, intent data (or user behavior data), Internet Protocol(IP) addresses, social media profiles, social media URLs, and custom profiles, for purposesof targeted advertising and event promotion.",221,<error>,<error>
HOW DO WE PROCESS YOUR INFORMATION?,HOW DO WE PROCESS YOUR INFORMATION?,100.0,8517,main,"HOW DO WE PROCESS YOUR INFORMATION?In Short:We process your information to provide, improve, and administer our Services,communicate with you, for security and fraud prevention, and to comply with law. Wemay also process your information for other purposes with your consent.We process your personal information for a variety of reasons, depending on how youinteract with our Services, including:To save or protect an individual's vital interest. We may process your information",478,<error>,<error>
HOW DO WE PROCESS YOUR INFORMATION?,HOW DO WE PROCESS YOUR INFORMATION?,100.0,8517,main,"when necessary to save or protect an individual's vital interest, such as to prevent harm.",90,<error>,<error>
WHAT LEGAL BASES DO WE RELY ON TO PROCESS YOUR INFORMATION?,WHAT LEGAL BASES DO WE RELY ON TO PROCESS YOUR INFORMATION?,100.0,9094,main,"WHAT LEGAL BASES DO WE RELY ON TO PROCESS YOUR INFORMATION?In Short:We only process your personal information when we believe it is necessaryand we have a valid legal reason (i.e. , legal basis) to do so under applicable law,like with your ",240,<first>,<error>
Consent,consent,100.0,9338,sub,"consent, to comply with laws, to provide you with services to enterinto or fulfill our contractual obligations, to protect your rights, or to fulfillour legitimate business interests.If you are located in the EU or UK, this section applies to you.The General Data Protection Regulation (GDPR) and UK GDPR require us to explain thevalid legal bases we rely on in order to process your personal information. As such,we may rely on the following legal bases to process your personal information:",492,<error>,<error>
Consent,consent,100.0,9338,sub,Consent. We may process your information if you have given us permission (i.e. consent)to use your personal information for a specific purpose. You can withdraw your consent at any time.,186,<error>,<error>
Legal Obligations,Legal Obligations,100.0,10025,sub,"Legal Obligations. We may process your information where we believe it is necessary forcompliance with our legal obligations, such as to cooperate with a law enforcement bodyor regulatory agency, exercise or defend our legal rights, or disclose your informationas evidence in litigation in which we are involved.",312,<error>,<error>
Vital Interests,Vital Interests,100.0,10341,sub,"Vital Interests. We may process your information where we believe it is necessary toprotect your vital interests or the vital interests of a third party, such as situationsinvolving potential threats to the safety of any person.If you are located in Canada, this section applies to you.We may process your information if you have given us specific permission (i.e. express consent)to use your personal information for a specific purpose, or in situations where your permission",476,<error>,<error>
Vital Interests,Vital Interests,100.0,10341,sub,"can be inferred (i.e. , implied consent). You can withdraw your consent at any time.In some exceptional cases, we may be legally permitted under applicable law to processyour information without your consent, including, for example:If collection is clearly in the interests of an individual and consent cannot be obtained ina timely wayFor investigations and fraud detection and preventionFor business transactions provided certain conditions are met",450,<error>,<error>
Vital Interests,Vital Interests,100.0,10341,sub,"If it is contained in a witness statement and the collection is necessary to assess,process, or settle an insurance claimFor identifying injured, ill, or deceased persons and communicating with next of kinIf we have reasonable grounds to believe an individual has been, is, or may be victimof financial abuseIf it is reasonable to expect collection and use with consent would compromise theavailability or the accuracy of the information and the collection is reasonable for",474,<error>,<error>
Vital Interests,Vital Interests,100.0,10341,sub,"purposes related to investigating a breach of an agreement or a contravention of thelaws of Canada or a provinceIf disclosure is required to comply with a subpoena, warrant, court order, or rulesof the court relating to the production of recordsIf it was produced by an individual in the course of their employment, business, orprofession and the collection is consistent with the purposes for which the informationwas producedIf the collection is solely for journalistic, artistic, or literary purposes",503,<error>,<error>
Vital Interests,Vital Interests,100.0,10341,sub,If the information is publicly available and is specified by the regulations,76,<error>,<error>
WHEN AND WITH WHOM DO WE SHARE YOUR PERSONAL INFORMATION?,WHEN AND WITH WHOM DO WE SHARE YOUR PERSONAL INFORMATION?,100.0,12349,main,"WHEN AND WITH WHOM DO WE SHARE YOUR PERSONAL INFORMATION?In Short:We may share information in specific situations described in this sectionand/or with the following third parties.We may need to share your personal information in the following situations:Business Transfers. We may share or transfer your information in connection with,or during negotiations of, any merger, sale of company assets, financing, oracquisition of all or a portion of our business to another company.",478,<third>,<error>
WHEN AND WITH WHOM DO WE SHARE YOUR PERSONAL INFORMATION?,WHEN AND WITH WHOM DO WE SHARE YOUR PERSONAL INFORMATION?,100.0,12349,main,"Offer Wall. Our application(s) may display a third-party hosted ""offer wall.""Such an offer wall allows third-party advertisers to offer virtual currency, gifts,or other items to users in return for the acceptance and completion of an advertisementoffer. Such an offer wall may appear in our application(s) and be displayed to you basedon certain data, such as your geographic area or demographic information. When you clickon an offer wall, you will be brought to an external website belonging to other persons",510,<third>,<error>
WHEN AND WITH WHOM DO WE SHARE YOUR PERSONAL INFORMATION?,WHEN AND WITH WHOM DO WE SHARE YOUR PERSONAL INFORMATION?,100.0,12349,main,"and will leave our application(s). A unique identifier, such as your user ID, will beshared with the offer wall provider in order to prevent fraud and properly credit youraccount with the relevant reward.",204,<third>,<error>
WHAT IS OUR STANCE ON THIRD-PARTY WEBSITES?,WHAT IS OUR STANCE ON THIRD-PARTY WEBSITES?,100.0,13558,main,"WHAT IS OUR STANCE ON THIRD-PARTY WEBSITES?In Short:We are not responsible for the safety of any information that you sharewith third parties that we may link to or who advertise on our Services, but are notaffiliated with, our Services.The Services, including our offer wall, may link to third-party websites, onlineservices, or mobile applications and/or contain advertisements from third partiesthat are not affiliated with us and which may link to other websites, services, or",480,<third>,<error>
WHAT IS OUR STANCE ON THIRD-PARTY WEBSITES?,WHAT IS OUR STANCE ON THIRD-PARTY WEBSITES?,100.0,13558,main,"applications. Accordingly, we do not make any guarantee regarding any such thirdparties, and we will not be liable for any loss or damage caused by the use of suchthird-party websites, services, or applications. The inclusion of a link towards athird-party website, service, or application does not imply an endorsement by us.We cannot guarantee the safety and privacy of data you provide to any third parties.Any data collected by third parties is not covered by this privacy notice. We are not",495,<third>,<error>
WHAT IS OUR STANCE ON THIRD-PARTY WEBSITES?,WHAT IS OUR STANCE ON THIRD-PARTY WEBSITES?,100.0,13558,main,"responsible for the content or privacy and security practices and policies of anythird parties, including other websites, services, or applications that may be linkedto or from the Services. You should review the policies of such third parties and contactthem directly to respond to your questions.",298,<third>,<error>
HOW LONG DO WE KEEP YOUR INFORMATION?,HOW LONG DO WE KEEP YOUR INFORMATION?,100.0,14849,main,"HOW LONG DO WE KEEP YOUR INFORMATION?In Short:We keep your information for as long as necessary to fulfill the purposesoutlined in this privacy notice unless otherwise required by law.We will only keep your personal information for as long as it is necessary for thepurposes set out in this privacy notice, unless a longer retention period is requiredor permitted by law (such as tax, accounting, or other legal requirements). No purpose",437,<retention>,<error>
HOW LONG DO WE KEEP YOUR INFORMATION?,HOW LONG DO WE KEEP YOUR INFORMATION?,100.0,14849,main,"in this notice will require us keeping your personal information for longer than 90 days.When we have no ongoing legitimate business need to process your personal information,we will either delete or anonymize such information, or, if this is not possible(for example, because your personal information has been stored in backup archives),then we will securely store your personal information and isolate it from any furtherprocessing until deletion is possible.",462,<retention>,<error>
