decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Data Protection Policy,Data protection policy,100.0,0,main,Data protection policyData protection policy,44,<generic>,<error>
1. Who are we?,1. Who are we?,100.0,46,main,1. Who are we?This information on the protection of personal data applies to the processing carried out bythe Data Controller:,126,<first>,<error>
MACADAM TECHNOLOGIES SL,MACADAM TECHNOLOGIES SL,100.0,175,sub,MACADAM TECHNOLOGIES SL,23,<error>,<error>
"Registered office at Diagonal, 472, 6-4, 08006 Barcelona, Spain","Registered office at Diagonal, 472, 6-4, 08006 Barcelona, Spain",100.0,199,sub,"Registered office at Diagonal, 472, 6-4, 08006 Barcelona, Spain",63,<error>,<error>
TIN: B44845337,TIN: B44845337,100.0,263,sub,"TIN: B44845337(""We"")via the Apple or Android mobile app Macadam (hereinafter referred to as ""Macadam"" or ""the App"").With your freely given, specific, informed and unambiguous consent of the relevant datasubject, We will process data on a lawful, loyal and transparent ground, and We commit tocomply with the legal obligations imposed by Regulation (EU) 2016/679 of the EuropeanParliament and of the Council of 27 April 2016 (the “GDPR”), the Spanish Organic Law",461,<error>,<error>
TIN: B44845337,TIN: B44845337,100.0,263,sub,"3/2018, of 5 December 2018, for the Protection of Personal Data and the Guaranteeing ofDigital Rights (“LOPD-GDD”) and the European and Spanish developing regulation in force(hereinafter, the “Data Protection Regulation”).Our data protection officer can be contacted at the above address for the attention ofBenjamin Daudignac or at the e-mail address ",352,<error>,<error>
contact@macadam.app,contact@macadam.app,100.0,1093,sub,contact@macadam.app.,20,<error>,<error>
2. What data do we process?,2. What data do we process?,100.0,1114,main,"2. What data do we process?As data controller, we collect and process the following data about you:",99,<first>,<error>
Information you provide to us:,Information you provide to us:,100.0,1215,sub,"Information you provide to us: the personal data you provide to us, for example whenyou fill in a form on the App or you register in Macadam, that is your login details(username, password), first and last name, email address, telephone number,country, date of birth, photo, relationship to the person you are sponsoring,challenges you take on, adverts you view (personal interests), promotional codeschosen and used. You may also provide us with certain data relating to your physicalcondition (weight, height).",511,<error>,<error>
Information collected via your smartphone:,Information collected via your smartphone:,100.0,1733,sub,Information collected via your smartphone:contact list with your express consent.,81,<error>,<error>
