decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy,14,<generic>,<error>
Last updated,Last updated,100.0,15,main,"Last updated: 22 November 2021Privacy PolicyWe value your (""User,"" ""You,"" or ""Your"") privacy and recognize the sensitivity of your personal information. We            are committed to protecting your personal information and using it only as appropriate to provide you with the            best possible service, products, and opportunities, as described in this Privacy Policy.This Privacy Policy explains the online information practices of Next Vision Limited (collectively,",476,<generic>,<error>
Last updated,Last updated,100.0,15,main,"            â€œCompany,â€ â€œNext Vision,â€ â€œwe,â€ â€œus,â€ or â€œourâ€) which hosts the website ofhttps://www.rockidentifier.comand the mobile application Rock Identifier (collectively, the â€œApplicationâ€).We think it is importantto explain what information We collect, what We do with it and            to describe the rights you will have with respect to",367,<generic>,<error>
Last updated,Last updated,100.0,15,main,"            your personal data processed by us. Next Vision strictly complies with the applicable data protection laws and regulations. Next Vision is the data controller for any relevant local legislation.Please note that when using the Application, this Privacy Policy should be read in conjunction with our Terms of            Use. By accessing the Application, you acknowledge that the Privacy Policy and the Terms of Use govern your use            of the Application.",472,<generic>,<error>
Privacy and Personal Data Protection Principles,Privacy and personal data protection principles,100.0,1346,main,"Privacy and personal data protection principles vary from one country to another. When you access or visit a            third party website or application, you are subject to the privacy policy of that website or application. Please            read the third partyâ€™s privacy policy to determine the privacy practices that apply to information or data            maintained by the website or application.I. ",408,<generic>,<error>
What Information We Collect and How It Is Used,What Information We Collect and How It Is Used,100.0,1758,main,"What Information We Collect and How It Is UsedWe may collect and hold personal information related to you that is necessary for the purpose of conducting our            business, including (without limitation) to deliver products, services or information, improve our services to            offer better experience, and to fulfill our regulatory obligations. We will tell you when we ask for your personal",405,<first>,<error>
What Information We Collect and How It Is Used,What Information We Collect and How It Is Used,100.0,1758,main,"            information whether it is a statutory or contractual requirement to give us the information and the consequences            of not providing the information.To undertake above goals, we may collect the following personal information related to our users:",266,<first>,<error>
User profile,User profile,100.0,2436,sub,"User profile:If you are a user of the Application, creating a user profile is optional. If you register for a user account            with the Application, we may collect certain information such as your e-mail address, username and password.            You can also use your social media login (such as sign in with Apple) to register with us. Note, however,            that we do not collect information from your social media account.",437,<first>,<error>
User content,User content,100.0,2878,sub,"User content:We will collect any user content you create, share, or post to the Application, which may include information            contained in your user account, as well as photos or other image files and associated metadata. Please note that            other users of the Application may be able to download and extract any images shared publicly on the            Application.",382,<first>,<error>
User content,User content,100.0,2878,sub,"Do not provide financial account numbers, social security numbers , pictures of other individuals, information regarding your health status or of other individuals or any other sensitive or confidential information via the Application.We may also collect information that you submit when you contact the customer support, or otherwise submit            information to the Company, including email address, and other information submitted during your use of the            Application.",484,<first>,<error>
Financial Data,Financial Data,100.0,3753,sub,Financial Data:We utilize Apple and Google to process all financial transactions and Next Vision is not provided with any personal            data related to your transaction.,175,<first>,<error>
Device and Internet Usage,Device and Internet Usage,100.0,3931,sub,"Device and Internet Usage:If you download the Application, we may collect information from your device, including identifiers to help us            identify your deviceâ€™s hardware and operating system. Device information may be accessed using industry standard            identifiers such as those approved by your device operating system manufacturer.",354,<first>,<error>
Cookies,Cookies,100.0,4289,sub,"Cookies:Cookies are small files which, when placed on your device, enable the Platform to provide certain features and            functionality. We and our service providers use cookies to automatically collect information, measure and            analyze which pages you click on and how you use the application, enhance your experience using the application,            improve our services. Cookies may include information such as your login or registration identification, user",480,<third>,<error>
Cookies,Cookies,100.0,4289,sub,"            preferences, time spent on a website and pages visited. We may also use third-party tracking technology to            record similar information regarding you and your activity on the Application. Google Analytics may collect your            IP address, data related to the device/browser, or other information about your use of the Application and may            do so using cookies. Google Analyticsâ€™ data practices are governed by theGoogle Privacy Policy, as it may be",486,<third>,<error>
Cookies,Cookies,100.0,4289,sub,"            amended from time to time. By using the Application, you consent to our use of Cookies.Additionally, we allow our service providers (including analytics vendors and advertising networks) to collect            information about your online activities through cookies. These third parties may use this information to            display advertisements on our application and elsewhere online tailored to your interests, preferences, and",445,<third>,<error>
Cookies,Cookies,100.0,4289,sub,"            characteristics. We are not responsible for the privacy practices of these third parties, and the information            practices of these third parties are not covered by this Privacy Policy.Some devices may offer a â€œDo Not Trackâ€ feature, however our Application does not respond to â€œDo Not Trackâ€ signals.You can change your cookie preferences by clicking on thecookie management toolimplemented on our Application/Website.",447,<third>,<error>
Cookies,Cookies,100.0,4289,sub,"Current versions of web browsers also offer user controls regarding the placement and duration of both first and third-party cookies.            You can find information about this and find more information about cookies at https://www.allaboutcookies.org.            If you are interested in more information about behavioral advertising especially how to opt-out of these cookies,            please visithttp://www.aboutads.info/choices/",439,<third>,<error>
Cookies,Cookies,100.0,4289,sub,". You can also opt out of interest-based ads through your mobile device settings, where available, using Android or iOS.II. ",124,<third>,<error>
How Information Is Used,How Information Is Used,100.0,6737,main,How Information Is Used,23,<first>,<error>
Purpose,Purpose,100.0,6761,sub,Purpose,7,<first>,<error>
Legal Basis,Legal Basis,100.0,6769,sub,Legal BasisTo provide support and to respond to your requests and enquiriesWe have a legitimate interest to respond to your requests and inquiries for ongoing business                    administrationTo personalize your visits to the Application and to assist you while you use the ApplicationWe have a legitimate interest in providing and improving the ApplicationTo deliver the Applicationâ€™s servicesTo improve the Application by helping us understand who uses the Application and how it is being used,506,<first>,<error>
Legal Basis,Legal Basis,100.0,6769,sub,"To share data with our service providers, such as those that host data for us, including Amazon Web                    ServicesWe have a legitimate interest in using vendors to provide business servicesTo share data with our affiliatesWe have a legitimate interest in improving our servicesTo market our products and services as well as enable third parties to provide advertisements to you via                    the Application",429,<first>,<error>
Legal Basis,Legal Basis,100.0,6769,sub,"We have a legitimate interest in promoting our products and services and generating advertising revenue,                    and give you choices about whether or not to use our advertising supported free application optionTo send emails and push notifications to existing customers/users for own similar goods and services                    provided that customers/users have been properly informed beforehand and can cancel such messages/notifications at any time.",466,<first>,<error>
Legal Basis,Legal Basis,100.0,6769,sub,"We have a legitimate interest in sending emails and push notifications to existing customers/users for own similar goods and services.To respond to law enforcement organization, or other government officials where we have a legal                    obligation, including complying with legal demands and complying with production and court orders. We                    will notify user of the information request or submission as, and if, allowed.",448,<first>,<error>
Legal Basis,Legal Basis,100.0,6769,sub,"We have a legitimate interest in complying with applicable legal or regulatory obligationsThe day to day running and management of the business including to monitor, maintain and improve the                    processes, information and data, technology and communications solutions and services we use; protect                    our legal rights and interests; and share such personal information with third parties that acquire or",433,<first>,<error>
