decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Kings Learning ,15,<error>,<error>
Privacy Policy,Privacy Policy,100.0,15,main,Privacy Policy | enguruSkip to contentAdultsGroup Classes1-on-1 live ClassesUpskill by CambridgePenguin Readers ClubVideo CoursesKidsGroup Classes1-on-1 live ClassesPenguin Readers ClubEnterpriseWork with UsBlogMenuAdultsGroup Classes1-on-1 live ClassesUpskill by CambridgePenguin Readers ClubVideo CoursesKidsGroup Classes1-on-1 live ClassesPenguin Readers ClubEnterpriseWork with UsBlogDOWNLOAD APPAdultsGroup Classes1-on-1 live ClassesUpskill by CambridgePenguin Readers ClubVideo CoursesKidsGroup Classes,508,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,15,main,"1-on-1 live ClassesPenguin Readers ClubEnterpriseWork with UsBlogXThis privacy policy is for Kings Learning Private Limited, (hereinafter referred to as the “Company”) having its registered office at Wadia House, 22 Hughes Road, Mumbai 400007. The company is the owner of enguruapp.com, enguru: Spoken English App, enguru App, enguru for Enterprises app, kingslearning.in and engurutalk.com, all of which are governed by this privacy policy. Kings Learning Private Limited built the enguru app as a Freemium app.",512,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,15,main,"This page is used to inform visitors regarding our policies with the collection, use, and disclosure of Personal Information if anyone decided to use our Service. If you choose to use our Service, then you agree to the collection and use of information in relation to this policy. The Personal Information that we collect is used for providing and improving the Service. We will not use or share your information with anyone except as described in this Privacy Policy.",468,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,15,main,"The terms used in this Privacy Policy have the same meanings as in our Terms and Conditions, which is accessible at enguru unless otherwise defined in this Privacy Policy.",171,<generic>,<error>
Information Collection and Use,Information Collection and Use,100.0,1721,main,"Information Collection and UseFor a better experience, while using our Service, we may require you to provide us with certain personally identifiable information. The information that we request will be retained by us and used as described in this privacy policy.The app does use third party services that may collect information used to identify you.Link to privacy policy of third party service providers used by the app– Google Play Services– Firebase Analytics– Crashlytics",477,<generic>,<what>
Log Data,Log Data,100.0,2205,main,"Log DataWe want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information (through third party products) on your phone called Log Data. This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.-",448,<first>,<what>
The Website,The Website,100.0,2655,main,The WebsiteThis website and it’s owners take a proactive approach to user privacy and ensure the necessary steps are taken to protect the privacy of its users throughout their visiting experience. This website comply’s to all UK national laws and requirements for user privacy.,277,<first>,<what>
Cookies,Cookies,100.0,2934,sub,Cookies,7,<tracking>,<what>
Cookies,Cookies,100.0,2934,sub,"The websites (enguruapp.com, kingslearning.in and engurutalk.com) uses cookies to better the users experience while visiting the website. Where applicable the websites uses a cookie control system allowing the user on their first visit to the website to allow or disallow the use of cookies on their computer / device. This complies with recent legislation requirements for website’s to obtain explicit consent from users before leaving behind or reading files such as cookies on a users computer / device. Cookies are small files saved to the users computers hard drive that track, save and store information about the users interactions and usage of the website. This allows the website, through it’s server to provide the users with a tailored experience within this website. Users are advised that if they wish to deny the use and saving of cookies from this website on to their computers hard drive they should take necessary steps within their web browsers security settings to block all cookies from this website and it’s external serving vendors. The websites use tracking software to monitor it’s visitors to better understand how they use it. This software is provided by Google Analytics which uses cookies to track visitor usage. The software will save a cookie to your computers hard drive in order to track and monitor your engagement and usage of the website but will not store, save or collect personal information. You can read Google’s privacy policy here for further information. The google website contains further information about Analytics and a copy of Google’s privacy policy pages. Other cookies may be stored to your computers hard drive by external vendors when this website uses referral programs, sponsored links or adverts. Such cookies are used for conversion and referral tracking and typically expire after 30 days, though some may take longer. No personal information is stored, saved or collected.",1933,<tracking>,<what>
Contact & Communication,Contact & Communication,100.0,4876,main,Contact & Communication,23,<contact>,<how-gathered>
Contact & Communication,Contact & Communication,100.0,4876,main,Users contacting this website and/or it’s owners do so at their own discretion and provide any such personal details requested at their own risk. Your personal information is kept private and stored securely until a time it is no longer required or has no use. Every effort has been made to ensure a safe and secure form to email submission process but advise users using such form to email processes that they do so at their own risk. This website and it’s owners use any information submitted to provide you with further information about the products / services they offer or to assist you in answering any questions or queries you may have submitted. This includes using your details to subscribe you to any ,712,<contact>,<how-gathered>
Email Newsletter,email newsletter,100.0,5612,sub,email newsletter program the website operates but only if this was made clear to you and your express permission was granted when submitting any form to email process. Or whereby you the consumer have previously purchased from or enquired about purchasing from the company a product or service that the email newsletter relates to. This is by no means an entire list of your user rights in regard to receiving email marketing material. Your details are not passed on to any third parties.Email Newsletter,504,<choice>,<what>
