decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Kriadl: Video & Photo DesignSkip to main contentSearch This Blog,64,<error>,<error>
Privacy Policy,Privacy Policy,100.0,67,main,"Privacy PolicyKriadl: Video & Photo DesignGet linkFacebookTwitterPinterestEmailOther AppsDecember 10, 2021★",107,<error>,<error>
What is a privacy policy?,What is a privacy policy?,100.0,184,main,"What is a privacy policy?Privacy Policy of an application is a legal policy that states how an app is going to handle and process the data of its user. It is an explicit commitment made by the app owner that describes whether the data will be confidential or will be sold to a third party. Overall, Privacy-Policy makes your experience smooth and easy if one reads and understands the rules thoroughly!★",403,<generic>,<other>
Why do you need a Privacy Policy?,Why do you need a Privacy Policy?,100.0,590,main,"Why do you need a Privacy Policy?★Kriadl: Make Flyers, Poster, Logo, Graphic Design- is a graphic designing app controlled by Image Crop n Wallpaper Changer. We respect your privacy and it's our duty to protect it. You need a privacy policy to protect the information that you provide us in order to get the best service out of our app. If this Policy doesn't match your expectation or you do not agree to them, then please solely stop using the application. Because your continued usage of the app will state your acceptance of the policy mentioned.",550,<generic>,<other>
Why do you need a Privacy Policy?,Why do you need a Privacy Policy?,100.0,590,main,★,1,<generic>,<other>
Overview of the structure of the Privacy Policy,Overview of the structure of the Privacy Policy,100.0,1146,main,Overview of the structure of the Privacy Policy:,48,<generic>,<other>
1. How do we collect your Personal and Non Personal Information?,1. How do we collect your Personal and Non Personal Information?,100.0,1196,sub,1. How do we collect your Personal and Non Personal Information?,64,<first>,<what>
"2. Why do we collect, store and disclose your data?","2. Why do we collect, store and disclose your data?",100.0,1261,sub,"2. Why do we collect, store and disclose your data?",51,<first>,<why>
3. How do we protect your data?,3. How do we protect your data?,100.0,1313,sub,3. How do we protect your data?,31,<first>,<how-used>
4. How do we use cache?,4. How do we use cache?,100.0,1345,sub,4. How do we use cache?,23,<third>,<how-used>
5. Permission access,5. Permission access,100.0,1369,sub,5. Permission access,20,<access>,<how-gathered>
6. To California Residents,6. To California Residents,100.0,1390,sub,6. To California Residents,26,<region>,<when>
7. To EU Residents,7. To EU Residents,100.0,1417,sub,7. To EU Residents,18,<region>,<when>
8. Children Policy,8. Children Policy,100.0,1436,sub,8. Children Policy,18,<audience>,<when>
9. Premium Purchase,9. Premium Purchase,100.0,1455,sub,9. Premium Purchase,19,<first>,<other>
10. Advertisements,10. Advertisements,100.0,1475,sub,10. Advertisements,18,<third>,<what>
11. Google AdSense,11. Google AdSense,100.0,1494,sub,11. Google AdSense,18,<third>,<what>
12. Indulgence of Third Party,12. Indulgence of Third Party,100.0,1513,sub,12. Indulgence of Third Party,29,<third>,<what>
13. Log Events,13. Log Events,100.0,1543,sub,13. Log Events,14,<generic>,<how-gathered>
14. Security,14. Security,100.0,1558,sub,14. Security,12,<security>,<error>
15. Updates to the policy,15. Updates to the policy,100.0,1571,sub,15. Updates to the policy,25,<change>,<other>
16. Contact us,16. Contact us,100.0,1597,sub,"16. Contact usWithout any further due, let's dive right into the details!1.How do we collect your Personal and Non Personal Information?⦁Personal Information Collection:We may collect any personal information which specifically identifies you as an individual that might include your Name, Email Address, and Phone Number for the auto-filling of the flyers and posters details that you make using our application. We do not use your personal information for anything other than to help you with the auto-fill situation.",519,<contact>,<other>
16. Contact us,16. Contact us,100.0,1597,sub,"⦁Non Personal Information:We may collect non-personal identification information about Users when they interact with our App. Non-personal identification information may include the browser name, the type of computer, and technical information about Users and means of connection to our App, such as the operating system and the Internet service provider.2.Why do we collect, store and disclose your data?⦁ To personalize your experience⦁ To serve you better every time",469,<contact>,<other>
16. Contact us,16. Contact us,100.0,1597,sub,"⦁ To help develop our service - We may use Non-Personal Information to give, maintain, improve and develop our services.⦁ We may collect your non-personal information and use them for our market and promotion purposes, such as we may promote or recommend more relevant apps to you.",281,<contact>,<other>
16. Contact us,16. Contact us,100.0,1597,sub,"⦁ We may additionally send you service-related emails or messages (e.g., account verification, order confirmations, trade or updates to functions of our apps, technical and protection notices). We use permissions like READ_EXTERNAL_STORAGE, WRITE_EXTERNAL_STORAGE, SET_WALLPAPER.3.How do we protect your data?",309,<contact>,<other>
