decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy of VPN Russia by tap2freePrivacy Policy ofVPN Russia by tap2freeVPN Russia by tap2free collects some Personal Data from its Users.This document containsa section dedicated to Californian consumers and their privacy rights.This document containsa section dedicated to Brazilian Users and their privacy rights.This document can be printed for reference by using the print command in the settings of any browser.,424,<generic>,<error>
Policy Summary,Policy summary,100.0,435,main,Policy summary,14,<generic>,<error>
Personal Data Collected,Personal Data collected,100.0,450,main,"Personal Data collected for the following purposes and using the following services:AdvertisingAdMobPersonal Data: Cookies; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); Usage DataAnalyticsGoogle Analytics for FirebasePersonal Data: Application opens; Application updates; first launches; In-app purchases; number of sessions; number of Users ; session durationContent performance and features testing (A/B testing)Firebase Remote Config",478,<first>,<error>
Personal Data Collected,Personal Data collected,100.0,450,main,"Personal Data: various types of Data as specified in the privacy policy of the serviceInfrastructure monitoringCrashlyticsPersonal Data: geographic position; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); various types of Data as specified in the privacy policy of the serviceContact informationOwner and Data ControllerAltApps - 02137, Ukraine, Kyiv, PO BOX #17Owner contact email:[email protected]Full policyOwner and Data Controller",475,<first>,<error>
Personal Data Collected,Personal Data collected,100.0,450,main,"AltApps - 02137, Ukraine, Kyiv, PO BOX #17Owner contact email:[email protected]",79,<first>,<error>
Types of Data Collected,Types of Data collected,100.0,1510,main,"Types of Data collectedAmong the types of Personal Data that VPN Russia by tap2free collects, by itself or through third parties, there are:        Cookies; Usage Data; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); geographic position; number of Users ; number of sessions; session duration; In-app purchases; Application opens; Application updates; first launches.Complete details on each type of Personal Data collected are ",467,<first>,<error>
Types of Data Collected,Types of Data collected,100.0,1510,main,"provided in the dedicated sections of this privacy policy or by specific explanation texts displayed prior to the Data collection.Personal Data may be freely provided by the User, or, in case of Usage Data, collected automatically when using VPN Russia by tap2free.Unless specified otherwise, all Data requested by VPN Russia by tap2free is mandatory and failure to provide this Data may make it impossible for VPN Russia by tap2free to provide its services. In cases where VPN ",478,<first>,<error>
Types of Data Collected,Types of Data collected,100.0,1510,main,"Russia by tap2free specifically states that some Data is not mandatory, Users are free not to communicate this Data without consequences to the availability or the functioning of the Service.Users who are uncertain about which Personal Data is mandatory are welcome to contact the Owner.Any use of Cookies â€“ or of other tracking tools â€“ by VPN Russia by tap2free or by the owners of third-party services used by VPN Russia by tap2free serves the purpose of providing the Service required by the User, in ",508,<first>,<error>
Types of Data Collected,Types of Data collected,100.0,1510,main,"addition to any other purposes described in the present document and in the Cookie Policy, if available.Users are responsible for any third-party Personal Data obtained, published or shared through VPN Russia by tap2free and confirm that they have the third party's consent to provide the Data to the Owner.",307,<first>,<error>
Mode and Place of Processing the Data,Mode and place of processing the Data,100.0,3300,main,Mode and place of processing the Data,37,<first>,<error>
Methods of Processing,Methods of processing,100.0,3338,sub,"Methods of processingThe Owner takes appropriate security measures to prevent unauthorized access, disclosure, modification, or unauthorized destruction of the Data.The Data processing is carried out using computers and/or IT enabled tools, following organizational procedures and modes strictly related to the purposes indicated. In addition to the Owner, in some cases, the Data may be accessible to certain types of persons in charge, involved with the operation of VPN Russia by tap2free",491,<first>,<error>
Methods of Processing,Methods of processing,100.0,3338,sub," (administration, sales, marketing, legal, system administration) or external parties (such as third-party technical service providers, mail carriers, hosting providers, IT companies, communications agencies) appointed, if necessary, as Data Processors by the Owner. The updated list of these parties may be requested from the Owner at any time.",345,<first>,<error>
Legal Basis of Processing,Legal basis of processing,100.0,4188,sub,"Legal basis of processingThe Owner may process Personal Data relating to Users if one of the following applies:Users have given their consent for one or more specific purposes. Note: Under some legislations the Owner may be allowed to process Personal Data until the User objects to such processing (â€œopt-outâ€), without having to rely on consent or any other of the following legal bases. This, however, does not apply, whenever the processing of Personal Data is subject to European data protection law;",508,<first>,<error>
Legal Basis of Processing,Legal basis of processing,100.0,4188,sub,provision of Data is necessary for the performance of an agreement with the User and/or for any pre-contractual obligations thereof;processing is necessary for compliance with a legal obligation to which the Owner is subject;processing is related to a task that is carried out in the public interest or in the exercise of official authority vested in the Owner;processing is necessary for the purposes of the legitimate interests pursued by the Owner or by a third party.,471,<first>,<error>
Legal Basis of Processing,Legal basis of processing,100.0,4188,sub,"In any case, the Owner will gladly help to clarify the specific legal basis that applies to the processing, and in particular whether the provision of Personal Data is a statutory or contractual requirement, or a requirement necessary to enter into a contract.",260,<first>,<error>
Place,Place,100.0,5447,sub,"PlaceThe Data is processed at the Owner's operating offices and in any other places where the parties involved in the processing are located.Depending on the User's location, data transfers may involve transferring the User's Data to a country other than their own. To find out more about the place of processing of such transferred Data, Users can check the section containing details about the processing of Personal Data.Users are also entitled to learn about the legal basis of Data ",487,<region>,<error>
Place,Place,100.0,5447,sub,"transfers to a country outside the European Union or to any international organization governed by public international law or set up by two or more countries, such as the UN, and about the security measures taken by the Owner to safeguard their Data.If any such transfer takes place, Users can find out more by checking the relevant sections of this document or inquire with the Owner using the information provided in the contact section.",440,<region>,<error>
