decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy – Islam: The Noble Quran | ,42,<generic>,<error>
Dimach Cassiope,Dimach Cassiope,100.0,42,main,Dimach Cassiope – We love making apps!Dimach CassiopeDimach Cassiope,68,<error>,<error>
Mobile development,Mobile development,100.0,113,main,Mobile development,18,<error>,<error>
Top,Top,100.0,132,main,Top,3,<error>,<error>
Testimonials,Testimonials,100.0,136,main,Testimonials,12,<error>,<error>
About us,About us,100.0,149,main,About us,8,<error>,<error>
Contact,Contact,100.0,158,main,Contact,7,<error>,<error>
Download,Download,100.0,166,main,DownloadPrivacy PolicyDimach Cassiope,37,<error>,<error>
Privacy Policy - Islam: The Noble Quran,Privacy Policy - Islam: The Noble Quran,100.0,206,main,Privacy Policy - Islam: The Noble QuranPrivacy Policy,53,<error>,<error>
Dimach Cassiope built the Islam: The Noble Quran application.,"Dimach Cassiope built the
Islam: The Noble Quran
application.",96.72131147540983,261,main,Dimach Cassiope built theIslam: The Noble Quranapplication.,59,<error>,<error>
"This page is used to inform website visitors regarding our policies with the collection, use, and disclosure of Personal Information if anyone decided to use our Service.","This page is used to inform website visitors regarding our policies with the collection, use, and disclosure of Personal Information if anyone decided to use our Service.",100.0,323,main,"This page is used to inform website visitors regarding our policies with the collection, use, and disclosure of Personal Information if anyone decided to use our Service.If you choose to use our Service, then you agree to the collection and use of information in relation to this policy. The Personal Information that we collect are used for providing and improving the Service. We will not use or share your information with anyone except as described in this Privacy Policy.",476,<first>,<error>
Permissions used on Android devices,Permissions used on Android devices,100.0,801,main,Permissions used on Android devices,35,<first>,<error>
WRITE EXTERNAL STORAGE,WRITE EXTERNAL STORAGE,100.0,837,sub,WRITE EXTERNAL STORAGEthis permission is used to store all the audio files to the external memory or the sd-card of the devices. Some other files like preferences or bookmarks may be written in the external storage in order to get persistance through app installations.,269,<first>,<error>
