decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy | UCCWUCCWCreate custom widgets on Android devicesDownload from Google PlayPrivacy PolicyVasuDev Softwares built this app as a freemium app. This SERVICE is intended for use as is.This page is used to inform visitors regarding our policies with the collection, use, and disclosure of Personal Information if anyone decided to use our Service.",357,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"If you choose to use our Service, then you agree to the collection and use of information in relation with this policy. The Personal Information that we collect are used for providing and improving the Service. We will not use or share your information with anyone except as described in this Privacy Policy.The terms used in this Privacy Policy have the same meanings as in our Terms and Conditions, which is accessible at UCCW unless otherwise defined in this Privacy Policy.",477,<generic>,<error>
Information Collection and Use,Information Collection and Use,100.0,843,main,"Information Collection and UseFor a better experience, while using our Service, I may require you to provide us with certain personally identifiable information. The information that I request will be retained on your device and is not collected by me in any way.",263,<generic>,<what>
Location Data,Location Data,100.0,1108,main,Location DataUCCW requires permission to read location in the background to show location and weather information on widgets. This data may also used to support Ads by the ads providers. Please read the privacy policies linked below for how they use location data.The app does use third party services that may collect information used to identify you.,352,<first>,<what>
Link to privacy policy of third party service providers used by the app,Link to privacy policy of third party service providers used by the app,100.0,1463,main,Link to privacy policy of third party service providers used by the app,71,<third>,<what>
Google Play Services,Google Play Services,100.0,1535,sub,Google Play Services,20,<third>,<what>
AdMob,AdMob,100.0,1556,sub,AdMob,5,<third>,<what>
Firebase Analytics,Firebase Analytics,100.0,1562,sub,Firebase Analytics,18,<third>,<what>
Fabric,Fabric,100.0,1581,sub,Fabric,6,<third>,<what>
Crashlytics,Crashlytics,100.0,1588,sub,Crashlytics,11,<third>,<what>
Facebook,Facebook,100.0,1600,sub,Facebook,8,<third>,<what>
Log Data,Log Data,100.0,1609,main,"Log DataWe want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information (through third party products) on your phone called Log Data. This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.",447,<first>,<what>
Cookies,Cookies,100.0,2058,main,"CookiesCookies are files with a small amount of data that are commonly used as anonymous unique identifiers. These are sent to your browser from the websites that you visit and are stored on your device’s internal memory.This Service does not use these “cookies” explicitly. However, the app may use third party code and libraries that use “cookies” to collect information and improve their services. You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of this Service.",609,<tracking>,<what>
Service Providers,Service Providers,100.0,2670,main,"Service ProvidersWe may employ third-party companies and individuals due to the following reasons:To facilitate our Service;To provide the Service on our behalf;To perform Service-related services; orTo assist us in analyzing how our Service is used.We want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",513,<third>,<what>
Security,Security,100.0,3190,main,"SecurityWe value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and We cannot guarantee its absolute security.",317,<security>,<other>
Links to Other Sites,Links to Other Sites,100.0,3509,main,"Links to Other SitesThis Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by us. Therefore, We strongly advise you to review the Privacy Policy of these websites. We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",413,<not>,<other>
Children’s Privacy,Children’s Privacy,100.0,3924,main,"Children’s PrivacyThese Services do not address anyone under the age of 13. We do not knowingly collect personally identifiable information from children under 13. In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact us so that we will be able to do necessary actions.",473,<audience>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4399,main,"Changes to This Privacy PolicyWe may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. We will notify you of any changes by posting the new Privacy Policy on this page. These changes are effective immediately after they are posted on this page.",311,<change>,<other>
Contact Us,Contact Us,100.0,4712,main,"Contact UsIf you have any questions or suggestions about my Privacy Policy, do not hesitate to contact us at vasudev.android@gmail.com.UCCW-Privacy-policyis maintained byvasu-naimitik-softwares.This page was generated byGitHub Pages.",233,<contact>,<other>
