decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Telugu News- All Telugu newsTelugu News- All Telugu newsSaturday, September 29, 2018Telugu News- All Telugu news app",116,<error>,<error>
Privacy Policy,Privacy Policy,100.0,120,main,"Privacy PolicyPrivacy PolicyTop Best built the Telugu News- All Telugu news app as an Ad Supported app. This SERVICE is provided by                    Top Best at no cost and is intended for use as is.This page is used to inform visitors regarding my policies with the collection, use, and disclosure                    of Personal Information if anyone decided to use my Service.If you choose to use my Service, then you agree to the collection and use of information in",471,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,120,main,"                    relation to this policy. The Personal Information that I collect is used for providing and improving                    the Service. I will not use or share your information with anyone except as described                    in this Privacy Policy.The terms used in this Privacy Policy have the same meanings as in our Terms and Conditions, which is                    accessible at Telugu News- All Telugu news unless otherwise defined in this Privacy Policy.",480,<generic>,<error>
Information Collection and Use,Information Collection and Use,100.0,1083,main,Information Collection and Use,30,<generic>,<error>
"For a better experience, while using our Service","For a better experience, while using our Service",100.0,1114,sub,"For a better experience, while using our Service, I may require you to provide us with certain                    personally identifiable information, including but not limited to User can share app screen shots with friends.. ",227,<first>,<error>
The information that I request will be retained on your device and is not collected by me in any way,The information that I request will be retained on your device and is not collected by me in any way,100.0,1342,sub,The information that I request will be retained on your device and is not collected by me in any way.The app does use third party services that may collect information used to identify you.,189,<first>,<error>
Link to privacy policy of third party service providers used by the app,Link to privacy policy of third party service providers used by the app,100.0,1533,main,Link to privacy policy of third party service providers used by the app,71,<third>,<error>
Google Play Services,Google Play Services,100.0,1605,sub,Google Play Services,20,<third>,<error>
AdMob,AdMob,100.0,1626,sub,AdMob,5,<third>,<error>
Firebase Analytics,Firebase Analytics,100.0,1632,sub,Firebase Analytics,18,<third>,<error>
Log Data,Log Data,100.0,1651,main,Log Data,8,<generic>,<error>
"I want to inform you that whenever you use my Service, in a case of an error in the app I collect data and information (through third party products) on your phone called Log Data","I want to inform you that whenever you use my Service, in a case of
                    an error in the app I collect data and information (through third party products) on your p",88.8268156424581,1660,sub,"I want to inform you that whenever you use my Service, in a case of                    an error in the app I collect data and information (through third party products) on your phone                    called Log Data. ",219,<first>,<error>
"This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing my Service, the time and date of your use of the Service, and other statistics","This Log Data may include information such as your device Internet Protocol (“IP”) address,
                    device name, operating system version, the configuration of the app when utilizing my Service,
                    the time and date of your ",84.18972332015811,1881,sub,"This Log Data may include information such as your device Internet Protocol (“IP”) address,                    device name, operating system version, the configuration of the app when utilizing my Service,                    the time and date of your use of the Service, and other statistics.",292,<third>,<error>
Cookies,Cookies,100.0,2176,main,Cookies,7,<tracking>,<error>
Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers,Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers,100.0,2184,sub,Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers.               ,116,<first>,<error>
These are sent to your browser from the websites that you visit and are stored on your device's internal memory,"     These are sent to your browser from the websites that you visit and are stored on your device's internal
 ",94.5945945945946,2301,sub,"     These are sent to your browser from the websites that you visit and are stored on your device's internal                    memory.This Service does not use these “cookies” explicitly. However, the app may use third party code and                    libraries that use “cookies” to collect information and improve their services. You have the option to                    either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose",481,<first>,<error>
These are sent to your browser from the websites that you visit and are stored on your device's internal memory,"     These are sent to your browser from the websites that you visit and are stored on your device's internal
 ",94.5945945945946,2301,sub,"                    to refuse our cookies, you may not be able to use some portions of this Service.",100,<first>,<error>
Service Providers,Service Providers,100.0,2888,main,Service Providers,17,<third>,<error>
I may employ third-party companies and individuals due to the following reasons,I may employ third-party companies and individuals due to the following reasons,100.0,2906,sub,I may employ third-party companies and individuals due to the following reasons:,80,<first>,<error>
To facilitate our Service; To provide the Service on our behalf; To perform Service-related services; or To assist us in analyzing how our Service is used,"To facilitate our Service;
To provide the Service on our behalf;
To perform Service-related services; or
To assist us in analyzing how our Service is used",98.05194805194806,2987,sub,To facilitate our Service;To provide the Service on our behalf;To perform Service-related services; orTo assist us in analyzing how our Service is used.,152,<first>,<error>
I want to inform users of this Service that these third parties have access to your Personal Information,"I want to inform users of this Service that these third parties have access to
                    your ",80.76923076923077,3143,sub,I want to inform users of this Service that these third parties have access to                    your Personal Information. ,125,<third>,<error>
The reason is to perform the tasks assigned to them on our behalf,The reason is to perform the tasks assigned to them on our behalf,100.0,3269,sub,"The reason is to perform the tasks assigned to them on our behalf. However,                    they are obligated not to disclose or use the information for any other purpose.",175,<error>,<error>
Security,Security,100.0,3446,main,Security,8,<security>,<error>
"I value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it","I value your trust in providing us your Personal Information, thus we are striving
                    to use commercially acceptable me",85.29411764705883,3455,sub,"I value your trust in providing us your Personal Information, thus we are striving                    to use commercially acceptable means of protecting it. ",157,<first>,<error>
"But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and I cannot guarantee its absolute security","But remember that no method of transmission over
                    the internet, or method of electronic storage is 100% secure and reliable, and I cannot guarantee
 ",87.5,3613,sub,"But remember that no method of transmission over                    the internet, or method of electronic storage is 100% secure and reliable, and I cannot guarantee                    its absolute security.",207,<security>,<error>
Links to Other Sites,Links to Other Sites,100.0,3823,main,Links to Other Sites,20,<not>,<error>
This Service may contain links to other sites,This Service may contain links to other sites,100.0,3844,sub,This Service may contain links to othe,38,<third>,<error>
"If you click on a third-party link, you will be directed to that site","r sites. If you click on a third-party link, you will be directed
   ",85.5072463768116,3882,sub,"r sites. If you click on a third-party link, you will be directed                    to that site. ",99,<third>,<error>
Note that these external sites are not operated by me,Note that these external sites are not operated by me,100.0,3982,sub,"Note that these external sites are not operated by me. Therefore, I strongl",75,<not>,<error>
"Therefore, I strongly advise you to review the Privacy Policy of these websites","y
                    advise you to review the Privacy Policy of these websites",75.9493670886076,4057,sub,y                    advise you to review the Privacy Policy of these websites. ,80,<not>,<error>
"I have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services","I have no control over
                    and assume no responsibility for the content, privacy policies, or practices of any third-par",85.29411764705883,4138,sub,"I have no control over                    and assume no responsibility for the content, privacy policies, or practices of any third-party sites                    or services.",175,<not>,<error>
Children’s Privacy,Children’s Privacy,100.0,4316,main,Children’s Privacy,18,<audience>,<error>
These Services do not address anyone under the age of 13,These Services do not address anyone under the age of 13,100.0,4335,sub,These Services do not address anyone under the age of 13. ,58,<first>,<error>
I do not knowingly collect personally identifiable information from children under 13,"I do not knowingly collect
                    personally identifiable information fr",76.47058823529412,4393,sub,I do not knowingly collect                    personally identifiable information from children under 13. ,106,<error>,<error>
"In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers","In the case I discover that a child
                    under 13 has provided me with personal information, I immediately delete t",84.61538461538461,4500,sub,"In the case I discover that a child                    under 13 has provided me with personal information, I immediately delete this from                    our servers. ",170,<error>,<error>
"If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact me so that I will be able to do necessary actions","If you are a parent or guardian and you are aware that your child has provided us with personal
                    information, please contact me so that I will be able to ",88.43930635838151,4672,sub,"If you are a parent or guardian and you are aware that your child has provided us with personal                    information, please contact me so that I will be able to do necessary actions.",193,<error>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4867,main,Changes to This Privacy Policy,30,<error>,<error>
I may update our Privacy Policy from time to time,I may update our Privacy Policy from time to time,100.0,4898,sub,"I may update our Privacy Policy from time to time. Thus, you are advised to review                    this page periodically for any changes. I will notify you of any changes by posting                    the new Privacy Policy on this",235,<error>,<error>
These changes are effective immediately after they are posted on this page," page. These changes are effective immediately after they are posted on
  ",89.1891891891892,5135,sub, page. These changes are effective immediately after they are posted on                    this page.,101,<error>,<error>
Contact Us,Contact Us,100.0,5238,main,Contact Us,10,<error>,<error>
