decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyLast updated: February 2022Welcome to TTChat (the â€œPlatformâ€). The Platform is provided andcontrolled by QUYI TECHNOLOGY PTE. LTD. (â€œTTChatâ€, â€œweâ€ or â€œusâ€). We arecommitted to protecting and respecting your privacy.By accessing or using our website, services, applications, products andcontent (that include but are not limited to the Platform)(collectively, the â€œServicesâ€), you acknowledge that you have read this",463,<error>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy (""Policy"") and that you understand how we will collect,use and process your personal information. If you do not agree with thisPolicy in general or any part of it, we recommend that you do not useour Services. Capitalized terms that are not defined in this Policy havethe meaning given to them in the Terms of Service available atÂ Âhttps://www.ttchat.com/agreements/terms-of-service.htmlIf you have any questions about how we use your information pleasecontactÂ[email protected].",495,<error>,<error>
1ï¼ŽThe types of information we collect,1ï¼ŽThe types of information we collect,100.0,977,main,1ï¼ŽThe types of information we collectWe may collect and use the following information about you:,98,<generic>,<what>
Information you give us,Information you give us,100.0,1077,sub,"Information you give us. You give us information about you when youregister for and/or use the Platform, including your name, birthdate, gender, social media login details, telephone number(only ifyou register with your phone number) and your photograph as well asyour language selection. In addition, this category will includeyour profile, the comments you make on our Platform (including anyVirtual Items you contribute to any user or user-generated content),",462,<first>,<what>
Information you give us,Information you give us,100.0,1077,sub,"and account details, including but not limited to, your Apple,Google or any other third-party payment channel account whererequired for the purpose of paying. It also includes user-generatedcontent, photographs and other content that you choose to upload onour Platform.",270,<first>,<what>
Information you choose to share from your social networks,Information you choose to share from your social networks,100.0,1821,sub,"Information you choose to share from your social networks. If youchoose to link your social network or public forum account (e.g.Facebook, Twitter, Instagram, or WeChat) to the Platform, you willprovide us or allow your social network to provide us withinformation from your social network or public forum accounts. Thisdata will include information relating to your use of the Platformon such public forums and/or social networks. For furtherinformation as to how and for what purpose the social network",504,<first>,<what>
Information you choose to share from your social networks,Information you choose to share from your social networks,100.0,1821,sub,"provider processes your data, please see the relevant privacypolicies of these social network providers.",104,<first>,<what>
Technical Information we collect about you,Technical Information we collect about you,100.0,2439,sub,"Technical Information we collect about you. We automaticallycollect certain information from you when you use the Platform,including your IP address, location-related data (as describedbelow) or other unique device identifiers, your browsing history(including content you have viewed in the Platform), your mobilecarrier, time zone setting, mobile or device information includingthe model of your device, your screen resolution, operating system",445,<first>,<what>
Technical Information we collect about you,Technical Information we collect about you,100.0,2439,sub,"and platform and information regarding your use of the Platform, andlist of applications.",89,<first>,<what>
Behavioural information we collect about you,Behavioural information we collect about you,100.0,2982,sub,"Behavioural information we collect about you: We also collectinformation regarding your use of the Services, e.g. your commentson our Platform or any other user-generated content and content thatyou generate through and upload on our Platform, your behaviors inthe games of the Platform. In addition, we link your subscriberinformation with your activity on our Platform across all yourdevices using your phone number or social media log-in details. We",452,<first>,<what>
Behavioural information we collect about you,Behavioural information we collect about you,100.0,2982,sub,"collect engagement scores (â€œlikesâ€, comments, repeated views) andrelated users based on your behaviour. Finally, we collect opt-insand communication preferences.",165,<first>,<what>
Location data,Location data,100.0,3609,sub,"Location data. When you use the Platform on a mobile device, we maycollect information about your location. With your consent, we mayalso collect Global Positioning System (GPS) data and mobile devicelocation information. And such GPS data is used to confirm your cityand ONLY the city information will be transferred to theserver.",331,<first>,<what>
Information from third parties,Information from third parties,100.0,3946,sub,"Information from third parties. We will also receive informationfrom third parties (such as advertising networks and analyticsproviders) and from other sources, including business directoriesand other commercially or publicly available sources.",244,<third>,<what>
"We collect and process (which includes scanning and analysing) information you provide, including any personal information, in the context of composing, sending, or receiving messages (that means the content as well as information about when the message has been sent, received and/or read and the participants of the communication)","We collect and process (which includes scanning and analysing)
information you provide, including any personal information, in the
context of composing, sending, or receiving messages (that means the
content as well as information about when the message has been sent,
received and/or read and the participants of the communication)",98.79518072289156,4194,sub,"We collect and process (which includes scanning and analysing)information you provide, including any personal information, in thecontext of composing, sending, or receiving messages (that means thecontent as well as information about when the message has been sent,received and/or read and the participants of the communication)through our Service's messaging functionality. Please be aware thatmessages sent to other users of our Service will be accessible by",460,<first>,<what>
"We collect and process (which includes scanning and analysing) information you provide, including any personal information, in the context of composing, sending, or receiving messages (that means the content as well as information about when the message has been sent, received and/or read and the participants of the communication)","We collect and process (which includes scanning and analysing)
information you provide, including any personal information, in the
context of composing, sending, or receiving messages (that means the
content as well as information about when the message has been sent,
received and/or read and the participants of the communication)",98.79518072289156,4194,sub,those other users and that we are not responsible for the manner inwhich those users use or disclose messages.,110,<first>,<what>
"When you upload a content to the Platform (â€œUser Contentâ€), you automatically upload certain metadata that is connected to the User Content","When you upload a content to the Platform (â€œUser Contentâ€), you
automatically upload certain metadata that is connected to the User
Content",98.6013986013986,4773,sub,"When you upload a content to the Platform (â€œUser Contentâ€), youautomatically upload certain metadata that is connected to the UserContent. In essence, metadata describes other data and providesinformation about your User Content that will not always be evidentto the viewer. In connection with your content the metadata candescribe how, when and by whom the piece of User Content wascollected and how that content is formatted. It further includes",451,<first>,<what>
"When you upload a content to the Platform (â€œUser Contentâ€), you automatically upload certain metadata that is connected to the User Content","When you upload a content to the Platform (â€œUser Contentâ€), you
automatically upload certain metadata that is connected to the User
Content",98.6013986013986,4773,sub,"information such as your account name or user ID number that enablesother users to trace back the content to your user account. Metadatawill further consist of additional data that you chose to providewith the content, e.g. any hashtags used to mark keywords to thecontent or comments.",285,<first>,<what>
Buy coins,Buy coins,100.0,5521,sub,"Buy coins. Your purchase will be made via Apple iTunes account,Google Play account or other authorised payment methods. We do notcollect any financial or billing information from you in relation tosuch a transaction. Please review the relevant terms and notices inrespect of the handling of such data. So that we can credit youraccount with the correct value in coins, we keep a record of thepurchases you make, the time at which you make those purchases andthe amount spent.",475,<first>,<what>
Buy coins,Buy coins,100.0,5521,sub,"We and our service providers and business partners use cookies andother similar technologies (â€œCookiesâ€) to automatically collectinformation, measure and analyze which web pages you click on andhow you use the Platform, enhance your experience using thePlatform, improve the Platform. Cookies are small files which, whenplaced on your device, enable the Platform to provide certainfeatures and functionality. You may be able to refuse or disable",449,<first>,<what>
Buy coins,Buy coins,100.0,5521,sub,"Cookies by adjusting your browser settings. Because each browser isdifferent, please consult the instructions provided by your browser.Please note that you may need to take additional steps to refuse ordisable certain types of Cookies. For example, due to differences inhow browsers and mobile apps function, you may need to takedifferent steps to opt out of Cookies used for targeted advertisingin a browser and to opt out of targeted advertising for a mobile",460,<first>,<what>
Buy coins,Buy coins,100.0,5521,sub,"application, which you may control through your device settings ormobile app permissions. In addition, your opt-out selection isspecific to the particular browser or device that you are using whenyou opt out, so you may need to opt-out separately for each ofbrowser or device. If you choose to refuse, disable, or deleteCookies, some of the functionality of the Platform may no longer beavailable to you.",404,<first>,<what>
2ï¼ŽAnalytics information,2ï¼ŽAnalytics information,100.0,7338,main,"2ï¼ŽAnalytics informationOn our Platform, we use third-party analytics tools to help us measuretraffic and usage trends for the Services. Traffic refers to thedifferent data flows surrounding activities of the users on theServices. These tools, for example, collect information sent by yourdevice or our Services, including the pages you visit, add-ons, andother information that assists us in improving the Service. Theinformation will be used to report and evaluate your activities and",487,<generic>,<what>
2ï¼ŽAnalytics information,2ï¼ŽAnalytics information,100.0,7338,main,patterns as a user of the Platform to provide services in accordancewith these activities.,90,<generic>,<what>
3ï¼ŽHow we use your information,3ï¼ŽHow we use your information,100.0,7925,main,3ï¼ŽHow we use your informationWe will use the information we collect about you in the following ways:,102,<generic>,<error>
"to administer the Platform (i.e. to provide our Services to you) and for internal operations, including troubleshooting, data analysis, testing, research, statistical and survey purposes (i.e. to guarantee the Platformâ€™s stability and security) and to solicit your feedback","to administer the Platform (i.e. to provide our Services to you) and
for internal operations, including troubleshooting, data analysis,
testing, research, statistical and survey purposes (i.e. to guarantee
the Platformâ€™s stability and security) and to solicit your feedback",98.9090909090909,8029,sub,"to administer the Platform (i.e. to provide our Services to you) andfor internal operations, including troubleshooting, data analysis,testing, research, statistical and survey purposes (i.e. to guaranteethe Platformâ€™s stability and security) and to solicit your feedback;",273,<first>,<why>
