decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Jumbo Müzik: ,13,<error>,<error>
Privacy Policy,Privacy Policy,100.0,13,main,"Privacy PolicyJumbo MüzikGoogle Play'deki en iyi mp3, müzik indirme uygulamasıSayfalaranasayfaindirmeekran görüntüleris.s.sPrivacy PolicyPrivacy PolicyPure Android Apps built the ""Jumbo Müzik - Lyrics app"" as an Ad Supported app. This SERVICE is provided by Pure Android Apps at no cost and is intended for use as is.This page is used to inform visitors regarding my policies with the collection, use, and disclosure of Personal Information if anyone decided to use my Service.",477,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,13,main,"If you choose to use my Service, then you agree to the collection and use of information in relation to this policy. The Personal Information that I collect is used for providing and improving the Service. I will not use or share your information with anyone except as described in this Privacy Policy.The terms used in this Privacy Policy have the same meanings as in our Terms and Conditions, which is accessible at Pure Android Apps unless otherwise defined in this Privacy Policy.",484,<generic>,<error>
Personal Information Collection and Use,"Information Collection and Use
For a be",76.92307692307692,988,sub,"Information Collection and UseFor a better experience, while using our Service, I may require you to provide us with certain personally identifiable information.",161,<first>,<what>
Personal Information Collection and Use,"Information Collection and Use
For a be",76.92307692307692,988,sub,"Your privacy is very important to us. Accordingly, we have developed this Policy in order for you to understand how we collect, use, communicate and disclose and make use of personal information. The following outlines our privacy policy. Before or at the time of collecting personal information, we will identify the purposes for which information is being collected. We will collect and use of personal information solely with the objective of fulfilling those purposes specified by us and for other compatible purposes, unless we obtain the consent of the individual concerned or as required by law. We will only retain personal information as long as necessary for the fulfillment of those purposes. We will collect personal information by lawful and fair means and, where appropriate, with the knowledge or consent of the individual concerned. Personal data should be relevant to the purposes for which it is to be used, and, to the extent necessary for those purposes, should be accurate, complete, and up-to-date. We will protect personal information by reasonable security safeguards against loss or theft, as well as unauthorized access, disclosure, copying, use or modification. We will make readily available to customers information about our policies and practices relating to the m",1295,<first>,<what>
Retention of Personal Information,anagement of personal information,84.84848484848484,2446,sub,anagement of personal information. We are committed to conducting our business in accordance with these principles in order to ensure that the confi,148,<retention>,<what>
Protection of Personal Information,dentiality of personal information,79.41176470588236,2594,sub,dentiality of personal information is protected and maintained. Any questions about this Privacy Policy should be contact us.,125,<security>,<how-used>
Link to privacy policy of third party service providers used by the app,Link to privacy policy of third party service providers used by the app,100.0,2720,main,Link to privacy policy of third party service providers used by the app,71,<third>,<other>
Google Play Services,Google Play Services,100.0,2792,sub,Google Play Services,20,<third>,<what>
AdMob,AdMob,100.0,2813,sub,AdMob,5,<third>,<what>
Firebase Analytics,Firebase Analytics,100.0,2819,sub,Firebase Analytics,18,<third>,<what>
Facebook,Facebook,100.0,2838,sub,Facebook,8,<third>,<what>
Log Data,Log Data,100.0,2847,main,"Log DataI want to inform you that whenever you use my Service, in a case of an error in the app I collect data and information (through third party products) on your phone called Log Data. This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing my Service, the time and date of your use of the Service, and other statistics.",443,<third>,<what>
Cookies,Cookies,100.0,3292,main,"CookiesCookies are files with a small amount of data that are commonly used as anonymous unique identifiers. These are sent to your browser from the websites that you visit and are stored on your device's internal memory.This Service does not use these “cookies” explicitly. However, the app may use third party code and libraries that use “cookies” to collect information and improve their services. You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of this Service.",609,<tracking>,<what>
Service Providers,Service Providers,100.0,3904,main,"Service ProvidersI may employ third-party companies and individuals due to the following reasons:To facilitate our Service;To provide the Service on our behalf;To perform Service-related services; orTo assist us in analyzing how our Service is used.I want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",511,<third>,<what>
Security,Security,100.0,4422,main,"SecurityI value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and I cannot guarantee its absolute security.",315,<security>,<other>
Links to Other Sites,Links to Other Sites,100.0,4739,main,"Links to Other SitesThis Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by me. Therefore, I strongly advise you to review the Privacy Policy of these websites. I have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",411,<not>,<other>
Children’s Privacy,Children’s Privacy,100.0,5152,main,"Children’s PrivacyThese Services do not address anyone under the age of 13. I do not knowingly collect personally identifiable information from children under 13. In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact me so that I will be able to do necessary actions.",469,<audience>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,5623,main,"Changes to This Privacy PolicyI may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. I will notify you of any changes by posting the new Privacy Policy on this page. These changes are effective immediately after they are posted on this page.",309,<change>,<other>
Contact Us,Contact Us,100.0,5934,main,"Contact UsIf you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me.Ana SayfaKaydol:Kayıtlar                                      (                                      Atom                                      )Bloggertarafından desteklenmektedir.",286,<contact>,<other>
