decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyProcescom doo built the VirtualSim app as                  a Free app. This SERVICE is provided by                  Procescom doo at no cost and is intended for use as                  is.This page is used to inform visitors regarding our                  policies with the collection, use, and disclosure of Personal                  Information if anyone decided to use our Service.If you choose to use our Service, then you agree to",463,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"                  the collection and use of information in relation to this                  policy. The Personal Information that we collect is                  used for providing and improving the Service. We will not use or share your information with                  anyone except as described in this Privacy Policy.The terms used in this Privacy Policy have the same meanings                  as in our Terms and Conditions, which is accessible at",454,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,                  VirtualSim unless otherwise defined in this Privacy Policy.,77,<generic>,<error>
Information Collection and Use,Information Collection and Use,100.0,1011,main,Information Collection and Use,30,<generic>,<error>
"For a better experience, while using our Service","For a better experience, while using our Service",100.0,1042,sub,"For a better experience, while using our Service, we                  may require you to provide us with certain personally                  identifiable information, including but not limited to contacts. The information that                  we request will be retained by us and used as described in this privacy policy.",323,<third>,<error>
The app does use third party services that may collect,The app does use third party services that may collect,100.0,1369,sub,The app does use third party services that may collect                    information used to identif,101,<third>,<error>
Link to privacy policy of third party service providers used by the app,"y you.
Link to privacy policy of third party service providers used
   ",88.73239436619718,1471,sub,y you.Link to privacy policy of third party service providers used                    by the appGoogle Play Services,116,<third>,<error>
We want to inform you that whenever you use our Service,"Log Data
We want to inform you that whenever you
      ",76.36363636363637,1591,sub,"Log DataWe want to inform you that whenever you                  use our Service, in a case of an error in the app                  we collect data and information (through third party                  products) on your phone called Log Data. This Log Data may                  include information such as your device Internet Protocol                  (“IP”) address, device name, operating system version, the                  configuration of the app when utilizing our Service,",481,<first>,<error>
We want to inform you that whenever you use our Service,"Log Data
We want to inform you that whenever you
      ",76.36363636363637,1591,sub,"                  the time and date of your use of the Service, and other                  statistics.",102,<first>,<error>
Cookies,Cookies,100.0,2184,main,Cookies,7,<tracking>,<error>
Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers,"Cookies are files with a small amount of data that are
                  commonly used as anonymous ",82.0,2192,sub,Cookies are files with a small amount of data that are                  commonly used as anonymous unique identifiers. These are sent                  to your browser from the websites that you visit and are                  stored on your device's internal memory.,265,<generic>,<error>
This Service does not use these “cookies” explicitly,This Service does not use these “cookies” explicitly,100.0,2461,sub,"This Service does not use these “cookies” explicitly. However,                  the app may use third party code and libraries that use                  “cookies” to collect information and improve their services.                  You have the option to either accept or refuse these cookies                  and know when a cookie is being sent to your device. If you                  choose to refuse our cookies, you may not be able to use some                  portions of this Service.",490,<generic>,<error>
Service Providers,Service Providers,100.0,2958,main,Service Providers,17,<third>,<error>
We may employ third-party companies and individuals due to the following reasons,"We may employ third-party companies and
                  individuals due to the",77.5,2976,sub,"We may employ third-party companies and                  individuals due to the following reasons:To facilitate our Service;To provide the Service on our behalf;To perform Service-related services; orTo assist us in analyzing how our Service is used.We want to inform users of this Service                  that these third parties have access to your Personal                  Information. The reason is to perform the tasks assigned to                  them on our behalf. However, they are obligated not to",509,<error>,<error>
We may employ third-party companies and individuals due to the following reasons,"We may employ third-party companies and
                  individuals due to the",77.5,2976,sub,                  disclose or use the information for any other purpose.,72,<error>,<error>
Security,Security,100.0,3568,main,"SecurityWe value your trust in providing us your                  Personal Information, thus we are striving to use commercially                  acceptable means of protecting it. But remember that no method                  of transmission over the internet, or method of electronic                  storage is 100% secure and reliable, and we cannot                  guarantee its absolute security.",402,<error>,<error>
Security,Security,100.0,3568,main,"                  To be clear about the terminology we are using, when we use the phrase ""Personal Information"" in this Policy, we mean information about you that is personally identifiable, like your name, address, e-mail address, billing information, or mobile phone number, as well as other non-public information that is associated with this personal information.",367,<error>,<error>
