decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,< HomePrivacy Policy,20,<error>,<error>
,,-1.0,0,,"Adult Coloring Book App (""Adult Coloring Book App"" or ""we"") is dedicated to protecting the privacy rights of our online users (""users"" or ""you""). This Online Privacy Policy (""Privacy Policy"") has been crafted to inform you as to the ways we collect, store, use, and manage the information you provide in connection with any Adult Coloring Book App game or application (""Service""). Please note that the scope of this Privacy Policy is limited to only information collected from Adult Coloring Book App through use of the Service.",528,<error>,<error>
,,-1.0,0,,"By using the Service, you are agreeing to the collection and use of your personal information as outlined in this Privacy Policy. We may amend the Privacy Policy from time to time, and we encourage you to consult the Privacy Policy regularly for changes.",254,<error>,<error>
Information Collected and Used,Information Collected and Used,100.0,806,main,Information Collected and UsedAdult Coloring Book App's ,56,<generic>,<what>
Primary Objective,primary objective,100.0,863,sub,"primary objective in collecting user information is to provide and enhance the Service and to enable users to easily navigate and enjoy the Service.When you install Adult Coloring Book App, we may collect and record the information you provide us voluntarily through www.facebook.com (""Facebook"") in accordance with the policies and terms of Facebook.The ",355,<first>,<why>
Types of Personal Information,types of personal information,100.0,1220,sub,"types of personal information collected in accordance with the activities listed above may vary depending on the activity. This ""personal information"" is defined as information about you that can be used to contact or identify you. Personal information may include:(1) your name,(2) Facebook user identification number,(3) or email address.Additionally, we may acquire information from you through:(1) your access and participation in message boards on the Service",464,<first>,<what>
Types of Personal Information,types of personal information,100.0,1220,sub,"(2) your email of a question to our customer support or(3) your purchase of a virtual product of any type. Please note that because a third party site manages the purchases of virtual goods offered by the Service, we do not have access to your credit card details and billing information.Adult Coloring Book App may also invite you to share non-personal information about yourself which may include but is not limited to:(1) your age or date of birth;(2) your gender;",467,<first>,<what>
Types of Personal Information,types of personal information,100.0,1220,sub,"(3) information about the hardware you may own;(4) your favorite websites, friend information and fan pages (collectively referred to as ""non-personal information""). If non-personal information is collected for an activity that also requires personal information, Adult Coloring Book App may combine your non-personal information with your personal information in an attempt to provide you with a better user experience, to improve the quality and value of the Services and to analyze how our Service is used.",509,<first>,<what>
Types of Personal Information,types of personal information,100.0,1220,sub,"The Service will also record game play information such as your high scores or game session duration.In addition to information collected as described above, you may choose to share ",182,<first>,<what>
Additional Information,additional information,100.0,2856,sub,"additional information about yourself throughout the Service, such as in games or on message boards. Any action you perform with other players are considered public, and are your sole discretion.Finally, any time you access the Service, we may collect ",252,<first>,<error>
