decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Safaricom Data Privacy StatementSafaricom Data Privacy StatementDownload PDF Version,84,<error>,<error>
1.0 Introduction,1.0 Introduction,100.0,87,main,"1.0 IntroductionYour privacy is important to us. This privacy statement explains the        personal data Safaricom Plc (“Safaricom”) collects, how Safaricom        processes it, and for what purposes.This statement should be read together with the Terms and Conditions of        Use for other Safaricom products and services. Where there is a        conflict, this statement will prevail.This statement applies to all customers, suppliers, agents, merchants,",459,<generic>,<error>
1.0 Introduction,1.0 Introduction,100.0,87,main,        dealers and all visitors frequenting any of Safaricom premises.,71,<generic>,<error>
2.0 Definitions,2.0 Definitions,100.0,626,main,"2.0 DefinitionsReferences to2.1“You”means:i)customer- the person who subscribes to, uses or purchases any of our        products and services or accesses our websites and includes any person        who accesses any of the products and services you have subscribed to.ii)Any agent, dealer and/or merchants who has signed an agreement with        us and is recognised as a merchant or agent in accordance with any        applicable laws or Regulations.",450,<generic>,<error>
2.0 Definitions,2.0 Definitions,100.0,626,main,"iii) Any visitor that is a person (including contractors/subcontractors        or any third parties) who gains access to any Safaricom premises.iv)Any supplier who has been contracted by Safaricom and executed aSupplier contract.2.2 “Safaricom”, “we” or “us”, “our” and “ours” means Safaricom PlcThe word“includes”means that what follows is not        necessarily exhaustive and therefore the examples given are not the        only things/situations included in the meaning or explanation of that        text.",509,<generic>,<error>
3.0 Statement Details,3.0 Statement Details,100.0,1608,main,"3.0 Statement Details3.1 Collection of Information3.1.1We collect your personal information with your knowledge and        consent when you do any of the following (please note that this list is        not exhaustive):a) register for a specific product or service, including but not        limited to SIM-card registration, PostPay subscriptions, e-commerce platforms, M-PESA and M-PESA-powered services;b) buy, subscribe to or use a Safaricom product or service online, on",473,<first>,<error>
3.0 Statement Details,3.0 Statement Details,100.0,1608,main,"        the cloud, on a mobile or other device, in a Safaricom Shop or other        retail outlet;c) subscribe to Safaricom or third-party premium rates services, Short        Message Service (SMS), email or social media platforms;d) ask Safaricom for more information about a product or service or        contact Safaricom with a query or complaint;e) respond to or participate in a survey, marketingpromotion, prize competition or special offer;f) visit, access or use Safaricom or third-party websites;",505,<first>,<error>
3.0 Statement Details,3.0 Statement Details,100.0,1608,main,"g) We may also collect your information from other organisations        including credit-reference bureaus, fraud prevention agencies and        business directories;h) We may collect your information when you interact with us as a        supplier, agent, merchant or dealer as prescribed in this statement;i) We also collect information when you visit any of our premises.3.1.2We do not onboard minors (any person under 18 years of age)",437,<first>,<error>
3.0 Statement Details,3.0 Statement Details,100.0,1608,main,"        except where you additionally register on their behalf as their parent        and/ or legal guardian. If you allow a child to use our services, you        should be aware that their personal information could be collected as        described in this statement.",268,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,"3.2 What Information is collected?The information we collect and store about you includes but is not        limited to the following:3.2.1Your identity and SIM-card registration information, including        your name, photograph, address, location, phone number, identity        document type and number, date of birth, email address, age, gender and        mobile number portability records.3.2.2Your credit or debit-card information, information about your",459,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,"        bank account numbers and SWIFT codes or other banking information.3.2.3Your transaction information when you use our MPESA service.3.2.4Your preferences for particular products and services, based on        information provided by you or from your use of Safaricom’s (or third        party) network, products and services.3.2.5Name, family details, age, profiling information such as level of        education, bank account status, income brackets, etc. collected as part",479,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,"        of surveys conducted by Safaricom and their agents on behalf of        Safaricom.3.2.6Your contact with us, such as when you: call us or interact with        us through social media, our chatbot Zuri, ‘snail mail’, email (we may        record your conversations, social media or other interactions with us),        register your biometric information such as your voice, finger prints        etc, visit a Safaricom Shop or other retail outlet.3.2.7",456,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,"Your account information, such as your handset type/model,        tariff, top-ups; subscriptions (including third party subscriptions),        billing statements, cloud hosting registration details, e-commerce        registration and usage, M-PESA and mobile money transactions.3.2.8Your call data records: phone numbers that you call or send        messages to (or receive calls and messages from), log of calls,        messages or data sessions on the Safaricom network and your approximate",492,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,"        location (save for customer service interactions as noted above we do        not record or store message or call contents).3.2.9We use Closed Circuit Television (CCTV) surveillance recordings.        CCTV Devices are installed at strategic locations to provide a safe and        secure environment in all Safaricom premises as a part of our        commitment to community safety, security and crime prevention.3.2.10",424,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,"When you request us to reserve parking for you, we will collect and retain your personal data (name,        telephone number, and vehicle registration details) when you request        Safaricom to reserve parking space for you and where you use any of our        parking facilities as a contractor. We use the data you provide to        ensure effective visitor, contractor and car park management, Health        and Safety compliance (orderly entry and exiting to and from the car",481,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,"        parks and buildings) and inventory management.3.2.11We maintain a register of visitors in which we collect and keep        your personal data such as names, company/institution details,        telephone number, vehicle registration details and National IDnumber. This information is collected for health, safety and security        purposes.3.2.12When you use Safaricom WIFI for guest and visitors, we collect        email IDs and will provide user name and password. We record the device",496,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,"        address and also log traffic information in the form of sites visited,        duration and date sent/received.3.2.13We may use your medical information to manage our services and        products to you e.g. when you use our services designed for persons        with disabilities such as our braille watch for the visually impaired.3.2.14Where you use our voice recognition platform (IVR) we may        collect and process your voice biometrics.3.2.15",458,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,"We collect your personal information when you visit us for        purposes of accident and incident reporting. Safaricom will collect        personal data from the injured party or person suffering from ill        health, such as, Name, Address, Age, next of kin, details of the        incident to include any relevant medical history. The data is collected        as Safaricom has a legal duty to document workplace incidents/accidents        and to report certain types of accidents, injuries and dangerous",508,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,"        occurrences arising out of its work activity to the relevant enforcing        authority.3.2.16Incidents and accidents will be investigated to establish what        lessons can be learned to prevent such incidents/accidents reoccurring        including introduction of additional safeguards, procedures,        information instruction and training, or any combination of these.        Monitoring is undertaken but on an anonymised basis. The information is",463,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,        also retained in the event of any claims for damages.3.3 Use of InformationWe may use and analyse your information for the following purposes:3.3.1Processing products and services that you have bought from        Safaricom or from third parties on our ecommerce platforms;3.3.2Billing you for using our or third-party products or services or        taking the appropriate amount of credit from you;3.3.3Responding to any of your queries or concerns;3.3.4,462,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,Verifying your identity information through publicly available        and/or restricted government databases in order to comply with        applicable regulatory requirements;3.3.5Carrying out credit checks and credit scoring;3.3.6Keeping you informed generally about new products and services        and contacting you with offers or promotions based on how you use our        or third-party products and services unless you opt out of receiving,446,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,"        such marketing messages (you may contact Safaricom at any time to opt        out of receiving marketing messages);3.3.7to comply with any legal, governmental or regulatory requirement        or for use by our lawyers in connection with any legal proceedings;3.3.8In business practices including to quality control, training and        ensuring effective systems operations;3.3.9To protect our network including to manage the volume of calls,        texts and other use of our network;3.3.10",498,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,"To understand how you use our network, products and services for        purposes of developing or improving products and services;3.3.11Preventing and detecting fraud or other crimes and for debt        recovery;3.3.12For research, statistical, survey and other scientific or        businesspurposes;3.3.13Provide aggregated data (which do not contain any information        which may identify you as an individual) to third parties for research        and scientific purpose;3.3.14",482,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,Administer any of our online platforms/websites.3.4. Categories of DataCategories of Personal Data as defined in the Data Protection Act of Kenya may be processed depending on the particular types of products and services you have subscribed to.3.5. Lawful Basis for processing your informationWe will process your personal information based on any of the lawful        basis provided for under the Data Protection Law:3.5.1The performance of a Product/Service Agreement with you;3.5.2,485,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,"Safaricom’s legitimate business interests;3.5.3Compliance with a mandatory legal obligation;3.5.4Consent you provide;3.5.5Public interest;3.5.6Your vital interest.3.6. Retention of InformationWe will only retain your personal data for as long as reasonably        necessary to fulfil the purposes we collected it for, including for the        purposes of satisfying any legal, regulatory, tax, accounting or        reporting requirements. We may retain your personal data for a longer",484,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,"        period in the event of a complaint or if we reasonably believe there is        a prospect of litigation in respect to our relationship with you.To determine the appropriate retention period for personal data, we        consider the amount, nature and sensitivity of the personal data, the        potential risk of harm from unauthorised use or disclosure of your        personal data, the purposes for which we process your personal data and",449,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,"        whether we can achieve those purposes through other means, the need to        comply with our internal policy and the applicable legal, regulatory,        tax, accounting or other requirements.Anonymised information that can no longer be associated with you may be        held indefinitely.4.0 Disclosure of Information4.1Any disclosure of your information shall be in accordance with        applicable law and regulations. Safaricom shall assess and review each",470,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,"        application for information and may decline to grant such information        to the requesting party.4.2We may disclose your information to:a) law-enforcement agencies, regulatory authorities, courts or other        statutory authorities in response to a demand issued with the        appropriate lawful mandate and where the form and scope of the demand        is compliant with the law.b) our subsidiaries, associates, partners, software developers or",461,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,"        agents who are involved in delivering Safaricom products and services        you order or use;c) Fraud prevention and Anti money laundering agencies, credit-reference agencies;d) publicly available and/or restricted government databases to verify        your identity information in order to comply with regulatory        requirements;e) debt-collection agencies or other debt-recovery organisations;f) Survey agencies that conduct surveys on behalf of Safaricom;",471,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,"g) Emergency service providers when you make an emergency call (or        where such disclosure to emergency service providers is necessary for        your rescue, health and safety) including your approximate location;h) Any other person that we deem legitimately necessary to share the        data with.4.3Some of your information may be passed on to any person whom you        receive mobile money from or send or intend to send mobile money to.",448,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,"        Your information may be available to any third party involved in the        operation of the mobile money service including Lipa Na M-PESA        Merchants, mobile money interoperability partners, ATM Switch providers        and vendors of the M-PESA money transfer technology platform.4.4We shall not release any information to any individual or entity        that is acting beyond its legal mandate.4.5We will get your express consent before we share your personal data",479,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,"        with any third party for direct marketing purposes.4.6 Direct Marketing4.6.1You may be required to opt in or give any other form of explicit        consent before receiving marketing messages from us.4.6.2You can ask us to stop sending you marketing messages at any timeby writing to us or logging into our website,www.safaricom.co.keand checking or unchecking        relevant boxes to adjust your marketing preferences or by following the",447,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,"        optout links on any marketing message sent to you or by attending to us        or contacting us at any time through the provided contacts.4.6.3Where you opt out of receiving these marketing messages, this        will not apply to personal data provided to us as a result of a        product, service already taken up, warranty registration, product or        service experience or other transactions].5.0 The Use of Cookies5.1We may store some information (using ""cookies"") on",484,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,"        your computer when you visit our websites. This enables us to recognise        you during subsequent visits. The type of information gathered is        non-personal (such as: the Internet Protocol (IP) address of your        computer, the date and time of your visit, which pages you browsed and        whether the pages have been delivered successfully.5.2We may also use this data in aggregate form to develop customised        services - tailored to your individual interests and needs. Should you",508,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,"        choose to do so, it is possible (depending on the browser you are        using), to be prompted before accepting any cookies, or to prevent your        browser from accepting any cookies at all. This will however cause        certain features of the web site not to be accessible.6.0 The Use of Hyperlinks6.1Our websites may provide hyperlinks to other locations or websites        on the Internet. These hyperlinks lead to websites published or",453,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,"        operated by third parties who are not affiliated with or in any way        related to us and have been included in our website to enhance your        user experience and are presented for information purposes only.6.2We do not endorse, recommend, approve or guarantee any third- party        products and services by providing hyperlinks to an external website or        webpage and do not have any co-operation with such third parties unless",450,<first>,<error>
3.2 What Information is collected?,3.2 What Information is collected?,100.0,3322,main,"        otherwise disclosed. We are not in any way responsible for the content        of any externally linked website or webpage.6.3By clicking on a hyperlink, you will leave the Safaricom webpage        and accordingly you shall be subject to the terms of use, privacy and        cookie policies of the other website that you choose to visit.7.0 Access to and Updating your InformationTo update your information, go to https://selfcare.safaricom.co.ke/and",457,<first>,<error>
