decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy policy,100.0,0,main,Privacy policy\bPrivacy policyenuazhfrdeitptesjakoarhitrplthnlvidaroPrivacy policy,82,<error>,<error>
Terms and conditions of use,Terms and conditions of use,100.0,106,main,Terms and conditions of use,27,<error>,<error>
Subscription terms,Subscription terms,100.0,134,main,Subscription terms,18,<error>,<error>
Money-back policy,Money-back policy,100.0,153,main,Money-back policy,17,<error>,<error>
Refund policy,Refund policy,100.0,171,main,Refund policy,13,<error>,<error>
Refund policy,Refund policy,100.0,171,main,"In order to use some of our apps or websites, we may ask you to enter your name, email, current weight and height, target weight, fitness level, areas for improvement, and food preferences, and ask other onboarding questions. In some of our apps you are able to skip some of the onboarding questions by tapping on Skip or similar indication. We also automatically collect from your device: language settings, IP address, time zone, type and model of a device, device settings, operating system, Internet service provider, mobile carrier, hardware ID, Facebook ID, and some other unique identifiers (such as IDFA and AAID). We need this data to provide our services, analyze how our customers use the app, to serve ads.",718,<error>,<error>
Refund policy,Refund policy,100.0,171,main,"For improving the app and attracting users, we use third party solutions. As a result, we may process data using solutions developed by Amplitude, Facebook, Firebase, Google, Apple, Appsflyer, Crashlytics. Therefore, some of the data is stored and processed on servers of such third parties. This enables us to (1) analyze different interactions (how often users make subscriptions, the average weight and height of our users, how many users chose a particular area for improvement); (2) serve ads (and are able to show them only to a particular group of users, for example, to subscribers). Consequently, we, in particular, better understand in what of our features and content you see the most value and are able to focus on them to enhance your experience and increase the quality of our products.",800,<error>,<error>
Refund policy,Refund policy,100.0,171,main,"Please read our Privacy Policy below to know more about what we do with data (Section 2), what data privacy rights are available to you (Section 5) and who will be the data controller (Section 12). If any questions will remain unanswered or you would like to exercise your privacy rights, please contact us atsupport@betterme.world.Privacy Policy",346,<error>,<error>
Refund policy,Refund policy,100.0,171,main,"This Privacy Policy explains what personal data is collected when you use the our mobile applications, websites and the services provided through them (together “App” or “Service”), how such personal data will be processed.By using the service, you promise us that (i) you have read, understand and agree to this privacy policy, and (ii) you are over 16 years of age (or have had your parent or guardian read and agree to this privacy policy for you).",451,<error>,<error>
Refund policy,Refund policy,100.0,171,main,"If you do not agree, or are unable to make this promise, you must not use the Service. In such case, you must (a) delete your account and contact us and request deletion of your data; (b) cancel any subscriptions using the functionality provided by Apple (if you are using iOS) or Google (if you are using Android), any other app stores that may be available from time to time, or by us if you purchased it directly from our websites; and (c) delete the App from your devices.",476,<error>,<error>
Refund policy,Refund policy,100.0,171,main,"Any translation from English version is provided for your convenience only. In the event of any difference in meaning or interpretation between the English language version of this Privacy Policy available athttps://betterme.world/privacy-policy, and any translation, the English language version will prevail. The original English text shall be the sole legally binding version.“GDPR”",385,<error>,<error>
