decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
App Privacy Policy,App Privacy Policy,100.0,0,main,"App Privacy Policy(the “Policy”)Effective Date: 24thof May 2018Lemur Labs SRL t/a T-Me Studios (""we"") are committed to protecting and respecting your privacy.",158,<generic>,<error>
SCOPE OF THIS POLICY,SCOPE OF THIS POLICY,100.0,166,main,"SCOPE OF THIS POLICYThis Policy (together with our Terms of Service as set out at the web addresshttp://timmystudios.com/terms-of-use.htmland any additional terms of use incorporated by reference into the TOS, (our""TOS"")) applies to your use of:Our mobile application software (""Apps"") available online from the app stores where we publish the Apps (""App Site""), once you have downloaded a copy of an App onto your mobile telephone or handheld device (""Device""); and",466,<generic>,<other>
SCOPE OF THIS POLICY,SCOPE OF THIS POLICY,100.0,166,main,"Any of the services accessible through the Apps (""Services"") that are available on the App Site or other sites of ours (""Services Sites"").This Policy sets out the basis on which any data we collect from you, or that you provide to us, will be processed by us. Please read the following carefully to understand our views and practices regarding your data and how we will treat it.",379,<generic>,<other>
SCOPE OF THIS POLICY,SCOPE OF THIS POLICY,100.0,166,main,"For the purpose of the Data Protection Directive 95/46/EC, the data controller is Lemur Labs SRL of Strada Gara Herᾰstrᾰu Nr 4C, etaj 1, sector 1, Bucuresti, Romania.2.  ",170,<generic>,<other>
DATA PROCESSING AND YOUR CONSENT,DATA PROCESSING AND YOUR CONSENT,100.0,1202,main,DATA PROCESSING AND YOUR CONSENT,32,<first>,<why>
2.1 In order for us to process your personal data and/or your sensitive personal data,2.1  In order for us to process your personal data and/or your sensitive personal dat,97.6470588235294,1235,sub,"2.1  In order for us to process your personal data and/or your sensitive personal data in the way described in this Policy, we will usually need your permission to do so.  There are, however, statutory exceptions to this requirement in certain circumstances.",258,<error>,<error>
"2.2 By registering, installing, activating or using our Apps and/or the Services","2.2  By registering, installing, activating or using our Apps and/or the Service",97.5,1494,sub,"2.2  By registering, installing, activating or using our Apps and/or the Services, you expressly consent to our collection, storage, use and disclosure of your information as described in this Privacy Policy.",208,<error>,<error>
2.3 Under the TOS or any end user licence agreement or other agreement entered into between us,2.3  Under the TOS or any end user licence agreement or other agreement entered into between u,97.87234042553192,1703,sub,"2.3  Under the TOS or any end user licence agreement or other agreement entered into between us in relation to the provision of the Services to you and/or your use of an App, the processing of your personal data will be further provided for and permitted to the extent reasonably necessary for the performance of that contract, subject to the terms of this Policy.",364,<error>,<error>
2.4 If you do not accept the terms of this Policy and/or our TOS,2.4  If you do not accept the terms of this Policy and/or our TO,96.875,2068,sub,"2.4  If you do not accept the terms of this Policy and/or our TOS, you must not use any of the Apps or the Services.3.  ",120,<error>,<error>
INFORMATION WE MAY COLLECT FROM YOU,INFORMATION WE MAY COLLECT FROM YOU,100.0,2189,main,INFORMATION WE MAY COLLECT FROM YOUWe may collect and process the following data about you:,91,<first>,<what>
3.1 Information you give us (“Submitted information”),"3.1  ""
Information you give us (“Submitted informatio",92.45283018867924,2282,sub,"3.1  ""Information you give us (“Submitted information”)"": You may give us information about you by filling in forms on the App Site and the Services Sites (together the ""Sites",175,<error>,<error>
3.1 Information you give us (“Submitted information”),"3.1  ""
Information you give us (“Submitted informatio",92.45283018867924,2282,sub,"""), or by corresponding with us (for example, by e-mail). This includes information you provide when you register to use the App Site, download or register an App, subscribe to or use any of our Services, search for an App or Service, make an in-App purchase, share data via an Apps' social media functions, and when you report a problem with any App, our Services, or any of our Sites. The information you give us may include your name, address, e-mail address and phone number, contact book data, the Device's phone number, age, username, password and other registration information. If you use your Facebook account or other third party social network accounts to register for the Services, we will collect your Facebook account or other third party social network account information.",788,<error>,<error>
3.2 Information we collect about you and your Device (“Collected Information”),3.2  Information we collect about you and your Device (“Collected Information”,97.43589743589743,3250,sub,"3.2  Information we collect about you and your Device (“Collected Information”):Each time you visit one of our Sites, use one of our Apps or use any of our Services we may automatically collect information about you.  This may include the following information:",261,<error>,<error>
3.2.1 technical information including the type or model of mobile Device you use,3.2.1  technical information including the type or model of mobile Device you us,97.5,3513,sub,"3.2.1  technical information including the type or model of mobile Device you use, a unique Device identifier (for example but not limited to, your Device's IMEI number, the MAC address of the Device's wireless network interface, the mobile phone number used by the Device, or your Device’s android identification number), mobile network information, your mobile operating system, the type of mobile browser you use, resolution, screen size, system version, Bluetooth settings, internet connection, RAM, history of app usage, the apps you have installed, the apps you have running in the background, the apps you launch, the apps you have running in the foreground, your mobile Device’s Android advertising identification number, your account activation time or timezone settings, the content displayed to you and whether you clicked on it, advertisements displayed to you and whether you clicked on them, notifications that have appeared on your mobile Device, your IP address, your mobile country code, your identity, and Device event information such as crashes, system activity, hardware settings and the date and time of your request; if you access the Apps or Services through a mobile device, we may be able to identify the general location of your mobile device.",1270,<error>,<error>
3.2.2 details of your use of any of our Apps or any of our Services or your visits to any of our Sites,3.2.2  details of your use of any of our Apps or any of our Services or your visits to any of our Site,98.0392156862745,4784,sub,3.2.2  details of your use of any of our Apps or any of our Services or your visits to any of our Sites and any other resources that you access or download; and,160,<error>,<error>
"3.2.3 we might also request access to your photos, media and files","3.2.3  we might also request access to your photos, media and file",96.96969696969697,4945,sub,"3.2.3  we might also request access to your photos, media and files, your Device’s camera, your Wi-Fi connection information and your Device identification, missed calls, SMS and call information.",196,<error>,<error>
3.3 Information we receive from other sources,3.3  Information we receive from other source,95.55555555555556,5142,sub,"3.3  Information we receive from other sources.We are working closely with third parties (including, for example, business partners, sub-contractors in technical, payment and delivery services, advertising networks, search information providers, credit reference agencies) and may receive information about you from them.",321,<error>,<error>
3.3 Information we receive from other sources,3.3  Information we receive from other source,95.55555555555556,5142,sub,"We may work with third party analytics services, including for example Google Analytics and Facebook Analytics, to help us understand how our Services are being used, such as tracking the frequency and duration of use of our Services. These services may collect information about the content you view, the websites you visit immediately prior to and after visiting an App Site or using the Services, and your system information and geographic information. The information generated about your use of the Services will be transmitted to and stored by the applicable analytics services.",584,<error>,<error>
3.3 Information we receive from other sources,3.3  Information we receive from other source,95.55555555555556,5142,sub,"If you contact us, we may keep a record of that correspondence.4.  ",67,<error>,<error>
COOKIES,COOKIES,100.0,6118,main,"COOKIES4.1  We use cookies to distinguish you from other users of the Apps, App Site, or Service Site. This helps us to provide you with a good experience when you use the Apps or browse any of the sites and also allows us to improve the Apps and our Sites.5.  ",261,<first>,<what>
HOW WE USE YOUR INFORMATION,HOW WE USE YOUR INFORMATION,100.0,6381,main,HOW WE USE YOUR INFORMATIONWe use information held about you in the following ways:,83,<first>,<why>
5.1 Submitted Information,"5.1
Submitted Information",96.0,6466,sub,5.1Submitted Informationmay be used for the following purposes:,63,<error>,<what>
5.1.1 to carry out our obligations arising from any contracts entered into between you and us,5.1.1  to carry out our obligations arising from any contracts entered into between you and u,97.84946236559139,6532,sub,"5.1.1  to carry out our obligations arising from any contracts entered into between you and us and to provide you with the information, products and services that you request from us;",183,<error>,<error>
5.1.2 to provide you with information about other goods and services we offer,5.1.2  to provide you with information about other goods and services we offe,97.40259740259741,6716,sub,"5.1.2  to provide you with information about other goods and services we offer that are similar to those that you have alreadydownloaded, used,purchased or enquired about;",171,<error>,<error>
"5.1.3 to provide you, or permit selected third parties to provide you, with information","5.1.3  to provide you, or permit selected third parties to provide you, with informatio",97.70114942528735,6890,sub,"5.1.3  to provide you, or permit selected third parties to provide you, with information about goods or services we feel may interest you. If you are an existing user, we will only contact you by electronic means (e-mail or SMS) with information about goods and services similar to those you have previously used. If you are a new customer, and where we permit selected third parties to use your data, we (or they) will contact you by electronic means only if you have consented to this. If you do not want us to use your data in this way, or to pass your details on to third parties for marketing purposes, please tick the relevant box situated on the form on which we collect your data;",688,<error>,<error>
5.1.4 to respond to inquiries,5.1.4  to respond to inquirie,93.10344827586206,7579,sub,"5.1.4  to respond to inquiries, where in such circumstances, we may keep a record of your communication to help solve any issues you might be facing;",149,<error>,<error>
5.1.5 to notify you about changes to our service,5.1.5  to notify you about changes to our servic,95.83333333333334,7729,sub,5.1.5  to notify you about changes to our service;,50,<error>,<error>
