decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Phone-LauncherSearch this siteSkip to main contentSkip to navigationPhone-LauncherPrivacy PolicyPrivacy PolicyThank you for choosing our products atSaS Developer(""We"", ""I"", ""My"", ""Our""). We are committed to protecting your personal information and privacy. If you have any questions or concerns regarding this privacy policy or our practices in relation to your personal information, please contact me at email: tuanlongnguyen.2017@gmail.com. Thank you so much!",461,<error>,<error>
,,-1.0,0,,"We built the Launcher xPhone app as a Free app. This SERVICE is provided bySaS Developerat no cost and is intended for use as is.This page is used to inform visitors regarding my policies with the collection, use, and disclosure of Personal Information if anyone decided to use my Service.",289,<error>,<error>
,,-1.0,0,,"If you choose to use my Service, then you agree to the collection and use of information in relation to this policy. The Personal Information that I collect is used for providing and improving the Service. I will not use or share your information with anyone except as described in this Privacy Policy.The terms used in this Privacy Policy have the same meanings as in our Terms and Conditions, which is accessible at Launcher xPhone unless otherwise defined in this Privacy Policy.",482,<error>,<error>
Information Collection and Use,Information Collection and Use,100.0,1248,main,Information Collection and Use,30,<generic>,<error>
"For a better experience, while using our Service, I may require you to provide us with certain personally identifiable information.","For a better experience, while using our Service, I may require you to provide us with certain personally identifiable information.",100.0,1279,sub,"For a better experience, while using our Service, I may require you to provide us with certain personally identifiable information. ",132,<first>,<error>
The information that I request will be retained on your device and is not collected by me in any way.,The information that I request will be retained on your device and is not collected by me in any way.,100.0,1411,sub,The information that I request will be retained on your device and is not collected by me in any way.,101,<first>,<what>
The app does use third party services that may collect information used to identify you.,The app does use third party services that may collect information used to identify you.,100.0,1513,sub,The app does use third party services that may collect information used to identify you.,88,<third>,<how-gathered>
Link to privacy policy of third party service providers used by the app,Link to privacy policy of third party service providers used by the app,100.0,1602,sub,"Link to privacy policy of third party service providers used by the appGoogle Play ServicesAdMobFirebase AnalyticsFacebookFabricCrashlyticsApplovinThis app (Launcher) needs a few permissions to work, here's why we need them:- INTERNET- QUERY_ALL_PACKAGES - let Launcher perform the function: can display a list of applications that the user has installed- WRITE_SETTINGS - let Launcher perform the function: change brightness,... in control center",447,<third>,<other>
Link to privacy policy of third party service providers used by the app,Link to privacy policy of third party service providers used by the app,100.0,1602,sub,- ACCESSIBILITY_SERVICE - let Launcher function: assistive touch and x home bar features- SET_WALLPAPER - let Launcher perform the function: set phone wallpaper- ACCESS_LOCATION - let the Launcher perform the function: display the weather information of your city- BLUETOOTH - let Launcher perform the function: turn off bluetooth in control center- MODIFY_AUDIO_SETTINGS - let Launcher perform the function: change sound in control center,439,<third>,<other>
Link to privacy policy of third party service providers used by the app,Link to privacy policy of third party service providers used by the app,100.0,1602,sub,"- FLASHLIGHT - let Launcher perform the function: turn off flash in control center and lock scren- CAMERA - let Launcher perform the function: turn on the camera in control center and lock screen- USE_BIOMETRIC - let Launcher perform the function: fingerprint unlock in lock screen- READ_CONTACTS - let Launcher perform the function: show favorite contacts on widgets, search for contacts in search screen",405,<third>,<other>
Link to privacy policy of third party service providers used by the app,Link to privacy policy of third party service providers used by the app,100.0,1602,sub,"- RECORD_AUDIO - let Launcher perform the function: record audio in screen video recording feature in control center- BIND_APPWIDGET - let the Launcher perform the function: create and display widgets on the home screen- MEDIA_CONTENT_CONTROL - let Launcher perform functions: control, play, pause music in control center- STORAGE - let the Launcher do the function: read the home screen wallpaper and lock screen wallpaper",423,<third>,<other>
Link to privacy policy of third party service providers used by the app,Link to privacy policy of third party service providers used by the app,100.0,1602,sub,"- READ_PHONE_STATE (request from android 12) - let Launcher perform the function: - read phone wave information for the function of displaying wave column in status bar, catch incoming call event to unlock lockscreenLog DataI want to inform you that whenever you use my Service, in a case of an error in the app I collect data and information (through third party products) on your phone called Log Data. This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing my Service, the time and date of your use of the Service, and other statistics.",659,<third>,<other>
Cookies,Cookies,100.0,4003,main,Cookies,7,<tracking>,<what>
Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers.,Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers.,100.0,4011,sub,Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers. ,102,<tracking>,<what>
These are sent to your browser from the websites that you visit and are stored on your device's internal memory.,These are sent to your browser from the websites that you visit and are stored on your device's internal memory.,100.0,4113,sub,"These are sent to your browser from the websites that you visit and are stored on your device's internal memory.This Service does not use these “cookies” explicitly. However, the app may use third party code and libraries that use “cookies” to collect information and improve their services. You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of this Service.",500,<tracking>,<how-used>
Service Providers,Service Providers,100.0,4615,main,Service Providers,17,<third>,<other>
I may employ third-party companies and individuals due to the following reasons:,I may employ third-party companies and individuals due to the following reasons:,100.0,4633,sub,I may employ third-party companies and individuals due to the following reasons:,80,<third>,<error>
To facilitate our Service;,To facilitate our Service;,100.0,4714,sub,To facilitate our Service;,26,<error>,<why>
To provide the Service on our behalf;,To provide the Service on our behalf;,100.0,4741,sub,To provide the Service on our behalf;,37,<error>,<why>
To perform Service-related services; or,To perform Service-related services; or,100.0,4779,sub,To perform Service-related services; or,39,<error>,<why>
To assist us in analyzing how our Service is used.,To assist us in analyzing how our Service is used.,100.0,4819,sub,"To assist us in analyzing how our Service is used.I want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",312,<error>,<why>
Security,Security,100.0,5133,main,"SecurityI value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and I cannot guarantee its absolute security.",315,<security>,<other>
Links to Other Sites,Links to Other Sites,100.0,5450,main,Links to Other Sites,20,<generic>,<other>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,5471,sub,This Service may contain links to other sites. ,47,<third>,<error>
"If you click on a third-party link, you will be directed to that site.","If you click on a third-party link, you will be directed to that site.",100.0,5518,sub,"If you click on a third-party link, you will be directed to that site. ",71,<third>,<when>
Note that these external sites are not operated by me.,Note that these external sites are not operated by me.,100.0,5589,sub,"Note that these external sites are not operated by me. Therefore, I strongly advise you to review the Privacy Policy of these websites. I have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",273,<not>,<error>
Children’s Privacy,Children’s Privacy,100.0,5863,main,Children’s Privacy,18,<audience>,<other>
These Services do not address anyone under the age of 13.,These Services do not address anyone under the age of 13.,100.0,5882,sub,These Services do not address anyone under the age of 13. ,58,<audience>,<error>
