decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"BetterLife TechnologySearch this siteSkip to main contentSkip to navigationBetterLife TechnologyPrivacy PolicyBetterLife Technology Privacy PolicyLast update: April 22, 2023Your privacy is a top priority to us and we appreciate that you put your trust in us. We are committed to the responsible management, use and protection of personal information.",350,<error>,<error>
,,-1.0,0,,"Our products respect the privacy of children for Family Program. We don't collect any personal Information or sensitive information from children with our mobile applications.This Privacy Policy (the ""Policy"") explains how your information is collected, used, stored and shared by us with respect to your access and use of our services. By using or accessing our App or our Service, you agree to the privacy policies outlined below.1. ",435,<error>,<error>
COLLECTION OF INFORMATION,COLLECTION OF INFORMATION,100.0,796,main,"COLLECTION OF INFORMATIONWe use third-party APIs Firebase and Admob to collect the data to analyze users' interests, providing a better-using experience and providing personalized advertising. The data we collect depends on the context of your interactions with us, the choices you make, including your privacy settings, and the products and features you use.",359,<generic>,<error>
COLLECTION OF INFORMATION,COLLECTION OF INFORMATION,100.0,796,main,"We receive some information automatically when you use our Apps. This includes data about your device, software, operating system, the language you've set for your Device, use times and use time period, installation and uninstallation, advertising IDs for advertisement tracking (""Advertising IDs"") and your IP address.We",321,<generic>,<error>
3. Information We Collect When You Interact with Content and Advertisements, collect information about how you interact with content and advertisements,82.66666666666667,1479,sub," collect information about how you interact with content and advertisements throughout the application, we try to provide personalized advertising and improve your experience with our Apps.We do not collect personally identifiable information or sensitive information about you or your children through our apps. In other words, we do not collect information such as your name, address, phone number or email address and any data related to sensitive categories, including race, religion, ethnicity, sexual orientation, political affiliation, and trade union membership.",570,<first>,<what>
3. Information We Collect When You Interact with Content and Advertisements, collect information about how you interact with content and advertisements,82.66666666666667,1479,sub,Occasionally we collect the personal information that you voluntarily provide to us (e.g. email addresses you give us when you submit a request to a support via our web or email).,179,<first>,<what>
CHILDREN'S PRIVACY,CHILDREN'S PRIVACY,100.0,2231,main,"CHILDREN'S PRIVACYOur products respect the privacy of children. We don't collect personal Information from children with our mobile applications.Our apps for children's do not show Interest-based Advertising.We comply with the Children's Online Privacy Protection Act (COPPA).Our website and mobile applications comply with the Children's Online Privacy Protection Act (""COPPA"").",379,<generic>,<other>
CHILDREN'S PRIVACY,CHILDREN'S PRIVACY,100.0,2231,main,"In the event that a user identifies himself/herself as a child under the age of 13 through a support request or feedback, we will not collect, store or use and will delete in a secure manner any personal information of such a user.We take care of filtering categories of sensitive and unsuitable ads for children. But rarely can an advertiser misclassify your ads, and this situation is beyond our reach2. ",406,<generic>,<other>
USE OF PERSONAL DATA,USE OF PERSONAL DATA,100.0,3023,main,USE OF PERSONAL DATA,20,<first>,<error>
Product Improvement,Product Improvement,100.0,3044,sub,"Product Improvement. We use data to continually improve our products, including adding new features or capabilities, and perform marketing analysis. To analyze users' interests, providing a better-using experience and providing personalized advertising3. ",255,<first>,<what>
