decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,ï»¿,3,<error>,<error>
Privacy Policy,Privacy Policy,100.0,4,main,Privacy PolicyPrivacy PolicyPrivacy Policy,42,<generic>,<error>
"Updated: Jan 29, 2022","Updated: Jan 29, 2022",100.0,49,main,"Updated: Jan 29, 2022",21,<generic>,<error>
Photo Editor pro - SquarePic Stickers,Photo Editor pro - SquarePic Stickers,100.0,71,main,Photo Editor pro - SquarePic Stickers  is a photo cutout effect app provided by Photo Editor Perfect Corp.,106,<generic>,<error>
Protecting your privacy is important to us,Protecting your privacy is important to us,100.0,178,main,"Protecting your privacy is important to us. We hope the following statement will help you understand how the products deals with the personal identifiable information . This Privacy Policy contains important information on how and why we collect, store, use, and share your personal information. It also explains your rights in relation to your personal information and how to contact us. Before using or continuing to use our products and services, please read carefully and fully understand this policy.Â",506,<generic>,<error>
We do not collect personal information which personally identifies you,We do not collect personal information which personally identifies you,100.0,685,main,"We do not collect personal information which personally identifies you, such as your name, email address or billing information, or other data which can be reasonably linked to such information. However, We may use personal information submitted by you only for the following purposes: help us develop, deliver, and improve our products and services and supply higher quality service; manage online surveys and other activities youâ€™ve participated in.",453,<first>,<error>
We do not collect personal information which personally identifies you,We do not collect personal information which personally identifies you,100.0,685,main,"To give you an overview, this Privacy Policy is structured as follows:1. ",73,<first>,<error>
Information we collect and use,Information we collect and use,100.0,1213,main,Information we collect and useÂ2. Protection Information SecurityÂ3. Share Your Personal InformationÂ4. Transfer your personal informationÂ5. How we Publicly disclose your personal information6. Your Rights7. Childrenâ€™s Privacy8. Changes to this policy9. Governing Law10. Contact Us1. Information we collect and useÂ,318,<first>,<error>
When you use some photo effects we provide including AI effect,When you use some photo effects we provide including AI effect,100.0,1542,sub,When you use some photo effects we provide including AI effect  ,64,<first>,<error>
We may up load your photographs to our serve In order to facilitate better and faster generation effect,we may up load your photographs to our serve In order to facilitate better and faster generation effect,100.0,1606,sub,we may up load your photographs to our serve In order to facilitate better and faster generation effect. ,105,<first>,<error>
"We won' t collect or store your photographs, when you use any other photo editing features of our App","We won' t collect or store your photographs, when you use any other photo editing features of our App",100.0,1711,sub,"We won' t collect or store your photographs, when you use any other photo editing features of our App. ",103,<first>,<error>
And the collected photos will be deleted permanently in 1 hour,And the collected photos will be deleted permanently in 1 hour,100.0,1814,sub,And the collected photos will be deleted permanently in 1 hour.â— ,67,<first>,<error>
Storage permission:,Storage permission:,100.0,1882,sub,Storage permission:Â,20,<first>,<error>
"When you use the video/photo editing or collage feature, we need permission to access your local media to select videos or images","When you use the video/photo editing or collage feature, we need permission to access your local media to select videos or images",100.0,1903,sub,"When you use the video/photo editing or collage feature, we need permission to access your local media to select videos or images. ",131,<first>,<error>
"When you save the finished video or photo, we need the storage permission of the local media, in order to save the video or photo","When you save the finished video or photo, we need the storage permission of the local media, in order to save the video or photo",100.0,2034,sub,"When you save the finished video or photo, we need the storage permission of the local media, in order to save the video or photo.",130,<first>,<error>
This permission is only for editing and saving videos or photos,This permission is only for editing and saving videos or photos,100.0,2165,sub,This permission is only for editing and saving videos or photos. ,65,<first>,<error>
"We will not obtain any video or photos from your device, nor will we modify or delete the content in your local media storage","We will not obtain any video or photos from your device, nor will we modify or delete the content in your local media storage",100.0,2230,sub,"We will not obtain any video or photos from your device, nor will we modify or delete the content in your local media storage.",126,<first>,<error>
It will provide you with our services and save the finished photo and videos,It will provide you with our services and save the finished photo and videos,100.0,2357,sub,It will provide you with our services and save the finished photo and videos.,77,<first>,<error>
Purpose : To help you save the video or photo,Purpose : To help you save the video or photo,100.0,2435,sub,Purpose : To help you save the video or photoÂâ— ,50,<first>,<error>
CAMERA and Photos,Camera and Photos,100.0,2486,sub,Camera and Photos,17,<first>,<error>
"To enable you to use the app and to provide you with its functions include camera / edit your photo and videos, App needs to access your photo and video library or take the picture with camera when you use the app, it will require your permission","To enable you to use the app and to provide you with its functions include camera / editÂ your photo and videos, App needs to access your photo and video library or take the picture with camera when you use the app, it will require your permissio",99.1869918699187,2504,sub,"To enable you to use the app and to provide you with its functions include camera / editÂ your photo and videos, App needs to access your photo and video library or take the picture with camera when you use the app, it will require your permission.Â ",250,<first>,<error>
Weâ€™ll access your camera and photos only after you give us your consent,Weâ€™ll access your camera and photos only after you give us your consent,100.0,2754,sub,Weâ€™ll access your camera and photos only after you give us your consent. ,75,<first>,<error>
"You can choose not to provide it, but then you might not be able to take advantage of many of our Services","You can choose not to provide it, but then you might not be able to take advantage of many of our Services",100.0,2829,sub,"You can choose not to provide it, but then you might not be able to take advantage of many of our Services.",107,<first>,<error>
Purpose : Ensure that the product functions can be used normally,Purpose : Ensure that the product functions can be used normally,100.0,2937,sub,Purpose : Ensure that the product functions can be used normally. ,66,<first>,<error>
You can take the photo or choose the photos with your gallery for edit,You can take the photo or choose the photos with your gallery for edit,100.0,3003,sub,You can take the photo or choose the photos with your gallery for edit.â— ,75,<first>,<error>
Third-Party Analytics related,Third-Party Analytics related,100.0,3079,sub,Third-Party Analytics related,29,<third>,<error>
To improve our products and services we may use third-party analytics tools such as Google Firebase Analytics /Flurry to help us analyze usage trends for the services,To improve our products and servicesÂ we may use third-party analytics tools such as Google Firebase Analytics /FlurryÂ  to help us analyze usage trends for the servi,97.59036144578313,3109,sub,To improve our products and servicesÂ we may use third-party analytics tools such as Google Firebase Analytics /FlurryÂ  to help us analyze usage trends for the services.Â ,172,<third>,<error>
These tools will track the information on how you use our App,These tools will track the information on how you use our App,100.0,3281,sub,These tools will track the information on how you use our App. ,63,<third>,<error>
"In such cases, we will only process anonymized data","In such cases, we will only process anonymized data",100.0,3344,sub,"In such cases, we will only process anonymized data.",52,<third>,<error>
Purpose: To improve products and services by conducting statistical analysis or other reserch activities to optimieze the features and provide you with new function,Purpose: To improve products and services by conducting statistical analysis or other reserch activities to optimieze the features and provide you with new function,100.0,3397,sub,Purpose: To improve products and services by conducting statistical analysis or other reserch activities to optimieze the features and provide you with new function.â— ,169,<error>,<error>
Third-Party Advertising related,Third-Party Advertising related,100.0,3567,sub,Third-Party Advertising related,31,<error>,<error>
We may allow the third-party online advertising network such as Google Admob and Facebook ads to collect information about your use of our App over time for playing or displaying ads that may be of interest to you,We may allow the third-party online advertising network such as Google Admob and Facebook ads to collect information about your use of our App over time for playing or displaying ads that may be of interest to you,100.0,3599,sub,We may allow the third-party online advertising network such as Google Admob and Facebook ads to collect information about your use of our App over time for playing or displaying ads that may be of interest to you.,214,<error>,<error>
To personalize the content of promotional communications relating to products and services offered by third parties on Google AdMob,To personalize the content of promotional communications relating to products and services offered by third parties on Google AdMob,100.0,3814,sub,To personalize the content of promotional communications relating to products and services offered by third parties on Google AdMob. ,133,<error>,<error>
You can find more information on how Google AdMob processes your personal data by visiting Googleâ€™s Privacy & Terms,You can find more information on how Google AdMob processes your personal data by visiting Googleâ€™s Privacy & Terms,100.0,3947,sub,You can find more information on how Google AdMob processes your personal data by visiting Googleâ€™s Privacy & Terms.â— ,122,<error>,<error>
Third Part Policy check list,Third Part Policy check list,100.0,4070,sub,Third Part Policy check list,28,<error>,<error>
The app may include other websites or services operated by third parties,The app may include other websites or services operated by third parties,100.0,4099,sub,The app may include other websites or services operated by third parties. ,74,<error>,<error>
The activities described in this Privacy Policy do not apply to data processed by such third-party websites and services,The activities described in this Privacy Policy do not apply to data processed by such third-party websites and services,100.0,4173,sub,The activities described in this Privacy Policy do not apply to data processed by such third-party websites and services. ,122,<error>,<error>
"We have no control over, and we are not responsible for, the actions and privacy policies of third parties and other websites and services","We have no control over, and we are not responsible for, the actions and privacy policies of third parties and other websites and services",100.0,4295,sub,"We have no control over, and we are not responsible for, the actions and privacy policies of third parties and other websites and services.",139,<error>,<error>
Advertisement platform - To get and display ads,Advertisement platform - To get and display ads,100.0,4435,main,Advertisement platform - To get and display ads,47,<error>,<error>
Admob,Admob,100.0,4483,sub,Admob,5,<error>,<error>
https://policies.google.com/privacy,https://policies.google.com/privacy,100.0,4489,sub,https://policies.google.com/privacy,35,<error>,<error>
Facebook,Facebook,100.0,4525,sub,Facebook,8,<error>,<error>
https://www.facebook.com/about/privacy,https://www.facebook.com/about/privacy,100.0,4534,sub,https://www.facebook.com/about/privacyMoPubhttps://www.mopub.com/en/legal/privacyInmobihttps://www.inmobi.com/privacy-policyA4Ghttps://www.a4g.com/privacySmaatohttps://www.smaato.com/privacy/Applovinhttps://www.applovin.com/privacy/Analytics platform -To Analyze application dateGoogle Analyticshttps://www.google.com/analytics/terms/us.html/Firebasehttps://firebase.google.com/terms/Flurryhttps://legal.yahoo.com/us/en/yahoo/privacy/index.htmServce Platform - To Identify human bodyBaidu,488,<error>,<error>
https://www.facebook.com/about/privacy,https://www.facebook.com/about/privacy,100.0,4534,sub,"https://cloud.baidu.com/doc/Agreements/s/Kjwvy245mâ— Information We UseWe provide you with an amazing set of Services that we improve with the information we collect. But we do a lot more as well, such as:(1) Provide and deliver the products, services, and functionality that you request, process transactions, and send you related information;(2) Monitor and analyze trends and usage;(3) Develop, improve, and refine products, Services, and functionality;",457,<error>,<error>
https://www.facebook.com/about/privacy,https://www.facebook.com/about/privacy,100.0,4534,sub,"(4) Personalize the Services by providing advertisements, content, or features that match user profiles or interests2. Protection Information SecurityÂWe will work hard to provide protection for user's information security to prevent information loss, improper use, unauthorized access or disclosure. And use various security protection measures within a reasonable security level to ensure the security of information.",419,<error>,<error>
https://www.facebook.com/about/privacy,https://www.facebook.com/about/privacy,100.0,4534,sub,"We will not collect, access, store and use your private content and sensitive permissions without your permission",113,<error>,<error>
https://www.facebook.com/about/privacy,https://www.facebook.com/about/privacy,100.0,4534,sub,"We will take reasonable measures to prevent the loss, improper use of, unauthorized access to or disclosure of information. For example, some of our Services will use encryption techniques to protect your personal details. However, you understand and accept that (in the Internet industry) even though we will take all possible security measures, we cannot always guarantee that your information is 100% secure. You understand and accept that the system and communication network used by you to access our Services may fail due to factors beyond our control.",558,<error>,<error>
https://www.facebook.com/about/privacy,https://www.facebook.com/about/privacy,100.0,4534,sub,"3. Share Your Personal InformationWe promise to keep your personal information confidential. Except for the scenarios stipulated in this policy, We may share or disclose your personal data to the following categories of recipients:Have obtained your explicit consent or authorization;Public, judicial or police authorities, within the limits established by applicable laws.4. Transfer your personal information",410,<error>,<error>
https://www.facebook.com/about/privacy,https://www.facebook.com/about/privacy,100.0,4534,sub,"Except for the requirements of laws and regulations, mandatory administrative law enforcement, judicial or regulatory requirements, we will not transfer your personal information to any company, organization or individual.However If we carry out a corporate transaction or operation (for example, in case of bankruptcy, merger, acquisition, reorganization, sale of assets or assignments, and due diligence related to any such transactions), your personal data may be disclosed to our advisers and any prospective purchaser's advisers, and may be one of the assets that is transferred to another owner.",601,<error>,<error>
https://www.facebook.com/about/privacy,https://www.facebook.com/about/privacy,100.0,4534,sub,"5. How we Publicly disclose your personal informationWe only disclose your personal information in the following situations:According to your needs, disclose your designated personal information in a disclosure method that you explicitly agree to;According to the requirements of laws, regulations, mandatory administrative law enforcement, judicial or regulatory agencies, where it is necessary to provide your personal information, we may publicly disclose your personal information based on the type of personal information requested and the method of disclosure.",566,<error>,<error>
https://www.facebook.com/about/privacy,https://www.facebook.com/about/privacy,100.0,4534,sub,"6. Your RightsUnder applicable laws of your jurisdiction, you may have one or more of the rights to your personal information. These rights may include (if relevant):Ââ— Provide you with information we collect about you;â— Device permissions.You may revoke any permissions you have granted to us before, such as permission to access your camera or camera roll;",362,<error>,<error>
https://www.facebook.com/about/privacy,https://www.facebook.com/about/privacy,100.0,4534,sub,"â— Delete;Â You have the right to request the deletion of your personal data. and you can delete the personal data from your photo setting function (include app user data/ storge / cache)â— You have the right to obtain information about the processing of your personal data and to access it.â— Right to withdraw your consent. Where we rely on your consent to process your personal data, you have the right to withdraw your consent.7. Childrenâ€™s Privacy",457,<error>,<error>
