decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Local App Store,15,<error>,<error>
Privacy Policy,Privacy Policy,100.0,16,main,"Privacy PolicyLast Revised:September 18, 2018LocalApp Storeitssubsidiaries and its affiliates(""Company"" or ""we"") respect the privacy of its users(""User"" or ""You""). We are committed to protect the User'sinformation, be it yours or your child's. We believe that you have aright to know our practices regarding the information we may collect and usewhen you use our mobile applications such as games, and apps""The Products"" and website. (The Products and website togetheris referred as the ""Service"").",498,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,16,main,"We will strictly comply with allrelevant legislative requirements, and, in the event of any inconsistency, thelegislative requirements will override the provisions of this document.We reserve the right to amend ourPrivacy Policy at any time without notice to you, and such amendments will takeeffect from the date of issue on our website.If you are a minor at law (which usuallymeans you are aged under 18 in countries including Australia and the United",453,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,16,main,"States, though this age may vary depending on where you are located), you mustget your parent or guardian’s permission before providing us with any personalinformation. We may collect Non-Personal Information, such as a device ID orother persistent identifier linked to the device or computer, which may be usedby a child to use theService.",340,<generic>,<error>
Consent,Consent,100.0,1336,main,"Consent:By Connecting, Entering, Accessing orUsing our Apps/Web you agree to Privacy Policy and it also means that you haveread carefully about the collection and use of your personal and non-personalinformation through our apps and website and support channels.  Toopt out, please stop using our WEB and for Apps and Games you can Opt Out fromwithin the app/game from Privacy Controls.",386,<first>,<error>
Collection of Information,Collection of Information,100.0,1729,main,Collection of Information:We may collect information to improveuser experience. Please read types of information below.·,120,<first>,<error>
Non-Identifiable & Anonymous Information / Non Personal Information,"Non-Identifiable & Anonymous
Information / Non Personal Information",98.50746268656717,1853,sub,"Non-Identifiable & AnonymousInformation / Non Personal Information.We are not aware of the uniqueness ofthe User from whom we have collected the Non-Personal Information. Non-PersonalInformation is any open information which does not enable identification of anindividual User, and which is available to us while such User is entering intoand/or using the Site/App/Game. Non-personal Information which is beinggathered consists of technical information, behavioural information and",481,<error>,<error>
Non-Identifiable & Anonymous Information / Non Personal Information,"Non-Identifiable & Anonymous
Information / Non Personal Information",98.50746268656717,1853,sub,"aggregated information, and may contain, among other things, the activity ofthe User on the Site/App/Game, type of operating system, User's 'click-stream'or searches on the Site, type and version of browser, keyboard language, screenresolution, etc.·",250,<error>,<error>
Personally Identifiable Information / Personal Information,"Personally Identifiable Information /
Personal Information",98.27586206896551,2597,sub,"Personally Identifiable Information /Personal Information.This information may identify anindividual or may be of a private and/or sensitive nature. Users of theSite/App/Game automatically provide their IP address (or Mac Address) mainlyfor enhancing the User’s experience and for geo-location and security purposesas further detailed below. In addition, Personal Information which is beinggathered consists of any personal details provided consciously and voluntarilyby the User:We do not collect any Personal",510,<error>,<what>
Personally Identifiable Information / Personal Information,"Personally Identifiable Information /
Personal Information",98.27586206896551,2597,sub,"Information from you or related to you without your approval, which isobtained, through your active acceptance to the Terms and the Privacy Policyand from Consent Dialog from within App/Game.·",192,<error>,<what>
Routine Information Collection,Routine Information Collection,100.0,3313,sub,"Routine Information CollectionAll web servers track basic informationabout their visitors. This information includes, but is not limited to, IPaddresses, browser details, timestamps and referring pages. None of thisinformation can personally identify specific visitors to this site. Theinformation is tracked for routine administration and maintenance purposes andlet us know what pages and information are useful and helpful to visitors.",438,<error>,<when>
How Information is collected,How Information is collected,100.0,3758,main,How Information is collected:Information can be collectedautomatically and programmatically1.When you are browsing our Site2.When you are Using/Playing our App/Game3.When you contact us throughEmail/Facebook and/or other Support Channels,237,<error>,<how-gathered>
Purpose of Information Collection,Purpose of Information Collection,100.0,4005,main,Purpose of Information Collection1,34,<error>,<why>
Non-Personal Information is used for statistical and research purposes and for customization and improvement of our Site/App/Game,"Non-Personal Information is used for
statistical and research purposes and for customization and improvement of our
Site/App/Game",98.44961240310077,4041,sub,Non-Personal Information is used forstatistical and research purposes and for customization and improvement of ourSite/App/Game2,128,<error>,<how-used>
Personal Information is used to be able to Reply you when you contact through support channels,"Personal Information is used to be able
to Reply you when you contact through support
channels",97.87234042553192,4173,sub,Personal Information is used to be ableto Reply you when you contact through supportchannels(Facebook/Email)3,109,<error>,<how-used>
"Personal Information like Location/IP is used to show you Ads according to your location, this is called contextual advertisement","Personal Information like Location/IP is
used to show you Ads according to your location, this is called contextual
advertisement",98.44961240310077,4287,sub,"Personal Information like Location/IP isused to show you Ads according to your location, this is called contextualadvertisement.4",129,<error>,<how-used>
We use the information we collect about you/your device to deliver services to you and to operate our business,"We use the information we collect about
you/your device to deliver services to you and to operate our business",99.0909090909091,4420,sub,We use the information we collect aboutyou/your device to deliver services to you and to operate our business. Suchuse by us and by our Partners may include:,157,<first>,<how-used>
Delivering Our Services,Delivering Our Services,100.0,4580,main,"Delivering Our Services:Developing, delivering and     improving our products, services, and content, tailoring our products and     services, providing software updates and product support, understanding     and analysing trends in connection with usage of the Apps, administering     the Apps, and customer communications.",324,<error>,<how-used>
Displaying Advertisements,Displaying Advertisements,100.0,4911,main,Displaying Advertisements:Displaying third party advertisements in our Apps     and showing advertisements for our Apps in other publisher’s apps.,146,<error>,<how-used>
Cross-promotion,Cross-promotion,100.0,5060,main,"Cross-promotion:Cross Promoting our Apps and services, meaning we     may promote one of our Apps while you are playing a different App of ours.",144,<error>,<how-used>
Analytics and Research,Analytics and Research,100.0,5207,main,"Analytics and Research:understanding and analysing trends in connection     with the usage of the Apps, gathering demographic information about our     user base, data about where the App was downloaded from. We may also     create reports and analysis for the purposes of research or business     intelligence, for example to track potential problems or trends with our     Apps and services, or to test our new game features and content. We use",446,<error>,<how-used>
