decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy Statement,Privacy Policy Statement,100.0,0,main,"Privacy Policy StatementToggle navigationAboutSite rules and community guidelinesWelcome to UG ShotsWhat is the UG IQ?Why are songs licensed?Advertising informationLegalPrivacy policyCookie NoticeTerms of ServiceDMCAContest rulesDo Not Sell My Personal InformationPrivacy Policy StatementEffective as of November 2, 2021ULTIMATE GUITAR PRIVACY POLICYUltimate Guitar provides a platform, including a website available at            www.ultimate-guitar.com and related mobile applications, which makes",499,<generic>,<error>
Privacy Policy Statement,Privacy Policy Statement,100.0,0,main,"            available various services, including music-related tools and content (the            ""Service""). ""Ultimate Guitar,"" or ""we"" or ""us"" refers to Ultimate Guitar            USA LLC and the Ultimate Guitar Corporate Family in this Privacy Policy            (the ""Policy""). The Ultimate Guitar Corporate Family means Ultimate            Guitar's subsidiaries, parent companies, joint ventures and other corporate            entities under common ownership and/or any of their agents, consultants,",503,<generic>,<error>
Privacy Policy Statement,Privacy Policy Statement,100.0,0,main,"            employees, officers and directors.We at Ultimate Guitar respect the privacy concerns of the users of this            Service and have created this privacy policy to explain (1) what            information we gather from you when you visit our Service, (2) how we may            use such information, (3) your choices concerning how we may use such            information and (4) the security measures we take to protect such",436,<generic>,<error>
Privacy Policy Statement,Privacy Policy Statement,100.0,0,main,"            information. Some information is collected on this Service automatically            through our technology; other information is collected only when you choose            to give it to us (e.g., when you set up an account, register for a contest            or sign up for a specific online transaction).Notice to Users in the European Economic Area (""EEA""):If you reside in the EEA, you have certain rights under European data",438,<generic>,<error>
Privacy Policy Statement,Privacy Policy Statement,100.0,0,main,            protection laws and in particular the General Data Protection Regulation.            These rights include rights of access; the right to rectification; the            right to erasure; the right to restrict processing; the right to data            portability; and the right to object to processing. Please skip the first            sections below as they do not apply to you and you can view thePrivacy Policy for EEA Users below.,443,<generic>,<error>
Summary,Summary,100.0,2364,main,"SummaryAlthough you should read through the Policy for complete information on how            we collect, use, share, and secure information, the following provides a            summary of some the most important aspects of or our privacy practices:We may use your personally identifiable information to provide you with                services, including to process payments you make, to improve our                services, and to provide you with information on upcoming events,",481,<generic>,<error>
Summary,Summary,100.0,2364,main,"                announcements, and contests.We may share your personally identifiable information under certain                circumstances as disclosed in this Policy.We take reasonable measures to secure your personal information, but we                cannot promise, and you should not expect, that your personal                information will remain secure in all circumstances.",385,<generic>,<error>
Principles for Processing Personal Information,Principles for Processing Personal Information,100.0,3243,main,Principles for Processing Personal InformationWe respect your privacy and are committed to protecting your personal            information in compliance with the applicable legislation. This compliance            is consistent with our desire to keep you informed and to recognize and            respect your privacy rights. We agree to observe the following principles            when processing personal information:Data will be processed fairly and in accordance with applicable law.,486,<generic>,<error>
Principles for Processing Personal Information,Principles for Processing Personal Information,100.0,3243,main,"Data will be collected for specified, legitimate purposes and not                processed further in ways incompatible with those purposes.Data will be relevant to and not excessive for the purposes for which                they are collected and used. For example data may be rendered anonymous                if deemed reasonable, feasible and appropriate, depending on the nature                of the data and the risks associated with the intended uses.",459,<generic>,<error>
Principles for Processing Personal Information,Principles for Processing Personal Information,100.0,3243,main,"Data subjects will be asked to provide their clear and unequivocal                consent for the collection, processing and transfer of their personal                data.Data will be accurate and, where necessary kept up up-to-date.                Reasonable steps will be taken to rectify or delete personal                information that is inaccurate or incomplete.Data will be kept only as it is necessary for the purposes for which it",442,<generic>,<error>
Principles for Processing Personal Information,Principles for Processing Personal Information,100.0,3243,main,"                was collected and processed. Those purposes shall be described in this                Policy.Data will be deleted or amended following a relevant request by the                concerned data subject, should such notice comply with the applicable                legislation each time.Data will be processed in accordance with the individual's legal rights                (as described in this Policy or as provided by law).Appropriate technical, physical and organizational measures will be",505,<generic>,<error>
Principles for Processing Personal Information,Principles for Processing Personal Information,100.0,3243,main,"                taken to prevent unauthorized access, unlawful processing and                unauthorized or accidental loss, destruction or damage to data. In case                of any such violation with respect to personal data, we will take                appropriate steps to end the violation and determine liabilities in                accordance with applicable law and will cooperate with the competent                authorities.",440,<generic>,<error>
Information We Gather Automatically,Information We Gather Automatically,100.0,5609,main,"Information We Gather AutomaticallyWhen you visit this Service, certain non-personally identifying information            is recorded automatically by the standard operation of our Internet            servers. Information such as the type of browser being used, its operating            system, and your computer's Internet Protocol (""IP"") address (a number that            your Internet service provider assigns to your computer whenever you surf",447,<first>,<error>
Information We Gather Automatically,Information We Gather Automatically,100.0,5609,main,"            the Internet) is gathered in order to facilitate our online operations and            to assure an efficient online experience for you. If you access our Service            from a mobile or other device, we may collect information for that device            (including operating system, browser, type of device) in order to            facilitate our mobile operations and to assure an efficient mobile            experience for you. We may use or share this information for security",494,<first>,<error>
Information We Gather Automatically,Information We Gather Automatically,100.0,5609,main,"            purposes, to generate group statistics about our user community, or as            required by law.If you access our Service from a social network like Facebook, Ultimate            Guitar receives certain information about you from the social network            automatically. The information we receive depends on the Service, the            social network, and your privacy settings and your friends' privacy            settings on that social network.",466,<first>,<error>
Information We Gather Automatically,Information We Gather Automatically,100.0,5609,main,"For example, Ultimate Guitar may collect and store some or all of the            following information provided by the social network:your first and last name;your profile picture or its URL;your social network ID number (like your Facebook ID number), which is                linked to publicly-available information like your name and profile                photo;the social network ID numbers and other public data for your friends;the login e-mail you provided to that social network when you",496,<first>,<error>
Information We Gather Automatically,Information We Gather Automatically,100.0,5609,main,"                registered with it;your physical location and that of the devices you use to access our                Services;your gender;your birthday and/or age range;other publicly-available information on the social network; and/orany other information that you or the social networks share with                Ultimate Guitar.If you access our Service from a social network, you should also read that            social network's Terms of Service and Privacy Policy.",472,<first>,<error>
Information We Gather Automatically,Information We Gather Automatically,100.0,5609,main,"Among the purposes for which we may use such generally non-personally            identifying information is for identification purposes in the event of an            emergency threatening life or property, or where proper legal process            allows using such information. For instance, we may use your IP address or            other automatically recorded information, in cooperation with your Internet            provider, to attempt to identify you if it is necessary to contact you or",493,<first>,<error>
Information We Gather Automatically,Information We Gather Automatically,100.0,5609,main,"            to bring legal action against you because you are violating the Terms of            Service for use for this Service, may be causing injury to or interference            (intentionally or unintentionally) with our company's rights or property,            or may be adversely affecting other users of this Service or anyone else            who could be harmed by your activities.",390,<first>,<error>
Personal Information You Provide To Us,Personal Information You Provide To Us,100.0,8916,main,"Personal Information You Provide To UsWe may request personally identifying information from you in a variety of            contexts. For example, you may provide such data to us if you: (1) complete            an online registration form (e.g., registering for an account, various            sign-up forms for receiving email newsletters, registering for special            offers, entering a contest/sweepstakes or responding to a survey); (2) fill",450,<first>,<error>
Personal Information You Provide To Us,Personal Information You Provide To Us,100.0,8916,main,"            out an order form to request information; (3) register to participate in            message boards and chat rooms (if any) and other community features; or (4)            purchase any products or services from us or another Ultimate Guitar            business. Additionally, when you ask for help from our Customer Support            team, we will collect and store the contact information you give them            (generally, your name and e-mail address), information about your activity",501,<first>,<error>
Personal Information You Provide To Us,Personal Information You Provide To Us,100.0,8916,main,"            on our Services, and your user name. We will also store the communications            you have with the Customer Service team and any information in those            communications in order to provide support.In such cases, the personally identifying information we request may            include your name, email address, mailing address and zip code, phone            number, and, where appropriate, a valid credit card number with expiration",456,<first>,<error>
Personal Information You Provide To Us,Personal Information You Provide To Us,100.0,8916,main,"            date (collectively, ""Personal Information""). In addition, we may collect            other non-personally identifying information such as your date of birth,            gender, country of residence, language preference, hobbies and other            information regarding your interaction with our Service such as your            viewing and listening habits, preferences and other customized activities            in which you participate. Of course, you never have to answer any of the",497,<first>,<error>
Personal Information You Provide To Us,Personal Information You Provide To Us,100.0,8916,main,"            questions we ask you (nor choose to view or listen to any multimedia            content or otherwise interact with our Service), but refusal to do so may            limit the products or services we can offer or provide to you.When you provide Personal Information to us, we may use that data to create            a ""My Profile"" page for you, which will be held in a            database using reasonable security measures to protect the data from",458,<first>,<error>
Personal Information You Provide To Us,Personal Information You Provide To Us,100.0,8916,main,"            unauthorized access. Others outside Ultimate-Guitar.com will not be allowed            to see the data on yourMy Profile Pageexcept with your            consent (see below). If you register to set up an account, you will be able            to access yourMy Profilepage at any time in order to            update your individual Personal Information listed therein (see below under            ""How Can You Correct or Review Your Personal Information?"" for more            details).",491,<first>,<error>
How Can Your Personal Information Be Used?,How Can Your Personal Information Be Used?,100.0,11812,main,"How Can Your Personal Information Be Used?Within Ultimate GuitarWhen you purchase products or services from Ultimate Guitar we will use            your Personal Information to fulfill your order and for customer service.            Many online customers are particularly concerned about their credit card            information, which we will share only as required by companies involved in            your transaction (e.g., fulfillment, billing, mailing, storage or delivery",476,<first>,<error>
