decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Gangster CodesSearch this siteSkip to main contentSkip to navigationGangster Codes,82,<error>,<error>
Privacy Policy,Privacy Policy,100.0,87,main,"Privacy PolicyDeveloper built the  app Gangster Cheats  as an Ad Supported app. This app is provided by at no cost and is intended for use as is.This privacy policy is used to inform you regarding policies with the collection, use, and disclosure of Personal Information if anyone decided to use this Service.",309,<generic>,<error>
1. Overview,1. Overview,100.0,399,main,1. OverviewThe app uses advertising to make revenue. The app uses third party libraries for advertising which may collect and share personal information with third parties.Links to privacy policies of third party service providers used in the app:*Google Play Services*AdMob,274,<generic>,<error>
2. Sharing Your Information,2. Sharing Your Information,100.0,678,main,"2. Sharing Your InformationThe developer will share personal information with third parties only in the ways that are described in this privacy statement.Your personal information may be disclosed:* As required by law, such as to comply with a subpoena, or similar legal process.* To any other third party with your prior consent to do so.",339,<third>,<error>
3. What information are collected and why,3. What information are collected and why,100.0,1022,main,3. What information are collected and why,41,<first>,<error>
3.1 AdMob,3.1 AdMob,100.0,1064,main,"3.1 AdMobAdMob, is Google's mobile app advertising platform designed specifically for app developers. In order to understand Google's use of Data, consult Google's partner policy.Personal Data:* Online identifiers, including cookie identifiers* IP addresses* Device identifiers* Client identifiers* unique device identifiers for advertising (Google Advertiser ID or IDFA, for example)* Usage Data.Retention:",407,<error>,<error>
3.1 AdMob,3.1 AdMob,100.0,1064,main,"Google anonymizes the log data by removing part of the IP address (after 9 months) and cookie information (after 18 months)Online resources:* Privacy Policy* Opt out* Service Information* Partner policy* Ad technology providers3.2 Google Play ServicesGoogle Play Services offers APIs and security services to the Android developer ecosystem. Google acts as a data controller for any personal data processed in Google Play Services, and offers user notices and consents about the use of personal data in the service’s user interface in Android.",543,<error>,<error>
3.1 AdMob,3.1 AdMob,100.0,1064,main,"Collected informations:* Device information* Log information* Location information* Unique application numbers* Local storage* Cookies and similar technologiesGoogle use the collected information to provide, maintain, protect and improve Google's services, to develop new ones, and to protect Google and the users. Google also use this information to offer you tailored content – like giving you more relevant search results and",428,<error>,<error>
3.2.3 Online resources," ads.
Online resources",77.27272727272727,2468,sub, ads.Online resources:* Google Terms of Service* Google Privacy Policy,70,<error>,<error>
3.3 Google Analytics,3.1 Google Analytics,95.0,2542,main,"3.1 Google AnalyticsGoogle Analytics is a freemium web analytics service offered by Google that tracks and reports website and app traffic.Google Analytics works by the inclusion of a block of JavaScript code on pages in your website. When users to your website view a page, this JavaScript code references a JavaScript file which then executes the tracking operation for Analytics. The tracking operation retrieves data about the page request through various means and sends this information to the Analytics server via a list of parameters attached to a single-pixel image req",578,<error>,<error>
3.3.1 How Does Google Analytics Collect Data,"uest.
How Does Google Analytics Collect Data",88.63636363636364,3122,sub,uest.How Does Google Analytics Collect Data:* The HTTP request of the user* Browser/system information* First-party cookiesOnline resources:* Google Analytics and the EU-US Privacy Shield* Automatically collected user properties* Features,238,<error>,<error>
4. Security,4. Security,100.0,3369,main,"4. SecurityI am striving to use commercially acceptable means of protecting your Personal Information. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and I cannot guarantee its absolute security.",272,<security>,<error>
5. Links to Other Sites,5. Links to Other Sites,100.0,3643,main,"5. Links to Other SitesThis Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by me. Therefore, I strongly advise you to review the Privacy Policy of these websites. I have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",414,<third>,<error>
6. Children’s Privacy,6. Children’s Privacy,100.0,4059,main,"6. Children’s PrivacyThese Services do not address anyone under the age of 16. I do not knowingly collect personally identifiable information from children under 16. In the case I discover that a child under 16 has provided me with personal information, I immediately delete those informations. If you are a parent or guardian and you are aware that your child has provided personal information, please contact me so that I will be able to do necessary actions.",461,<audience>,<error>
7. Distribution,7. Distribution,100.0,4522,main,"7. DistributionThe only official channel for distribution of this app are:* Google Play StoreAny other mode of distribution is not official and thus, is not maintained by the developer. This privacy policy is effective to distribution made on official channel only.",265,<region>,<error>
8. Changes to This Privacy Policy,8. Changes to This Privacy Policy,100.0,4791,main,8. Changes to This Privacy PolicyReport abusePage detailsPage updatedGoogle SitesReport abuse,93,<change>,<error>
