decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,VarageSale - ,13,<error>,<error>
Privacy Policy,Privacy Policy,100.0,13,main,"Privacy PolicyPrivacy PolicyEffective Date: March 14, 2022This Privacy Policy describes how VerticalScope Inc. and its subsidiaries and corporate affiliates (collectively, “VerticalScope"", “we”, “us” or “our”) collect information through our websites and mobile or other applications, including the Fora mobile application, on which this Privacy Policy or a link to this Privacy Policy is posted (collectively, the “Sites",421,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,13,main,"”) and, subject to the privacy policies of those third party platforms, through our accounts on various third party social media platforms. This Privacy Policy also describes how we may use and share this information and how you can opt out of some of our uses and disclosures of your information.Here are a few general principles to keep in mind as you read through this Privacy Policy:",387,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,13,main,"Advertisements displayed to you on our Sites and elsewhere may be customized to your interests and preferences based on your personal information and usage information collected through our Sites, unless you opt out by following the instructions on theDigital Advertising Alliance of Canada Opt-Out Page,Your Online Choices from the European Interactive Digital Advertising Alliance,NAI Opt-Out Page,Ad Choices Opt-Out Page, andLiveRamp Opt-Out from Sharing First Party Personal Information",490,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,13,main,"(You may have to opt out using each of your web browsing applications and devices separately.) However, if you opt out, we may still suggest offerings to you on our Sites based on your history at our Sites.By visiting a Site or otherwise providing us with personal information, you agree that we may collect, use and share your personal information as described in this Privacy Policy. If you do not agree, please do not visit the Sites or provide us with any personal information.",481,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,13,main,"As used in this Privacy Policy, “personal information” includes information that can be used to identify you as an individual or allow someone to contact you, as well as information attributed with such information.We may at any time and at our sole discretion update this Privacy Policy by posting the updated Privacy Policy here along with the new effective date.QUICK LINKSClick on one of the links below to jump to the listed section:",438,<generic>,<error>
Information we collect,Information we collect,100.0,2261,main,"Information we collectHow we use the information we collectCookies, tracking technologies and interest-based advertisingHow we share your personal informationHow we store and protect your personal informationLinks to external contentChildrenAccessing and correcting your personal informationUsers from the European UnionCalifornia Privacy RightsYour choicesHow to contact us1. Information we collect",399,<generic>,<what>
Information we collect,Information we collect,100.0,2261,main,"We collect different categories of personal information about you from different sources, including information you provide us directly, usage information about your visits to our Sites and information provided by third parties.",228,<generic>,<what>
Information Provided By You or Third Parties,Information Provided By You or Third Parties,100.0,2902,sub,Information Provided By You or Third PartiesWe collect information you provide to us directly when you use our Sites. This includes:,132,<first>,<what>
Information Provided By You or Third Parties,Information Provided By You or Third Parties,100.0,2902,sub,"Account Information: To create an account, we collect your username, email address and/or telephone number, and password. For some Sites you may be required to provide additional information such as your date of birth, gender, age or other personal information. We collect additional information that you choose to add to your account or public user profile, such as a profile picture or information about your hobbies, interests, activities or property (such as the type of vehicle you own). Your username is public, and other account information may be public depending on how your account profile is configured.",614,<first>,<what>
Transactional information,Transactional information,100.0,3651,sub,"Transactional information: We may collect your name, contact information and payment card information when you purchase a product or service through our Sites (such as a subscription or classified advertisement). Payments are processed by third-party payment processors (e.g., Stripe and Braintree), so please refer to the applicable processor’s terms and privacy policy for more information about how payment information is processed and stored.",446,<first>,<what>
Third Party Networks,Third Party Networks,100.0,4098,sub,"Third Party Networks: If you use a third party network (including a social media account) to create an account on our Sites, to log-in to our Sites, or if you otherwise interact with a third party network through our Sites (such as by using a plug-in), we will receive personal information from the third party network, such as your username, email address, gender, public profile information and any other information that you have agreed to share with us, whether explicitly or through your privacy settings. You should consult the respective privacy policies of these third party networks for information about their practices.",630,<third>,<what>
Content you submit,Content you submit,100.0,4729,sub,"Content you submit: Our Sites may offer public forums or communication platforms that allow you to communicate with other users, post information, content, images, photos or videos, post your opinions on surveys, or submit reviews or ratings (collectively, your “Content”). Your Content will be associated with your public user profile. Your Content and public user profile is public, unencrypted and non-confidential. This means that it can be read and used by others, including advertisers. We are not responsible for the information you choose to submit in these public areas. You should exercise caution when deciding to disclose personal information in public areas of our Sites. We strongly recommend against sharing any personal sensitive information that could directly or indirectly be traced to any individual, including yourself.",840,<first>,<what>
Other information,Other information,100.0,5570,sub,"Other information: We may collect personal information with your consent, where required or permitted by law, or when you choose to provide other information directly to us. For example, we may collect information when you fill out a form, participate in a survey, poll, contest or promotion, apply for a job, request customer support or otherwise communicate with us.",368,<first>,<what>
Information We Collect Automatically,Information We Collect Automatically,100.0,5939,sub,"Information We Collect AutomaticallyWhen you use or access our Sites, we may also automatically collect information about you. This includes:",141,<first>,<what>
Geographic Location,Geographic Location,100.0,6082,sub,Geographic Location: We collect geographical location information if the Site you are using is location-enabled and your device transmits location data and/or your IP address. This enables us to provide location-specific information to you.,240,<first>,<what>
Usage Data,Usage Data,100.0,6323,sub,"Usage Data: We may log information when you access and use our Sites. This may include your IP address, user-agent string, browser type, operating system, referral URLs, device information (e.g., device IDs), pages visited, links clicked, the requested URL, hardware settings, and search terms. SeeCookies, tracking technologies and interest-based advertisingbelow.",365,<first>,<what>
