decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy - Zillow GroupSkip to contentAboutOverviewOur StoryOur LeadershipOur Brands and BusinessesOur ServicesNewsBlog: The Home PageStoriesPress ReleasesInvestorsSocial ResponsibilitySustainability ReportCorporate PoliciesCommunity ImpactCorporate GovernanceEquity & BelongingCareersOverviewBenefitsFlexible WorkPartner with UsFollow UsPrivacy PolicyThe information we collect, why we use it, who we share it with, and how we protect it, along with the tools you can use to manage your privacy.",502,<generic>,<error>
Effective Date,Effective Date,100.0,529,sub,Effective Date:,15,<generic>,<error>
January 2023,January 2023,100.0,545,sub,January 2023,12,<error>,<error>
January 2023,January 2023,100.0,545,sub,"When you use Zillow Group services to find, buy, rent, or sell your home, get a mortgage, or connect to a real estate pro, we know you’re trusting us with your data. We also know we have a responsibility to respect your privacy, and we work hard to do just that. This Privacy Notice explains what personal data we collect, why we use it, who we share it with, and how we protect it, along with the tools you can use to manage your privacy. We periodically revise this Notice to reflect new and evolving laws that govern privacy. This Privacy Notice is not a contract and does not create any legal rights or obligations.",619,<error>,<error>
Who We Are,Who We Are,100.0,1178,sub,"Who We Are: Zillow Group offers a wide range of offerings that focus on all stages of your home journey: searching, renting, buying, selling, financing, and home improvement.We know that everyone’s home journey is different, and that deciding on the right place to call home is an intimate, personal experience. Along with a wealth of information about homes, neighborhoods, market conditions, local real estate professionals, and financing options, we also use the information you give us to provide our services and help you find your next home.",547,<generic>,<error>
Who We Are,Who We Are,100.0,1178,sub,"We carefully evaluate how we use data to make sure that we’re using your information to provide valuefor you. On this page, we aim to explain everything you need to know about your privacy at Zillow. If you have any questions that we haven’t answered here, you can always contact us atprivacy@zillow.com.When we use the terms “Zillow Group”, “we”, “us”, or “our” in this Privacy Notice, we are referring to Zillow, Inc. and its affiliated brands.",446,<generic>,<error>
Our Offerings,Our Offerings,100.0,2180,sub,"Our Offerings: When we use the terms “offerings” or “services,” we are referring to our Internet websites, mobile applications, and other services that link to this Privacy Notice and that we offer and manage on our own behalf, including:Our corporate websites that link to this Privacy Notice;Rental tools;Connections (such as connecting you to a lender or agent); andOther offerings we may make available through our sites and apps.This Privacy Notice does not cover or address:",480,<generic>,<error>
Our Offerings,Our Offerings,100.0,2180,sub,"Our business-facing brands, such as dotloop, ShowingTime, ShowingTime+, Mortech, and Bridge Interactive, all of which have their own Privacy Notices;Zillow Home Loans and Zillow Closing Services, each of which has its own Privacy Notice;Disclosures or rights we may provide to you in relation to the United States Fair Credit Reporting Act (FCRA) orthe United States Gramm-Leach-Bliley Act (GLBA);Disclosures or rights we may provide to you in relation to U.S. state-specific financial privacy laws;",499,<generic>,<error>
Our Offerings,Our Offerings,100.0,2180,sub,"Offerings that we provide solely on behalf of our business partners; andPersonal data and privacy practices relating to job applicants, employees and other Zillow Group personnel.We separately provide notices required under the GLBA, containing GLBA- and state-specific financial privacy law disclosures in connection with GLBA-covered services. If you would like to obtain another copy of a GLBA notice we previously provided to you, please contact us atprivacy@zillow.com.",474,<generic>,<error>
Our Offerings,Our Offerings,100.0,2180,sub,"For offerings provided on behalf of our customers who are real estate professionals (such as real estate agents, builders, third-party lenders, and landlords), please refer to the privacy notice of the real estate professional with whom you have a relationship for information on how they engage us to process your personal data.For individuals based outside the United States and Canada, this Privacy Notice applies solely to their browsing and actions on our website(s) accessible at:www.zillow.com;",501,<generic>,<error>
