decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Notice for Drivers,Privacy Notice for Drivers,100.0,0,main,"Privacy Notice for Drivers | BoltEnglishPartner with Bolt as a:DriverFleet partnerCourierRestaurant or StoreProductsRidesRequest a ride in minutes!Scooters2-wheel ride rental at your fingertipsCar-sharingTop-quality car rental at affordable pricesFood deliveryYour favourite food, delivered fastGrocery deliveryAll the essentials, at your door in 15-minutesBusinessManage business travel for your team and clientsPartner with BoltDriverEarn extra money on your own schedule as a driverCourier",492,<generic>,<error>
Privacy Notice for Drivers,Privacy Notice for Drivers,100.0,0,main,Get paid for delivering food and groceriesRestaurant or StoreGet more orders! Add your restaurant or stores to Bolt FoodFleetEarn more by adding your fleet to BoltFranchiseSet up and run Bolt operations in your countryCompanyCareersWe are hiring ðŸ”¥AboutGreen PlanBlogPressSupportSafetyRider SafetyDriver SafetyScooter SafetySafety LabCitiesOur CitiesAirportsCity SolutionsEnglishÂ© 2023 Bolt Technology OÃœPrivacy Notice for Drivers,434,<generic>,<error>
Privacy Notice for Drivers,Privacy Notice for Drivers,100.0,0,main,"Bolt Operations OÃœ (Company Registration Number 12417834) located at Vana-LÃµuna tn 15, Tallinn 10134, Republic of Estonia, is the controller of personal data of drivers and has appointed a Data Protection Officer(â€‹privacy@bolt.eu).The term â€œusâ€ or â€œweâ€ refers to Bolt Operations OÃœ a private limited company incorporated and registered under the laws of Republic of Estonia with registration code 14532901.",419,<generic>,<error>
1. Personal data we process,1. Personal data we process,100.0,1400,main,1. Personal data we process,27,<first>,<error>
"Name, e-mail, phone number, place of residence","Name, e-mail, phone number, place of residence",100.0,1428,sub,"Name, e-mail, phone number, place of residence.",47,<error>,<error>
Geolocation of drivers and driving routes,Geolocation of drivers and driving routes,100.0,1476,sub,Geolocation of drivers and driving routes.,42,<error>,<error>
Information about vehicles (including registration number),Information about vehicles (including registration number),100.0,1519,sub,Information about vehicles (including registration number).,59,<error>,<error>
Driver's engagement and interactions on the marketplace and driver ratings (including Driver Score),Driver's engagement and interactions on the marketplace and driver ratings (including Driver Score),100.0,1579,sub,Driver's engagement and interactions on the marketplace and driver ratings (including Driver Score).,100,<error>,<error>
"Driver's license, photo, profession and identity documents","Driver's license, photo, profession and identity documents",100.0,1680,sub,"Driver's license, photo, profession and identity documents.",59,<error>,<error>
Data about criminal convictions and offences,Data about criminal convictions and offences,100.0,1740,sub,Data about criminal convictions and offences.,45,<error>,<error>
"Communication and correspondence records: such as when the driver engages with our in-app chat (""Send a Message"" option), or speak with our customer service agents, the date and time of the communication, and its content","Communication and correspondence records: such as when the driver engages with our in-app chat (""Send a Message"" option), or speak with our customer service agents, the date and time of the communication, and its content",100.0,1786,sub,"Communication and correspondence records: such as when the driver engages with our in-app chat (""Send a Message"" option), or speak with our customer service agents, the date and time of the communication, and its content.",221,<error>,<error>
"Information required under applicable law for taxation purposes: such as your taxpayer identification number, VAT ID, place of birth, financial account identifier, information of each Member State in which you are a resident","Information required under applicable law for taxation purposes: such as your taxpayer identification number, VAT ID, place of birth, financial account identifier, information of each Member State in which you are a resident",100.0,2008,sub,"Information required under applicable law for taxation purposes: such as your taxpayer identification number, VAT ID, place of birth, financial account identifier, information of each Member State in which you are a resident.",225,<error>,<error>
