decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy for Pic Frame EffectSkip to main contentSearch This BlogOutDoing AppsWe are an Android app developement Company. We made most of our apps in Photography and beauty category.Privacy Policy for Pic Frame EffectGet linkFacebookTwitterPinterestEmailOther AppsPrivacy PolicyOutdoing Apps Pvt Ltd built the Pic Frame Effect app as an Ad Supported app. This SERVICE is provided by Outdoing Apps Pvt Ltd at no cost and is intended for use as is.,452,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"This page is used to inform visitors regarding our policies with the collection, use, and disclosure of Personal Information if anyone decided to use our Service.If you choose to use our Service, then you agree to the collection and use of information in relation to this policy. The Personal Information that we collect is used for providing and improving the Service. We will not use or share your information with anyone except as described in this Privacy Policy.",467,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"The terms used in this Privacy Policy have the same meanings as in our Terms and Conditions, which is accessible at Pic Frame Effect unless otherwise defined in this Privacy Policy.",181,<generic>,<error>
Information We Collect,Information Collection,86.36363636363636,1117,sub,"Information Collection and UseFor a better experience, while using our Service, we may require you to provide us with certain personally identifiable information, including but not limited to We are not saving any personal data of customers.. The information that we request will be retained by us and used as described in this privacy policy.The app does use third party services that may collect information used to identify you.Link to privacy policy of third party service providers used by the app",502,<first>,<what>
Information We Collect,Information Collection,86.36363636363636,1117,sub,Google Play ServicesAdMobGoogle Analytics for FirebaseFacebook,62,<first>,<what>
Log Data,Log Data,100.0,1689,main,"Log DataWe want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information (through third party products) on your phone called Log Data. This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.Cookies",454,<first>,<what>
Log Data,Log Data,100.0,1689,main,"Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers. These are sent to your browser from the websites that you visit and are stored on your device's internal memory.This Service does not use these “cookies” explicitly. However, the app may use third party code and libraries that use “cookies” to collect information and improve their services. You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of this Service.",602,<first>,<what>
Log Data,Log Data,100.0,1689,main,"Service ProvidersWe may employ third-party companies and individuals due to the following reasons:To facilitate our Service;To provide the Service on our behalf;To perform Service-related services; orTo assist us in analyzing how our Service is used.We want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",513,<first>,<what>
Log Data,Log Data,100.0,1689,main,"SecurityWe value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.Links to Other Sites",337,<first>,<what>
Log Data,Log Data,100.0,1689,main,"This Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by us. Therefore, we strongly advise you to review the Privacy Policy of these websites. We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.Children’s Privacy",411,<first>,<what>
Log Data,Log Data,100.0,1689,main,"These Services do not address anyone under the age of 13. We do not knowingly collect personally identifiable information from children under 13. In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact us so that we will be able to do necessary actions.Changes to This Privacy Policy",485,<first>,<what>
Log Data,Log Data,100.0,1689,main,"We may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. We will notify you of any changes by posting the new Privacy Policy on this page.This policy is effective as of 2020-08-11Contact UsIf you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us at oudoingappspvtltd@gmail.com.Get linkFacebookTwitterPinterestEmailOther AppsCommentsPost a CommentPopular posts from this blogPrivacy Policy",495,<first>,<what>
Log Data,Log Data,100.0,1689,main,"Privacy Policy    OutDoingApps Pvt Ltd built this app as a Free app. This SERVICE is provided by OutDoingApps Pvt Ltd at no cost and is intended for use as is.   This page is used to inform visitors regarding our policies with the collection, use, and disclosure of Personal Information if anyone decided to use our Service.   If you choose to use our Service, then you agree to the collection and use of information in relation to this policy. The Personal Information that we collect is used for providing and improving the Service. We will not use or share your information with anyone except as described in this Privacy Policy.   The terms used in this Privacy Policy have the same meanings as in our Terms and Conditions, which is accessible at this app unless otherwise defined in this Privacy Policy. ",809,<first>,<what>
Information Collected,  Information Collect,90.47619047619048,5828,sub,"  Information Collection and Use   For a better experience, while using our Service, we may require you to provide us with certain personally identifiable information, including but not limiRead morePowered by BloggerTheme images byMichael ElkanOutDoing AppsVisit profileArchiveJuly 20201Report Abuse",300,<first>,<what>
