decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Any.do Privacy Policy,Any.do Privacy Policy,100.0,0,main,Any.do Privacy PolicyMeet Any.doTo-do list & TasksTo-do list for iPhoneTo-do list for AndroidTo-do list for iPadTo-do list for MacTo-do list for WebTo-do list for DesktopTo-do list for WindowsTo-do list for SiriTo-do list for Google AssistantTo-do list for Apple WatchTo-do list for Wear OSTo-do list for FirefoxTo-do list for ChromeProject managementBoards & workflowsDaily planner (My Day)Daily planner for iPhoneDaily planner for AndroidDaily planner for iPadDaily planner for MacDaily planner for PC,503,<error>,<error>
Any.do Privacy Policy,Any.do Privacy Policy,100.0,0,main,Daily planner for WebDaily planner for DesktopDaily planner for WindowsDaily planner for SiriDaily planner for Google AssistantDaily planner for FirefoxDaily planner for ChromeCalendarCalendar for iPhoneCalendar for AndroidCalendar for iPadCalendar for MacCalendar for PCCalendar for WebCalendar for DesktopCalendar for WindowsCalendar for Apple WatchCalendar for Wear OSCalendar for FirefoxCalendar for ChromeRemindersReminders for iPhoneReminders for AndroidReminders for iPadReminders for MacReminders for PC,511,<error>,<error>
Any.do Privacy Policy,Any.do Privacy Policy,100.0,0,main,Reminders for WebReminders for DesktopReminders for WindowsReminders for SiriReminders for Google AssistantReminders for Apple WatchReminders for Wear OSReminders for FirefoxReminders for ChromeChat & collaborationIntegrationsWhatsAppGmailSlackZapierSiriGoogle AssistantImportsSolutionsPlansTeamsPremiumPersonalBy use caseProject managementMarketingSales & CRMRemote workDesign & creativeSoftware developmentITHROperationsEducationBy templateSprint planningAgile managmenetContent calendarBudgetEvent management,511,<error>,<error>
Any.do Privacy Policy,Any.do Privacy Policy,100.0,0,main,Inventory trackingDesign sprintRoadmap+100 more templates...ResourcesHelp centerVideo tutorialsBlogContact usPricingContact SalesLoginContact salesPlease share the details and we’d be happy to assist.First Name*Last Name*Work Email*How many users are you exploring Any.do for?*How many usersJust me2-910-4950-99+100What are you looking to manage?My tasksMy team’s workAwesome!Let’s get startedContinue with GoogleSecured log-inFree Forever.Awesome!Let’s get startedFree Forever.Any.do Privacy Policy,499,<error>,<error>
Any.do Privacy Policy,Any.do Privacy Policy,100.0,0,main,"This privacy policy (“Privacy Policy”) governs how we, Any.do Inc. and its affiliates (“Any.do” “we”, “our” or “us”) use, collect and store information pertaining to you (“User”, “you”), such as in the following use cases:When you browse or visit our website,https://www.any.do(“Website”);When you make use of, or interact with, our Website / application(s) / service(s), and the services provided thereunder (collectively referred to as the“Services”):When you create an account and login",489,<error>,<error>
Any.do Privacy Policy,Any.do Privacy Policy,100.0,0,main,"When you make use of our services as a registered userWhen you share and/or reply in our blogWhen you subscribe to our newslettersWhen we process your job applicationWhen you contact us (e.g. customer support, help, submit a request)When you attend a marketing event and provide Personal DataWhen you exchange business cards with usWhen we use the Personal Data of our service providersWhen we use the Personal Data of our customers",432,<error>,<error>
Any.do Privacy Policy,Any.do Privacy Policy,100.0,0,main,"We greatly respect your privacy, which is why we make every effort to provide a platform that would live up to the highest of user privacy standards. Please read this Privacy Policy carefully, so you can fully understand our practices in relation to Personal Data. “Personal Data” means any information that can be used, alone or together with other data, to uniquely identify any living human being. Please note that this is a master privacy policy and some of its provisions only apply to individuals in certain jurisdictions. For example, the legal basis in the table below is only relevant for GDPR-protected individuals.",625,<error>,<error>
Any.do Privacy Policy,Any.do Privacy Policy,100.0,0,main,"This Privacy Policy may be updated from time to time and therefore we ask you to check back periodically for the latest version of the Privacy Policy, as indicated below. If there will be any significant changes made to the use of your Personal Data in a manner different from that stated at the time of collection, we will notify you by posting a notice on our Website or by other means.",388,<error>,<error>
"1. What information we collect, why we collect it, and how it is used","1. What information we collect, why we collect it, and how it is used",100.0,4109,main,"1. What information we collect, why we collect it, and how it is usedWhen you create an account and make use of our services as a registered user",145,<generic>,<error>
Data we collect,Data we collect,100.0,4256,sub,Data we collectFacebook Id / Google Id / EmailFull nameLocationHashed passwordAnalytics events (how the product is being used)Why we collect this dataCreating an accountTo personalize the servicesProcessing the order of the ServicePerforming/executing the ServiceLegal basis (GDPR only)Processing is necessary for the performance of a contract to which the data subject is party or in order to take steps at the request of the data subject prior to entering into a contract.,474,<first>,<what>
Data we collect,Data we collect,100.0,4256,sub,"Third parties with whom we share your data3rd party platforms such as for the following purposes:HostingVendorsPeriod of storageUntil you send a deletion request or we proactively decide to delete the data. Please note that under applicable laws, we may be required to retain the data for a longer or a shorter period.Consequences of not providing the dataCannot create an accountCannot personalize the ServiceCannot process the Service order and perform the agreement",468,<first>,<what>
When you browse or visit our website,When you browse or visit our website,100.0,5221,sub,When you browse or visit our websiteData we collectCookiesWhy we collect this dataTo provide our service and certain features of the productTo improve our product and quality of serviceLegal basis (GDPR only)Consent,215,<first>,<when>
"When you contact us (e.g. customer support, help, submit a request)","When you contact us (e.g. customer support, help, submit a request)",100.0,5444,sub,"When you contact us (e.g. customer support, help, submit a request)Data we collectFull nameEmail addressLocationDevice typeVersion of the product being usedOS version being usedAny other information that you decide to provide/supply usWhy we collect this dataTo assist youTo respond your queryLegal basis (GDPR only)Processing is necessary for the performance of a contract to which the data subject is party or in order to take steps at the request of the data subject prior to entering into a contract",503,<first>,<when>
"When you contact us (e.g. customer support, help, submit a request)","When you contact us (e.g. customer support, help, submit a request)",100.0,5444,sub,Third parties with whom we share your data3rd party platforms such as for the following purposes:Customer support servicesPeriod of storageUntil we no longer need the information and proactively delete it or you send a valid deletion request. Please note that we may retain it for a longer or shorter period in accordance with data retention laws.Consequences of not providing the dataCannot assist you and respond your query,425,<first>,<when>
When we process your job application,When we process your job application,100.0,6393,sub,When we process your job applicationData we collectFull nameEmail addressPhone numberWork historyEducationResumeAny other information that you decide to provide/supply usWhy we collect this dataProcess your job applicationTo assess the candidateLegal basis (GDPR only)Performance of a contract to which the data subject is party or in order to take steps at the request of the data subject prior to entering into a contractThird parties with whom we share your data,465,<first>,<when>
When we process your job application,When we process your job application,100.0,6393,sub,3rd party platforms such as for the following purposes:HR solution providerPeriod of storageUntil we no longer need the information and proactively delete it or you send a valid deletion request. Please note that we may retain it for a longer or shorter period in accordance with data retention laws.Consequences of not providing the dataCannot process your job applicationCannot assess your suitability as a candidate,418,<first>,<when>
2. How we protect and store your personal data,2. How we protect and store your personal data,100.0,7298,main,2. How we protect and store your personal data,46,<generic>,<why>
Security,Security,100.0,7345,sub,Security,8,<security>,<when>
Security,Security,100.0,7345,sub,". We have implemented appropriate technical, organizational and security measures designed to reduce the risk of accidental destruction or loss, or the unauthorized disclosure or access to such information appropriate to the nature of the information concerned. However, please note that we cannot guarantee that the information will not be exposed as a result of unauthorized penetration to our servers. As the security of information depends in part on the security of the computer, device or network you use to communicate with us and the security you use to protect your user IDs and passwords, please make sure to take appropriate measures to protect this information.",673,<security>,<when>
Retention of your Personal Data,Retention of your Personal Data,100.0,8028,sub,"Retention of your Personal Data. In addition to the retention periods mentioned in Section 1 above, in some circumstances we may store your Personal Data for longer periods of time, for example (i) where we are required to do so in accordance with legal, regulatory, tax or accounting requirements, or (ii) for us to have an accurate record of your dealings with us in the event of any complaints or challenges, or (iii) if we reasonably believe there is a prospect of litigation relating to your Personal Data or dealings.",523,<retention>,<when>
3. How we share your personal data,3. How we share your personal data,100.0,8553,main,"3. How we share your personal dataIn addition to the recipients described in Section 1, we may share your information as follows:To the extent necessary, with regulators, to comply with all applicable laws, regulations and rules, and requests of law enforcement, regulatory and other governmental agencies or if required to do so by court order;",345,<generic>,<why>
3. How we share your personal data,3. How we share your personal data,100.0,8553,main,"If, in the future, we sell or transfer some or all of our business or assets to a third party, we will (to the minimum extent required) disclose information to a potential or actual third party purchaser of our business or assets. In the event that we are acquired by or merged with a third party entity, or in the event of bankruptcy or a comparable event, we reserve the right to transfer or assign Personal Data in connection with the foregoing events.",455,<generic>,<why>
3. How we share your personal data,3. How we share your personal data,100.0,8553,main,"Where you have provided your consent to us sharing the Personal Data (e.g., where you provide us with marketing consents or opt-in to optional additional services or functionality); andWhere we receive requests for information from law enforcement or regulators, we carefully validate these requests before any Personal Data is disclosed.",338,<generic>,<why>
4. Additional information regarding transfers of personal data,4. Additional information regarding transfers of personal data,100.0,9697,main,"4. Additional information regarding transfers of personal dataAccess from Israel is covered by the Adequacy Decision issued by the European Commission about Israel, where it stated that Israel is a jurisdiction that provides adequate level of data protection.Internal transfers: Your Personal Data may be transferred within the Any.do group. We implement sufficient measures to ensure that Personal Data receives an adequate and consistent level of protection wherever it is transferred to;",490,<generic>,<why>
4. Additional information regarding transfers of personal data,4. Additional information regarding transfers of personal data,100.0,9697,main,"External transfers: Where we transfer your Personal Data outside of Any.do, for example to third parties mentioned in Section 1 above, we will do so in accordance with the applicable law while we will obtain contractual commitments from them to protect your Personal Data. To the extent that you are protected under the GDPR, we bring to your attention that some of these assurances are well recognized certification schemes like the EU - US Privacy Shield for the protection of Personal Data transferred from within the EU to the United States. In addition, we bring to your attention that Israel is a country declared as offering adequate level of data protection (see here:",676,<generic>,<why>
4. Additional information regarding transfers of personal data,4. Additional information regarding transfers of personal data,100.0,9697,main,"https://ec.europa.eu/info/law/law-topic/data-protection/data-transfers-outside-eu/adequacy-protection-personal-data-non-eu-countries_en).Where we receive requests for Personal Data from law enforcement or regulators, we carefully validate these requests before any Personal Data is disclosed.",292,<generic>,<why>
5. Your rights,5. Your rights,100.0,11162,main,5. Your rights,14,<generic>,<other>
The following rights (which may be subject to certain exemptions or derogations),The following rights (which may be subject to certain exemptions or derogations),100.0,11177,sub,"The following rights (which may be subject to certain exemptions or derogations), shall apply to certain individuals (some of which only apply to individuals protected by the GDPR in certain circumstances):You have a right to access information held about you. Your right of access is normally be exercised free of charge, however we reserve the right to charge an appropriate administrative fee where permitted by applicable law;",430,<choice>,<why>
The following rights (which may be subject to certain exemptions or derogations),The following rights (which may be subject to certain exemptions or derogations),100.0,11177,sub,"You have the right to request that we amend any Personal Data we hold that it is inaccurate or misleading.You have the right to request the erasure of the Personal Data that relates to you. Please note that there may be circumstances in which we are required to retain your data, for example for the establishment, exercise or defense of legal claims;The right to object to or to request restriction of the processing. However, there may be circumstances in which we are legally entitled to refuse your request;",511,<choice>,<why>
The following rights (which may be subject to certain exemptions or derogations),The following rights (which may be subject to certain exemptions or derogations),100.0,11177,sub,"The right to data portability. This means that you may have the right to receive your Personal Data in a structured, commonly used and machine-readable format, and that you have the right to transmit that data to another controller;You have the right to object to profiling;",274,<choice>,<why>
The following rights (which may be subject to certain exemptions or derogations),The following rights (which may be subject to certain exemptions or derogations),100.0,11177,sub,"You have a right to lodge a complaint with your local data protection supervisory authority (i.e., your place of habitual residence, place or work or place of alleged infringement) at any time. We ask that you please attempt to resolve any issues with us before you contact your local supervisory authority",306,<choice>,<why>
