decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Gira.meHomeFAQContactGira MobileMinimalistic and functional apps that everyone can use.Countdown with WidgetsSudokuFAQ|Terms|Privacy|LicensesGoogle Play and the Google Play logo are trademarks of Google LLC.Widget not updating?1) Allow Countdown app to work in the background,275,<error>,<error>
,,-1.0,0,,"Some devices limit the execution of apps in the background, so you need to whitelist the app to run in the background and thus make sure widgets can get updated. To do so, please open the Countdown app and from the ""Settings"" please enable the ""Run in the background"" checkbox. Alternatively, you can also do this from your device ""Settings"", open the ""Apps"" section and enable the ""Unrestricted"" mode for the Countdown app.2) Turn off battery saver",449,<error>,<error>
,,-1.0,0,,"Battery savers on Android often also disable an app ability to work in the background (and thus to update widgets). Please try turning off the battery saver by bringing down the notifications panel and clicking on the battery icon.3) Open the Countdown appIf you do not open the Countdown app you device might think it is unused, and thus disable it (even if you use the widgets). Please try to open the Countdown app from your launcher screen from time to time.Note: if you have aSamsung",488,<error>,<error>
,,-1.0,0,,"device, please open ""Settings"" browse to ""Apps"", click on ""Countdown Widget"" and unselect ""Remove permissions if app is unused"".4) Reboot your deviceOften, issues such as widgets not refreshing are resolved by rebooting your Android device.5) Don't be on Do Not Disturb modeDo Not Disturb mode can also prevents widgets from functioning properly.6) Charge your batteryIf your device is in battery saving mode it can also prevent widgets from updating.7) Update Countdown app",474,<error>,<error>
,,-1.0,0,,"Sometimes, the issues might be related to a bug in the app. Please try to install the latest BETA version of the Countdown app:download from Google Play.8) Update the Android OSAlso the Operating System may have bugs that reflect on widgets and apps to not work correctly. So, you can try to update the Android OS on your device.Find even more help for your specific device:https://dontkillmyapp.com/Countdown widgets still not updating?Send us a message",454,<error>,<error>
Terms of Service,Terms of Service,100.0,2182,main,"Terms of ServiceLatest update: 10 April 2023By using our Software (e.g. our mobile applications as listed onGira.me), you (â€œYouâ€ or â€œUserâ€) agree to the following Terms of Service:",188,<generic>,<other>
Terms of Service,Terms of Service,100.0,2182,main,"The Agreement authorizes you to use the Software specified in Clause 1 below, which may be sent to You by electronic mail, downloaded from Gira Mobile Website or Servers or from other authorized sources (e.g. Google Play Store) under the terms and conditions set forth below. This is an agreement on end user rights and not an agreement for sale. Gira Mobile continues to own the copy of the Software, its source code, and the physical media contained in the sales package and any other copy that You are authorized to make pursuant to this Agreement.",551,<generic>,<other>
Terms of Service,Terms of Service,100.0,2182,main,"Read this Agreement carefully before installing, downloading or using the Software. By installing the Software, downloading and/or using the Software, You agree to the terms and conditions of this Agreement, policies and guidelines incorporated in this Terms of Service by reference. If You do not agree to all of the terms and conditions of this Agreement, promptly cancel the installation or downloading, or destroy or return the Software and accompanying documentation.",472,<generic>,<other>
Terms of Service,Terms of Service,100.0,2182,main,"YOU AGREE THAT YOUR USE OF THE SOFTWARE ACKNOWLEDGES THAT YOU HAVE READ THIS AGREEMENT, UNDERSTAND IT, AND AGREE TO BE BOUND BY ITS TERMS AND CONDITIONS",152,<generic>,<other>
1. SOFTWARE,1. SOFTWARE,100.0,3553,main,1. SOFTWARE.,12,<generic>,<error>
