decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy PolicyHomeMy BooksBrowse ▾RecommendationsChoice AwardsGenresGiveawaysNew ReleasesListsExploreNews & InterviewsGenresArtBiographyBusinessChildren'sChristianClassicsComicsCookbooksEbooksFantasyFictionGraphic NovelsHistorical FictionHistoryHorrorMemoirMusicMysteryNonfictionPoetryPsychologyRomanceScienceScience FictionSelf HelpSportsThrillerTravelYoung AdultMore GenresCommunity ▾GroupsQuotesAsk the AuthorSign InJoinSign upView profileProfileFriendsGroupsDiscussionsCommentsReading Challenge,498,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,Kindle Notes & HighlightsQuotesFavorite genresFriends’ recommendationsAccount settingsHelpSign outHomeMy BooksBrowse ▾RecommendationsChoice AwardsGenresGiveawaysNew ReleasesListsExploreNews & InterviewsGenresArtBiographyBusinessChildren'sChristianClassicsComicsCookbooksEbooksFantasyFictionGraphic NovelsHistorical FictionHistoryHorrorMemoirMusicMysteryNonfictionPoetryPsychologyRomanceScienceScience FictionSelf HelpSportsThrillerTravelYoung AdultMore GenresCommunity ▾GroupsQuotesAsk the AuthorPrivacy Policy,510,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"Last updated: June 27, 2023. To see prior version, clickhere.Goodreads LLC (together with its affiliates, “Goodreads,” “we,” or “us”) knows that you care how information aboutyou is used and shared, and we appreciate your trust that we will do so carefully and sensibly.Goodreads LLC is a subsidiary of Amazon.com, Inc. (“Amazon”). The information we collect is subject to theAmazon Privacy Notice,",398,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"except as otherwise stated in this notice.  By visiting or using Goodreads.com and related services (the “Service”),you are accepting the practices described in the Amazon Privacy Notice as supplemented by this notice(the “Privacy Notice”). Please note that, if you have an account on www.amazon.com, information gathered byGoodreads may be correlated with any personal information that Amazon.com has and used by Goodreads and Amazonto improve the services we offer.",467,<generic>,<error>
User Content and Messages,User Content and Messages,100.0,1997,main,"User Content and MessagesThe Service allows you to post User Content, as defined in ourTerms of Use.Any User Content you post becomes available to the public via the Service. User Content includes, but is notlimited to, reviews, comments, and visual content. If you remove User Content, copies may remain viewable incached and archived pages or if other users have copied or stored your User Content.Goodreads takes reasonable measures to keep messages that you send to other Members through the Service private",511,<generic>,<error>
User Content and Messages,User Content and Messages,100.0,1997,main,"between you and the recipient. However, even if you have deleted the message from your Goodreads inbox or outbox,copies of the message may remain viewable in cached and archived pages or if other users have copied or stored themessage.E-mailBy providing Goodreads your e-mail address you consent to us sending you Service-related notices, including anynotices required by law, in lieu of communication by postal mail. We may also use your e-mail address to send you",465,<generic>,<error>
User Content and Messages,User Content and Messages,100.0,1997,main,"other messages, such as newsletters, changes to features, notices of member-initiated content, or special offers(“Other Messages”). If you do not want to receive Other Messages, you may opt out by changing your e-mailpreference settings in the account settings section of Goodreads.com after you have signed in using yourpersonal password. Opting out may prevent you from receiving e-mail messages regarding updates, improvements, oroffers. You may not opt out of Service-related e-mails.Privacy Settings",504,<generic>,<error>
User Content and Messages,User Content and Messages,100.0,1997,main,"Your name is used when you invite another person to join Goodreads, or when you request to add another member toyour friends list.  To the extent that you do not wish to have your name shared in this manner, you should notmake use of these services.  You can modify, delete, and set your privacy setting for information you provide usany time in the account settings section of Goodreads.com after you have signed in using your personal password.Your Choices About Your Information",481,<generic>,<error>
User Content and Messages,User Content and Messages,100.0,1997,main,"You may access or change your information and preferences at any time in the account settings section ofGoodreads.com once you have signed in with your personal password. For example, you can control which actions,if any, will appear on your update feed, whether to display your e-mail address, whether to display your lastname, and what sort of e-mail notifications you will receive from the Service. In addition, to the extent required by applicable law,",456,<generic>,<error>
User Content and Messages,User Content and Messages,100.0,1997,main,"you may have the right to request access to or delete your personal information. To do so, you may visithereand navigate to the “Settings” tab orcontact us.You may, of course, decline to submit personally identifiable information through Goodreads, in which case Goodreads may not be able to providecertain services to you.Cookies and Other IdentifiersTo enable our systems to recognize your browser or device and to provide and improve the Service, we use cookies",464,<generic>,<error>
User Content and Messages,User Content and Messages,100.0,1997,main,"and other identifiers. For more information about cookies and how we use them, please read ourCookiesnotice.AdvertisingWe use your personal information to display interest-based ads for features, products, and services that might be ofinterest to you. We do not use information that personally identifies you to display interest-based ads. To learnmore, please read ourInterest Based Adsnotice.Children's Privacy",412,<generic>,<error>
User Content and Messages,User Content and Messages,100.0,1997,main,"Protecting the privacy of young children is especially important. For that reason, Goodreads does not knowinglycollect or solicit personal information from anyone under the age of 13 or knowingly allow such persons to register.If you are under 13, please do not send any information about yourself to us, including your name, address,telephone number, or e-mail address. No one under age 13 is allowed to provide any personal information to or on",446,<generic>,<error>
User Content and Messages,User Content and Messages,100.0,1997,main,"Goodreads. In the event that we learn that we have collected personal information from a child under age 13 withoutverification of parental consent, we will delete that information as quickly as possible. If you believe that wemight have any information from or about a child under 13, pleasecontact us.Additional State-Specific Privacy DisclosuresClickhereto read additional state-specific privacy disclosures as required under applicable laws.Changes to Our Privacy Policy",474,<generic>,<error>
User Content and Messages,User Content and Messages,100.0,1997,main,"If we change this Privacy Notice, we will post those changes on our website to keep you aware of what ",102,<generic>,<error>
Information We Collect,"information we
collect",95.45454545454545,6374,sub,"information wecollect, how we use it and under what circumstances we may disclose it. ",86,<first>,<error>
Changes to Our Privacy Policy,Changes to this Privacy Notic,79.3103448275862,6461,main,"Changes to this Privacy Notice are effectivewhen they are posted on this page.If you have any questions about this Privacy Notice, the practices of this site, or your dealings with this Web site,pleasecontact us,or send mail to:Goodreads, Inc188 Spear Street,&nbspSuite 250San Francisco,&nbspCA94105UpdatesJune 27, 2023: We replaced ourformer privacy policywith a new one. Please read this Privacy Policy carefully.June 30, 2020:  We replaced ourformer privacy policy",467,<change>,<error>
Changes to Our Privacy Policy,Changes to this Privacy Notic,79.3103448275862,6461,main,"with a new one.  Please read this Privacy Policy carefully.October 16, 2008:  We replaced ourformer privacy policywith a new one.  Please read this Privacy Policy carefully.",173,<change>,<error>
Guidelines and Terms,Guidelines and Terms,100.0,7126,main,"Guidelines and TermsTerms of UsePrivacy PolicyCookies NoticeCalifornia Consumer Privacy Act DisclosuresCommunity GuidelinesReview GuidelinesAuthor GuidelinesQ&A GuidelinesGroup Moderator GuidelinesBook Records GuidelinesGiveaway TermsCompanyAbout usCareersTermsPrivacyInterest Based AdsAd PreferencesHelpWork with usAuthorsAdvertiseAuthors & ads blogAPIConnect©2023Goodreads, Inc.",380,<contact>,<error>
