decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Data privacy - Deep Art Effects,Data privacy - Deep Art Effects,100.0,0,main,Data privacy - Deep Art EffectsToggle navigationDeep Art EffectsDesktop PCMobile AppFor BusinessSign In,103,<error>,<error>
Privacy Policy according to Art. No. 13 GDPR,Privacy Policy according to Art. No. 13 GDPR,100.0,110,main,"Privacy Policy according to Art. No. 13 GDPRDeep Art Effects GmbH (hereinafter referred to as “we”) is responsible for processing the personal data of our customers (hereinafter referred to as “you”). Pursuant to Article 13 of Regulation (EU) 2016/679 (General Data Protection Regulation “GDPR”), we are obliged to inform you as follows at the time your personal data is collected:",381,<error>,<error>
Privacy Policy according to Art. No. 13 GDPR,Privacy Policy according to Art. No. 13 GDPR,100.0,110,main,"We offer our customers software-based photo editing services in accordance with the respective service description (“service(s)”). You are required to accept and comply with our terms and conditions in order to use this service.We offer the Services through a mobile application (“App”) that you can download to your mobile device, through desktop PC software (“PC Software”) that you can download to your hardware device, and through an interface to our Services (“Interface”) for embedding in your own applications. While you subscribe to and use our services, we process personal information about you as described below. Personal information is any information that personally identifies you, such as your name, address, e-mail address.",740,<error>,<error>
Privacy Policy according to Art. No. 13 GDPR,Privacy Policy according to Art. No. 13 GDPR,100.0,110,main,I. ,3,<error>,<error>
I. CONTACT INFORMATION OF THE RESPONSIBLE PERSONS,"CONTACT INFORMATION OF THE RESPONSIBLE PERSONS
De",93.87755102040816,1238,sub,CONTACT INFORMATION OF THE RESPONSIBLE PERSONSDeep Art Effects GmbHKriegsstraße 8276133 KarlsruheE-Mail:[email protected]Telephone number: + 49 (721) 66 99 06 01II. ,165,<contact>,<how-gathered>
"II. CATEGORIES OF DATA, PURPOSES AND LEGAL BASES FOR THE PROCESSING OF YOUR PERSONAL DATA AND THE DISCLOSURE OF YOUR PERSONAL DATA","CATEGORIES OF DATA, PURPOSES AND LEGAL BASES FOR THE PROCESSING OF YOUR PERSONAL DATA AND THE DISCLOSURE OF YOUR PERSONAL DATA
A. ",96.92307692307692,1410,sub,"CATEGORIES OF DATA, PURPOSES AND LEGAL BASES FOR THE PROCESSING OF YOUR PERSONAL DATA AND THE DISCLOSURE OF YOUR PERSONAL DATA",126,<first>,<why>
A. IF YOU USE OUR WEBSITE,A. IF YOU USE OUR WEBSITE,100.0,1537,sub,"A. IF YOU USE OUR WEBSITEFor information purposesWe only process the personal data that your browser transmits to our server. This includes your IP address, date and time of request, time zone difference from Greenwich Mean Time (GMT), content of request (specific page) and access status/HTTP status code. This processing is technically necessary for us to provide you with our website and to ensure the stability and security of the website.The legal basis for such processing is Art. 6 (1) f) GDPR.",501,<A>,<error>
A. IF YOU USE OUR WEBSITE,A. IF YOU USE OUR WEBSITE,100.0,1537,sub,"Registration on our websiteSome services require you to register on our website and set up a user account. Personal information that we collect during registration is your e-mail address and optionally your name and address. We process the personal data you provide only for the purpose of using the service for which you have registered. The provision of this data is voluntary. However, if you do not wish to provide the e-mail address, we will have to refuse registration.",475,<A>,<error>
A. IF YOU USE OUR WEBSITE,A. IF YOU USE OUR WEBSITE,100.0,1537,sub,"The legal basis for such processing is Art. 6 (1) b) GDPR.CookiesWhen you use our website, cookies are stored on your hard drive in the browser you are using. Cookies are small text files that are used to store a web session. They cannot execute programs or transmit viruses to your computer. They serve to make the Internet offer more user-friendly and more effective. We use cookies for the technically perfect and optimized provision of our website and thus on the basis of our legitimate interest.",501,<A>,<error>
A. IF YOU USE OUR WEBSITE,A. IF YOU USE OUR WEBSITE,100.0,1537,sub,"The legal basis for the use of cookies is Art. 6 (1) f) GDPR.We use the following types of cookies on our website, the scope and functionality of which are explained below:Transient Cookies: Transient cookies are automatically deleted when you close your browser. This includes, in particular, session cookies. They store a so-called session ID, which can be used to assign various requests from your browser to a common session. This means that your computer is recognised when you return to our website. Session cookies are deleted when you log out or close your browser.",573,<A>,<error>
