decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Privacy Policy - DropboxSkip to main contentWhy Dropbox?OverviewGet inspiredWhat customers sayApp integrationsResourcesBetter with DropboxShare filesStore and organizeSync your devicesProtect and secure dataConnect remote teamsKeep work movingAlways-on backupSign a documentTrack document analyticsProductsDo more than store with DropboxDropboxStore, share, and access files across devicesBackupAutomatically back up your devicesSignRequest and add signatures to documentsDocSend",479,<error>,<error>
,,-1.0,0,,Send documents securely and track activityCaptureCreate screen recordings and video messagesReplayReview and approve videos fasterAdvance accessPreview new product experiencesSolutionsRolesCreativesSalesMarketingHRITTeam LeadPersonalIndustriesConstructionTechnologyManufacturingMediaProfessional ServicesPricingContactSupportHelp centerCommunity forumsContact salesEmail+61 2 84 172 664Get appDesktop appMobile appSign upLoginGet startedWhy Dropbox?OverviewGet inspiredWhat customers sayApp integrationsResources,512,<error>,<error>
,,-1.0,0,,"Better with DropboxShare filesStore and organizeSync your devicesProtect and secure dataConnect remote teamsKeep work movingAlways-on backupSign a documentTrack document analyticsProductsDo more than store with DropboxDropboxStore, share, and access files across devicesBackupAutomatically back up your devicesSignRequest and add signatures to documentsDocSendSend documents securely and track activityCaptureCreate screen recordings and video messagesReplayReview and approve videos fasterAdvance access",504,<error>,<error>
,,-1.0,0,,Preview new product experiencesSolutionsRolesCreativesSalesMarketingHRITTeam LeadPersonalIndustriesConstructionTechnologyManufacturingMediaProfessional ServicesPricingContactSupportHelp centerCommunity forumsContact salesEmail+61 2 84 172 664Get appDesktop appMobile appGet startedLegalTerms of ServicePrivacy PolicyBusiness AgreementDMCA PolicyAcceptable UseOpen SourceTerms of ServicePrivacy PolicyBusiness AgreementDMCA PolicyAcceptable UseOpen Source,454,<error>,<error>
,,-1.0,0,,"If your organization signed a Dropbox Business, Dropbox Services, or Dropbox Enterprise Agreement with Dropbox, that Agreement may have modified the privacy policy below. Pleasecontact your organization’s Adminfor details.",222,<error>,<error>
Dropbox Privacy Policy,Dropbox Privacy Policy,100.0,2309,main,"Dropbox Privacy PolicyPosted: January 17, 2023Effective: April 3, 2023You can see the previous Privacy Policyhere.Thanks for using Dropbox! Here we describe how we collect, use, and handle your personal data when you use our websites, software, and services (“Services”). For more information and details, please see ourFrequently Asked Questions page.",352,<generic>,<error>
What & Why,What & Why,100.0,2672,main,What & Why,10,<generic>,<error>
"We collect and use the following information to provide, improve, protect, and promote our Services.","We collect and use the following information to provide, improve, protect, and promote our Services.",100.0,2683,sub,"We collect and use the following information to provide, improve, protect, and promote our Services.",100,<first>,<error>
Account information,Account information,100.0,2784,main,Account information.,20,<first>,<what>
"We collect, and associate with your account, the information you provide to us when you do things such as sign up for your account, upgrade to a paid plan, and set up two-factor authentication (like your name, email address, phone number, payment info, and physical address).","We collect, and associate with your account, the information you provide to us when you do things such as sign up for your account, upgrade to a paid plan, and set up two-factor authentication (like your name, email address, phone number, payment info, and physical address).",100.0,2805,sub,"We collect, and associate with your account, the information you provide to us when you do things such as sign up for your account, upgrade to a paid plan, and set up two-factor authentication (like your name, email address, phone number, payment info, and physical address).",275,<error>,<error>
Your Stuff,Your Stuff,100.0,3081,main,Your Stuff.,11,<first>,<what>
"Our Services are designed as a simple and personalized way for you to store your files, documents, photos, comments, messages, and so on (“Your Stuff”), collaborate with others, and work across multiple devices and services.","Our Services are designed as a simple and personalized way for you to store your files, documents, photos, comments, messages, and so on (“
Your Stuff
”), collaborate with others, and work across multiple devices and service",99.10714285714286,3093,sub,"Our Services are designed as a simple and personalized way for you to store your files, documents, photos, comments, messages, and so on (“Your Stuff”), collaborate with others, and work across multiple devices and services. To make that possible, we store, process, and transmit Your Stuff as well as information related to it. This related information includes yourprofile information",386,<error>,<error>
"Our Services are designed as a simple and personalized way for you to store your files, documents, photos, comments, messages, and so on (“Your Stuff”), collaborate with others, and work across multiple devices and services.","Our Services are designed as a simple and personalized way for you to store your files, documents, photos, comments, messages, and so on (“
Your Stuff
”), collaborate with others, and work across multiple devices and service",99.10714285714286,3093,sub,"that makes it easier to collaborate and share Your Stuff with others, as well as things like the size of the file, the time it was uploaded, collaborators, and usage activity.",175,<error>,<error>
Contacts,Contacts,100.0,3659,main,Contacts.,9,<first>,<what>
"You may choose to give us access to your contacts to make it easy for you, and your Dropbox Team if you’re a Dropbox Team user, to do things like share and collaborate on Your Stuff, send messages, and invite others to use the Services.","You may choose to give us access to your contacts to make it easy for you, and your Dropbox Team if you’re a Dropbox Team user, to do things like share and collaborate on Your Stuff, send messages, and invite others to use the Services.",100.0,3669,sub,"You may choose to give us access to your contacts to make it easy for you, and your Dropbox Team if you’re a Dropbox Team user, to do things like share and collaborate on Your Stuff, send messages, and invite others to use the Services. If you do, we’ll store those contacts on our servers.",290,<error>,<error>
Usage information,Usage information,100.0,3960,main,Usage information.,18,<first>,<what>
"We collect information related to how you use the Services, including actions you take in your account (like sharing, editing, viewing, creating and moving files or folders, and sending and receiving electronic signature requests and other transactions).","We collect information related to how you use the Services, including actions you take in your account (like sharing, editing, viewing, creating and moving files or folders, and sending and receiving electronic signature requests and other transactions).",100.0,3979,sub,"We collect information related to how you use the Services, including actions you take in your account (like sharing, editing, viewing, creating and moving files or folders, and sending and receiving electronic signature requests and other transactions). We use this information to provide, improve, and promote our Services, and protect Dropbox users. Please refer to ourFAQfor more information about how we use this usage information.",436,<error>,<error>
Device information,Device information,100.0,4418,main,Device information.,19,<first>,<what>
"We also collect information from and about the devices you use to access the Services. This includes things like IP addresses, the type of browser and device you use, the web page you visited before coming to our sites, and identifiers associated with your devices.","We also collect information from and about the devices you use to access the Services. This includes things like IP addresses, the type of browser and device you use, the web page you visited before coming to our sites, and identifiers associated with your devices.",100.0,4438,sub,"We also collect information from and about the devices you use to access the Services. This includes things like IP addresses, the type of browser and device you use, the web page you visited before coming to our sites, and identifiers associated with your devices. Your devices (depending on their settings) may also transmit location information to the Services. For example, we use device information to detect abuse and identify and troubleshoot bugs.",455,<error>,<error>
Cookies and other technologies,Cookies and other technologies,100.0,4894,main,Cookies and other technologies.,31,<first>,<what>
"We use technologies like cookies and pixel tags to provide, improve, protect, and promote our Services.","We use technologies like
cookies and pixel tags
to provide, improve, protect, and promote our Services.",98.05825242718447,4926,sub,"We use technologies likecookies and pixel tagsto provide, improve, protect, and promote our Services. For example, cookies help us with things like remembering your username for your next visit, understanding how you are interacting with our Services, and improving them based on that information. You can set your browser to not accept cookies, but this may limit your ability to use the Services. If our systems receive a DNT:1 signal from your browser, we’ll respond to that signal as outlinedhere",500,<error>,<error>
"We use technologies like cookies and pixel tags to provide, improve, protect, and promote our Services.","We use technologies like
cookies and pixel tags
to provide, improve, protect, and promote our Services.",98.05825242718447,4926,sub,". We may also use third-party service providers that set cookies and similar technologies to promote Dropbox services. You can learn more about how cookies and similar technologies work, as well as how to opt out of the use of them for advertising purposes,here.",262,<error>,<error>
DocSend and Dropbox analytics,DocSend and Dropbox analytics,100.0,5695,main,DocSend and Dropbox analytics.,30,<first>,<what>
"When you use the DocSend or Dropbox analytics portion of our Services to view content, we collect information including your identifying and device information, such as email addresses, IP addresses, and device identifiers of devices you use to view the content.","When you use the DocSend or Dropbox analytics portion of our Services to view content, we collect information including your identifying and device information, such as email addresses, IP addresses, and device identifiers of devices you use to view the content.",100.0,5726,sub,"When you use the DocSend or Dropbox analytics portion of our Services to view content, we collect information including your identifying and device information, such as email addresses, IP addresses, and device identifiers of devices you use to view the content. We also collect information on how you interact with the viewed content, such as the date and time you view the content, the number of times and length of time you view the content, and which portions of the content you view.",488,<error>,<error>
Marketing,Marketing,100.0,6215,main,Marketing.,10,<first>,<what>
We give users the option to use some of our Services free of charge. These free Services are made possible by the fact that some users upgrade to one of our paid Services.,We give users the option to use some of our Services free of charge. These free Services are made possible by the fact that some users upgrade to one of our paid Services.,100.0,6226,sub,"We give users the option to use some of our Services free of charge. These free Services are made possible by the fact that some users upgrade to one of our paid Services. If you register for our Services, we will, from time to time, send you information about upgrades when permissible. Users who receive these marketing materials can opt out at any time. If you don’t want to receive a particular type of marketing material from us, click the ‘unsubscribe’ link in the corresponding emails, or update your preferences in the",526,<error>,<error>
We give users the option to use some of our Services free of charge. These free Services are made possible by the fact that some users upgrade to one of our paid Services.,We give users the option to use some of our Services free of charge. These free Services are made possible by the fact that some users upgrade to one of our paid Services.,100.0,6226,sub,"Notificationssection of your personal account.We may also collect information from you if you interact with Dropbox representatives at an event, download marketing or educational materials from our website, or contact a Dropbox representative. We may use the information you provide to send you additional marketing materials.",326,<error>,<error>
We give users the option to use some of our Services free of charge. These free Services are made possible by the fact that some users upgrade to one of our paid Services.,We give users the option to use some of our Services free of charge. These free Services are made possible by the fact that some users upgrade to one of our paid Services.,100.0,6226,sub,"We sometimes contact people who don’t have a Dropbox account. For recipients in the EU, we or a third party will obtain consent before reaching out. If you receive an email and no longer wish to be contacted by Dropbox, you can unsubscribe and remove yourself from our contact list via the message itself.",305,<error>,<error>
Bases for processing your data,Bases for processing your data,100.0,7388,main,Bases for processing your data.,31,<first>,<why>
We collect and use the personal data described above in order to provide you with the Services in a reliable and secure manner.,We collect and use the personal data described above in order to provide you with the Services in a reliable and secure manner.,100.0,7420,sub,"We collect and use the personal data described above in order to provide you with the Services in a reliable and secure manner. We also collect and use personal data for our legitimate business needs. To the extent we process your personal data for other purposes, we ask for your consent in advance or require that our partners obtain such consent. For more information on the lawful bases for processing your data, please see ourFAQ.",435,<error>,<error>
We collect and use the personal data described above in order to provide you with the Services in a reliable and secure manner.,We collect and use the personal data described above in order to provide you with the Services in a reliable and secure manner.,100.0,7420,sub,"For more details on the categories of personal information that are included in the information above, please see ourFAQ.",121,<error>,<error>
With Whom,With Whom,100.0,7982,main,With Whom,9,<third>,<how-used>
"We may share information as discussed below, but we won’t sell it to advertisers or other third parties.","We may share information as discussed below, but we won’t sell it to advertisers or other third parties.",100.0,7992,sub,"We may share information as discussed below, but we won’t sell it to advertisers or other third parties.",104,<error>,<error>
Others working for and with Dropbox,Others working for and with Dropbox,100.0,8097,main,Others working for and with Dropbox.,36,<third>,<how-used>
"Dropbox uses certain trusted third parties (for example, providers of customer support and IT services) for the business purposes of helping us provide, improve, protect, and promote our Services.","Dropbox uses certain trusted third parties (for example, providers of customer support and IT services) for the business purposes of helping us provide, improve, protect, and promote our Services.",100.0,8134,sub,"Dropbox uses certain trusted third parties (for example, providers of customer support and IT services) for the business purposes of helping us provide, improve, protect, and promote our Services. These third parties will access your information to perform tasks on our behalf, and we’ll remain responsible for their handling of your information per our instructions. For a list of trusted third parties that we use to process your personal data and more details on the categories of personal information that we’ve disclosed, please see our",541,<error>,<error>
"Dropbox uses certain trusted third parties (for example, providers of customer support and IT services) for the business purposes of helping us provide, improve, protect, and promote our Services.","Dropbox uses certain trusted third parties (for example, providers of customer support and IT services) for the business purposes of helping us provide, improve, protect, and promote our Services.",100.0,8134,sub,FAQ.,4,<error>,<error>
Other Dropbox Companies,Other Dropbox Companies,100.0,8682,main,Other Dropbox Companies.,24,<third>,<how-used>
"Dropbox shares infrastructure, systems, and technology with other Dropbox Companies to provide, improve, protect, and promote Dropbox Company Services.","Dropbox shares infrastructure, systems, and technology with other Dropbox Companies to provide, improve, protect, and promote Dropbox Company Services.",100.0,8707,sub,"Dropbox shares infrastructure, systems, and technology with other Dropbox Companies to provide, improve, protect, and promote Dropbox Company Services. We process your information across the Dropbox Companies for these purposes, as permitted by applicable law and in accordance with their terms and policies. For more information on Dropbox Companies, Dropbox Company Services, and how your data is used, please see ourFAQ.",423,<error>,<error>
Other users,Other users,100.0,9133,main,Other users.,12,<third>,<how-used>
