decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Terms and Conditions,20,<error>,<error>
Terms of Use,Terms Of Use,100.0,21,main,"Terms Of UseThank you for joining Fabulous (“We”, “Us”, “Company”). These Terms of Use, together withthe Privacy Policy, and any other documents they expressly incorporate, set forth the terms and conditions uponwhich you may access and use the health coaching services, mobile application, and Service provided or operatedby Fabulous (“Service”) including any content and functionality offered through the Service. (“Terms of Use” or“Agreement”)PLEASE READ THE TERMS OF USE CAREFULLY BEFORE YOU START TO USE",508,<generic>,<error>
Terms of Use,Terms Of Use,100.0,21,main,"THE SERVICE. BY USING THE SERVICE, YOU REPRESENT YOU ARE AT LEAST 13 YEARS OF AGE. FURTHER, YOU ACCEPT ANDAGREE TO BE BOUND AND ABIDE BY THESE TERMS OF USE. IF YOU ARE NOT 13 YEARS OLD OR DO NOT WANT TO AGREE TOTHESE TERMS OF USE, YOU MUST NOT ACCESS OR USE THE SERVICE. WE RESERVE THE RIGHT TO CHANGE, ADD OR REMOVEPORTIONS OF THESE TERMS OF USE AND ANY DOCUMENTS INCORPORATED HEREIN AT ANY TIME AND AT OUR SOLE DISCRETION.",424,<generic>,<error>
Terms of Use,Terms Of Use,100.0,21,main,"YOUR CONTINUED USE OF THE SERVICE FOLLOWING THE POSTING OF ANY CHANGES MEANS THAT YOU ACCEPT AND AGREE TO SUCHCHANGES. IT IS YOUR RESPONSIBILITY TO CHECK THESE TERMS OF USE PERIODICALLY FOR CHANGES.Fabulous(“FABULOUS,” “We,”“Us,” and “Our”) isa simplified joint stock company with acapital of 2,500 euros registered in the Paris Trade and Companies Register under number 812 836 047 with itsregistered office at 128, rue de la Boétie 75008 Paris. FABULOUS provides to its users (the“User”, “You”, and “Your",506,<generic>,<error>
Terms of Use,Terms Of Use,100.0,21,main,"”) a broad range of services,including coaching services, , applications, platforms, site and any other product currently developed or to bedeveloped in the future by FABULOUS (the “Services”) subject to the present terms of service(the “Terms of Service”). As the case may be, we encourage you to consult with your healthcareprovider before starting the Services, as Fabulous never provides any medical advice to its Users. These Terms",436,<generic>,<error>
Terms of Use,Terms Of Use,100.0,21,main,"of Service govern your use of the Services and may be completed by specific terms such as the Live Coachingterms attached hereto or any other additional terms in relation with any other service provided by Fabulous(together or separately the “Specific Terms”). In case of contradiction between the Terms ofService and any Specific Terms of Service, the latter shall prevail over the Terms of Service. These Terms of",415,<generic>,<error>
Terms of Use,Terms Of Use,100.0,21,main,"Service together with any applicable Specific Terms, define your relationship with Us and give You thepermission to use the Services. It sets out our respective rights, obligations, and responsibilities in relationto the provision and use of the Services. We rely upon Your promise that you have reached the legal age ofmajority in your province or territory of residence or that you have your parent or legal guardian’s permission",431,<generic>,<error>
Terms of Use,Terms Of Use,100.0,21,main,to be authorized to use the Services and enter into these Terms of Service together with any applicable SpecificTerms.Article 1.,128,<generic>,<error>
Definitions,DEFINITIONS,100.0,2924,main,"DEFINITIONSUnless otherwise stipulated by the Terms of Service or, if applicable, any Specific Terms,or unless otherwise the context requires, the following words or expressions, provided that the first letter iswritten with a capital letter, shall have the meaning assigned respectively hereto: Any reference in thesingular also includes the plural and vice versa. Any reference to one gender includes the othergender.  “Account”: Your personal user account that enables You to access the Service(s) with",505,<generic>,<error>
Definitions,DEFINITIONS,100.0,2924,main,"Your login and password. “App”: the app developed and operated by Fabulous to which You log inusing your Account, created for this purpose to have access to the Service(s). “Coach(es)”: thequalified professional performing the live-coaching sessions pursuant  to Fabulous coachingmethods. “Live Coaching Services”: the live coaching services provided by Fabulous Coaches tothe User pursuant  to Fabulous coaching methods. “Live Coaching Terms”: the specific terms of",466,<generic>,<error>
Definitions,DEFINITIONS,100.0,2924,main,"use for the Live Coaching Services attached hereto defining the conditions under which You use the Live CoachingServices including their preamble,their appendices and any other document to which they refer, as well asany amendment, substitution, extension or renewal thereof.“Party” or“Parties”: individually referred to as Fabulous or the User and collectively referred to asFabulous and the User.“Privacy Policy”: the privacy policy of Fabulous governing Your data",466,<generic>,<error>
Definitions,DEFINITIONS,100.0,2924,main,"processing when you use the App and/or the Services.“Terms of Service” or “General Terms ofService”: the general terms of use of Our Service(s), defining the conditions under which You use theServices, including their preamble, their appendices and any other document, such as Specific Terms, to whichthey refer, as well as any amendment, substitution, extension or renewal thereof.“Services”:the $ services provided by Fabulous to the User, including but not limited to apps, sites, devices, and any",500,<generic>,<error>
Definitions,DEFINITIONS,100.0,2924,main,other product currently developed or to be developed in the future by FABULOUSdescribed in the welcome  page ofeach Service. “Site”: Fabulous website presenting the Services at the address:https://www.thefabulous.co. “Specific Term”: anyspecific term governing the use of one service in particular completing the Terms ofService. “Subscription”: the subscription to which the User subscribes to access to theService(s).“User”:the physical person having subscribed to the Service(s) provided by,493,<generic>,<error>
Definitions,DEFINITIONS,100.0,2924,main,"Fabulous according to the conditions set forth in these Terms and Conditions together with any applicablesupplemental and specific terms and conditions.Article 2.SUBSCRIPTION TO THESERVICE(S) SUBSCRIPTION TO THE2.1You subscribe to the Service(s) of Your choice at theprice (the “SubscriptionPrice”), for the term (the “Term”) and, following thesubscription process (the “Subscription Process”) stated on the subscription page of the",432,<generic>,<error>
Definitions,DEFINITIONS,100.0,2924,main,"Service(s) or, if applicable, in any Specific Term. For certain Services, You may have a free trial period oftime, or special pricing period of time during the use of Services (the ""TrialPeriod""). Your subscription is automatically renewed for the same Term, except If you decide toterminate your subscription under the termination conditions defined in Article 7.‍2.2Your Subscription is definitively confirmed by email once You expressly accept",446,<generic>,<error>
Definitions,DEFINITIONS,100.0,2924,main,"the Terms of Service and, if applicable, any Specific Term without restriction or reservation, by ticking thebox provided for this purpose and proceeding to the payment of the SubscriptionPrice.2.3. You proceed to the payment of Your Subscription in accordance with theconditions set forth in the Subscription Process. The Subscription Price is generally not refundable. You mustcancel Your subscription before its renewal to avoid billing fees for the next subscription period. If you have",490,<generic>,<error>
Definitions,DEFINITIONS,100.0,2924,main,"any concern or objection, We invite you to raise them with Us first and not to cancel or reject any credit cardor third party payment processing charges, unless you have made a reasonable attempt at resolving the matterdirectly with Us.2.3We may update from time to time theSubscription Prices, including our pricing. In such cases, You will be notified in advance before such changesbecome effective. In any case, the changes will not apply retroactively but only for subscription renewals,",491,<generic>,<error>
Definitions,DEFINITIONS,100.0,2924,main,"except otherwise specified by Us to You. If you do not agree with these changes, you may choose to cancel yoursubscription in accordance with the termination conditions defined in Article 7. If not, the updatedSubscription Prices will be deemed accepted by You and applicable.We may update from time to time theSubscription Prices, including our pricing. In such cases, You will be notified in advance before such changes",421,<generic>,<error>
Definitions,DEFINITIONS,100.0,2924,main,"become effective. In any case, the changes will not apply retroactively but only for subscription renewals,except otherwise specified by Us to You. If you do not agree with these changes, you may choose to cancel yoursubscription in accordance with the termination conditions defined in Article 7. If not, the updatedSubscription Prices will be deemed accepted by You and applicable.Article 3.ACCESS TO THESERVICE(S)3.1User identification and contactinformation. Upon receipt and confirmation of Your ",501,<generic>,<error>
Subscription to the Service(s),subscription to the Service(s),100.0,8244,main,"subscription to the Service(s), You register yourAccount following the registration proceeding, providing complete, sincere, accurate and up to dateidentification and contact information when accessing the Service(s) and throughout its(their) use. Youacknowledge and accept that the communication of incomplete, inaccurate or out of date identification andcontact information may prevent You from accessing the the Service(s), as well as the use thereof. Once your",464,<generic>,<what>
Subscription to the Service(s),subscription to the Service(s),100.0,8244,main,"registration is validated, You have access to the Service(s) through your Account with Your login andpassword.3.2.Login and Password.You must take necessarymeasures to keep Your login and password confidential and to protect them from any risk of loss, theft,disclosure or unauthorized or illegal use. You acknowledge and accept that You are solely responsible for anyloss, theft, disclosure or unauthorized or illegal use of Your login and password, as well as the access to and",479,<generic>,<what>
Subscription to the Service(s),subscription to the Service(s),100.0,8244,main,"the use of Your Account and any eventual consequences.It is Your responsibility to immediatelyinform Us in the event of the loss, theft, disclosure or unauthorized or illegal use of Your login andpassword.3.3Environment, equipment, andtechnical and IT means. You must possess the environment, equipment and the technical and IT meansnecessary, including access to an internet connection and the hardware and software required to enable them to",443,<generic>,<what>
Subscription to the Service(s),subscription to the Service(s),100.0,8244,main,"access and use the App and the Service(s). The access to the Service(s) is conducted remotely. You must ensurethat their environments, equipment and technical and IT means are compatible and/or configured to be compatiblewith the Service(s).Article 4.THE SERVICE(S)4.1.Description of the Service(s).You have access tothe Service(s) to which You subscribe. The complete and updated description of the Service(s) is available onthe Site and/or the App and/or any other media used to access the Service(s).",503,<generic>,<what>
Subscription to the Service(s),subscription to the Service(s),100.0,8244,main,You are invited tocarefully read this description before starting y,67,<generic>,<what>
2.1 Subscription Process,our Subscription Process,87.5,10234,sub,"our Subscription Process. For more details on a Service, youmay contact Our customer service.4.2. Licensing. The Service(s) is(are) onlyaccessible on the App for which We grant You a worldwide, personal, non-exclusive, royalty-free andnon-assignable right to access and use in accordance with the Terms of Service and, if applicable, any SpecificTerms. You agree that you will not reverse-engineer, decompile, disassemble, translate, or otherwise attempt to",457,<first>,<how-gathered>
2.1 Subscription Process,our Subscription Process,87.5,10234,sub,"obtain access to the source code of, any aspect of the App, including any and all technology, software, andcontent. You agree you will not copy, reproduce, alter, create derivative works from, or otherwise modify theApp, including any and all technology, software, and content. You agree that you will not lease, loan,sublicense, distribute, or otherwise provide others access to or with any aspect of the App.Article 5.RULE OF USE OF THESERVICE(S)5.1. Compliance use of the Service(s).",486,<first>,<how-gathered>
2.1 Subscription Process,our Subscription Process,87.5,10234,sub,"You undertake to use the Service(s)in compliance with the Terms of Service and, if applicable, any Specific Terms, and the laws and regulations inforce.‍5.2. Improper use of the Service(s).You undertake not to use the Service(s) inan improper manner and notably:in any other way or for any other purpose than those expressly authorized under the Termsof Service and, if applicable, any Specific Terms, including the Live Coaching Terms,in a way that breaches the laws and regulations in force,",493,<first>,<how-gathered>
2.1 Subscription Process,our Subscription Process,87.5,10234,sub,"in a way that infringes on public order and decency,in a way that affects the operation or the security of the Service(s), notably, but notexclusively, through the use of viruses or malicious software,in a way that infringes on the rights and interests of Fabulous, other Users, Coaches orthird Parties,in a way that infringes on the intellectual or industrial property rights of Fabulous,other Users, Coaches or third parties,",427,<first>,<how-gathered>
2.1 Subscription Process,our Subscription Process,87.5,10234,sub,"in a way that infringes on the personal data or the private life of other Users, Coachesor third parties,for medical, pharmaceutical or clinical purposes, recommandations or advises, beingexpressly stated that none of the Service(s) include provision of medical care whatsoever.5.3. Use of the content of the Service(s). You undertake not to use theService(s) in an infringing manner and notably:to reproduce, represent or adapt all or part of the Service(s) and the elements present",483,<first>,<how-gathered>
2.1 Subscription Process,our Subscription Process,87.5,10234,sub,"on it, including, the brands, corporate names, logos, texts, visuals, images, photographs, music, videos,drawings, models, software, databases, etc.,to adapt or create products, services or work derived from all or part of theService(s) and the elements present on it, including, the brands, corporate names, logos, texts, visuals,images, photographs, music, videos, drawings, models, software, databases, etc.,to market, sell, lease, lend or exchange all or part of the Service(s), and the",490,<first>,<how-gathered>
2.1 Subscription Process,our Subscription Process,87.5,10234,sub,"elements present on it, as well as the brands, corporate names, logos, texts, visuals, images, photographs,music, videos, drawings, models, software, databases, etc.,to extract all or part of the Service(s) and the elements present on it, including, thebrands, corporate names, logos, texts, visuals, images, photographs, music, videos, drawings, models,software, databases, etc.,to disassemble, decompile, perform reverse engineering or discover the software sourcecode of all or part of, the Service(s),",505,<first>,<how-gathered>
2.1 Subscription Process,our Subscription Process,87.5,10234,sub,"to remove the intellectual property right notices on the Service(s),to infringe upon the intellectual or industrial property rights of FABULOUS, otherUsers, Coaches or third parties, in any way whatsoever.5.4.Content provided by You.While using theService(s), You provide Us with Content. You undertake not to make any false, bogus or misleading allegations,any allegations of an abusive, defamatory, derogatory, pejorative, shocking, indecent, obscene, violent,",462,<first>,<how-gathered>
2.1 Subscription Process,our Subscription Process,87.5,10234,sub,"insulting, hateful, degrading, discriminatory, sexist, racist, xenophobic, homophobic, pornographic, orrevisionist nature, and any allegations that infringe upon Our reputation or, the dignity of other Users,Coaches or third parties. You acknowledge and accept that You shall be solely liable for any violation of theapplicable regulations on this basis. You shall hold Fabulous harmless against any complaint, claim or legal",425,<first>,<how-gathered>
2.1 Subscription Process,our Subscription Process,87.5,10234,sub,"proceedings of any nature, on this basis. We may delete the obviously illegal content, data and commentscommunicated, published or stored via the Service(s) following the notification of other Users, Coaches, orthird parties.Article 6.OBLIGATIONS, WARRANTIES AND LIABILITY6.1. Obligations.We undertake to provide You with the Service(s), undera best efforts obligation. We carry out regular checks in order to verify the functioning and accessibility of ",454,<first>,<how-gathered>
2.1 Subscription Process,our Subscription Process,87.5,10234,sub,"the Service(s). Nevertheless, We reserve the right to interrupt momentarily the access to the Service(s) formaintenance and/or improvement reasons.‍6.2. Warranties. Unless otherwise specificallystated in  Specific Terms, We provide Our Services “as is” and “as available” basis and exclude all express orimplied warranties, representations, or endorsements whatsoever including, but not limited to, warranties of",412,<first>,<how-gathered>
2.1 Subscription Process,our Subscription Process,87.5,10234,sub,"title or non-infringement or the implied warranties of merchantability or fitness for a particular purpose orthat the Service(s) will be error-free or uninterrupted. We only warranty any lack of conformity on theService(s) regarding its performance, quality and/or fitness for its usual purpose that you would discoverwithin two years from Your Subscription. We expressly disclaim any and all implied warranties. You assume total",429,<first>,<how-gathered>
2.1 Subscription Process,our Subscription Process,87.5,10234,sub,"responsibility and risk when You use the Service(s) and the following actions taken and/or the changes in yourlife made accordingly. In particular, We exclude all warranties, representations, or endorsements whatsoever inrelation to medical care. We are not a licensed medical care provider, We never assess or control your healthstatus that you remain fully responsible of and never provide any medical care or diagnostic. The information",439,<first>,<how-gathered>
2.1 Subscription Process,our Subscription Process,87.5,10234,sub,"that You may receive through the Service(s) or our Coaches is offered for informational purposes only and is nota recommendation or endorsement of any drug, device, or treatment or representation that a particular drug,device or treatment is safe, appropriate, or effective for You. We further do not guarantee that the Service(s)shall be exempt from any virus and/or that We shall intervene or remedy any eventual viruses,that  the",432,<first>,<how-gathered>
2.1 Subscription Process,our Subscription Process,87.5,10234,sub,"Service(s) will function without interruption, breakdown, bugs or errors and/or that We shall intervene orcorrect any eventual interruption, breakdown, bug or error,that the Users’ environment, equipment or technicalor IT means will be compatible or compliant to enable them to access or use  theService(s).‍6.3. Liability. We are not liable in the event of : (i) a failure of theinternet, or the environment, the equipment or technical or IT means of the User, (ii) the loss, contamination,",491,<first>,<how-gathered>
2.1 Subscription Process,our Subscription Process,87.5,10234,sub,"destruction or alteration of the Your information, documents and data occurring during or consecutively to Youraccess or the use of the Service(s), (iii) the loss, theft, disclosure or unauthorized or illegal use of Yourlogin and passwords,(iv)  improper or illegal use of Your Account, (v) any improper or illegal use of  theService(s), (vi) Your violation of any one of Your obligations under the Terms of Service, (vi) Our breach of",435,<first>,<how-gathered>
2.1 Subscription Process,our Subscription Process,87.5,10234,sub,"Our obligations under the Terms of Service caused by You and/or a third-party, (vii) an event of force majeureas recognised by the law and French case law.‍If We are found to be liable any direct, foreseeable andproven damage or loss which arises out of or is in any way connected due to a breach of Our obligations(excluding Your use or inability to use the Service(s) under the Terms of Service or, if applicable any Specific",427,<first>,<how-gathered>
2.1 Subscription Process,our Subscription Process,87.5,10234,sub,"Terms including the Live Coaching Terms, by a legal decision that has become definitive and enforceable, Ourtotal liability shall be limited to the amount of the sums that You pay over the last twelve (12) months, forthe Service(s) concerned by said breach. Except where prohibited by law, in no event, We will be liable to youfor any indirect, special, incidental, consequential, exemplary, or punitive damages of any kind, including lost",439,<first>,<how-gathered>
2.1 Subscription Process,our Subscription Process,87.5,10234,sub,"profits (regardless of whether we have been notified that such loss may occur) by reason of any act or omissionin our provision of the Service under these Terms of Service. The foregoing limitations do not apply for fraud,fraudulent misrepresentation, or death or personal injury cause by negligence or willful misconduct. No actionfor breach arising out of these Terms of Service shall be brought by You more than one (1) year from the datethe claiming receives the knowledge of the cause of action.Article 7.",510,<first>,<how-gathered>
2.1 Subscription Process,our Subscription Process,87.5,10234,sub,"TERMINATION OF THESERVICE(S)7.1. Withdrawal. Whether UE consumers regulations are applicable to You,You have the right to withdraw from this Terms of Service within 14 days from the day of your registrationwithout giving any motivation except when the execution of the Service started  before the end of this period.To exercise your right of withdrawal, you must inform Us of your decision by using the refund request form",422,<first>,<how-gathered>
2.1 Subscription Process,our Subscription Process,87.5,10234,sub,"accessible in the Help Center section of the App. We will communicate to you an acknowledgement of receipt ofsuch a withdrawal. To meet the withdrawal deadline, it is sufficient for You to send Your communicationconcerning your exercise of the right of withdrawal before the withdrawal period has expired. If you decide toexercise your withdrawal right, we will reimburse You Your payments without undue delay and in any event not",430,<first>,<how-gathered>
2.1 Subscription Process,our Subscription Process,87.5,10234,sub,"later than 14 days from the day on which we are informed about your decision to withdraw from this Terms ofService. We will carry out such reimbursement using the same means of payment as you used for the initialtransaction, unless you have expressly agreed otherwise; in any event, you will not incur any fees as a resultof such reimbursement.‍‍7.2.Termination of the Service(s) by theUser. You are free to terminate Your subscription to the Service(s) at any time, for any reason",481,<first>,<how-gathered>
